,t0,LZ,dt_LZ,IOI,nCounts
0.0,0.0,0.023931568569324175,0.0,4000.0,4
4.0,4.0,0.008974338213496566,-0.0037393075889569022,16000.0,1
8.0,8.0,0.017948676426993132,0.0022435845533741415,8000.0,2
12.0,12.0,0.011965784284662087,-0.0014957230355827611,16000.0,1
16.0,16.0,0.02094012249815865,0.002243584553374141,3200.0,5
20.0,20.0,0.02094012249815865,0.0,2285.714285714286,7
24.0,24.0,0.014957230355827609,-0.0014957230355827607,5333.333333333333,3
28.0,28.0,0.011965784284662087,-0.0007478615177913804,8000.0,2
32.0,32.0,0.017948676426993132,0.0014957230355827611,5333.333333333333,3
36.0,36.0,0.014957230355827609,-0.0007478615177913808,5333.333333333333,3
40.0,40.0,0.005982892142331044,-0.0022435845533741415,0.0,0
44.0,44.0,0.011965784284662087,0.001495723035582761,5333.333333333333,3
48.0,48.0,0.005982892142331044,-0.001495723035582761,0.0,0
52.0,52.0,0.011965784284662087,0.001495723035582761,16000.0,1
56.0,56.0,0.011965784284662087,0.0,4000.0,4
60.0,60.0,0.03290590678282074,0.005235030624539663,1600.0,10
64.0,64.0,0.008974338213496566,-0.005982892142331043,16000.0,1
68.0,68.0,0.02094012249815865,0.0029914460711655214,3200.0,5
72.0,72.0,0.03290590678282074,0.0029914460711655214,1066.6666666666667,15
76.0,76.0,0.017948676426993132,-0.0037393075889569014,2666.6666666666665,6
80.0,80.0,0.014957230355827609,-0.0007478615177913808,4000.0,4
84.0,84.0,0.038888798925151784,0.005982892142331044,1066.6666666666667,15
88.0,88.0,0.035897352853986264,-0.0007478615177913799,941.1764705882352,17
92.0,92.0,0.04786313713864835,0.0029914460711655214,615.3846153846154,26
96.0,96.0,0.038888798925151784,-0.0022435845533741415,800.0,20
100.0,100.0,0.04487169106748283,0.0014957230355827616,592.5925925925926,27
104.0,104.0,0.059828921423310436,0.0037393075889569014,470.5882352941176,34
108.0,108.0,0.029914460711655218,-0.0074786151779138044,1230.7692307692307,13
112.0,112.0,0.02094012249815865,-0.0022435845533741415,4000.0,4
116.0,116.0,0.005982892142331044,-0.0037393075889569022,0.0,0
120.0,120.0,0.017948676426993132,0.0029914460711655223,2285.714285714286,7
124.0,124.0,0.014957230355827609,-0.0007478615177913808,8000.0,2
128.0,128.0,0.005982892142331044,-0.0022435845533741415,0.0,0
132.0,132.0,0.005982892142331044,0.0,0.0,0
136.0,136.0,0.03290590678282074,0.006730753660122424,1000.0,16
140.0,140.0,0.0418802449963173,0.0022435845533741415,1142.857142857143,14
144.0,144.0,0.03290590678282074,-0.0022435845533741415,1777.7777777777778,9
148.0,148.0,0.005982892142331044,-0.006730753660122424,0.0,0
152.0,152.0,0.017948676426993132,0.0029914460711655223,3200.0,5
156.0,156.0,0.026923014640489698,0.0022435845533741415,2000.0,8
160.0,160.0,0.014957230355827609,-0.0029914460711655223,5333.333333333333,3
164.0,164.0,0.014957230355827609,0.0,3200.0,5
168.0,168.0,0.03290590678282074,0.004487169106748282,1454.5454545454545,11
172.0,172.0,0.038888798925151784,0.0014957230355827616,1230.7692307692307,13
176.0,176.0,0.04786313713864835,0.0022435845533741415,551.7241379310345,29
180.0,180.0,0.04487169106748283,-0.0007478615177913799,941.1764705882352,17
184.0,184.0,0.038888798925151784,-0.0014957230355827616,888.8888888888889,18
188.0,188.0,0.023931568569324175,-0.0037393075889569022,2285.714285714286,7
