,t0,LZ,dt_LZ,IOI,nCounts
0.0,0.0,0.026923014640489698,0.0,2666.6666666666665,6
4.0,4.0,0.017948676426993132,-0.0022435845533741415,2666.6666666666665,6
8.0,8.0,0.023931568569324175,0.0014957230355827607,3200.0,5
12.0,12.0,0.017948676426993132,-0.0014957230355827607,5333.333333333333,3
16.0,16.0,0.005982892142331044,-0.0029914460711655223,0.0,0
20.0,20.0,0.014957230355827609,0.0022435845533741415,4000.0,4
24.0,24.0,0.017948676426993132,0.0007478615177913808,3200.0,5
28.0,28.0,0.05085458320981387,0.008226476695705184,571.4285714285714,28
32.0,32.0,0.035897352853986264,-0.0037393075889569014,1230.7692307692307,13
36.0,36.0,0.03290590678282074,-0.0007478615177913817,727.2727272727273,22
40.0,40.0,0.059828921423310436,0.0067307536601224245,500.0,32
44.0,44.0,0.04786313713864835,-0.0029914460711655214,640.0,25
48.0,48.0,0.056837475352144916,0.0022435845533741415,640.0,25
52.0,52.0,0.005982892142331044,-0.012713645802453467,0.0,0
56.0,56.0,0.017948676426993132,0.0029914460711655223,3200.0,5
60.0,60.0,0.011965784284662087,-0.0014957230355827611,8000.0,2
64.0,64.0,0.03290590678282074,0.005235030624539663,1600.0,10
68.0,68.0,0.023931568569324175,-0.0022435845533741406,1777.7777777777778,9
72.0,72.0,0.02094012249815865,-0.0007478615177913808,3200.0,5
76.0,76.0,0.04487169106748283,0.005982892142331045,761.9047619047619,21
80.0,80.0,0.038888798925151784,-0.0014957230355827616,800.0,20
84.0,84.0,0.0418802449963173,0.0007478615177913799,615.3846153846154,26
88.0,88.0,0.05085458320981387,0.0022435845533741415,457.14285714285717,35
92.0,92.0,0.06282036749447596,0.002991446071165523,500.0,32
96.0,96.0,0.04487169106748283,-0.004487169106748283,800.0,20
100.0,100.0,0.04487169106748283,0.0,666.6666666666666,24
104.0,104.0,0.04786313713864835,0.0007478615177913799,500.0,32
108.0,108.0,0.05085458320981387,0.0007478615177913799,533.3333333333334,30
112.0,112.0,0.053846029280979396,0.0007478615177913817,615.3846153846154,26
116.0,116.0,0.038888798925151784,-0.003739307588956903,1066.6666666666667,15
120.0,120.0,0.008974338213496566,-0.0074786151779138044,16000.0,1
124.0,124.0,0.014957230355827609,0.0014957230355827607,2666.6666666666665,6
128.0,128.0,0.029914460711655218,0.0037393075889569022,1142.857142857143,14
132.0,132.0,0.02094012249815865,-0.0022435845533741415,1777.7777777777778,9
136.0,136.0,0.017948676426993132,-0.0007478615177913799,2666.6666666666665,6
140.0,140.0,0.029914460711655218,0.0029914460711655214,1454.5454545454545,11
144.0,144.0,0.026923014640489698,-0.0007478615177913799,1600.0,10
148.0,148.0,0.038888798925151784,0.0029914460711655214,1142.857142857143,14
152.0,152.0,0.0418802449963173,0.0007478615177913799,941.1764705882352,17
156.0,156.0,0.038888798925151784,-0.0007478615177913799,888.8888888888889,18
160.0,160.0,0.04487169106748283,0.0014957230355827616,551.7241379310345,29
164.0,164.0,0.04786313713864835,0.0007478615177913799,470.5882352941176,34
168.0,168.0,0.04786313713864835,0.0,432.43243243243245,37
172.0,172.0,0.05085458320981387,0.0007478615177913799,432.43243243243245,37
176.0,176.0,0.06282036749447596,0.002991446071165523,470.5882352941176,34
180.0,180.0,0.0418802449963173,-0.005235030624539665,1230.7692307692307,13
