,t0,LZ,dt_LZ,IOI,nCounts
0.0,0.0,0.02094012249815865,0.0,3200.0,5
4.0,4.0,0.005982892142331044,-0.0037393075889569022,0.0,0
8.0,8.0,0.008974338213496566,0.0007478615177913806,16000.0,1
12.0,12.0,0.005982892142331044,-0.0007478615177913806,0.0,0
16.0,16.0,0.011965784284662087,0.001495723035582761,8000.0,2
20.0,20.0,0.017948676426993132,0.0014957230355827611,5333.333333333333,3
24.0,24.0,0.017948676426993132,0.0,5333.333333333333,3
28.0,28.0,0.017948676426993132,0.0,4000.0,4
32.0,32.0,0.008974338213496566,-0.0022435845533741415,16000.0,1
36.0,36.0,0.017948676426993132,0.0022435845533741415,2285.714285714286,7
40.0,40.0,0.017948676426993132,0.0,4000.0,4
44.0,44.0,0.023931568569324175,0.0014957230355827607,1600.0,10
48.0,48.0,0.03290590678282074,0.0022435845533741406,1230.7692307692307,13
52.0,52.0,0.023931568569324175,-0.0022435845533741406,1600.0,10
56.0,56.0,0.023931568569324175,0.0,2285.714285714286,7
60.0,60.0,0.029914460711655218,0.0014957230355827607,1230.7692307692307,13
64.0,64.0,0.04786313713864835,0.004487169106748283,941.1764705882352,17
68.0,68.0,0.02094012249815865,-0.0067307536601224245,2285.714285714286,7
72.0,72.0,0.026923014640489698,0.0014957230355827616,1777.7777777777778,9
76.0,76.0,0.035897352853986264,0.0022435845533741415,1066.6666666666667,15
80.0,80.0,0.029914460711655218,-0.0014957230355827616,1333.3333333333333,12
84.0,84.0,0.03290590678282074,0.0007478615177913799,1600.0,10
88.0,88.0,0.02094012249815865,-0.0029914460711655214,2666.6666666666665,6
92.0,92.0,0.026923014640489698,0.0014957230355827616,1600.0,10
96.0,96.0,0.029914460711655218,0.0007478615177913799,1600.0,10
100.0,100.0,0.017948676426993132,-0.0029914460711655214,5333.333333333333,3
104.0,104.0,0.005982892142331044,-0.0029914460711655223,0.0,0
108.0,108.0,0.005982892142331044,0.0,0.0,0
112.0,112.0,0.02094012249815865,0.0037393075889569022,1777.7777777777778,9
116.0,116.0,0.017948676426993132,-0.0007478615177913799,4000.0,4
120.0,120.0,0.029914460711655218,0.0029914460711655214,1777.7777777777778,9
124.0,124.0,0.017948676426993132,-0.0029914460711655214,1600.0,10
128.0,128.0,0.014957230355827609,-0.0007478615177913808,4000.0,4
132.0,132.0,0.03290590678282074,0.004487169106748282,1777.7777777777778,9
136.0,136.0,0.038888798925151784,0.0014957230355827616,941.1764705882352,17
140.0,140.0,0.035897352853986264,-0.0007478615177913799,1066.6666666666667,15
144.0,144.0,0.05085458320981387,0.0037393075889569014,695.6521739130435,23
148.0,148.0,0.038888798925151784,-0.0029914460711655214,1142.857142857143,14
152.0,152.0,0.0418802449963173,0.0007478615177913799,761.9047619047619,21
156.0,156.0,0.056837475352144916,0.003739307588956903,571.4285714285714,28
160.0,160.0,0.056837475352144916,0.0,695.6521739130435,23
164.0,164.0,0.056837475352144916,0.0,615.3846153846154,26
168.0,168.0,0.06282036749447596,0.0014957230355827616,551.7241379310345,29
172.0,172.0,0.053846029280979396,-0.0022435845533741415,484.8484848484849,33
176.0,176.0,0.068803259636807,0.0037393075889569014,410.2564102564103,39
180.0,180.0,0.053846029280979396,-0.0037393075889569014,666.6666666666666,24
184.0,184.0,0.026923014640489698,-0.0067307536601224245,2285.714285714286,7
