,t0,LZ,dt_LZ,IOI,nCounts
0.0,0.0,0.017948676426993132,0.0,4000.0,4
4.0,4.0,0.011965784284662087,-0.0014957230355827611,16000.0,1
8.0,8.0,0.005982892142331044,-0.001495723035582761,0.0,0
12.0,12.0,0.014957230355827609,0.0022435845533741415,4000.0,4
16.0,16.0,0.011965784284662087,-0.0007478615177913804,5333.333333333333,3
20.0,20.0,0.014957230355827609,0.0007478615177913804,8000.0,2
24.0,24.0,0.026923014640489698,0.0029914460711655223,2000.0,8
28.0,28.0,0.04786313713864835,0.005235030624539663,695.6521739130435,23
32.0,32.0,0.038888798925151784,-0.0022435845533741415,1066.6666666666667,15
36.0,36.0,0.035897352853986264,-0.0007478615177913799,800.0,20
40.0,40.0,0.07179470570797253,0.008974338213496566,444.44444444444446,36
44.0,44.0,0.05085458320981387,-0.005235030624539665,727.2727272727273,22
48.0,48.0,0.0418802449963173,-0.0022435845533741415,1066.6666666666667,15
52.0,52.0,0.014957230355827609,-0.006730753660122424,8000.0,2
56.0,56.0,0.008974338213496566,-0.0014957230355827607,16000.0,1
60.0,60.0,0.014957230355827609,0.0014957230355827607,5333.333333333333,3
64.0,64.0,0.02094012249815865,0.0014957230355827607,3200.0,5
68.0,68.0,0.017948676426993132,-0.0007478615177913799,2285.714285714286,7
72.0,72.0,0.038888798925151784,0.005235030624539663,727.2727272727273,22
76.0,76.0,0.038888798925151784,0.0,1000.0,16
80.0,80.0,0.0418802449963173,0.0007478615177913799,842.1052631578947,19
84.0,84.0,0.035897352853986264,-0.0014957230355827598,615.3846153846154,26
88.0,88.0,0.053846029280979396,0.004487169106748283,551.7241379310345,29
92.0,92.0,0.0418802449963173,-0.002991446071165523,551.7241379310345,29
96.0,96.0,0.056837475352144916,0.003739307588956903,421.05263157894734,38
100.0,100.0,0.059828921423310436,0.0007478615177913799,347.82608695652175,46
104.0,104.0,0.0418802449963173,-0.004487169106748283,1230.7692307692307,13
108.0,108.0,0.038888798925151784,-0.0007478615177913799,1066.6666666666667,15
112.0,112.0,0.014957230355827609,-0.005982892142331044,2666.6666666666665,6
116.0,116.0,0.035897352853986264,0.005235030624539664,800.0,20
120.0,120.0,0.04786313713864835,0.0029914460711655214,640.0,25
124.0,124.0,0.056837475352144916,0.0022435845533741415,615.3846153846154,26
128.0,128.0,0.04786313713864835,-0.0022435845533741415,640.0,25
132.0,132.0,0.05085458320981387,0.0007478615177913799,592.5925925925926,27
136.0,136.0,0.053846029280979396,0.0007478615177913817,533.3333333333334,30
140.0,140.0,0.04786313713864835,-0.0014957230355827616,727.2727272727273,22
144.0,144.0,0.038888798925151784,-0.0022435845533741415,941.1764705882352,17
148.0,148.0,0.038888798925151784,0.0,800.0,20
152.0,152.0,0.0418802449963173,0.0007478615177913799,800.0,20
156.0,156.0,0.04487169106748283,0.0007478615177913817,666.6666666666666,24
160.0,160.0,0.056837475352144916,0.0029914460711655214,444.44444444444446,36
164.0,164.0,0.0418802449963173,-0.003739307588956903,444.44444444444446,36
168.0,168.0,0.056837475352144916,0.003739307588956903,421.05263157894734,38
172.0,172.0,0.07179470570797253,0.003739307588956903,355.55555555555554,45
176.0,176.0,0.038888798925151784,-0.008226476695705186,695.6521739130435,23
