,t0,LZ,dt_LZ,IOI,nCounts
50.0,50.0,0.0797262742772967,0.03986313713864835,200.0,5
51.0,51.0,0.029897352853986262,-0.04982892142331044,1000.0,1
52.0,52.0,0.059794705707972524,0.029897352853986262,250.0,4
53.0,53.0,0.029897352853986262,-0.029897352853986262,1000.0,1
54.0,54.0,0.06976048999263461,0.03986313713864835,200.0,5
55.0,55.0,0.03986313713864835,-0.02989735285398626,500.0,2
56.0,56.0,0.059794705707972524,0.019931568569324175,250.0,4
57.0,57.0,0.049828921423310434,-0.009965784284662091,250.0,4
58.0,58.0,0.049828921423310434,0.0,200.0,5
59.0,59.0,0.059794705707972524,0.009965784284662091,200.0,5
60.0,60.0,0.03986313713864835,-0.019931568569324175,333.3333333333333,3
61.0,61.0,0.06976048999263461,0.02989735285398626,200.0,5
62.0,62.0,0.059794705707972524,-0.009965784284662084,200.0,5
63.0,63.0,0.0797262742772967,0.019931568569324175,250.0,4
64.0,64.0,0.06976048999263461,-0.009965784284662091,250.0,4
65.0,65.0,0.08969205856195879,0.019931568569324182,166.66666666666666,6
66.0,66.0,0.049828921423310434,-0.03986313713864836,250.0,4
67.0,67.0,0.08969205856195879,0.03986313713864836,200.0,5
68.0,68.0,0.08969205856195879,0.0,166.66666666666666,6
69.0,69.0,0.059794705707972524,-0.029897352853986266,200.0,5
70.0,70.0,0.059794705707972524,0.0,200.0,5
71.0,71.0,0.06976048999263461,0.009965784284662084,200.0,5
72.0,72.0,0.0797262742772967,0.009965784284662091,142.85714285714286,7
73.0,73.0,0.059794705707972524,-0.019931568569324175,200.0,5
74.0,74.0,0.08969205856195879,0.029897352853986266,166.66666666666666,6
75.0,75.0,0.06976048999263461,-0.019931568569324182,250.0,4
76.0,76.0,0.06976048999263461,0.0,200.0,5
77.0,77.0,0.0797262742772967,0.009965784284662091,166.66666666666666,6
78.0,78.0,0.03986313713864835,-0.03986313713864835,500.0,2
79.0,79.0,0.059794705707972524,0.019931568569324175,333.3333333333333,3
80.0,80.0,0.029897352853986262,-0.029897352853986262,1000.0,1
81.0,81.0,0.059794705707972524,0.029897352853986262,333.3333333333333,3
82.0,82.0,0.029897352853986262,-0.029897352853986262,1000.0,1
83.0,83.0,0.06976048999263461,0.03986313713864835,250.0,4
84.0,84.0,0.049828921423310434,-0.019931568569324175,333.3333333333333,3
85.0,85.0,0.0797262742772967,0.029897352853986266,200.0,5
86.0,86.0,0.029897352853986262,-0.04982892142331044,1000.0,1
87.0,87.0,0.019931568569324175,-0.009965784284662087,0.0,0
88.0,88.0,0.029897352853986262,0.009965784284662087,1000.0,1
89.0,89.0,0.059794705707972524,0.029897352853986262,200.0,5
90.0,90.0,0.06976048999263461,0.009965784284662084,200.0,5
91.0,91.0,0.03986313713864835,-0.02989735285398626,1000.0,1
92.0,92.0,0.019931568569324175,-0.019931568569324175,0.0,0
93.0,93.0,0.019931568569324175,0.0,0.0,0
94.0,94.0,0.029897352853986262,0.009965784284662087,500.0,2
95.0,95.0,0.049828921423310434,0.01993156856932417,250.0,4
96.0,96.0,0.03986313713864835,-0.009965784284662084,500.0,2
97.0,97.0,0.03986313713864835,0.0,333.3333333333333,3
98.0,98.0,0.059794705707972524,0.019931568569324175,333.3333333333333,3
99.0,99.0,0.029897352853986262,-0.029897352853986262,500.0,2
100.0,100.0,0.06976048999263461,0.03986313713864835,200.0,5
101.0,101.0,0.03986313713864835,-0.02989735285398626,250.0,4
102.0,102.0,0.06976048999263461,0.02989735285398626,250.0,4
103.0,103.0,0.059794705707972524,-0.009965784284662084,333.3333333333333,3
104.0,104.0,0.059794705707972524,0.0,250.0,4
105.0,105.0,0.049828921423310434,-0.009965784284662091,200.0,5
106.0,106.0,0.049828921423310434,0.0,200.0,5
107.0,107.0,0.06976048999263461,0.019931568569324175,166.66666666666666,6
108.0,108.0,0.06976048999263461,0.0,200.0,5
109.0,109.0,0.049828921423310434,-0.019931568569324175,333.3333333333333,3
110.0,110.0,0.059794705707972524,0.009965784284662091,333.3333333333333,3
111.0,111.0,0.06976048999263461,0.009965784284662084,200.0,5
112.0,112.0,0.06976048999263461,0.0,166.66666666666666,6
113.0,113.0,0.059794705707972524,-0.009965784284662084,250.0,4
114.0,114.0,0.06976048999263461,0.009965784284662084,200.0,5
115.0,115.0,0.08969205856195879,0.019931568569324182,200.0,5
116.0,116.0,0.049828921423310434,-0.03986313713864836,250.0,4
117.0,117.0,0.0797262742772967,0.029897352853986266,166.66666666666666,6
118.0,118.0,0.059794705707972524,-0.019931568569324175,250.0,4
119.0,119.0,0.06976048999263461,0.009965784284662084,166.66666666666666,6
120.0,120.0,0.049828921423310434,-0.019931568569324175,333.3333333333333,3
121.0,121.0,0.059794705707972524,0.009965784284662091,200.0,5
122.0,122.0,0.0797262742772967,0.019931568569324175,333.3333333333333,3
123.0,123.0,0.06976048999263461,-0.009965784284662091,200.0,5
124.0,124.0,0.06976048999263461,0.0,200.0,5
125.0,125.0,0.049828921423310434,-0.019931568569324175,250.0,4
126.0,126.0,0.059794705707972524,0.009965784284662091,250.0,4
127.0,127.0,0.06976048999263461,0.009965784284662084,200.0,5
128.0,128.0,0.049828921423310434,-0.019931568569324175,333.3333333333333,3
129.0,129.0,0.049828921423310434,0.0,333.3333333333333,3
130.0,130.0,0.0797262742772967,0.029897352853986266,200.0,5
131.0,131.0,0.029897352853986262,-0.04982892142331044,500.0,2
132.0,132.0,0.06976048999263461,0.03986313713864835,166.66666666666666,6
133.0,133.0,0.06976048999263461,0.0,200.0,5
134.0,134.0,0.059794705707972524,-0.009965784284662084,200.0,5
135.0,135.0,0.049828921423310434,-0.009965784284662091,200.0,5
136.0,136.0,0.059794705707972524,0.009965784284662091,200.0,5
137.0,137.0,0.06976048999263461,0.009965784284662084,250.0,4
138.0,138.0,0.0797262742772967,0.009965784284662091,200.0,5
139.0,139.0,0.06976048999263461,-0.009965784284662091,200.0,5
140.0,140.0,0.06976048999263461,0.0,200.0,5
141.0,141.0,0.06976048999263461,0.0,166.66666666666666,6
142.0,142.0,0.03986313713864835,-0.02989735285398626,500.0,2
143.0,143.0,0.049828921423310434,0.009965784284662084,333.3333333333333,3
144.0,144.0,0.059794705707972524,0.009965784284662091,200.0,5
145.0,145.0,0.03986313713864835,-0.019931568569324175,500.0,2
146.0,146.0,0.06976048999263461,0.02989735285398626,250.0,4
147.0,147.0,0.06976048999263461,0.0,250.0,4
148.0,148.0,0.049828921423310434,-0.019931568569324175,500.0,2
149.0,149.0,0.06976048999263461,0.019931568569324175,166.66666666666666,6
150.0,150.0,0.059794705707972524,-0.009965784284662084,333.3333333333333,3
151.0,151.0,0.03986313713864835,-0.019931568569324175,333.3333333333333,3
152.0,152.0,0.049828921423310434,0.009965784284662084,333.3333333333333,3
153.0,153.0,0.049828921423310434,0.0,250.0,4
154.0,154.0,0.06976048999263461,0.019931568569324175,250.0,4
155.0,155.0,0.03986313713864835,-0.02989735285398626,500.0,2
156.0,156.0,0.059794705707972524,0.019931568569324175,333.3333333333333,3
157.0,157.0,0.059794705707972524,0.0,500.0,2
158.0,158.0,0.049828921423310434,-0.009965784284662091,250.0,4
159.0,159.0,0.019931568569324175,-0.02989735285398626,0.0,0
160.0,160.0,0.019931568569324175,0.0,0.0,0
161.0,161.0,0.019931568569324175,0.0,0.0,0
