novelty,novelty_t0,novelty_t1
0.8647917486672585,0.0,6.999977324263039
1.4857428416192366,1.4,8.39997732426304
0.9371533419910066,2.8,9.799977324263038
0.5916391518861209,4.2,11.199977324263038
0.3931105723984303,5.6,12.599977324263039
0.29960383034374827,7.0,13.999977324263039
0.2725840394919065,8.4,15.39997732426304
0.23234651611328253,9.8,16.79997732426304
0.18295687348783282,11.2,18.19997732426304
0.16795661197039252,12.6,19.599977324263037
0.16555893707518934,14.0,20.99997732426304
0.17148961669628526,15.4,22.399977324263038
0.18388684626063054,16.8,23.79997732426304
0.17556434734178883,18.2,25.19997732426304
0.18856031749551855,19.6,26.599977324263037
0.29853304056283686,21.0,27.99997732426304
0.4432336427030537,22.4,29.399977324263038
0.44399569980969567,23.8,30.79997732426304
0.576969382530513,25.2,32.19997732426304
0.9161023410903266,26.6,33.59997732426304
1.112652248076422,28.0,34.999977324263035
0.5310227530571269,29.4,36.39997732426304
0.36157310280526245,30.8,37.79997732426304
0.3388975962220865,32.2,39.19997732426304
0.43060593552226983,33.6,40.59997732426304
0.6161691716527139,35.0,41.999977324263035
0.4732730253967451,36.4,43.39997732426304
0.3761539798531962,37.8,44.79997732426304
0.43663502816511157,39.2,46.19997732426304
0.5920349355624601,40.6,47.59997732426304
0.6403359548474413,42.0,48.999977324263035
0.5565428104346795,43.4,50.39997732426304
0.7771690181895013,44.8,51.79997732426304
1.092619494056849,46.2,53.19997732426304
0.8407222281183336,47.6,54.59997732426304
0.4535573536131835,49.0,55.999977324263035
0.23980304412825176,50.4,57.39997732426304
0.13887090446903447,51.8,58.79997732426304
0.11232874199455227,53.2,60.19997732426304
0.12779226387826081,54.6,61.59997732426304
0.1623627140298501,56.0,62.999977324263035
0.18994408506744875,57.4,64.39997732426303
0.23345841095641756,58.8,65.79997732426304
0.3165114568236341,60.2,67.19997732426305
0.42664509647810706,61.6,68.59997732426304
0.24415020785261976,63.0,69.99997732426304
0.2079689811301711,64.4,71.39997732426303
0.2754729883963146,65.8,72.79997732426304
0.38200198092325505,67.2,74.19997732426305
0.4756899748546658,68.6,75.59997732426304
0.32036417911029696,70.0,76.99997732426304
0.23702563672723145,71.4,78.39997732426303
0.42477493532262606,72.8,79.79997732426304
0.3093488007714534,74.2,81.19997732426305
0.18548632874092197,75.6,82.59997732426304
0.2231731461254221,77.0,83.99997732426304
0.4590026195933679,78.4,85.39997732426303
0.7366686825603672,79.8,86.79997732426304
0.5785103106053453,81.2,88.19997732426305
0.3781674290311711,82.6,89.59997732426304
0.23287073481547294,84.0,90.99997732426304
0.20559016621003615,85.4,92.39997732426303
0.2640173291974174,86.8,93.79997732426304
0.2299819913117559,88.2,95.19997732426305
0.1821799220343085,89.6,96.59997732426304
0.1774924127738069,91.0,97.99997732426304
0.19658015870008433,92.4,99.39997732426303
0.2450787107723746,93.8,100.79997732426304
0.443775166281027,95.2,102.19997732426305
0.4868590964548858,96.6,103.59997732426304
0.35024217276265407,98.0,104.99997732426304
0.24858513434499685,99.4,106.39997732426303
0.1797247800882284,100.8,107.79997732426304
0.16425524386293153,102.2,109.19997732426305
0.2150138834900014,103.6,110.59997732426304
0.2474758370782522,105.0,111.99997732426304
0.2545044750390208,106.4,113.39997732426303
0.23658928957755068,107.8,114.79997732426304
0.20817393602203269,109.2,116.19997732426305
0.23885008177396877,110.6,117.59997732426304
0.2909147568114752,112.0,118.99997732426304
0.2886932659263943,113.4,120.39997732426303
0.24626206263538072,114.8,121.79997732426304
0.2217113723193162,116.2,123.19997732426305
0.21783395910561942,117.6,124.59997732426304
0.2221877650098262,119.0,125.99997732426304
0.20381798858658445,120.4,127.39997732426303
0.20989456790402833,121.8,128.79997732426304
0.24969335623611713,123.2,130.19997732426305
0.2575142996108397,124.6,131.59997732426305
0.2202048250444428,126.0,132.99997732426303
0.24255504584231635,127.4,134.39997732426303
0.27625346331526934,128.8,135.79997732426304
0.29163242384955446,130.2,137.19997732426305
0.27267174269168126,131.6,138.59997732426305
0.2605655485055103,133.0,139.99997732426303
0.28504625463037847,134.4,141.39997732426303
0.2710482989018294,135.8,142.79997732426304
0.22369711456694585,137.2,144.19997732426305
0.18992997786664606,138.6,145.59997732426305
0.20572381431826753,140.0,146.99997732426303
0.2176212171133191,141.4,148.39997732426303
0.2128118611975992,142.8,149.79997732426304
0.2369721615157643,144.2,151.19997732426305
0.3005935783894481,145.6,152.59997732426305
0.32617721632270336,147.0,153.99997732426303
0.304017739280799,148.4,155.39997732426303
0.272346334173082,149.8,156.79997732426304
0.28441041670071726,151.2,158.19997732426305
0.3006073118521867,152.6,159.59997732426305
0.29006426865309953,154.0,160.99997732426303
0.2765539772847701,155.4,162.39997732426303
0.2755667463885841,156.8,163.79997732426304
0.2815238941701117,158.2,165.19997732426305
0.2775327369501729,159.6,166.59997732426305
0.22358150138445881,161.0,167.99997732426303
0.20742651106911547,162.4,169.39997732426303
0.2328751611661277,163.8,170.79997732426304
0.20643271356040155,165.2,172.19997732426305
0.20308779878305305,166.6,173.59997732426305
0.24258774717932408,168.0,174.99997732426303
0.2544639933351949,169.4,176.39997732426303
0.2356535674559185,170.8,177.79997732426304
0.18407066084278265,172.2,179.19997732426305
0.2840726833038917,173.6,180.59997732426305
0.4610605808371686,175.0,181.99997732426303
0.5173786585703676,176.4,183.39997732426303
0.3716897129932251,177.8,184.79997732426304
0.35312217517087946,179.2,186.19997732426305
0.535909343399001,180.6,187.59997732426305
0.9087994667561738,182.0,188.99997732426303
