novelty,novelty_t0,novelty_t1
1.0679930319170494,0.0,6.999977324263039
1.4265763871925745,1.4,8.39997732426304
0.9382957982317494,2.8,9.799977324263038
0.5084369790606491,4.2,11.199977324263038
0.2244024419766562,5.6,12.599977324263039
0.11008750313242915,7.0,13.999977324263039
0.135295757171911,8.4,15.39997732426304
0.24158751732304365,9.8,16.79997732426304
0.40949807897145085,11.2,18.19997732426304
0.42512439762503695,12.6,19.599977324263037
0.3980858790300994,14.0,20.99997732426304
0.45756426484359924,15.4,22.399977324263038
0.4101385842329317,16.8,23.79997732426304
0.4472164771834676,18.2,25.19997732426304
0.49485918789286676,19.6,26.599977324263037
0.5321847730148257,21.0,27.99997732426304
0.6855217749277887,22.4,29.399977324263038
0.8492912074971332,23.8,30.79997732426304
0.8812020903286109,25.2,32.19997732426304
0.5717861198827753,26.6,33.59997732426304
0.3759139625867021,28.0,34.999977324263035
0.37745076010957107,29.4,36.39997732426304
0.46649497032036136,30.8,37.79997732426304
0.6079651660196422,32.2,39.19997732426304
0.7333092112326445,33.6,40.59997732426304
0.585411172687412,35.0,41.999977324263035
0.4747824207637815,36.4,43.39997732426304
0.44207620584809026,37.8,44.79997732426304
0.27826410048811856,39.2,46.19997732426304
0.2271668067813037,40.6,47.59997732426304
0.25307023914696813,42.0,48.999977324263035
0.31784807469876136,43.4,50.39997732426304
0.43319573803828465,44.8,51.79997732426304
0.3628493633713947,46.2,53.19997732426304
0.3823849433185512,47.6,54.59997732426304
0.5104619000571099,49.0,55.999977324263035
0.5296801085077828,50.4,57.39997732426304
0.6098605979794065,51.8,58.79997732426304
0.453934746898796,53.2,60.19997732426304
0.2872405048400454,54.6,61.59997732426304
0.23039400694176893,56.0,62.999977324263035
0.24445811846714777,57.4,64.39997732426303
0.2414520909430522,58.8,65.79997732426304
0.17833509686628982,60.2,67.19997732426305
0.20686783259994318,61.6,68.59997732426304
0.3253089021551501,63.0,69.99997732426304
0.4197173276930921,64.4,71.39997732426303
0.3435743269627014,65.8,72.79997732426304
0.203698255582654,67.2,74.19997732426305
0.13324077250657687,68.6,75.59997732426304
0.18309906590429698,70.0,76.99997732426304
0.35867545793389866,71.4,78.39997732426303
0.5614232294639363,72.8,79.79997732426304
0.8139049508017377,74.2,81.19997732426305
1.3033521574543638,75.6,82.59997732426304
1.7244865465678032,77.0,83.99997732426304
1.087387376232298,78.4,85.39997732426303
0.44719480327563754,79.8,86.79997732426304
0.16099485319982984,81.2,88.19997732426305
0.12181819597136564,82.6,89.59997732426304
0.23579745196851734,84.0,90.99997732426304
0.46821830364961714,85.4,92.39997732426303
0.7881198853732053,86.8,93.79997732426304
