novelty,novelty_t0,novelty_t1
0.6554984979131988,0.0,6.999977324263039
0.7841935808457259,1.4,8.39997732426304
0.6252383067794327,2.8,9.799977324263038
0.36552025716042535,4.2,11.199977324263038
0.21944450489306278,5.6,12.599977324263039
0.1916856134713517,7.0,13.999977324263039
0.25267224957799034,8.4,15.39997732426304
0.26146972804058866,9.8,16.79997732426304
0.19053901842250387,11.2,18.19997732426304
0.2723540000823721,12.6,19.599977324263037
0.5500490359653329,14.0,20.99997732426304
1.1152960630583344,15.4,22.399977324263038
1.9826689180202013,16.8,23.79997732426304
2.157948421683869,18.2,25.19997732426304
1.603255609851609,19.6,26.599977324263037
0.811283639847968,21.0,27.99997732426304
0.39321645133271027,22.4,29.399977324263038
0.25585930757419506,23.8,30.79997732426304
0.2767099893593513,25.2,32.19997732426304
0.4346257010338233,26.6,33.59997732426304
0.5895599282651826,28.0,34.999977324263035
0.5501688656673424,29.4,36.39997732426304
0.4240182932682665,30.8,37.79997732426304
0.292376317507505,32.2,39.19997732426304
0.24998843739108317,33.6,40.59997732426304
0.2960882845136274,35.0,41.999977324263035
0.48633462105358743,36.4,43.39997732426304
0.49251538616950724,37.8,44.79997732426304
0.3549656510083618,39.2,46.19997732426304
0.2569297570889732,40.6,47.59997732426304
0.2042830309064038,42.0,48.999977324263035
0.21084527445780626,43.4,50.39997732426304
0.2282070273131603,44.8,51.79997732426304
0.3044842265607297,46.2,53.19997732426304
0.3122734670190451,47.6,54.59997732426304
0.2631918012538156,49.0,55.999977324263035
0.28305354747571954,50.4,57.39997732426304
0.29812386638153404,51.8,58.79997732426304
0.3561493766315491,53.2,60.19997732426304
0.3994795520691287,54.6,61.59997732426304
0.4524538756879005,56.0,62.999977324263035
0.49190724389696733,57.4,64.39997732426303
0.5677553258520586,58.8,65.79997732426304
0.6186187705570116,60.2,67.19997732426305
0.5630614454123141,61.6,68.59997732426304
0.517586008865593,63.0,69.99997732426304
0.45237718658388526,64.4,71.39997732426303
0.3735768269525918,65.8,72.79997732426304
0.25089148603911254,67.2,74.19997732426305
0.20112239146909075,68.6,75.59997732426304
0.21145084271605707,70.0,76.99997732426304
0.24134891330079644,71.4,78.39997732426303
0.21708321024507926,72.8,79.79997732426304
0.1882715063658787,74.2,81.19997732426305
0.17368527824406232,75.6,82.59997732426304
0.238572250677973,77.0,83.99997732426304
0.33806312183086706,78.4,85.39997732426303
0.34286884932673706,79.8,86.79997732426304
0.46368208277363665,81.2,88.19997732426305
0.8006308801891978,82.6,89.59997732426304
1.2745900039913987,84.0,90.99997732426304
1.7356300187072629,85.4,92.39997732426303
1.4576430692369913,86.8,93.79997732426304
0.9773375163865221,88.2,95.19997732426305
0.47578509444851774,89.6,96.59997732426304
0.27498920031012636,91.0,97.99997732426304
0.5852805231355758,92.4,99.39997732426303
1.020357650149153,93.8,100.79997732426304
1.6503099966354688,95.2,102.19997732426305
0.9991833537498183,96.6,103.59997732426304
0.317779655129681,98.0,104.99997732426304
0.20745565064666102,99.4,106.39997732426303
0.633599159530174,100.8,107.79997732426304
0.9638392399166802,102.2,109.19997732426305
0.4212684699845267,103.6,110.59997732426304
0.3231933413065781,105.0,111.99997732426304
0.41542832598267876,106.4,113.39997732426303
0.8382888604801975,107.8,114.79997732426304
1.1855562328818297,109.2,116.19997732426305
1.2343214989318425,110.6,117.59997732426304
1.104236201335454,112.0,118.99997732426304
0.7800844529644644,113.4,120.39997732426303
0.47460147682258125,114.8,121.79997732426304
0.2975479655486171,116.2,123.19997732426305
0.25940725723045566,117.6,124.59997732426304
0.267067291718541,119.0,125.99997732426304
0.1547675993328474,120.4,127.39997732426303
0.13750848203312713,121.8,128.79997732426304
0.24522902860347978,123.2,130.19997732426305
0.4414141036507351,124.6,131.59997732426305
0.682964287973276,126.0,132.99997732426303
0.9438129997399121,127.4,134.39997732426303
