Time,Qom,ComX,ComY,AomX1,AomY1,AomX2,AomY2
384,3579104,0.5005310273418524,0.5431823299909698,0.16354166666666667,0.2740740740740741,0.29375,0.4287037037037037
400,4666600,0.49637074603297904,0.5256889989301434,0.159375,0.2722222222222222,0.29635416666666664,0.43703703703703706
417,3547506,0.4579394646372691,0.5184277372140691,0.1578125,0.26481481481481484,0.29583333333333334,0.43148148148148147
434,3725151,0.48257047010197257,0.5476367410888053,0.159375,0.25925925925925924,0.29635416666666664,0.42962962962962964
450,3796203,0.501253885022306,0.5539558528272515,0.13854166666666667,0.25555555555555554,0.296875,0.4462962962962963
467,4193216,0.45693320870345505,0.530403299484656,0.14166666666666666,0.25277777777777777,0.29322916666666665,0.4398148148148148
484,4522581,0.48863080536405357,0.5390712347825444,0.14479166666666668,0.24722222222222223,0.29583333333333334,0.4361111111111111
501,4309930,0.4918630891578672,0.5344464232941484,0.14166666666666666,0.24166666666666667,0.2994791666666667,0.43796296296296294
517,3533570,0.4473471199098928,0.5252958211184808,0.14166666666666666,0.22870370370370371,0.2791666666666667,0.43796296296296294
534,3994258,0.485672034158159,0.5493264435263486,0.12239583333333333,0.2324074074074074,0.2869791666666667,0.42962962962962964
551,3823466,0.5008141733344824,0.5672278670423351,0.146875,0.22777777777777777,0.27291666666666664,0.4305555555555556
567,3793621,0.45966686151678476,0.5479063745966463,0.14739583333333334,0.22407407407407406,0.26510416666666664,0.43796296296296294
584,3542452,0.5072888634647226,0.5588883370635388,0.14166666666666666,0.22407407407407406,0.26614583333333336,0.4166666666666667
601,4148324,0.5029113751973487,0.5346213856487585,0.15729166666666666,0.2212962962962963,0.2708333333333333,0.4148148148148148
617,3214561,0.4754866663752842,0.5174806888843424,0.1828125,0.21944444444444444,0.25416666666666665,0.36203703703703705
634,3318659,0.5121564160340568,0.5424370790865962,0.20364583333333333,0.21944444444444444,0.2546875,0.36018518518518516
651,3434924,0.5236964495065974,0.546986518317274,0.5161458333333333,0.1648148148148148,0.5927083333333333,0.1935185185185185
667,3618174,0.4859090688770082,0.5335482647488093,0.5171875,0.16296296296296298,0.5635416666666667,0.18611111111111112
684,3284892,0.5310283709162533,0.5519948415013001,0.26614583333333336,0.48148148148148145,0.32135416666666666,0.5324074074074074
701,3792225,0.5091162175020382,0.5344115520962359,0.15833333333333333,0.22592592592592592,0.2578125,0.41574074074074074
717,3103516,0.47656089194481355,0.5363688928108443,0.15833333333333333,0.2212962962962963,0.2578125,0.4287037037037037
734,3594244,0.5028443162641898,0.55333157450264,0.14270833333333333,0.2212962962962963,0.2625,0.3907407407407407
751,3658094,0.5038547886321857,0.561474862319011,0.1453125,0.225,0.275,0.4046296296296296
767,3823328,0.4766841539404066,0.5319453363860162,0.14166666666666666,0.22407407407407406,0.2677083333333333,0.4222222222222222
784,3520967,0.5168740084991802,0.5708422969641053,0.14739583333333334,0.22592592592592592,0.2713541666666667,0.42777777777777776
801,4160609,0.4891452412926008,0.5302946631486277,0.09166666666666666,0.22870370370370371,0.27291666666666664,0.42314814814814816
817,3301350,0.46842602947152934,0.535692657156528,0.134375,0.22870370370370371,0.27395833333333336,0.40925925925925927
834,3489379,0.4932144669999542,0.5566735789652819,0.14166666666666666,0.2518518518518518,0.275,0.4361111111111111
851,3816251,0.48779673933156736,0.5648313777540274,0.14322916666666666,0.24814814814814815,0.275,0.45185185185185184
868,4029527,0.4582101964655736,0.5445364155368332,0.12552083333333333,0.2537037037037037,0.2713541666666667,0.5037037037037037
884,3754439,0.49146385812678445,0.5727293414344795,0.12916666666666668,0.26666666666666666,0.265625,0.4981481481481482
901,4874656,0.482523469989472,0.5635024802357943,0.08489583333333334,0.225,0.2604166666666667,0.4981481481481482
918,3880561,0.47368606291182297,0.5183593123472305,0.059895833333333336,0.19907407407407407,0.265625,0.45
934,3531793,0.5009774443887283,0.5534167903657707,0.08020833333333334,0.21296296296296297,0.21927083333333333,0.4583333333333333
951,3451724,0.5019989428350392,0.5689726528282999,0.11614583333333334,0.2796296296296296,0.2625,0.40925925925925927
968,3509248,0.47962148232446566,0.5436585305772378,0.09375,0.24074074074074073,0.21875,0.43333333333333335
984,4095843,0.49775993064289004,0.5547903517551095,0.09947916666666666,0.22685185185185186,0.2640625,0.4444444444444444
1001,3919475,0.4867904910468452,0.533168055859711,0.134375,0.30092592592592593,0.24739583333333334,0.37592592592592594
1018,3021504,0.49164198593923203,0.5258908354789412,0.15729166666666666,0.3037037037037037,0.26197916666666665,0.4388888888888889
1034,2999851,0.5147310198350963,0.5637451141554845,0.1390625,0.30462962962962964,0.26666666666666666,0.41574074074074074
1051,3248424,0.5107777624434188,0.5503940415071703,0.17604166666666668,0.2962962962962963,0.2625,0.4111111111111111
1068,3462954,0.4942938173834632,0.5302079359392565,0.17708333333333334,0.30462962962962964,0.2635416666666667,0.412962962962963
1084,3001152,0.5383099712627019,0.5744198715347629,0.14427083333333332,0.3037037037037037,0.2640625,0.41388888888888886
1101,3280634,0.507648266945759,0.5296629328129642,0.15833333333333333,0.33796296296296297,0.26197916666666665,0.42314814814814816
1118,2750530,0.5094851524448621,0.5262479544346403,0.5098958333333333,0.5018518518518519,0.5421875,0.6231481481481481
1134,2942849,0.5220874767458903,0.5598886408551211,0.5098958333333333,0.5185185185185185,0.5447916666666667,0.6111111111111112
1151,3037436,0.5155123282158592,0.5614935767218482,0.0671875,0.20092592592592592,0.11302083333333333,0.32685185185185184
1168,3163163,0.5045130927229065,0.5392938266866752,0.425,0.5425925925925926,0.46197916666666666,0.6175925925925926
1185,2988183,0.5355157700557497,0.5772847954884414,0.16927083333333334,0.3435185185185185,0.26510416666666664,0.4185185185185185
1201,3476901,0.498592478917768,0.5168639821197947,0.15729166666666666,0.31296296296296294,0.2625,0.4361111111111111
1218,2837016,0.5024855770552581,0.5281778417756413,0.1578125,0.30833333333333335,0.26458333333333334,0.4351851851851852
1235,2979399,0.5091384640758646,0.5536633130696144,0.10885416666666667,0.3037037037037037,0.26458333333333334,0.5185185185185185
1251,3253562,0.49869832807473785,0.5494079320973047,0.13177083333333334,0.3037037037037037,0.2609375,0.5037037037037037
1268,3525074,0.4992349052459609,0.5315964212802762,0.16197916666666667,0.30277777777777776,0.265625,0.42314814814814816
1285,3244471,0.5160875362398575,0.5831093799723125,0.1546875,0.29907407407407405,0.27239583333333334,0.44074074074074077
1301,3477638,0.4870096218144327,0.5360307324811968,0.1828125,0.29444444444444445,0.27708333333333335,0.42314814814814816
1318,3044525,0.49100014250307245,0.5409266835092866,0.14947916666666666,0.29074074074074074,0.2833333333333333,0.4444444444444444
1335,3278042,0.49130116058991924,0.5710042808526598,0.159375,0.2814814814814815,0.2875,0.4351851851851852
1351,3289354,0.4875105526672817,0.5757736034356762,0.15729166666666666,0.28055555555555556,0.28958333333333336,0.4351851851851852
1368,3432145,0.48166599850457936,0.5473376734547228,0.15364583333333334,0.27870370370370373,0.2916666666666667,0.43796296296296294
1385,3313836,0.5006802374385757,0.6021671712178878,0.14479166666666668,0.2712962962962963,0.29270833333333335,0.45185185185185184
1401,4058754,0.47568672219561303,0.5306539847779226,0.13229166666666667,0.26944444444444443,0.2916666666666667,0.44907407407407407
1418,3139132,0.47650217380951154,0.5416082582111282,0.14895833333333333,0.2638888888888889,0.2916666666666667,0.43796296296296294
1435,3283576,0.47076520321645265,0.5713272291482756,0.13229166666666667,0.2574074074074074,0.2921875,0.5787037037037037
1451,3480744,0.46613262794295307,0.5685512110820753,0.12395833333333334,0.2518518518518518,0.28229166666666666,0.43703703703703706
1468,3704332,0.46714427386413165,0.5448150195800784,0.12395833333333334,0.24814814814814815,0.278125,0.44814814814814813
1485,4433473,0.47384414355668036,0.5658387654303724,0.12447916666666667,0.23981481481481481,0.26979166666666665,0.4444444444444444
1502,3778715,0.45983102211444016,0.5476535745225166,0.12395833333333334,0.22685185185185186,0.2640625,0.4351851851851852
1518,3267279,0.4714167329042505,0.5462714698842223,0.13541666666666666,0.22685185185185186,0.2557291666666667,0.44074074074074077
1535,3234148,0.46537824773840497,0.5559360793814196,0.13645833333333332,0.225,0.25,0.4388888888888889
1552,3274521,0.4762788214227872,0.5478432672544573,0.11614583333333334,0.22314814814814815,0.2453125,0.4398148148148148
1568,3278596,0.49199846456125323,0.5397017368274577,0.1375,0.2111111111111111,0.23802083333333332,0.4444444444444444
1585,3006863,0.5071193381538057,0.5863743441069461,0.14635416666666667,0.2064814814814815,0.24166666666666667,0.42685185185185187
1602,3340705,0.49251870956130517,0.5115461869963464,0.13333333333333333,0.2564814814814815,0.2140625,0.4009259259259259
1618,2938064,0.5217284963911042,0.525289796841276,0.14375,0.35462962962962963,0.18645833333333334,0.4287037037037037
1635,2998373,0.499916857165814,0.5687112004855077,0.14479166666666668,0.21574074074074073,0.23854166666666668,0.4222222222222222
1652,3222849,0.48482262365146495,0.6094705394259919,0.12395833333333334,0.21666666666666667,0.2421875,0.4222222222222222
1668,3809215,0.48599359655904606,0.5398625757003205,0.12239583333333333,0.2222222222222222,0.2453125,0.42962962962962964
1685,3447959,0.48758327057881684,0.5981186250463814,0.14166666666666666,0.225,0.25,0.4222222222222222
1702,3664202,0.4572119632335135,0.5524357107253124,0.13802083333333334,0.22592592592592592,0.2546875,0.42592592592592593
1718,3435838,0.47405437704232084,0.5512847318632472,0.10677083333333333,0.23425925925925925,0.26145833333333335,0.44722222222222224
1735,3374815,0.46084819927166376,0.5655308279998449,0.12447916666666667,0.22870370370370371,0.26458333333333334,0.44814814814814813
1752,3432742,0.45880776835374365,0.5680003200443348,0.1421875,0.22870370370370371,0.26666666666666666,0.4527777777777778
1768,3518129,0.4677029176351029,0.5417004480380212,0.1203125,0.2574074074074074,0.26979166666666665,0.4546296296296296
1785,3382365,0.46765184348944205,0.5936525965751228,0.13020833333333334,0.26666666666666666,0.2708333333333333,0.4898148148148148
1802,3722053,0.45926199644837595,0.5284520360433103,0.1328125,0.26296296296296295,0.26927083333333335,0.4888888888888889
1818,3369406,0.4820616106617408,0.5424067006667248,0.13020833333333334,0.2833333333333333,0.26927083333333335,0.4935185185185185
1835,3194401,0.461393232611007,0.5715332743018059,0.06614583333333333,0.21574074074074073,0.2671875,0.5083333333333333
1852,3203723,0.4808606198488967,0.5523604823143203,0.1015625,0.26944444444444443,0.26666666666666666,0.5046296296296297
1869,3430777,0.49594141547599857,0.5287781874247491,0.103125,0.26944444444444443,0.2682291666666667,0.5027777777777778
1885,3035556,0.4947582745824268,0.5783378216196455,0.11041666666666666,0.2962962962962963,0.2630208333333333,0.4111111111111111
1902,3781217,0.4827767696606234,0.5124236262694926,0.13333333333333333,0.29814814814814816,0.2671875,0.4740740740740741
1919,3331977,0.4956066640703602,0.533037990380508,0.08489583333333334,0.20092592592592592,0.26875,0.44351851851851853
1935,3129754,0.4685923724622872,0.5519172060594325,0.125,0.2972222222222222,0.26666666666666666,0.4962962962962963
1952,3044721,0.49123257037891704,0.5339783288785678,0.11510416666666666,0.30277777777777776,0.2630208333333333,0.46944444444444444
1969,3360068,0.49953438240808423,0.5272239640300048,0.1125,0.30185185185185187,0.2682291666666667,0.4148148148148148
1985,3994584,0.4717090063644091,0.5580234716509856,0.14010416666666667,0.30092592592592593,0.26875,0.4074074074074074
2002,3512997,0.463706088538267,0.5235012277529962,0.1265625,0.3037037037037037,0.2713541666666667,0.40925925925925927
2019,3095082,0.4837992083421915,0.5284069748932878,0.1234375,0.30648148148148147,0.27395833333333336,0.5037037037037037
2035,2986419,0.4422324660613598,0.5332163267928728,0.1390625,0.3055555555555556,0.2713541666666667,0.4324074074074074
2052,3143431,0.4591373163392166,0.5408750961749899,0.15,0.3148148148148148,0.27395833333333336,0.45925925925925926
2069,3561447,0.47269269271614417,0.5232202448320292,0.016666666666666666,0.43333333333333335,0.13072916666666667,0.587037037037037
2085,3334076,0.4464189767582283,0.5694833410560572,0.0,0.3490740740740741,0.13020833333333334,0.55
2102,3598516,0.4478849234019895,0.5123683140288734,0.0036458333333333334,0.20555555555555555,0.13541666666666666,0.5259259259259259
2119,3471783,0.45807809749702094,0.5211884938597193,0.0,0.058333333333333334,0.08177083333333333,0.1935185185185185
2135,3636401,0.40114964602592884,0.5307581688903702,0.08333333333333333,0.18888888888888888,0.2760416666666667,0.46574074074074073
2152,3808276,0.3997335245714421,0.5210398295128236,0.046875,0.7018518518518518,0.15,1.0
2169,4246645,0.40924560030133594,0.5178004259397279,0.08854166666666667,0.07407407407407407,0.28177083333333336,0.4777777777777778
2186,4388466,0.37222805937484765,0.5433012412537775,0.03802083333333333,0.46944444444444444,0.17864583333333334,1.0
2202,5028483,0.3768258411010836,0.5154899414808416,0.0,0.0,0.2833333333333333,0.49537037037037035
2219,4902380,0.36984481697750204,0.5390853467544788,0.0,0.028703703703703703,0.2859375,0.49722222222222223
2236,4725329,0.33466275730042644,0.5489295023259325,0.009895833333333333,0.032407407407407406,0.28489583333333335,0.5361111111111111
2252,4801184,0.34703201465513517,0.5572833658592607,0.0067708333333333336,0.03518518518518519,0.2869791666666667,0.6101851851851852
2269,5224696,0.3628934918932763,0.5571510155628973,0.0,0.03611111111111111,0.2890625,0.6388888888888888
2286,5115296,0.33829577017634954,0.5565392769132104,0.0,0.011111111111111112,0.2890625,0.8796296296296297
2302,5204418,0.35049278544850426,0.5414584874136067,0.0,0.03796296296296296,0.2911458333333333,0.8796296296296297
2319,5232999,0.35636284707790566,0.5652868297538018,0.0,0.012962962962962963,0.29635416666666664,0.8675925925925926
2336,4924129,0.32381993269351117,0.5592548281315524,0.010416666666666666,0.040740740740740744,0.29635416666666664,0.8824074074074074
2352,4916209,0.34144697916202643,0.5517003878470256,0.015104166666666667,0.041666666666666664,0.203125,0.6462962962962963
2369,5215848,0.354252535274066,0.5508753477009981,0.017708333333333333,0.03981481481481482,0.2984375,0.6925925925925925
2386,5310111,0.3274903799091959,0.5263565900069733,0.0,0.012962962962962963,0.3046875,0.9351851851851852
2402,5619171,0.34534293598424043,0.5331615292902998,0.0,0.062037037037037036,0.17291666666666666,0.8740740740740741
2419,5555365,0.3341955780020755,0.5524327616103897,0.008333333333333333,0.012037037037037037,0.21666666666666667,0.875
2436,5462568,0.3022548872618154,0.5449531627493395,0.009895833333333333,0.011111111111111112,0.18489583333333334,0.887962962962963
2452,5377109,0.30735820373767136,0.5514494342109748,0.0015625,0.03796296296296296,0.19166666666666668,0.8888888888888888
2469,6409328,0.3374680130110104,0.5547759986174318,0.010416666666666666,0.010185185185185186,0.23229166666666667,1.0
2486,7039766,0.3267709518268552,0.5499465674316762,0.014583333333333334,0.007407407407407408,0.23645833333333333,1.0
2503,6292768,0.31354532231814886,0.5411819666698402,0.018229166666666668,0.009259259259259259,0.340625,1.0
2519,6389430,0.3186621787695982,0.5508716721151906,0.03177083333333333,0.03333333333333333,0.2625,1.0
2536,6491752,0.29740824266956994,0.5341333179679669,0.030729166666666665,0.03518518518518519,0.3416666666666667,1.0
2553,6363670,0.3065300065482392,0.535858790341632,0.03854166666666667,0.007407407407407408,0.35,1.0
2569,6970095,0.32906610236900163,0.5420291714234301,0.058854166666666666,0.006481481481481481,0.3458333333333333,1.0
2586,7121692,0.30756294524765554,0.5321312660749098,0.035416666666666666,0.006481481481481481,0.3515625,1.0
2603,7271176,0.31919614122312084,0.5236748807895724,0.036458333333333336,0.03148148148148148,0.271875,1.0
2619,7239862,0.321095303177625,0.5357383977198173,0.0875,0.032407407407407406,0.2791666666666667,1.0
2636,7200250,0.3034153545015798,0.5274848998298671,0.04010416666666667,0.0,0.36822916666666666,1.0
2653,7111040,0.3125248487592298,0.5336366702208689,0.10416666666666667,0.025925925925925925,0.2911458333333333,1.0
2669,7860989,0.33453586014007486,0.5449795614728583,0.0484375,0.0,0.39166666666666666,1.0
2686,7977344,0.3244755691085905,0.5228386964336705,0.050520833333333334,0.01574074074074074,0.30104166666666665,1.0
2703,7584769,0.32573226610735717,0.5373799271886808,0.10677083333333333,0.0,0.39739583333333334,1.0
2719,7750255,0.3379952739592654,0.5624015164423384,0.12864583333333332,0.0,0.4036458333333333,1.0
2736,7686800,0.32965890186748703,0.5426940864473779,0.13489583333333333,0.0,0.4114583333333333,0.9537037037037037
2753,7100425,0.3381131995766686,0.5572032864751575,0.140625,0.0,0.41770833333333335,1.0
2769,7666385,0.35532955606140754,0.5741113155389114,0.14427083333333332,0.0,0.4270833333333333,0.8916666666666667
2786,7677801,0.3425018984249744,0.5636353949619265,0.10729166666666666,0.0,0.4322916666666667,1.0
2803,7536510,0.36280805656121556,0.5691279586774053,0.1515625,0.0,0.440625,0.8861111111111111
2819,7759088,0.366026652794117,0.5820071988128271,0.15625,0.0,0.44583333333333336,0.8342592592592593
2836,7625397,0.34643756635446865,0.5782173835476174,0.1609375,0.0,0.45208333333333334,0.9074074074074074
2853,7414013,0.36325127428177795,0.5792757143603406,0.16666666666666666,0.0,0.4588541666666667,0.9935185185185185
2870,8312775,0.3796185853625894,0.5891528892889871,0.18072916666666666,0.0,0.4708333333333333,1.0
2886,8410690,0.3676813946497453,0.5754439295353536,0.125,0.0,0.47239583333333335,0.9583333333333334
2903,8737391,0.3901104987675955,0.5681874387776498,0.15572916666666667,0.0,0.34322916666666664,0.8407407407407408
2920,8902423,0.38708914316314036,0.571851636471454,0.1546875,0.0,0.3625,0.8407407407407408
2936,8645724,0.3755959696449366,0.557635474227234,0.20416666666666666,0.0,0.40729166666666666,1.0
2953,8436398,0.39086487682351717,0.5591443649116425,0.20208333333333334,0.0,0.5026041666666666,1.0
2970,9015617,0.3967143847217186,0.5754055542978613,0.171875,0.0,0.5140625,1.0
2986,9775407,0.40055604009420437,0.5564148440173502,0.18229166666666666,0.0,0.5255208333333333,1.0
3003,9288201,0.4139754772389903,0.5590892047001548,0.17604166666666668,0.0,0.5322916666666667,1.0
3020,9437396,0.41521888123102674,0.5711163968401954,0.17864583333333334,0.0,0.5458333333333333,1.0
3036,9244497,0.4087257997582237,0.5601159327744045,0.18802083333333333,0.0,0.5541666666666667,1.0
3053,8804097,0.41475078668156795,0.5566693485620009,0.20052083333333334,0.0,0.5640625,1.0
3070,10196169,0.4301686069133744,0.5769807936178265,0.19114583333333332,0.0,0.5739583333333333,1.0
3086,10323052,0.429228782703991,0.5564974906896972,0.22864583333333333,0.0,0.5901041666666667,1.0
3103,10203672,0.44478527303291726,0.5548850388624075,0.2046875,0.0,0.596875,1.0
3120,10687967,0.4423060304932173,0.5636201779100776,0.21979166666666666,0.0,0.6083333333333333,1.0
3136,10973018,0.4371804656430893,0.5566319746173616,0.22604166666666667,0.0,0.6234375,1.0
3153,10840265,0.450592115271936,0.5555272372646486,0.2515625,0.0,0.6333333333333333,1.0
3170,11988722,0.4523781091582017,0.560135756013953,0.21927083333333333,0.0,0.6583333333333333,1.0
3187,12028022,0.4567665047693767,0.5549388874764464,0.2677083333333333,0.0,0.6630208333333333,1.0
3203,12299473,0.47376569004386065,0.5541055569646794,0.2604166666666667,0.0,0.6755208333333333,1.0
3220,12282528,0.4757542041715001,0.5605080142809061,0.2520833333333333,0.0,0.690625,1.0
3237,12418837,0.4817828335009014,0.5526450932891226,0.3026041666666667,0.0,0.7041666666666667,1.0
3253,11768972,0.5025856789644273,0.5510474734846094,0.2833333333333333,0.0,0.7166666666666667,1.0
3270,12698683,0.505688940464338,0.5565489550139731,0.33697916666666666,0.0,0.7328125,1.0
3287,12315310,0.515927268494121,0.5507666244367858,0.36041666666666666,0.0,0.7489583333333333,1.0
3303,11702473,0.5362531490939992,0.5563901969615659,0.3182291666666667,0.0,0.7625,1.0
3320,10826719,0.5411387212025329,0.5467508012319302,0.425,0.0,0.7760416666666666,1.0
3337,11467615,0.5513810897670672,0.5374748126047264,0.36041666666666666,0.0,0.796875,1.0
3353,9784074,0.577546499982608,0.561298454679172,0.31197916666666664,0.0,0.8020833333333334,1.0
3370,9865579,0.5712227247593205,0.5793794909441088,0.37864583333333335,0.0,0.8197916666666667,1.0
3387,10144836,0.585191204976108,0.5725123550543351,0.4036458333333333,0.0,0.8328125,1.0
3403,10973224,0.5985836630791765,0.5639832078723832,0.40729166666666666,0.0,0.8630208333333333,1.0
3420,11216921,0.6062463952340398,0.5670290698741197,0.4359375,0.0,0.865625,1.0
3437,11753912,0.6225049129742222,0.5568331521832428,0.45260416666666664,0.0,0.8807291666666667,1.0
3453,11498200,0.6491058941562592,0.5564770611438697,0.44427083333333334,0.0,0.8989583333333333,1.0
3470,12221162,0.6434830307904983,0.5603018389407318,0.4630208333333333,0.0,0.915625,1.0
3487,12943234,0.6497810679261071,0.5518460551009237,0.5338541666666666,0.0,0.9338541666666667,1.0
3504,12009348,0.6818599365781558,0.5484845155161165,0.5760416666666667,0.0,0.9489583333333333,1.0
3520,11944121,0.6851837093990981,0.5577621094155087,0.5166666666666667,0.0,0.9640625,1.0
3537,12044379,0.6938951452045944,0.5551995255613826,0.5338541666666666,0.0,0.9911458333333333,1.0
3554,11331361,0.7287285629421156,0.5494178592295998,0.5432291666666667,0.0,1.0,1.0
3570,12077519,0.7159774498095042,0.5528180849891439,0.5166666666666667,0.0,1.0,1.0
3587,12599588,0.7336175877916935,0.5397298444438259,0.5682291666666667,0.0,1.0,1.0
3604,12864428,0.7463138494996955,0.5264831730682583,0.5848958333333333,0.0,1.0,1.0
3620,12524897,0.75083853097255,0.5378882789748024,0.696875,0.0,1.0,0.7166666666666667
3637,12790886,0.7372147711513104,0.5310337941521915,0.7130208333333333,0.16944444444444445,1.0,0.8611111111111112
3654,11773964,0.7809197803057946,0.5295144647435961,0.7322916666666667,0.16203703703703703,1.0,0.7166666666666667
3670,12309286,0.7554412553440685,0.5505440777258187,0.7505208333333333,0.0,1.0,0.7379629629629629
3687,11627640,0.7592905084350737,0.5515353288307796,0.6375,0.0,1.0,1.0
3704,10280249,0.7525228893004764,0.5453997033174616,0.65625,0.0,1.0,1.0
3720,8888543,0.7129847935520292,0.5395431953912576,0.6791666666666667,0.0,1.0,1.0
3737,9019145,0.7101231368452885,0.5325170941410784,0.7005208333333334,0.0,1.0,1.0
3754,7729351,0.7434757740602455,0.5332708576744719,0.7088541666666667,0.0,1.0,1.0
3770,8027281,0.7220555684188082,0.5596833011862459,0.7135416666666666,0.0,1.0,1.0
3787,8072226,0.7367480642498737,0.553599045459497,0.7552083333333334,0.0,1.0,1.0
3804,7871284,0.7384376130030585,0.5519214057777049,0.7604166666666666,0.0,1.0,1.0
3820,7430405,0.7390381978954489,0.5757290428090168,0.7890625,0.0,1.0,0.8759259259259259
3837,7478440,0.762069059523109,0.5808440801527829,0.825,0.0,1.0,0.875
3854,5857092,0.7742853571078162,0.5994479900353028,0.8140625,0.0,1.0,1.0
3871,6109782,0.7190192821459642,0.6113994501858749,0.8536458333333333,0.0,1.0,0.7055555555555556
3887,5534817,0.7271272960372193,0.594092385395806,0.8630208333333333,0.0,1.0,0.7361111111111112
3904,5166659,0.661866543616484,0.5915090221675097,0.8901041666666667,0.0,1.0,0.6787037037037037
3921,4491534,0.6336768856883489,0.5722145637812202,0.9171875,0.0,1.0,0.4925925925925926
3937,3925453,0.6150257658160727,0.5715974979099133,0.9182291666666667,0.013888888888888888,1.0,0.4759259259259259
3954,3312150,0.6147486868109334,0.6262224950672636,0.9260416666666667,0.040740740740740744,1.0,0.37777777777777777
3971,3736582,0.5866664393533092,0.5670550293666086,0.93125,0.08611111111111111,1.0,0.3768518518518518
3987,4240525,0.5811903084671121,0.5565355938413461,0.9333333333333333,0.12314814814814815,1.0,0.37962962962962965
4004,3674558,0.579939317701612,0.5832183187444282,0.9359375,0.15462962962962962,1.0,0.4148148148148148
4021,3410207,0.5744094157383017,0.5469847952859688,0.9541666666666667,0.1824074074074074,1.0,0.37407407407407406
4037,3482504,0.5796443944919611,0.5493951111677754,0.9578125,0.21296296296296297,1.0,0.3675925925925926
4054,3089437,0.5660372009123346,0.6156297772173496,0.975,0.24351851851851852,1.0,0.35462962962962963
4071,3340356,0.517284531667433,0.5384142929343128,0.503125,0.35462962962962963,0.5223958333333333,0.49444444444444446
4087,2996052,0.536811540167416,0.5445578782912882,0.5015625,0.35648148148148145,0.5291666666666667,0.5222222222222223
4104,3177628,0.5218926591037403,0.5688172214084309,0.5005208333333333,0.3472222222222222,0.5255208333333333,0.5203703703703704
4121,2984602,0.5221249699918113,0.5447059654482873,0.46197916666666666,0.45555555555555555,0.47760416666666666,0.6305555555555555
4137,3241724,0.5311999285848107,0.5233109347577607,0.49895833333333334,0.36018518518518516,0.5291666666666667,0.6129629629629629
4154,2897194,0.5312016311803192,0.6087001112749734,0.48385416666666664,0.35648148148148145,0.5416666666666666,0.5351851851851852
4171,3217936,0.5208477915204549,0.5359724154102367,0.49583333333333335,0.3333333333333333,0.5390625,0.6092592592592593
4188,3037778,0.5342713822542879,0.5406728271270793,0.49635416666666665,0.25833333333333336,0.5390625,0.6157407407407407
4204,3440080,0.5149806246935634,0.5424398264424515,0.4822916666666667,0.287962962962963,0.5385416666666667,0.6148148148148148
4221,3143890,0.5169446325849505,0.5206804765810885,0.4578125,0.30925925925925923,0.5380208333333333,0.6462962962962963
