Time,Qom,ComX,ComY,AomX1,AomY1,AomX2,AomY2
2436,2112855,0.4211605850456689,0.7357543172451319,0.5192708333333333,0.11574074074074074,0.640625,0.14629629629629629
2469,2612823,0.45593985313809365,0.7066707194705723,0.534375,0.11851851851851852,0.6755208333333333,0.14537037037037037
2503,1439554,0.4636056527750956,0.6362050303748913,0.07395833333333333,0.45,0.1328125,0.5064814814814815
2536,2093402,0.41772843866506926,0.7276738193159764,0.528125,0.11851851851851852,0.6421875,0.14814814814814814
2569,2718720,0.4553531129002496,0.6971536176337886,0.06510416666666667,0.3685185185185185,0.13229166666666667,0.5074074074074074
2603,1411951,0.45382058377616025,0.6419030909083323,0.07552083333333333,0.4583333333333333,0.16666666666666666,0.5527777777777778
2636,2652339,0.43465535690856255,0.6655184331152129,0.134375,0.5583333333333333,0.18385416666666668,0.6583333333333333
2669,2473846,0.4533127356822805,0.722365906500782,0.1328125,0.5194444444444445,0.18333333333333332,0.6527777777777778
2703,1239133,0.4499580049114986,0.6698176638797418,0.13177083333333334,0.5555555555555556,0.18489583333333334,0.6537037037037037
2736,1919543,0.4058309915758595,0.7398733216997772,0.13333333333333333,0.5564814814814815,0.18541666666666667,0.6481481481481481
2769,2394905,0.4479714291903019,0.7130632452984489,0.1328125,0.5574074074074075,0.1875,0.6518518518518519
2803,1337458,0.44853036311856775,0.6498542051829334,0.11770833333333333,0.5564814814814815,0.1875,0.6787037037037037
2836,1933587,0.4094848732455104,0.7360224680482057,0.11875,0.5555555555555556,0.19010416666666666,0.6694444444444444
2870,2343933,0.4478755612095141,0.7142879534336329,0.11927083333333334,0.525,0.190625,0.6703703703703704
2903,1371316,0.45783663929697216,0.6447247449408694,0.13125,0.5287037037037037,0.19114583333333332,0.6416666666666667
2936,1935135,0.415486982066712,0.7398512712626327,0.12708333333333333,0.5407407407407407,0.19114583333333332,0.6370370370370371
2970,2666772,0.4493417836167346,0.6821236613237109,0.5208333333333334,0.10833333333333334,0.6890625,0.14814814814814814
3003,1458780,0.46490029910838737,0.62643858795249,0.13229166666666667,0.5259259259259259,0.19375,0.625
3036,1842324,0.4250334312237334,0.7358229912227607,0.51875,0.11203703703703703,0.6739583333333333,0.14907407407407408
3070,2268521,0.4548200710029428,0.7178835783967387,0.5192708333333333,0.11296296296296296,0.6411458333333333,0.14722222222222223
3103,1360799,0.4655800164707157,0.6371916922283104,0.09739583333333333,0.39814814814814814,0.11041666666666666,0.4527777777777778
3136,2328385,0.43742172619111536,0.6596847119196194,0.5473958333333333,0.03148148148148148,0.5979166666666667,0.053703703703703705
3170,2005047,0.45298537941587746,0.7413147962782585,0.51875,0.10185185185185185,0.68125,0.14629629629629629
3203,1034866,0.4500325484974222,0.6896107778419837,0.1328125,0.5055555555555555,0.1875,0.5388888888888889
3237,1628077,0.4151441348955443,0.7578501786895647,0.5182291666666666,0.10277777777777777,0.6552083333333333,0.15
3270,2145900,0.45388169736474204,0.7304089948446045,0.134375,0.5509259259259259,0.1953125,0.6333333333333333
3303,1321178,0.447640580981518,0.6531276030711762,0.13072916666666667,0.5407407407407407,0.19583333333333333,0.637962962962963
3337,1665434,0.41628651269228717,0.7365131340027974,0.13072916666666667,0.5259259259259259,0.1953125,0.6398148148148148
3370,2171892,0.43825356316635455,0.7175166633174789,0.1203125,0.4666666666666667,0.19791666666666666,0.5481481481481482
3403,1506301,0.436224509991695,0.6322703276781015,0.115625,0.45740740740740743,0.1984375,0.55
3437,1840175,0.41211508388015633,0.7125325454654323,0.11614583333333334,0.44907407407407407,0.19739583333333333,0.5472222222222223
3470,2212589,0.4367419876481052,0.7105982667062584,0.11770833333333333,0.45740740740740743,0.19739583333333333,0.5462962962962963
3504,1409038,0.4281666544538426,0.6341650729867548,0.13229166666666667,0.5527777777777778,0.19270833333333334,0.6546296296296297
3537,1692295,0.4205525090680605,0.7257713823426066,0.058333333333333334,0.3648148148148148,0.18489583333333334,0.4981481481481482
3570,2064709,0.44306488907758923,0.718547290396568,0.059375,0.3675925925925926,0.14114583333333333,0.512962962962963
3604,1323229,0.4421939441478635,0.6402213302123484,0.06145833333333333,0.3675925925925926,0.14166666666666666,0.4962962962962963
3637,2144212,0.4381352005713521,0.6387738669220864,0.0625,0.3675925925925926,0.14114583333333333,0.4981481481481482
3670,1684418,0.43061126862512744,0.7354273168448598,0.0640625,0.36574074074074076,0.128125,0.4638888888888889
3704,1160660,0.4168962675331277,0.6345880847806262,0.11979166666666667,0.5722222222222222,0.18541666666666667,0.6685185185185185
3737,1453757,0.4079744288562898,0.7372918028559411,0.121875,0.575925925925926,0.18541666666666667,0.6703703703703704
3770,1732200,0.42845895723886773,0.7332857920991075,0.12239583333333333,0.5703703703703704,0.18541666666666667,0.6731481481481482
3804,1404922,0.44652474034145667,0.6201364335660758,0.1203125,0.562037037037037,0.1859375,0.6768518518518518
3837,1449349,0.42972049110497185,0.7011784326516146,0.1234375,0.5722222222222222,0.18385416666666668,0.6796296296296296
3871,1777571,0.44121796096095933,0.7199258176216621,0.12239583333333333,0.5666666666666667,0.18333333333333332,0.6833333333333333
3904,1259051,0.44114698582172873,0.6402432444930526,0.1234375,0.5722222222222222,0.1828125,0.687962962962963
3937,1435064,0.434603915821292,0.6989564073642553,0.12135416666666667,0.5925925925925926,0.18125,0.6898148148148148
3971,2060127,0.4484988448224308,0.6720322388790521,0.1375,0.600925925925926,0.18020833333333333,0.6925925925925925
4004,1349770,0.4570559231850612,0.6365659910783152,0.134375,0.46296296296296297,0.1984375,0.5370370370370371
4037,1355296,0.4560874098259716,0.694070494426911,0.1296875,0.4666666666666667,0.19583333333333333,0.5009259259259259
4071,1538183,0.460243527455229,0.7264709761813488,0.13385416666666666,0.4675925925925926,0.196875,0.537962962962963
4104,1239850,0.4654735288038874,0.6412483536688279,0.13541666666666666,0.4675925925925926,0.1984375,0.49907407407407406
4137,1817292,0.45779518686549364,0.6250698383455531,0.5270833333333333,0.12314814814814815,0.6432291666666666,0.14814814814814814
4171,1306181,0.44886355679585493,0.7581233105434001,0.51875,0.11203703703703703,0.6432291666666666,0.14722222222222223
4204,932986,0.4491716052232652,0.6859088056658545,0.15364583333333334,0.475,0.19322916666666667,0.49722222222222223
4238,968709,0.44566804300448676,0.725897844450707,0.5192708333333333,0.11944444444444445,0.6213541666666667,0.1425925925925926
4271,1286777,0.45269907271228804,0.7414675235534639,0.51875,0.10648148148148148,0.6411458333333333,0.14444444444444443
4304,1252924,0.4703288521656806,0.6634164754399102,0.1,0.6277777777777778,0.11145833333333334,0.6888888888888889
4338,1044961,0.4648106494325307,0.710614409958309,0.5479166666666667,0.03148148148148148,0.5979166666666667,0.05277777777777778
4371,1244131,0.4591559121721641,0.7364899461135107,0.5182291666666666,0.11018518518518519,0.5734375,0.14166666666666666
4404,1297996,0.48570597001069343,0.635400431525612,0.29791666666666666,0.03981481481481482,0.33177083333333335,0.05462962962962963
4438,1072324,0.4733719385418959,0.6494685728967765,0.546875,0.03148148148148148,0.5979166666666667,0.05277777777777778
4471,1258641,0.46043451991738177,0.7230778805605941,0.5192708333333333,0.11851851851851852,0.6177083333333333,0.14537037037037037
4505,1277725,0.4789340046110599,0.6393400299867459,0.1578125,0.5111111111111111,0.19375,0.5314814814814814
4538,1040044,0.4709139639364617,0.6481848809245535,0.5473958333333333,0.032407407407407406,0.5973958333333333,0.05277777777777778
4571,1245376,0.4572053887574248,0.7159550907011513,0.5479166666666667,0.032407407407407406,0.5979166666666667,0.05277777777777778
4605,1286867,0.4753414425467693,0.6448558419617395,0.14947916666666666,0.5092592592592593,0.19427083333333334,0.5305555555555556
4638,1608019,0.4660431111847352,0.5752513139413107,0.546875,0.03148148148148148,0.5979166666666667,0.05277777777777778
4671,1098771,0.4292789478919325,0.7414403759594432,0.546875,0.03148148148148148,0.5979166666666667,0.05277777777777778
4705,1164761,0.46216650481300453,0.6726041786604641,0.12864583333333332,0.5972222222222222,0.175,0.6694444444444444
4738,777529,0.451203695055104,0.6702159269229115,0.10364583333333334,0.6092592592592593,0.1171875,0.6796296296296296
4771,1007884,0.44602405158563213,0.7282077232726811,0.546875,0.03148148148148148,0.5973958333333333,0.05277777777777778
4805,1403938,0.4660430725335924,0.6351436973870799,0.049479166666666664,0.5148148148148148,0.08958333333333333,0.5611111111111111
4838,926424,0.47219563814732773,0.6295857282450624,0.05625,0.5148148148148148,0.08697916666666666,0.5722222222222222
4872,1124810,0.45139776615976623,0.7153856149203142,0.5479166666666667,0.032407407407407406,0.5984375,0.05277777777777778
4905,1394205,0.4642312349002956,0.657458745572115,0.04895833333333333,0.5120370370370371,0.08229166666666667,0.5740740740740741
4938,940298,0.4837683555505808,0.6172160827186147,0.03697916666666667,0.512962962962963,0.08229166666666667,0.5675925925925925
4972,1531694,0.4525748516974234,0.655350379069526,0.5479166666666667,0.032407407407407406,0.6010416666666667,0.05277777777777778
5005,1428965,0.46134198746995203,0.6608259260684791,0.029166666666666667,0.13703703703703704,0.05,0.2074074074074074
5038,1005284,0.4833663878399869,0.588423434461196,0.04010416666666667,0.4981481481481482,0.0875,0.5694444444444444
5072,1156138,0.45625493336075224,0.683207355164509,0.034895833333333334,0.5287037037037037,0.08541666666666667,0.5740740740740741
5105,1376714,0.46955446462252387,0.6605380577713792,0.5192708333333333,0.11944444444444445,0.625,0.14722222222222223
5138,1510325,0.47506233930059205,0.5644379429004428,0.0359375,0.5046296296296297,0.08229166666666667,0.5675925925925925
5172,928624,0.42410434573986167,0.743385550975302,0.5479166666666667,0.032407407407407406,0.5973958333333333,0.05277777777777778
5205,1567531,0.4552581675418222,0.6678170515004526,0.5458333333333333,0.12222222222222222,0.6401041666666667,0.14629629629629629
5239,792838,0.47157911738694824,0.611932699015716,0.13541666666666666,0.6074074074074074,0.17395833333333333,0.6675925925925926
5272,1070596,0.4418781264711431,0.6823298061183781,0.03802083333333333,0.5305555555555556,0.08697916666666666,0.5703703703703704
5305,1437262,0.46835582096954714,0.6451672565485497,0.5604166666666667,0.12407407407407407,0.5916666666666667,0.1388888888888889
5339,945625,0.4836937012557832,0.5949186330811976,0.04791666666666667,0.5398148148148149,0.08020833333333334,0.5685185185185185
5372,1125619,0.44985926308472635,0.7049017556200271,0.5473958333333333,0.03333333333333333,0.5973958333333333,0.05277777777777778
5405,1505059,0.4575799163714956,0.6702645076569289,0.5197916666666667,0.1175925925925926,0.5708333333333333,0.14074074074074075
5439,1001349,0.4790690280686355,0.5939090491001713,0.046875,0.5018518518518519,0.0890625,0.5388888888888889
5472,1131297,0.45570704557836417,0.6970843208511345,0.03697916666666667,0.4981481481481482,0.08854166666666667,0.5768518518518518
5506,1369133,0.4682537842074753,0.6826313393355639,0.5182291666666666,0.11666666666666667,0.5958333333333333,0.14351851851851852
5539,1034671,0.4829297720805294,0.5853311807793474,0.04114583333333333,0.5092592592592593,0.08489583333333334,0.5481481481481482
5572,1167321,0.4611880831193819,0.6888198458661295,0.5223958333333333,0.12314814814814815,0.65,0.14814814814814814
5606,1400359,0.4618131151250025,0.6742920122361216,0.5192708333333333,0.11666666666666667,0.64375,0.14814814814814814
5639,1712756,0.47161618315500486,0.5502420978993094,0.043229166666666666,0.49907407407407406,0.09166666666666666,0.5648148148148148
5672,851346,0.44593189784177056,0.7225450574084384,0.028125,0.525,0.08489583333333334,0.575925925925926
5706,1349932,0.46137183090518635,0.6595617964460432,0.51875,0.11574074074074074,0.6598958333333333,0.14722222222222223
5739,911796,0.4652352752379187,0.6181062775900327,0.0359375,0.5092592592592593,0.084375,0.5740740740740741
5772,1025794,0.46491094693070273,0.6826057849027373,0.036458333333333336,0.5027777777777778,0.0828125,0.5638888888888889
5806,1199169,0.46218649209716617,0.6827692289564844,0.5473958333333333,0.02962962962962963,0.5973958333333333,0.05277777777777778
5839,962293,0.4704722784103525,0.6097588289406427,0.04739583333333333,0.5111111111111111,0.08854166666666667,0.562962962962963
5873,1028610,0.467121939235149,0.6863431331458816,0.5291666666666667,0.11851851851851852,0.6135416666666667,0.14629629629629629
5906,1300636,0.45544290767491186,0.6803562378257566,0.51875,0.1175925925925926,0.6213541666666667,0.14166666666666666
5939,1139343,0.4735785571706677,0.6018532195991707,0.03802083333333333,0.5074074074074074,0.08489583333333334,0.5685185185185185
5973,1409805,0.46468569530301473,0.6267572176714221,0.5484375,0.032407407407407406,0.5979166666666667,0.05277777777777778
6006,1471826,0.45960561383444776,0.6826818114470153,0.5489583333333333,0.03148148148148148,0.5979166666666667,0.053703703703703705
6039,1084883,0.45770212711493613,0.6150367051016015,0.0421875,0.4962962962962963,0.09114583333333333,0.562962962962963
6073,1149786,0.46913529588332087,0.638492422196955,0.5484375,0.02962962962962963,0.5973958333333333,0.053703703703703705
6106,1288668,0.4573458957880022,0.6849874616442887,0.51875,0.11388888888888889,0.63125,0.1398148148148148
6139,1751789,0.4679254884221216,0.5611128099035604,0.03802083333333333,0.5324074074074074,0.08229166666666667,0.5712962962962963
6173,788943,0.4666548325312053,0.702719494216852,0.5463541666666667,0.032407407407407406,0.5979166666666667,0.05277777777777778
6206,1218499,0.4425191148768553,0.6847054609354989,0.5192708333333333,0.11481481481481481,0.6078125,0.1425925925925926
6240,991254,0.4508447533166743,0.6398426751479551,0.04114583333333333,0.49722222222222223,0.0890625,0.5712962962962963
6273,959835,0.46366490399391563,0.6836338026076627,0.03125,0.5268518518518519,0.08697916666666666,0.5842592592592593
6306,1232396,0.437538046651942,0.6952859465986944,0.5182291666666666,0.11296296296296296,0.6307291666666667,0.14814814814814814
6340,1087809,0.4473120836623586,0.6279927213869891,0.016145833333333335,0.5185185185185185,0.0890625,0.5833333333333334
6373,1084536,0.4470010470875717,0.6623663500813728,0.028125,0.4685185185185185,0.08958333333333333,0.5185185185185185
6406,1253178,0.4198213478718372,0.6938024462901814,0.028125,0.46111111111111114,0.09375,0.5064814814814815
6440,1221236,0.4380393212627753,0.6234365475268954,0.0005208333333333333,0.4546296296296296,0.08489583333333334,0.5342592592592592
6473,1071358,0.46616675401686464,0.65743804954916,0.03802083333333333,0.45740740740740743,0.08854166666666667,0.48703703703703705
6507,1343071,0.42580154765955525,0.6964913688548553,0.5182291666666666,0.11203703703703703,0.5958333333333333,0.14074074074074075
6540,1267107,0.44766602435705904,0.6301294178757566,0.1421875,0.462037037037037,0.19947916666666668,0.49537037037037035
6573,1087228,0.4766493608056453,0.6414836732599889,0.016666666666666666,0.45185185185185184,0.078125,0.5
6607,1289315,0.4265463585153098,0.6974995910116497,0.5484375,0.03148148148148148,0.5973958333333333,0.053703703703703705
6640,1896953,0.45309453227974905,0.5832822894868185,0.026041666666666668,0.46111111111111114,0.0859375,0.4888888888888889
6673,792520,0.4608492904753192,0.6704658756129066,0.018229166666666668,0.4638888888888889,0.0859375,0.4981481481481482
6707,1165690,0.3879852137825379,0.68968039514349,0.020833333333333332,0.49537037037037035,0.0859375,0.5416666666666666
6740,1104455,0.4162356245086189,0.6531043692238354,0.008333333333333333,0.5083333333333333,0.06979166666666667,0.575
6773,985025,0.46140132230146436,0.6468163864989326,0.035416666666666666,0.45925925925925926,0.07708333333333334,0.5222222222222223
6807,1228901,0.40328567625328104,0.6993357117909055,0.5479166666666667,0.03148148148148148,0.5979166666666667,0.053703703703703705
6840,1285795,0.43022636894878274,0.6514629924158464,0.14583333333333334,0.4601851851851852,0.19375,0.49166666666666664
6874,983211,0.4798278765739671,0.6402150086694401,0.14583333333333334,0.5,0.1921875,0.525
6907,1327218,0.4136852886702361,0.70648291165207,0.546875,0.03333333333333333,0.5973958333333333,0.05277777777777778
6940,1219916,0.43811684745780316,0.6471034276130488,0.034375,0.5398148148148149,0.057291666666666664,0.5925925925925926
6974,1405528,0.47188761462477696,0.5990461222744394,0.036458333333333336,0.49907407407407406,0.08020833333333334,0.5916666666666667
7007,1301044,0.4126229549436197,0.6997745991054249,0.034375,0.4962962962962963,0.08333333333333333,0.5472222222222223
7040,1326878,0.43247969261931635,0.6502813377913614,0.0359375,0.4962962962962963,0.07552083333333333,0.5259259259259259
7074,1036953,0.49218630659972057,0.6352928314083739,0.546875,0.02962962962962963,0.5979166666666667,0.05277777777777778
7107,1274596,0.4085335242173468,0.7092701450615055,0.5473958333333333,0.02962962962962963,0.5979166666666667,0.05277777777777778
7140,1943346,0.442810826501045,0.5927210299105731,0.08854166666666667,0.23425925925925925,0.1078125,0.2675925925925926
7174,732180,0.4981229826226702,0.6648300863074552,0.2984375,0.03796296296296296,0.3296875,0.053703703703703705
7207,1207321,0.3922596350031736,0.709965327426653,0.5479166666666667,0.03148148148148148,0.5973958333333333,0.05185185185185185
7241,1113285,0.4184268029600088,0.6843118280750379,0.0125,0.17592592592592593,0.030729166666666665,0.20555555555555555
7274,1014480,0.4878954678957035,0.6263811701013765,0.140625,0.6138888888888889,0.17864583333333334,0.6592592592592592
7307,1325112,0.40330894789459304,0.6871409590702942,0.546875,0.03333333333333333,0.5979166666666667,0.05277777777777778
7341,1323395,0.42387788171395024,0.6653253934570359,0.0453125,0.5027777777777778,0.0875,0.549074074074074
7374,1081679,0.4956798946938047,0.6066775800844317,0.29635416666666664,0.03981481481481482,0.33125,0.05462962962962963
7407,1224346,0.3947478175763496,0.707789330128236,0.5463541666666667,0.03148148148148148,0.5979166666666667,0.05185185185185185
7441,1324616,0.43108154984476,0.6652754290887153,0.015625,0.2462962962962963,0.04895833333333333,0.2814814814814815
7474,1030968,0.5053321181929669,0.6310779287038976,0.29791666666666666,0.04351851851851852,0.3302083333333333,0.053703703703703705
7508,1285063,0.40756916278942484,0.7118800963238552,0.5473958333333333,0.03148148148148148,0.5807291666666666,0.05277777777777778
7541,1379572,0.42732786041008863,0.6688733736099151,0.03802083333333333,0.5166666666666667,0.0875,0.5722222222222222
7574,1058595,0.500073400651335,0.6179460458857678,0.5479166666666667,0.025,0.596875,0.05277777777777778
7608,1253581,0.39874723932544714,0.7116007255008444,0.5473958333333333,0.028703703703703703,0.5984375,0.05277777777777778
7641,2022304,0.43749374321318657,0.5920397220932897,0.03697916666666667,0.5296296296296297,0.08333333333333333,0.5601851851851852
7674,722226,0.520332599894862,0.6581227587937745,0.2984375,0.03981481481481482,0.3296875,0.053703703703703705
7708,1160126,0.3899423788342818,0.7222985485420772,0.0453125,0.5018518518518519,0.08958333333333333,0.5601851851851852
7741,1269925,0.4085347933112848,0.6844336615096108,0.040625,0.5074074074074074,0.0890625,0.5740740740740741
7774,927890,0.5036877289019531,0.6406163775399623,0.040625,0.5018518518518519,0.071875,0.5268518518518519
7808,1203964,0.3956198787228411,0.7310244095522975,0.0453125,0.5092592592592593,0.08489583333333334,0.5722222222222222
7841,1322878,0.4173398150818392,0.687718482676351,0.034895833333333334,0.5222222222222223,0.08697916666666666,0.5638888888888889
7875,996375,0.5045376907958015,0.6320198878341395,0.041666666666666664,0.5324074074074074,0.09010416666666667,0.5574074074074075
7908,1182005,0.3966473139566528,0.7238189512264708,0.0484375,0.5,0.09114583333333333,0.5574074074074075
7941,1468443,0.4286876158256285,0.670826640366197,0.04114583333333333,0.5046296296296297,0.09010416666666667,0.5731481481481482
7975,1330035,0.4988357942648127,0.595655513938717,0.5505208333333333,0.032407407407407406,0.5963541666666666,0.05185185185185185
8008,1200044,0.3998109730768205,0.7235749766335728,0.03854166666666667,0.5055555555555555,0.08645833333333333,0.5675925925925925
8041,1408543,0.4231860965994649,0.6751084144974497,0.03854166666666667,0.5111111111111111,0.0875,0.5611111111111111
8075,1037429,0.5125231476684188,0.6238873178755331,0.29739583333333336,0.03981481481481482,0.3307291666666667,0.053703703703703705
8108,1271648,0.4011175155847635,0.7093877757809522,0.0390625,0.4962962962962963,0.09270833333333334,0.5768518518518518
