Time,Qom,ComX,ComY,AomX1,AomY1,AomX2,AomY2
3804,2585942,0.4447027860559775,0.663153528235015,0.46145833333333336,0.2657407407407407,0.5895833333333333,0.45925925925925926
3837,1311553,0.4904987644736177,0.6639896098860014,0.46510416666666665,0.2833333333333333,0.5729166666666666,0.4388888888888889
3871,1976937,0.41737133420707556,0.7007725325329781,0.51875,0.2916666666666667,0.5796875,0.4638888888888889
3904,2653190,0.44350174008300697,0.6589969691271708,0.4583333333333333,0.2814814814814815,0.515625,0.4648148148148148
3937,1520459,0.4967681904910513,0.6422378142487333,0.4625,0.28703703703703703,0.5796875,0.4675925925925926
3971,2648663,0.42981923824240126,0.6654678284156251,0.46458333333333335,0.28703703703703703,0.5776041666666667,0.4703703703703704
4004,2518869,0.4398974194039732,0.6560770212227672,0.49375,0.37222222222222223,0.5755208333333334,0.4666666666666667
4037,1256507,0.49789541769696993,0.628116958803696,0.5072916666666667,0.3435185185185185,0.5338541666666666,0.4111111111111111
4071,1901979,0.4095191144219609,0.7086518996694924,0.46510416666666665,0.39814814814814814,0.5083333333333333,0.4666666666666667
4104,2699969,0.43902500169137754,0.6578138904694969,0.459375,0.37962962962962965,0.5041666666666667,0.4648148148148148
4137,1246625,0.47785691408469533,0.6251769897241071,0.175,0.49166666666666664,0.22708333333333333,0.5268518518518519
4171,1916501,0.40703037587553215,0.7093996849234911,0.5369791666666667,0.14351851851851852,0.6776041666666667,0.1824074074074074
4204,2307099,0.4287026403342466,0.6685994904166404,0.05364583333333333,0.49444444444444446,0.0921875,0.5388888888888889
4238,1265131,0.49003146586203333,0.6106015042447517,0.49114583333333334,0.42407407407407405,0.503125,0.5314814814814814
4271,2490258,0.4297121479230265,0.6377255165707507,0.46041666666666664,0.37037037037037035,0.4901041666666667,0.4777777777777778
4304,2172357,0.43044117014951955,0.6897316149471987,0.4765625,0.34444444444444444,0.5479166666666667,0.48055555555555557
4338,1155461,0.4802420121708997,0.6561316179173251,0.4708333333333333,0.33611111111111114,0.5661458333333333,0.462037037037037
4371,1845869,0.41003120458891346,0.7177602387136216,0.46770833333333334,0.3194444444444444,0.5677083333333334,0.45185185185185184
4404,2295984,0.4391085208001595,0.6781737195290817,0.48802083333333335,0.30833333333333335,0.5479166666666667,0.4546296296296296
4438,1244886,0.4821662314025809,0.6278535299171526,0.46041666666666664,0.2898148148148148,0.5479166666666667,0.46111111111111114
4471,1807960,0.41561705423516,0.7043279370323663,0.45677083333333335,0.31203703703703706,0.5921875,0.44814814814814813
4505,2344965,0.44403727951874183,0.6739161908836828,0.45416666666666666,0.2601851851851852,0.5776041666666667,0.4361111111111111
4538,1395723,0.4827582666086561,0.6244034360951543,0.4354166666666667,0.30648148148148147,0.5057291666666667,0.4444444444444444
4571,1892571,0.4192890883728184,0.7089636766305965,0.43802083333333336,0.2574074074074074,0.5869791666666667,0.4666666666666667
4605,2203577,0.4409208033782496,0.6864288911468339,0.4375,0.2564814814814815,0.5828125,0.4666666666666667
4638,1453665,0.48397466489872154,0.6305991235945008,0.4348958333333333,0.2722222222222222,0.5796875,0.4537037037037037
4671,1922611,0.42945367789124617,0.7049866489430837,0.43645833333333334,0.2814814814814815,0.5041666666666667,0.45740740740740743
4705,2157688,0.43958427811388845,0.6902302951121756,0.4390625,0.2833333333333333,0.5041666666666667,0.46574074074074073
4738,1478154,0.48298297445665345,0.6248905253644949,0.5265625,0.28425925925925927,0.590625,0.462037037037037
4771,2530799,0.4463722987038876,0.6314123403100935,0.446875,0.2851851851851852,0.5052083333333334,0.46944444444444444
4805,2055762,0.4395246864362218,0.690824433686606,0.4510416666666667,0.2861111111111111,0.5057291666666667,0.47129629629629627
4838,1645057,0.4806965832592224,0.6171905987542162,0.4546875,0.2814814814814815,0.5786458333333333,0.47685185185185186
4872,1750958,0.4344133504344479,0.691687957128062,0.45989583333333334,0.2916666666666667,0.5729166666666666,0.4740740740740741
4905,1716184,0.4394087988234361,0.7121741446268128,0.4895833333333333,0.33611111111111114,0.55625,0.4759259259259259
4938,1233424,0.4809523799872009,0.6195287993543298,0.2864583333333333,0.14629629629629629,0.3416666666666667,0.17037037037037037
4972,1760329,0.43056031299168124,0.6564972518920759,0.28958333333333336,0.14537037037037037,0.3890625,0.16944444444444445
5005,1573530,0.4292128400528324,0.7007679401421337,0.5052083333333334,0.35555555555555557,0.5588541666666667,0.4648148148148148
5038,1331194,0.4767156911076321,0.607605287405865,0.5369791666666667,0.3453703703703704,0.5755208333333334,0.4638888888888889
5072,1446193,0.4307463291840484,0.6762161956970499,0.2953125,0.14722222222222223,0.39947916666666666,0.17037037037037037
5105,1680695,0.4423803412303641,0.6971829340221136,0.5192708333333333,0.2564814814814815,0.559375,0.4
5138,1361400,0.48394142748273833,0.6200801040867517,0.5026041666666666,0.29074074074074074,0.5567708333333333,0.4074074074074074
5172,1530703,0.45913693808770667,0.690477921534044,0.4890625,0.2851851851851852,0.5421875,0.42685185185185187
5205,1656738,0.45514884520062915,0.7113756537109535,0.4875,0.30185185185185187,0.5375,0.41574074074074074
5239,1320123,0.4834979837895156,0.6222389238084745,0.484375,0.2833333333333333,0.5401041666666667,0.4
5272,1893635,0.45743569246449284,0.6042977449113399,0.5041666666666667,0.26944444444444443,0.5453125,0.4074074074074074
5305,1192711,0.4205687579423402,0.7266581994949135,0.4786458333333333,0.2833333333333333,0.5067708333333333,0.4398148148148148
5339,1153218,0.48078902498270054,0.6270543640748146,0.5067708333333333,0.2953703703703704,0.5614583333333333,0.4046296296296296
5372,938774,0.450007323936148,0.689967439013642,0.49166666666666664,0.2574074074074074,0.53125,0.3990740740740741
5405,1059892,0.42785342358781203,0.7181871989473142,0.5078125,0.23703703703703705,0.5328125,0.33055555555555555
5439,1158775,0.4771125173494999,0.6031174580116135,0.5072916666666667,0.25833333333333336,0.5333333333333333,0.3111111111111111
5472,1071167,0.4677070822640167,0.638045799235441,0.5244791666666667,0.27037037037037037,0.5479166666666667,0.3731481481481482
5506,1223942,0.44772751563186824,0.6939387892805621,0.48072916666666665,0.2962962962962963,0.55,0.4444444444444444
5539,1294025,0.49042395899744334,0.6135166130369856,0.4828125,0.27870370370370373,0.5635416666666667,0.4064814814814815
5572,1293675,0.48175015580613373,0.6196579325765172,0.47760416666666666,0.2574074074074074,0.5505208333333333,0.45555555555555555
5606,1368989,0.45494214883818157,0.6806887709213257,0.4765625,0.2564814814814815,0.5708333333333333,0.4462962962962963
5639,1494663,0.48901391672403743,0.6053871024958655,0.475,0.25925925925925924,0.5755208333333334,0.487962962962963
5672,1176360,0.480560892463475,0.6021520583583005,0.5291666666666667,0.2657407407407407,0.5755208333333334,0.4425925925925926
5706,1473518,0.4627663113605217,0.6750547562087867,0.4739583333333333,0.262037037037037,0.5505208333333333,0.4703703703703704
5739,1749980,0.4912025795175754,0.6162122286688566,0.48020833333333335,0.2537037037037037,0.5833333333333334,0.4861111111111111
5772,1860219,0.4787996565077373,0.5608954201589128,0.4817708333333333,0.2814814814814815,0.5604166666666667,0.4444444444444444
5806,943086,0.4216399742662211,0.7114148951185553,0.49895833333333334,0.32314814814814813,0.5145833333333333,0.3861111111111111
5839,1274029,0.4817014218115653,0.61248604783489,0.5526041666666667,0.3851851851851852,0.5770833333333333,0.4638888888888889
5873,894171,0.4984875743146445,0.6005161785070773,0.5520833333333334,0.38055555555555554,0.578125,0.4675925925925926
5906,1071145,0.44639012604502665,0.6915081801526681,0.553125,0.37037037037037035,0.5802083333333333,0.46574074074074073
5939,1227157,0.46283473542233533,0.6356774182264524,0.5244791666666667,0.3138888888888889,0.5609375,0.40185185185185185
5973,1382503,0.48272662089160023,0.5730740675373528,0.49895833333333334,0.23425925925925925,0.5484375,0.3398148148148148
6006,1115386,0.4468635199495959,0.6726587909012199,0.49583333333333335,0.23055555555555557,0.5270833333333333,0.3351851851851852
6039,1628336,0.47300918506684125,0.6402951830716892,0.49583333333333335,0.24814814814814815,0.55,0.3398148148148148
6073,1066581,0.49647660911751346,0.5783757893472486,0.5010416666666667,0.27314814814814814,0.5359375,0.33611111111111114
6106,1171190,0.4443330381385599,0.6710108024032536,0.4828125,0.3416666666666667,0.5104166666666666,0.4398148148148148
6139,1578802,0.47076894643322387,0.633568385560228,0.5067708333333333,0.3314814814814815,0.5505208333333333,0.4759259259259259
6173,1253879,0.5076301978035095,0.565964151895689,0.49375,0.3425925925925926,0.5666666666666667,0.47314814814814815
6206,1257529,0.4390966107938664,0.630316186950169,0.48854166666666665,0.6027777777777777,0.509375,0.7833333333333333
6240,1731361,0.46567006269441596,0.6124774601963213,0.4875,0.55,0.5171875,0.7518518518518519
6273,1871943,0.48352773278219474,0.5514313845936389,0.49270833333333336,0.3296296296296296,0.5505208333333333,0.4675925925925926
6306,961489,0.4211095607091363,0.680205300205087,0.49322916666666666,0.3611111111111111,0.55,0.46574074074074073
6340,1519395,0.4668278852355707,0.6295435494366483,0.475,0.29444444444444445,0.5338541666666666,0.44166666666666665
6373,1199594,0.5019286738019976,0.5911418965268436,0.4791666666666667,0.29444444444444445,0.5734375,0.4
6406,1158772,0.4578102130962778,0.6749996699890856,0.48020833333333335,0.2833333333333333,0.5625,0.3972222222222222
6440,1606227,0.474722194141405,0.6408222977523425,0.47239583333333335,0.2712962962962963,0.5703125,0.44537037037037036
6473,1439480,0.5105265291112069,0.5970945996187924,0.4734375,0.26944444444444443,0.5791666666666667,0.44814814814814813
6507,1194227,0.4666716585637963,0.6600981313528425,0.4744791666666667,0.25,0.58125,0.47314814814814815
6540,1642990,0.47099312172472146,0.6389162058424196,0.46145833333333336,0.25833333333333336,0.5822916666666667,0.47685185185185186
6573,1653792,0.49847388481542226,0.5932228769688981,0.47604166666666664,0.2537037037037037,0.5822916666666667,0.475
6607,1489274,0.48356673250131726,0.655336664412026,0.4708333333333333,0.25092592592592594,0.575,0.4722222222222222
6640,1598128,0.4733905208807847,0.6544730251060407,0.49583333333333335,0.31296296296296294,0.5463541666666667,0.3972222222222222
6673,1142858,0.4921960494727547,0.5997999395018973,0.4979166666666667,0.32407407407407407,0.509375,0.38796296296296295
6707,1077867,0.4788429244594494,0.6429512355832812,0.5510416666666667,0.4046296296296296,0.5755208333333334,0.47314814814814815
6740,1483748,0.47133289943777523,0.6595592758888177,0.5359375,0.42962962962962964,0.5739583333333333,0.47314814814814815
6773,1978668,0.49128617211384973,0.5767492954856498,0.5317708333333333,0.3490740740740741,0.5635416666666667,0.43703703703703706
6807,782777,0.4745275015266161,0.6746539717404026,0.5114583333333333,0.31851851851851853,0.5640625,0.43333333333333335
6840,1485676,0.46689038497177937,0.6564228076048283,0.48333333333333334,0.31296296296296294,0.5541666666666667,0.43148148148148147
6874,1544384,0.50914172906749,0.6322081286250819,0.49322916666666666,0.2916666666666667,0.5645833333333333,0.41388888888888886
6907,1076820,0.5013999984715798,0.6448121062222305,0.49322916666666666,0.2824074074074074,0.5645833333333333,0.42962962962962964
6940,1511291,0.4766335623125085,0.6746489547800648,0.4890625,0.2564814814814815,0.559375,0.45
6974,1871444,0.49273478683661753,0.6134285150337861,0.4921875,0.3037037037037037,0.5614583333333333,0.41944444444444445
7007,1049002,0.49795175706290357,0.6474772768148519,0.5057291666666667,0.34074074074074073,0.5458333333333333,0.4009259259259259
7040,1592712,0.4724567507862899,0.6832685829555477,0.4822916666666667,0.2962962962962963,0.5458333333333333,0.4009259259259259
7074,1807753,0.4875176750271378,0.6357097744281723,0.4796875,0.29814814814814816,0.5630208333333333,0.44074074074074077
7107,1092872,0.49535624606922557,0.6268909876064237,0.1859375,0.6425925925925926,0.23072916666666668,0.6888888888888889
7140,1616749,0.4679598604720543,0.6891789869441471,0.5385416666666667,0.1527777777777778,0.6677083333333333,0.17962962962962964
7174,1890195,0.4792727516759735,0.6483078720175157,0.5354166666666667,0.13796296296296295,0.6239583333333333,0.17777777777777778
7207,1135423,0.5042465694319798,0.639959464772486,0.48541666666666666,0.27870370370370373,0.5354166666666667,0.4046296296296296
7241,1631576,0.45010609405926133,0.6952963349319694,0.4786458333333333,0.2611111111111111,0.5260416666666666,0.42777777777777776
7274,2285644,0.46810984672153677,0.5989511542641973,0.4786458333333333,0.25833333333333336,0.5651041666666666,0.4564814814814815
7307,1130464,0.5205777929829405,0.63748466542483,0.4817708333333333,0.24351851851851852,0.5625,0.4462962962962963
7341,1967531,0.46657598935755856,0.6817196898794216,0.471875,0.2611111111111111,0.575,0.4666666666666667
7374,2003645,0.4747172429289287,0.6722972886543904,0.4661458333333333,0.2851851851851852,0.575,0.4703703703703704
7407,1214137,0.507829167788863,0.618572994035483,0.5328125,0.3,0.5817708333333333,0.4722222222222222
7441,1914436,0.4573519515016434,0.6887367756236186,0.46510416666666665,0.2564814814814815,0.5833333333333334,0.475
7474,2077566,0.4617463290977678,0.6562857614435639,0.48125,0.25925925925925924,0.5776041666666667,0.4925925925925926
7508,1269691,0.49781523040514053,0.6044444088568998,0.49375,0.3675925925925926,0.534375,0.48148148148148145
7541,1739145,0.4497776167192308,0.6956804120330307,0.17760416666666667,0.49444444444444446,0.22708333333333333,0.5907407407407408
7574,2028777,0.4615740652599242,0.6634674522667633,0.5083333333333333,0.38055555555555554,0.5791666666666667,0.47314814814814815
7608,1190016,0.5030858237935457,0.6040967866538488,0.4666666666666667,0.3851851851851852,0.5807291666666666,0.4685185185185185
7641,1747523,0.4563375492172826,0.7021046938586364,0.4796875,0.32037037037037036,0.5833333333333334,0.4638888888888889
7674,2108955,0.4673072692794931,0.6678838817574826,0.4635416666666667,0.31574074074074077,0.5864583333333333,0.4648148148148148
7708,1315671,0.5078863889446272,0.5994529154071699,0.4625,0.29259259259259257,0.5859375,0.46296296296296297
7741,1859222,0.46588404512523696,0.6901691989086475,0.475,0.2601851851851852,0.5729166666666666,0.42777777777777776
7774,2520804,0.4614049810596143,0.6119985106015853,0.4557291666666667,0.26944444444444443,0.5916666666666667,0.45555555555555555
7808,1084214,0.5250290379328558,0.6351262305466687,0.45208333333333334,0.3277777777777778,0.5942708333333333,0.5046296296296297
7841,1653472,0.4683712206546789,0.7044987540695512,0.4895833333333333,0.34074074074074073,0.5984375,0.4759259259259259
7875,1814993,0.46457817605908125,0.6864081640882158,0.4875,0.30925925925925923,0.603125,0.4564814814814815
7908,1212828,0.5043398204272714,0.617552794271216,0.4427083333333333,0.337037037037037,0.5546875,0.43703703703703706
7941,1550393,0.46489471540441685,0.7007941098853049,0.44114583333333335,0.2740740740740741,0.5088541666666667,0.4212962962962963
7975,2025369,0.46006267793054,0.6450340525968721,0.48541666666666666,0.3425925925925926,0.5546875,0.4861111111111111
8008,1506505,0.5034440078885677,0.5931635437283277,0.4395833333333333,0.28703703703703703,0.6041666666666666,0.4740740740740741
8041,1767098,0.47271974805820993,0.6939764329237351,0.48489583333333336,0.2564814814814815,0.6041666666666666,0.43703703703703706
8075,1876108,0.46297788537937756,0.6788414144246139,0.4401041666666667,0.25462962962962965,0.603125,0.44537037037037036
8108,1522271,0.50148360540217,0.6018109778574736,0.44114583333333335,0.262037037037037,0.6,0.45185185185185184
