Time,Qom,ComX,ComY,AomX1,AomY1,AomX2,AomY2
918,6565869,0.5471723947070068,0.5154265201125983,0.9291666666666667,0.3453703703703704,1.0,0.49722222222222223
934,5839810,0.5477267430718352,0.5337322182349032,0.95,0.3888888888888889,1.0,0.49537037037037035
951,5572465,0.5319664730210658,0.5373194886723278,0.28802083333333334,0.5888888888888889,0.35052083333333334,0.6722222222222223
968,6043019,0.5280273599586565,0.5245084577635659,0.2859375,0.5972222222222222,0.3359375,0.6824074074074075
984,5825886,0.5285596976508523,0.5093766365735171,0.4083333333333333,0.3388888888888889,0.45,0.3824074074074074
1001,6082851,0.5241736100767825,0.5115746955084299,0.253125,0.5787037037037037,0.3302083333333333,0.6731481481481482
1018,5810639,0.5313642520821146,0.5123010227924635,0.246875,0.5814814814814815,0.36354166666666665,0.6814814814814815
1034,5284229,0.5372760759146068,0.534220847089063,0.5427083333333333,0.812037037037037,0.6515625,0.8342592592592593
1051,5809605,0.528924827846156,0.5180259748328016,0.24895833333333334,0.6,0.35,0.6935185185185185
1068,6059597,0.5284285654640068,0.5190218452921319,0.24479166666666666,0.6055555555555555,0.35520833333333335,0.6814814814814815
1084,5180326,0.5371764577814859,0.5376786543864156,0.22083333333333333,0.6037037037037037,0.3307291666666667,0.7037037037037037
1101,5684121,0.5240008728005907,0.521785735469298,0.22447916666666667,0.5842592592592593,0.340625,0.7111111111111111
1118,5886339,0.5345829662581162,0.5255131162044737,0.24010416666666667,0.5879629629629629,0.36822916666666666,0.6814814814814815
1134,5419886,0.537265199454841,0.5074843995967061,0.2375,0.6074074074074074,0.3458333333333333,0.6935185185185185
1151,5520584,0.5274987100172132,0.5156210897185811,0.2421875,0.5925925925925926,0.3421875,0.6805555555555556
1168,5894170,0.5319573067009434,0.5120151092174634,0.2484375,0.5981481481481481,0.36666666666666664,0.6888888888888889
1185,5307609,0.5381718307818393,0.5030337577617342,0.24791666666666667,0.5888888888888889,0.36614583333333334,0.7037037037037037
1201,5749206,0.5224304724462532,0.5136222333876932,0.29635416666666664,0.5657407407407408,0.36666666666666664,0.7037037037037037
1218,5883240,0.5299676584812677,0.5271072654095614,0.2598958333333333,0.5277777777777778,0.37916666666666665,0.6953703703703704
1235,5504474,0.5380438539063859,0.48349695461196485,0.30572916666666666,0.5462962962962963,0.3651041666666667,0.7101851851851851
1251,5721415,0.5270880726548124,0.5099888887238171,0.3,0.575,0.3619791666666667,0.7046296296296296
1268,6177828,0.5302669149726517,0.5188592575050769,0.309375,0.5342592592592592,0.378125,0.7074074074074074
1285,5358976,0.53871803888389,0.4729520292821005,0.315625,0.5351851851851852,0.37916666666666665,0.6990740740740741
1301,5681206,0.5214844834991902,0.5086867782741642,0.44114583333333335,0.6194444444444445,0.49114583333333334,0.7222222222222222
1318,5965100,0.5349781190801495,0.5288108258717216,0.32760416666666664,0.5342592592592592,0.3796875,0.7111111111111111
1335,5743469,0.5311505450981222,0.4755052532679259,0.32760416666666664,0.5342592592592592,0.37864583333333335,0.7074074074074074
1351,5586200,0.5227540557534638,0.5149762594528581,0.325,0.5138888888888888,0.3880208333333333,0.7046296296296296
1368,6092802,0.5321588540392964,0.5212483915598428,0.3333333333333333,0.5148148148148148,0.39166666666666666,0.7111111111111111
1385,5524960,0.5346623009110776,0.47250982980134887,0.334375,0.5166666666666667,0.39479166666666665,0.7712962962962963
1401,6065194,0.517644974804186,0.5114247991322534,0.33958333333333335,0.45092592592592595,0.39375,0.7222222222222222
1418,6253081,0.5320618659492284,0.546629277779374,0.3416666666666667,0.4398148148148148,0.3921875,0.7092592592592593
1435,5834216,0.5331421501192276,0.47673762961149907,0.34479166666666666,0.45740740740740743,0.3921875,0.7240740740740741
1451,5633387,0.5236031850894793,0.5205533798037651,0.3416666666666667,0.4601851851851852,0.39166666666666666,0.7111111111111111
1468,6224755,0.5337459600986973,0.5319260722354178,0.3489583333333333,0.4601851851851852,0.39166666666666666,0.7203703703703703
1485,6159935,0.5292335462617165,0.4785550569031077,0.3416666666666667,0.4675925925925926,0.396875,0.7787037037037037
1502,5549982,0.5250700610380358,0.5204131764818404,0.36614583333333334,0.46111111111111114,0.3963541666666667,0.7712962962962963
1518,5928071,0.5426702713102908,0.52464896753592,0.36770833333333336,0.4675925925925926,0.3953125,0.774074074074074
1535,5942034,0.5417712816050587,0.457316491413671,0.9708333333333333,0.42962962962962964,1.0,0.5259259259259259
1552,5569273,0.5457006648167245,0.5407719794413487,0.9625,0.3787037037037037,1.0,0.5203703703703704
1568,6295694,0.5585661305932542,0.5366081567461471,0.9458333333333333,0.3962962962962963,1.0,0.5212962962962963
1585,5891751,0.560566913013211,0.4750487838373044,0.9291666666666667,0.36203703703703705,1.0,0.524074074074074
1602,5988062,0.5509759790257126,0.533812338554549,0.925,0.3509259259259259,1.0,0.5509259259259259
1618,6458385,0.5727548402999872,0.5448717152915107,0.9083333333333333,0.31296296296296294,1.0,0.5175925925925926
1635,6239189,0.5657394594039652,0.47766837743032164,0.8916666666666667,0.3416666666666667,1.0,0.5185185185185185
1652,5944728,0.5669758538749236,0.5486964450468331,0.8833333333333333,0.32222222222222224,1.0,0.5166666666666667
1668,6766256,0.5763730850254064,0.5361378543871343,0.8791666666666667,0.32592592592592595,1.0,0.5055555555555555
1685,6446839,0.5708095896234315,0.4747607513973559,0.8708333333333333,0.3212962962962963,1.0,0.5018518518518519
1702,6056115,0.5696151116474835,0.5501965361242925,0.8661458333333333,0.3111111111111111,1.0,0.5018518518518519
1718,6773126,0.5782780199552614,0.5426364969056743,0.8536458333333333,0.31574074074074077,1.0,0.49166666666666664
1735,6723017,0.5686588263529355,0.47884779383026005,0.8458333333333333,0.31203703703703706,1.0,0.4888888888888889
1752,6217674,0.5731236459466192,0.573598420733708,0.8458333333333333,0.2972222222222222,1.0,0.48148148148148145
1768,6904207,0.5755478292528745,0.535618561584585,0.8395833333333333,0.29259259259259257,1.0,0.4777777777777778
1785,6422182,0.5667794551920463,0.4787217862852358,0.8364583333333333,0.30185185185185187,1.0,0.47314814814814815
1802,5942158,0.5633505995422875,0.5521288278570652,0.8338541666666667,0.29259259259259257,0.9973958333333334,0.46944444444444444
1818,6552812,0.5667435683686891,0.5436254545150772,0.8317708333333333,0.2953703703703704,1.0,0.4638888888888889
1835,6261486,0.5511182134087925,0.478910584543409,0.8302083333333333,0.2935185185185185,1.0,0.462037037037037
1852,5661148,0.5489519863432882,0.5723100911295337,0.84375,0.31851851851851853,0.9770833333333333,0.4324074074074074
1869,6383173,0.5459280335742375,0.5400683654247399,0.8322916666666667,0.29444444444444445,0.9307291666666667,0.45925925925925926
1885,5751279,0.5348353863621755,0.47788943410094803,0.2390625,0.6537037037037037,0.2833333333333333,0.7648148148148148
1902,5780202,0.5416409871467296,0.5563619535877556,0.8151041666666666,0.28888888888888886,1.0,0.4583333333333333
1919,6749316,0.5606692512896863,0.5290533030529534,0.83125,0.2851851851851852,1.0,0.4537037037037037
1935,6656129,0.5565094910238618,0.48325730301712516,0.8348958333333333,0.28055555555555556,1.0,0.45925925925925926
1952,6002769,0.577250757369224,0.5929209987492008,0.8317708333333333,0.2824074074074074,1.0,0.475
1969,6930709,0.5824321033870175,0.5547446671628269,0.8432291666666667,0.2740740740740741,1.0,0.46574074074074073
1985,7168973,0.5630815717810393,0.48896969608813906,0.85,0.2861111111111111,1.0,0.46944444444444444
2002,6277907,0.5781103709869654,0.5859042255466493,0.8567708333333334,0.3037037037037037,1.0,0.4787037037037037
2019,6818711,0.5856739535797162,0.5527768101244855,0.8671875,0.3055555555555556,1.0,0.48148148148148145
2035,6359065,0.5679718465063915,0.49269639555966627,0.88125,0.3111111111111111,1.0,0.5018518518518519
2052,5813352,0.5786141291095912,0.5877821886644807,0.8875,0.3574074074074074,1.0,0.4962962962962963
2069,6911414,0.5727862530946393,0.5371074188667123,0.9088541666666666,0.33611111111111114,1.0,0.5046296296296297
2085,6039925,0.5539566226677759,0.486172102179954,0.934375,0.3527777777777778,1.0,0.5064814814814815
2102,5239611,0.5476864649000978,0.5728506416121634,0.9614583333333333,0.37037037037037035,1.0,0.4666666666666667
2119,5998337,0.5422055929487901,0.5380920461170536,0.903125,0.0,0.9473958333333333,0.028703703703703703
2135,6107939,0.5312850699652262,0.4838387523492269,0.3375,0.2657407407407407,0.371875,0.2972222222222222
2152,5306899,0.5427324321722534,0.5863655876861281,0.3359375,0.22314814814814815,0.38333333333333336,0.2814814814814815
2169,6220267,0.5442554878304795,0.5321981656152441,0.903125,0.0,0.9473958333333333,0.026851851851851852
2186,5689766,0.5369317029763028,0.48748698166211146,0.30364583333333334,0.2740740740740741,0.3380208333333333,0.2972222222222222
2202,5338658,0.5359088953550375,0.569318245785253,0.903125,0.0,0.9473958333333333,0.026851851851851852
2219,6179785,0.5396069003445643,0.5294006643045444,0.9020833333333333,0.0,0.9463541666666667,0.026851851851851852
2236,6037925,0.533378110374563,0.48761423695502454,0.33697916666666666,0.26481481481481484,0.371875,0.287962962962963
2252,5240014,0.5367121240038671,0.5864818724190857,0.903125,0.0,0.946875,0.025925925925925925
2269,6365930,0.5368073323209125,0.5248753606510959,0.5713541666666667,0.0,0.6109375,0.03333333333333333
2286,5844444,0.5361043490799411,0.4949374113703987,0.4119791666666667,0.3472222222222222,0.44114583333333335,0.3712962962962963
2302,5172848,0.5324066377860578,0.5784430975683744,0.903125,0.0,0.946875,0.025925925925925925
2319,6058788,0.5358565077977091,0.530340835768914,0.8510416666666667,0.07037037037037037,0.9166666666666666,0.11481481481481481
2336,6119368,0.5328049503709642,0.49113465063954564,0.4114583333333333,0.34629629629629627,0.4484375,0.3861111111111111
2352,5216682,0.5356973025231043,0.5503238602479364,0.903125,0.0,0.9473958333333333,0.026851851851851852
2369,6266726,0.5360712513932049,0.5151103191091537,0.9010416666666666,0.0,0.9473958333333333,0.028703703703703703
2386,5769957,0.5359738982168037,0.48447023794817534,0.4088541666666667,0.34629629629629627,0.4401041666666667,0.38333333333333336
2402,5627761,0.5271472064260252,0.5302492938659435,0.9005208333333333,0.0,0.9463541666666667,0.025925925925925925
2419,6253866,0.5376380728436618,0.503425350548498,0.5619791666666667,0.8138888888888889,0.6328125,0.8490740740740741
2436,5948364,0.5381019721522029,0.5020867589562191,0.31197916666666664,0.28055555555555556,0.35052083333333334,0.2972222222222222
2452,5238101,0.5374324897475566,0.5630040354177832,0.5703125,0.0,0.6078125,0.032407407407407406
2469,6302552,0.5355333045215918,0.514742406315316,0.575,0.7555555555555555,0.6625,0.7777777777777778
2486,6285965,0.5318333741981806,0.5078293926171976,0.32916666666666666,0.2638888888888889,0.3770833333333333,0.2824074074074074
2503,5327746,0.5298170750038259,0.5343114573460578,0.5708333333333333,0.0,0.6083333333333333,0.03333333333333333
2519,6000991,0.5351637809176018,0.5170676434942163,0.5708333333333333,0.0,0.6083333333333333,0.03333333333333333
2536,6072435,0.5354365559800146,0.5122916048168974,0.44895833333333335,0.362962962962963,0.4869791666666667,0.38981481481481484
2553,5268953,0.5345823294969608,0.5546318600256593,0.903125,0.0,0.9505208333333334,0.025925925925925925
2569,6044552,0.5375016726494645,0.5225636810666066,0.5708333333333333,0.0,0.6083333333333333,0.03333333333333333
2586,5283097,0.5430948939017208,0.4906058368793909,0.3463541666666667,0.26481481481481484,0.3921875,0.2972222222222222
2603,5419039,0.5318082209010367,0.5419696404691899,0.903125,0.0,0.9473958333333333,0.026851851851851852
2619,5939262,0.5386282049331215,0.519189375966489,0.5708333333333333,0.0,0.6104166666666667,0.037037037037037035
2636,5891724,0.5424053582052836,0.5176753079592852,0.32447916666666665,0.2638888888888889,0.37916666666666665,0.2972222222222222
2653,5416173,0.5355258660420066,0.5234724310361248,0.5328125,0.8138888888888889,0.5973958333333333,0.8324074074074074
2669,6062286,0.5378187391721264,0.5109616087738863,0.5708333333333333,0.0,0.6083333333333333,0.03425925925925926
2686,5770304,0.5403864788435179,0.5196514473067623,0.40729166666666666,0.3333333333333333,0.44479166666666664,0.3712962962962963
2703,5486810,0.5307945697272185,0.49692660249796355,0.5255208333333333,0.8046296296296296,0.6026041666666667,0.8296296296296296
2719,5802713,0.5396434908083799,0.5070090233526846,0.5708333333333333,0.0,0.6072916666666667,0.03333333333333333
2736,6190029,0.5378680174263589,0.5264790146408875,0.2838541666666667,0.2796296296296296,0.35,0.2972222222222222
2753,5467468,0.5373861278772002,0.5171052206060093,0.5364583333333334,0.8092592592592592,0.6296875,0.8333333333333334
2769,5922287,0.54027856200935,0.5139441157707413,0.3828125,0.6398148148148148,0.39375,0.7574074074074074
2786,5916709,0.5435829677443998,0.5308915281125718,0.3223958333333333,0.2638888888888889,0.3802083333333333,0.2972222222222222
2803,5715769,0.5356937827030215,0.4965177312941585,0.5395833333333333,0.812962962962963,0.6052083333333333,0.8305555555555556
2819,5800877,0.5404271374074127,0.5088000346358867,0.4078125,0.3388888888888889,0.4375,0.3712962962962963
2836,5896907,0.5391834217073458,0.5274347599135916,0.4078125,0.3388888888888889,0.43697916666666664,0.37222222222222223
2853,5684821,0.5372573936914636,0.48170512593813264,0.5708333333333333,0.0,0.6130208333333333,0.03333333333333333
2870,6064853,0.5376879772992849,0.5045104027467163,0.3072916666666667,0.28055555555555556,0.334375,0.2962962962962963
2886,5998885,0.5402856681908388,0.5272021735891106,0.5848958333333333,0.25,0.6395833333333333,0.26944444444444443
2903,5875057,0.5361170992326827,0.4917329886394356,0.5713541666666667,0.0,0.6083333333333333,0.03333333333333333
2920,5850601,0.5407129977259316,0.5082526489981938,0.24166666666666667,0.030555555555555555,0.275,0.05185185185185185
2936,6060012,0.5392203518945177,0.5319021562993603,0.28958333333333336,0.26666666666666666,0.3453125,0.2972222222222222
2953,5590103,0.5427462951413119,0.47211661229511154,0.5666666666666667,0.812037037037037,0.6583333333333333,0.8444444444444444
2970,5848467,0.5409603316418928,0.5099075337621395,0.29583333333333334,0.25925925925925924,0.3770833333333333,0.29814814814814816
2986,6458227,0.5341689001550528,0.5416498986486539,0.32916666666666666,0.2638888888888889,0.3807291666666667,0.2833333333333333
3003,5953678,0.5367958576229406,0.4767254654586192,0.33177083333333335,0.7685185185185185,0.3734375,0.8277777777777777
3020,5507207,0.5423154565727842,0.5137123866692955,0.4166666666666667,0.34074074074074073,0.45260416666666664,0.40925925925925927
3036,5993816,0.5400621605251145,0.5439645034890035,0.33645833333333336,0.25833333333333336,0.3765625,0.2972222222222222
3053,5831407,0.5420337252013107,0.46388491233762275,0.546875,0.8138888888888889,0.6151041666666667,0.8351851851851851
3070,5980237,0.5412128014847071,0.5178613404575895,0.33697916666666666,0.2574074074074074,0.37135416666666665,0.2796296296296296
3086,6200303,0.5400356091132428,0.5529835622250744,0.5427083333333333,0.8148148148148148,0.5989583333333334,0.8398148148148148
3103,5837781,0.5404203003604167,0.4806007403104657,0.1625,0.7722222222222223,0.22135416666666666,0.8148148148148148
3120,5470772,0.5434826249537237,0.5262527868299228,0.4114583333333333,0.3398148148148148,0.44583333333333336,0.3787037037037037
3136,5924624,0.5352107937215369,0.48751282016033926,0.5473958333333333,0.812962962962963,0.6182291666666667,0.8444444444444444
3153,5822321,0.542942258336495,0.4403376981193328,0.525,0.8037037037037037,0.6125,0.8324074074074074
3170,5806403,0.5451528033649519,0.5261469671849686,0.340625,0.25925925925925924,0.371875,0.2962962962962963
3187,6082830,0.5426722604000386,0.5203566371184075,0.55,0.8148148148148148,0.6088541666666667,0.8305555555555556
3203,5945610,0.5417405645019323,0.4619222466161931,0.5510416666666667,0.8037037037037037,0.621875,0.8472222222222222
3220,5369834,0.544718677135395,0.5298290452360904,0.3203125,0.2657407407407407,0.3807291666666667,0.29814814814814816
3237,6144238,0.538200637803527,0.5387964914203931,0.3265625,0.2611111111111111,0.378125,0.2972222222222222
3253,5786008,0.5471184251552769,0.4698992653196009,0.3203125,0.762962962962963,0.38229166666666664,0.7870370370370371
3270,5540445,0.5461538868944643,0.5290626952915902,0.30364583333333334,0.26481481481481484,0.3880208333333333,0.29814814814814816
3287,6160604,0.5415881731117599,0.526197765853983,0.2953125,0.2638888888888889,0.3963541666666667,0.2972222222222222
3303,5882207,0.5431329300238272,0.4617368251721139,0.5494791666666666,0.8092592592592592,0.6322916666666667,0.8324074074074074
3320,5204840,0.5495155471677964,0.5344557314815526,0.30364583333333334,0.27870370370370373,0.3333333333333333,0.2972222222222222
3337,6286632,0.5409254400017633,0.5265672890419616,0.903125,0.0,0.946875,0.028703703703703703
3353,6058024,0.5465241263419116,0.45850791553177755,0.38385416666666666,0.6675925925925926,0.39375,0.7851851851851852
3370,5602576,0.5451555840860822,0.5463179025941718,0.3125,0.2638888888888889,0.3921875,0.2972222222222222
3387,6220024,0.5388103115471634,0.5470007703257165,0.340625,0.2638888888888889,0.384375,0.28888888888888886
3403,6304826,0.5397003502588071,0.47445876513219143,0.26197916666666665,0.6777777777777778,0.28489583333333335,0.7712962962962963
3420,5514617,0.5438700296790028,0.5576514079326378,0.35625,0.26481481481481484,0.39114583333333336,0.28888888888888886
3437,6321641,0.5382323271560343,0.5380631813151985,0.33697916666666666,0.25,0.390625,0.2962962962962963
3453,6066683,0.545923207490403,0.468938278835281,0.10364583333333334,0.7722222222222223,0.17239583333333333,0.7935185185185185
3470,5857128,0.5437070738494476,0.5578162011724418,0.5994791666666667,0.24444444444444444,0.6739583333333333,0.2824074074074074
3487,6628950,0.5346573521730441,0.5428012301819767,0.5255208333333333,0.7601851851851852,0.596875,0.7953703703703704
3504,5944324,0.540507907469798,0.48266925539201594,0.440625,0.6342592592592593,0.46979166666666666,0.7768518518518519
3520,5393361,0.5472998298857614,0.5604815675749829,0.3375,0.26481481481481484,0.375,0.2972222222222222
3537,6297369,0.5370935925946482,0.5461328001806376,0.340625,0.24351851851851852,0.39739583333333334,0.2861111111111111
3554,5942173,0.5430976808519093,0.4779790468969914,0.5458333333333333,0.7666666666666667,0.59375,0.8
3570,5493601,0.5440894160125268,0.5514499071030298,0.334375,0.21851851851851853,0.3609375,0.25462962962962965
3587,6269663,0.5430633188538203,0.5317839493009314,0.903125,0.0,0.946875,0.026851851851851852
3604,6031710,0.541455378377359,0.47730009384968336,0.4427083333333333,0.6574074074074074,0.4552083333333333,0.7759259259259259
3620,5176188,0.5477957954611903,0.5720461635158994,0.3375,0.2212962962962963,0.3609375,0.2462962962962963
3637,6199476,0.5400213779996622,0.5385064991932531,0.125,0.7675925925925926,0.22083333333333333,0.7907407407407407
3654,5950200,0.5456775362242726,0.4764480324035171,0.3828125,0.6657407407407407,0.39427083333333335,0.7759259259259259
3670,6699423,0.5382986690607534,0.5904685774459262,0.325,0.2638888888888889,0.378125,0.2972222222222222
3687,6598717,0.5435320792442178,0.5347862740253563,0.14166666666666666,0.7712962962962963,0.22135416666666666,0.8
3704,6085808,0.5414237205471867,0.47880149436439895,0.30625,0.5916666666666667,0.31979166666666664,0.6944444444444444
3720,5430188,0.5420705036862137,0.587210309634188,0.340625,0.25833333333333336,0.3848958333333333,0.2962962962962963
3737,6360920,0.5395905992994462,0.5474570364093618,0.903125,0.0,0.9473958333333333,0.026851851851851852
3754,5851531,0.5459440920960116,0.4802390457965425,0.3692708333333333,0.4888888888888889,0.3885416666666667,0.5805555555555556
3770,5632660,0.5425388138108815,0.5856507503658228,0.903125,0.0,0.9458333333333333,0.025925925925925925
3787,6391974,0.5452327064932001,0.5373257076417673,0.9026041666666667,0.0,0.9473958333333333,0.025925925925925925
3804,6156172,0.5424908927610913,0.48328929652796987,0.36770833333333336,0.45555555555555555,0.3885416666666667,0.6083333333333333
3820,5362761,0.545831305265764,0.5984471944582278,0.35208333333333336,0.5101851851851852,0.37083333333333335,0.5925925925925926
3837,6329238,0.5439343310363746,0.5487633560487234,0.09895833333333333,0.7675925925925926,0.20364583333333333,0.7953703703703704
3854,5977886,0.5460224064960701,0.48766867553983934,0.3645833333333333,0.45925925925925926,0.390625,0.5981481481481481
3871,5658927,0.535433180582055,0.5713384339142059,0.3458333333333333,0.48148148148148145,0.3796875,0.6157407407407407
3887,6423152,0.5439335312255312,0.5231935093722071,0.35833333333333334,0.5462962962962963,0.39166666666666666,0.6194444444444445
3904,6337418,0.5359323474842856,0.482602777748849,0.3625,0.45092592592592595,0.38177083333333334,0.549074074074074
3921,5506483,0.5356856895242087,0.5833074370902647,0.3484375,0.5407407407407407,0.39166666666666666,0.6055555555555555
3937,6408498,0.5399068311976796,0.5413510289167774,0.3614583333333333,0.45,0.3927083333333333,0.6148148148148148
3954,5733545,0.5450102002956576,0.48991905725185925,0.353125,0.4222222222222222,0.39375,0.6212962962962963
3971,5387523,0.534988080425983,0.561205973299583,0.3411458333333333,0.25092592592592594,0.3953125,0.287962962962963
3987,6754612,0.5374174897092535,0.517819614980873,0.35104166666666664,0.5157407407407407,0.39114583333333336,0.600925925925926
4004,6248766,0.5378349694697053,0.49328261816457486,0.3609375,0.4564814814814815,0.37916666666666665,0.5481481481481482
4021,5355096,0.5360414911912877,0.5574578313400502,0.3463541666666667,0.5111111111111111,0.3802083333333333,0.5842592592592593
4037,6303278,0.5421235200623654,0.5196409674105723,0.3625,0.47129629629629627,0.3776041666666667,0.5407407407407407
4054,6050336,0.5436630900540069,0.4958423914467389,0.36302083333333335,0.43703703703703706,0.37864583333333335,0.5509259259259259
4071,5750475,0.5310718689724182,0.573729645844071,0.34739583333333335,0.4740740740740741,0.37552083333333336,0.5740740740740741
4087,6317510,0.542151949749585,0.5272339380429831,0.3458333333333333,0.4444444444444444,0.38645833333333335,0.5777777777777777
4104,6123970,0.5401703601959458,0.4971155229490143,0.35052083333333334,0.45092592592592595,0.3875,0.5879629629629629
