Time,Qom,ComX,ComY,AomX1,AomY1,AomX2,AomY2
2035,4783829,0.3437363016154702,0.556582522114646,0.13125,0.2101851851851852,0.40989583333333335,0.8907407407407407
2069,5141931,0.3487278471072768,0.5311372728131385,0.13229166666666667,0.22407407407407406,0.4140625,1.0
2102,4707170,0.28918205619919546,0.5247097076256952,0.13333333333333333,0.24259259259259258,0.4192708333333333,0.9138888888888889
2135,5800666,0.32404022874269955,0.5231019831107262,0.14010416666666667,0.2638888888888889,0.425,0.9101851851851852
2169,5860328,0.324164763136267,0.48839994077944926,0.14375,0.29444444444444445,0.43125,0.9462962962962963
2202,5467591,0.27927491179768815,0.46509590888483704,0.14114583333333333,0.32592592592592595,0.43645833333333334,1.0
2236,6317334,0.3139479889281617,0.46361274787750656,0.1359375,0.3638888888888889,0.4401041666666667,1.0
2269,6018782,0.333945712908913,0.4386175324607635,0.13385416666666666,0.40370370370370373,0.44166666666666665,1.0
2302,4624481,0.29817811830307733,0.41554480544030914,0.1328125,0.4444444444444444,0.44166666666666665,1.0
2336,4956191,0.3426198972238291,0.44878151760465224,0.1296875,0.4842592592592593,0.440625,1.0
2369,4370174,0.3693844329291388,0.4342405382909662,0.12916666666666668,0.5203703703703704,0.44166666666666665,1.0
2402,3796816,0.3379722473931667,0.41917254020405714,0.12552083333333333,0.5546296296296296,0.440625,1.0
2436,3492548,0.3557988529852226,0.4557733862795024,0.1171875,0.6333333333333333,0.375,1.0
2469,3546067,0.41122477410654296,0.4582502104653054,0.11354166666666667,0.6472222222222223,0.3729166666666667,0.925
2503,2100614,0.3406590247740264,0.42014096037317356,0.10833333333333334,0.6194444444444445,0.4432291666666667,1.0
2536,2732168,0.40911617547554424,0.5062333624866839,0.103125,0.6324074074074074,0.4161458333333333,0.9935185185185185
2569,2808973,0.4559970157094188,0.5018217624311382,0.19010416666666666,0.7481481481481481,0.2984375,0.9333333333333333
2603,1570395,0.3763145634405144,0.47740185678691593,0.13541666666666666,0.7462962962962963,0.20989583333333334,0.9481481481481482
2636,2387833,0.43648853941698035,0.5508341555184445,0.3421875,0.65,0.4,0.7592592592592593
2669,3370062,0.4763108413633538,0.5347502780858829,0.24375,0.6416666666666667,0.4125,0.7583333333333333
2703,1734751,0.40867734283863605,0.4844029841234338,0.2171875,0.637962962962963,0.4109375,1.0
2736,2531755,0.42961116090913215,0.5274063603369263,0.20833333333333334,0.6620370370370371,0.3578125,1.0
2769,3417033,0.45475823235513574,0.4949314919524456,0.22864583333333333,0.6981481481481482,0.3151041666666667,0.9898148148148148
2803,2088759,0.3646290038925825,0.4330534378263555,0.12083333333333333,0.6203703703703703,0.4166666666666667,0.9787037037037037
2836,3214657,0.3951033328879773,0.48866914912723997,0.096875,0.6111111111111112,0.4119791666666667,0.9648148148148148
2870,4248441,0.41898721924799387,0.4660665321441181,0.090625,0.6018518518518519,0.41302083333333334,0.975925925925926
2903,3377397,0.3569359429206871,0.4272671017880865,0.0828125,0.5888888888888889,0.42291666666666666,1.0
2936,3805296,0.35036952351516587,0.47046520360240235,0.07552083333333333,0.5777777777777777,0.4161458333333333,1.0
2970,4826626,0.3762032654902202,0.46784868859622525,0.06614583333333333,0.5546296296296296,0.4119791666666667,1.0
3003,3269337,0.3022921089390601,0.3939534821189649,0.05625,0.524074074074074,0.4041666666666667,1.0
3036,4207383,0.34030230967900155,0.4629228892269718,0.0515625,0.4898148148148148,0.396875,1.0
3070,5306151,0.36285692008670695,0.4521947966091095,0.05416666666666667,0.45185185185185184,0.3890625,1.0
3103,4221818,0.2831700578745539,0.3755263302137542,0.04114583333333333,0.4222222222222222,0.3802083333333333,1.0
3136,5423017,0.3039566246442401,0.4299586876128587,0.03854166666666667,0.3907407407407407,0.3692708333333333,1.0
3170,6560912,0.3222785789282547,0.43273819023714766,0.025,0.36203703703703705,0.3578125,1.0
3203,5255055,0.24396081923341745,0.36137357286002264,0.024479166666666666,0.337037037037037,0.3453125,1.0
3237,6787421,0.2640174446873857,0.3979159183120048,0.015104166666666667,0.3101851851851852,0.3302083333333333,1.0
3270,8074587,0.27104935005757363,0.39697645251426195,0.007291666666666667,0.28703703703703703,0.31614583333333335,1.0
3303,7099353,0.19224506173015576,0.3555428469118033,0.0,0.25925925925925924,0.30104166666666665,1.0
3337,8444481,0.20907780138935322,0.41279697486572725,0.0,0.24166666666666667,0.2828125,1.0
3370,9463347,0.21718881796877293,0.42285756825782683,0.0,0.21944444444444444,0.27239583333333334,1.0
3403,8164133,0.17416751634353986,0.4054496492292703,0.0,0.20092592592592592,0.35989583333333336,1.0
3437,7725173,0.18528822401992381,0.44200447463549786,0.0,0.22777777777777777,0.35,1.0
3470,7777363,0.21887435529240437,0.45556640744379506,0.0,0.17962962962962964,0.33541666666666664,1.0
3504,5632479,0.16182324823507258,0.43586239045207464,0.0,0.17222222222222222,0.17604166666666668,1.0
3537,5623913,0.22943606761579233,0.5000976188643033,0.0,0.15925925925925927,0.17447916666666666,0.8268518518518518
3570,4964358,0.29899108838695754,0.5351947989007806,0.0,0.15925925925925927,0.17447916666666666,0.8398148148148148
3604,3476348,0.20423399846141213,0.515204145269691,0.0,0.1648148148148148,0.16458333333333333,0.6731481481481482
3637,4210313,0.27235961633572925,0.5944838769398784,0.0,0.16944444444444445,0.16302083333333334,1.0
3670,4620869,0.3142434373996175,0.593778332964355,0.0,0.18425925925925926,0.14166666666666666,0.5231481481481481
3704,3419139,0.1942372801737026,0.5481297923249098,0.0,0.2064814814814815,0.13177083333333334,0.9768518518518519
3737,4286805,0.26791366812424017,0.5995782577346411,0.0,0.22407407407407406,0.115625,1.0
3770,3961089,0.34417021653746394,0.6085576686201793,0.0,0.2574074074074074,0.10052083333333334,0.5416666666666666
3804,2192470,0.2818163473065386,0.5880623903971658,0.0,0.27037037037037037,0.07604166666666666,0.5203703703703704
3837,2963645,0.38063462725658215,0.6562438177512014,0.0,0.3037037037037037,0.075,0.5277777777777778
3871,3000914,0.4771478208042062,0.6540079801366196,0.0,0.3712962962962963,0.027604166666666666,0.525
3904,1787439,0.48008680150530075,0.5874642020935683,0.29270833333333335,0.058333333333333334,0.3223958333333333,0.075
3937,1889371,0.4443918350780939,0.7255150954902353,0.46197916666666666,0.11851851851851852,0.665625,0.2222222222222222
3971,2974515,0.48381261297359957,0.6563627982675794,0.5213541666666667,0.12962962962962962,0.6630208333333333,0.15185185185185185
4004,1054431,0.4977370738538921,0.6619810703943994,0.2942708333333333,0.05925925925925926,0.328125,0.075
4037,2278661,0.45398751265911574,0.7116297811318595,0.465625,0.11203703703703703,0.6828125,0.2212962962962963
4071,3345185,0.4964780328230477,0.6653395244873519,0.44583333333333336,0.11851851851851852,0.6541666666666667,0.2222222222222222
4104,1211061,0.5043674405989184,0.6495333797756219,0.2942708333333333,0.06018518518518518,0.32864583333333336,0.07407407407407407
4137,2366794,0.4562753386455123,0.7068225746320566,0.5135416666666667,0.12037037037037036,0.659375,0.15462962962962962
4171,3257514,0.48980005870657806,0.6654310294428343,0.5244791666666667,0.12777777777777777,0.675,0.15185185185185185
4204,1255287,0.501037249931025,0.6422614620313034,0.29270833333333335,0.06018518518518518,0.32864583333333336,0.075
4238,2309190,0.4497293660060454,0.7108756906582443,0.4630208333333333,0.1259259259259259,0.6291666666666667,0.21944444444444444
4271,3052558,0.4869789813712522,0.671995720322771,0.4875,0.12777777777777777,0.6822916666666666,0.1787037037037037
4304,1154967,0.49243707332835773,0.6448476610314567,0.29270833333333335,0.06018518518518518,0.328125,0.075
4338,2276798,0.4480886168499211,0.7116987821883579,0.5140625,0.12037037037037036,0.6760416666666667,0.15462962962962962
4371,3157639,0.4852607021350973,0.6681482791062845,0.5385416666666667,0.1287037037037037,0.6760416666666667,0.15092592592592594
4404,1892487,0.4904863200513399,0.59805265945464,0.11822916666666666,0.5768518518518518,0.15,0.6324074074074074
4438,1947835,0.4377940379960315,0.7411941116200332,0.5145833333333333,0.125,0.659375,0.1537037037037037
4471,2874733,0.4911801602531434,0.6907912623408724,0.5223958333333333,0.12685185185185185,0.6505208333333333,0.15185185185185185
4505,1148520,0.5021882409898536,0.6698927049110546,0.2755208333333333,0.13240740740740742,0.353125,0.15462962962962962
4538,2173808,0.4467566482604106,0.7304396631778582,0.46979166666666666,0.1175925925925926,0.6838541666666667,0.2212962962962963
4571,2954437,0.48614872203231957,0.681497591588516,0.515625,0.1259259259259259,0.6510416666666666,0.15555555555555556
4605,1112483,0.49813602722843103,0.6622302010374457,0.1203125,0.5722222222222222,0.14739583333333334,0.6305555555555555
4638,2140303,0.4506925331269295,0.726809279997929,0.4635416666666667,0.1175925925925926,0.65625,0.22314814814814815
4671,2996719,0.48556743085799275,0.6779490073297817,0.5145833333333333,0.11851851851851852,0.6916666666666667,0.15185185185185185
4705,1269881,0.5134592910018078,0.6546452172669314,0.275,0.13055555555555556,0.371875,0.15555555555555556
4738,2234666,0.4516278593199162,0.7310362019963476,0.5145833333333333,0.11944444444444445,0.6802083333333333,0.15462962962962962
4771,2807386,0.4836143276016669,0.6968628530571116,0.4546875,0.11296296296296296,0.7083333333333334,0.2222222222222222
4805,1106069,0.49659685091225464,0.6631933358721877,0.27395833333333336,0.13333333333333333,0.35052083333333334,0.1574074074074074
4838,2142433,0.44731558310886105,0.7349477279993075,0.5145833333333333,0.11296296296296296,0.6833333333333333,0.15555555555555556
4872,2952027,0.479064838859028,0.6916740432678719,0.5145833333333333,0.1175925925925926,0.6875,0.15462962962962962
4905,1875430,0.48479967510784194,0.6097699021518226,0.3067708333333333,0.12777777777777777,0.36302083333333335,0.15092592592592594
4938,1952165,0.43935040284333887,0.7573841350500597,0.4901041666666667,0.09259259259259259,0.6625,0.1527777777777778
4972,2906262,0.4756280687328488,0.6877743877161084,0.5348958333333333,0.12685185185185185,0.6630208333333333,0.1527777777777778
5005,1129829,0.5072430130097859,0.6829083042491221,0.2791666666666667,0.13148148148148148,0.37604166666666666,0.15555555555555556
5038,1972868,0.4466468481207731,0.7434863192025987,0.5145833333333333,0.11481481481481481,0.675,0.15462962962962962
5072,2928641,0.48264216982381936,0.6880737550915887,0.5145833333333333,0.1259259259259259,0.6890625,0.15648148148148147
5105,1294245,0.49694700827831423,0.6638401381729346,0.11614583333333334,0.5425925925925926,0.15104166666666666,0.6138888888888889
5138,2147554,0.444707789022224,0.7369013969346487,0.46145833333333336,0.1037037037037037,0.6760416666666667,0.22407407407407406
5172,2768850,0.4713738341278871,0.7000189117824688,0.47552083333333334,0.10277777777777777,0.6875,0.17685185185185184
5205,1335305,0.4961622824467068,0.6583595272379857,0.11510416666666666,0.5324074074074074,0.15572916666666667,0.6018518518518519
5239,2161648,0.44216737983782134,0.7386981560673462,0.515625,0.11944444444444445,0.7057291666666666,0.15555555555555556
5272,2756337,0.47105112275518796,0.7090805555693285,0.5145833333333333,0.1175925925925926,0.6744791666666666,0.15925925925925927
5305,1388769,0.49414397150762057,0.6537920053258997,0.2713541666666667,0.1287037037037037,0.3625,0.15555555555555556
5339,2140932,0.44676181161016165,0.7408221595046421,0.515625,0.12685185185185185,0.675,0.1537037037037037
5372,2995054,0.48050200552171457,0.7064029776721519,0.5151041666666667,0.1259259259259259,0.6791666666666667,0.1527777777777778
5405,1857591,0.47838986925808746,0.6173593698824227,0.11666666666666667,0.5,0.1671875,0.5731481481481482
5439,1799021,0.43849296627860374,0.7601414170386128,0.5151041666666667,0.11851851851851852,0.6630208333333333,0.1527777777777778
5472,2395647,0.48124162804453247,0.7216402101935843,0.45989583333333334,0.11574074074074074,0.7,0.2212962962962963
5506,1089977,0.49610353398894347,0.694541506465359,0.27708333333333335,0.13148148148148148,0.36354166666666665,0.15648148148148147
5539,1898123,0.4515884208922008,0.7507570129563278,0.5140625,0.11296296296296296,0.6864583333333333,0.15833333333333333
5572,2372665,0.47808589905759974,0.7215671676738556,0.5145833333333333,0.1259259259259259,0.6916666666666667,0.15462962962962962
5606,1193493,0.4970352779614124,0.6788577977664131,0.2942708333333333,0.05092592592592592,0.32864583333333336,0.075
5639,1884166,0.4522927059195775,0.7519930170696213,0.515625,0.12685185185185185,0.6635416666666667,0.15462962962962962
5672,2328639,0.480522702629805,0.7274783312865966,0.515625,0.12685185185185185,0.6807291666666667,0.15925925925925927
5706,1269951,0.49458052293946764,0.6718450977271594,0.2869791666666667,0.13055555555555556,0.37552083333333336,0.15555555555555556
5739,1843428,0.4562695989030581,0.748992124796645,0.5151041666666667,0.1259259259259259,0.6526041666666667,0.15462962962962962
5772,2162775,0.48025039758913124,0.7329022462140331,0.5151041666666667,0.11388888888888889,0.6817708333333333,0.15648148148148147
5806,1255113,0.48822492601263784,0.6614672181944014,0.2890625,0.13148148148148148,0.371875,0.1537037037037037
5839,1807825,0.45243854003890493,0.7475315083451518,0.5145833333333333,0.1111111111111111,0.6755208333333333,0.15925925925925927
5873,2219286,0.4772344677146915,0.7312439751643846,0.5140625,0.10740740740740741,0.6958333333333333,0.15833333333333333
5906,1823446,0.47816721716967037,0.6087868321238407,0.27395833333333336,0.1287037037037037,0.38125,0.15555555555555556
5939,1444560,0.4465225090886959,0.7554078250663024,0.534375,0.12962962962962962,0.6583333333333333,0.15185185185185185
5973,2332690,0.472297311080055,0.6836605866569879,0.5291666666666667,0.1287037037037037,0.671875,0.15092592592592594
6006,1083985,0.465669862917076,0.6805887560969736,0.13333333333333333,0.4861111111111111,0.19791666666666666,0.5546296296296296
6039,1680150,0.44583810473271235,0.7311255443462389,0.515625,0.11574074074074074,0.6802083333333333,0.1574074074074074
6073,2022439,0.46640871621055896,0.720804767485273,0.5145833333333333,0.11481481481481481,0.684375,0.15555555555555556
6106,1177272,0.46505545942937004,0.6647538641122112,0.275,0.13148148148148148,0.38333333333333336,0.15648148148148147
6139,1664798,0.4470744642643331,0.7349554909853817,0.5145833333333333,0.1037037037037037,0.6661458333333333,0.15555555555555556
6173,1956345,0.4709634186028879,0.7302978821144456,0.5145833333333333,0.11851851851851852,0.6666666666666666,0.1527777777777778
6206,1176408,0.46776420565469917,0.6614162970229276,0.30416666666666664,0.13148148148148148,0.37083333333333335,0.15555555555555556
6240,1605440,0.45710511150110456,0.7301161438839426,0.5145833333333333,0.10277777777777777,0.6635416666666667,0.16018518518518518
6273,1904332,0.47070831683585984,0.728643798863737,0.5145833333333333,0.1037037037037037,0.6916666666666667,0.15648148148148147
6306,1234326,0.46059516742335493,0.6596845063321706,0.0010416666666666667,0.46574074074074073,0.06302083333333333,0.5638888888888889
6340,1594229,0.4537015887983052,0.7300387545978048,0.47291666666666665,0.1175925925925926,0.6447916666666667,0.17407407407407408
6373,1800676,0.4681586381771808,0.7290580870739656,0.5151041666666667,0.1175925925925926,0.6666666666666666,0.1537037037037037
6406,1726671,0.4671697508891387,0.5999070122453789,0.14947916666666666,0.4888888888888889,0.20260416666666667,0.5212962962962963
6440,1230202,0.45493508594862203,0.7484717557977681,0.4739583333333333,0.1259259259259259,0.6760416666666667,0.21944444444444444
6473,1589909,0.48204444765654303,0.74055609763177,0.4703125,0.09074074074074075,0.6828125,0.15555555555555556
6507,926002,0.46824321619985704,0.7035864083406907,0.275,0.13240740740740742,0.3796875,0.15185185185185185
6540,1299902,0.4819430774877643,0.7237468300316884,0.5145833333333333,0.1175925925925926,0.646875,0.1537037037037037
6573,1620428,0.48844929298771683,0.736735677469391,0.5145833333333333,0.11574074074074074,0.6828125,0.1574074074074074
6607,998255,0.48017122952468727,0.6820220553384173,0.27708333333333335,0.13425925925925927,0.37916666666666665,0.15555555555555556
6640,1331844,0.4769534945534162,0.7115727239548798,0.5145833333333333,0.11388888888888889,0.684375,0.1527777777777778
6673,1538814,0.4874513193818963,0.7348406509698258,0.5151041666666667,0.11851851851851852,0.6833333333333333,0.15648148148148147
6707,1110885,0.48306588797070205,0.661716365113634,0.28072916666666664,0.13148148148148148,0.3703125,0.15555555555555556
6740,1271019,0.49050324278852914,0.718779992885848,0.5322916666666667,0.1287037037037037,0.671875,0.1527777777777778
6773,1470484,0.4868975619450239,0.7416426741883019,0.5151041666666667,0.11851851851851852,0.6723958333333333,0.15555555555555556
6807,1133140,0.4819410673364868,0.6583825835649088,0.2953125,0.06018518518518518,0.32916666666666666,0.07777777777777778
6840,1262478,0.49126911188419403,0.6970765064450261,0.515625,0.12037037037037036,0.6494791666666667,0.16296296296296298
6874,1397775,0.48662216849099466,0.7340138334933098,0.515625,0.11944444444444445,0.6661458333333333,0.15925925925925927
6907,1690308,0.4747483289657861,0.596067704930217,0.2947916666666667,0.06018518518518518,0.328125,0.075
6940,927102,0.4933684149865208,0.7289173153826934,0.515625,0.11574074074074074,0.6546875,0.1537037037037037
6974,1599558,0.4632052306272525,0.6781371276268774,0.515625,0.1259259259259259,0.6458333333333334,0.15555555555555556
7007,864044,0.4729553576698641,0.6788701593471663,0.2947916666666667,0.06018518518518518,0.32916666666666666,0.075
7040,993066,0.4982986491876338,0.7243072408525159,0.5598958333333334,0.12962962962962962,0.6489583333333333,0.15185185185185185
7074,1417869,0.4821051360057476,0.745739892702306,0.515625,0.125,0.6546875,0.16203703703703703
7107,934652,0.4761938205565637,0.6901442204434655,0.29375,0.05925925925925926,0.321875,0.07592592592592592
7140,1085101,0.49898009110058256,0.6747464717996723,0.5166666666666667,0.12407407407407407,0.5927083333333333,0.15833333333333333
7174,1271343,0.47884039915532894,0.7375397345198766,0.48333333333333334,0.12222222222222222,0.65,0.2111111111111111
7207,1077582,0.48696507551165474,0.6684722025451084,0.29635416666666664,0.05925925925925926,0.3260416666666667,0.07407407407407407
7241,1058297,0.5010102398987871,0.6514627037589636,0.5427083333333333,0.03888888888888889,0.5932291666666667,0.062037037037037036
7274,1292744,0.47772663024994383,0.7306931862823633,0.515625,0.11666666666666667,0.6421875,0.1537037037037037
7307,1200811,0.48186151076577965,0.6635349028158346,0.2947916666666667,0.05925925925925926,0.325,0.075
7341,1068087,0.49884615409372085,0.6550827415605519,0.5421875,0.03981481481481482,0.5932291666666667,0.062037037037037036
7374,1269149,0.4735233428725337,0.730066080587158,0.5151041666666667,0.11851851851851852,0.6328125,0.15185185185185185
7407,1735273,0.4720700215470418,0.5991530263217629,0.29739583333333336,0.05925925925925926,0.3260416666666667,0.075
7441,795370,0.5133243451161096,0.6471991989286142,0.5427083333333333,0.03888888888888889,0.5932291666666667,0.062037037037037036
7474,1079929,0.46568296436231754,0.7345875310115552,0.5427083333333333,0.03888888888888889,0.5932291666666667,0.062037037037037036
7508,879577,0.46736669480045523,0.6896840996254976,0.29635416666666664,0.06018518518518518,0.3104166666666667,0.07407407407407407
7541,970272,0.49930224140756413,0.601021846909366,0.5432291666666667,0.040740740740740744,0.5942708333333333,0.062037037037037036
7574,1257168,0.468552033966423,0.707914646105226,0.54375,0.03981481481481482,0.5927083333333333,0.062037037037037036
7608,1302585,0.4649912825586558,0.6605373325320776,0.5416666666666666,0.2962962962962963,0.5666666666666667,0.3111111111111111
7641,989281,0.5014093558436211,0.6118132035061602,0.54375,0.03981481481481482,0.5927083333333333,0.06111111111111111
7674,1215425,0.4668693975358414,0.7221759192600669,0.5432291666666667,0.03981481481481482,0.5927083333333333,0.06111111111111111
7708,1293173,0.46823248618256547,0.668202610226222,0.5578125,0.1361111111111111,0.6296875,0.14907407407407408
7741,1024231,0.5064435069660392,0.5980058652495096,0.54375,0.03981481481481482,0.5932291666666667,0.06018518518518518
7774,1224338,0.4703190188289508,0.718181849807512,0.5020833333333333,0.13148148148148148,0.625,0.1712962962962963
7808,1322695,0.46567729616427067,0.6725140737492602,0.5682291666666667,0.13333333333333333,0.625,0.14722222222222223
7841,954785,0.49724607994208114,0.6110148561659896,0.5442708333333334,0.041666666666666664,0.5885416666666666,0.06111111111111111
7875,1202523,0.4701511404736819,0.7186593050765088,0.5151041666666667,0.12407407407407407,0.6125,0.15462962962962962
7908,1810200,0.4673820396802379,0.612536522974748,0.6145833333333334,0.2657407407407407,0.6557291666666667,0.30648148148148147
7941,725448,0.5163738770444838,0.6121942961835691,0.5447916666666667,0.04259259259259259,0.5927083333333333,0.06111111111111111
7975,1384749,0.4546067317524693,0.6674507076733762,0.5432291666666667,0.040740740740740744,0.5927083333333333,0.06111111111111111
8008,1079152,0.4565804084480221,0.6997177679360311,0.5151041666666667,0.1259259259259259,0.6421875,0.1527777777777778
8041,811949,0.49950844870388006,0.6133754888728415,0.5432291666666667,0.041666666666666664,0.5921875,0.06018518518518518
8075,1055969,0.46747389917065113,0.7260740398418681,0.5145833333333333,0.12314814814814815,0.6286458333333333,0.15925925925925927
8108,1226115,0.4606613729306251,0.6901779823685803,0.5432291666666667,0.1361111111111111,0.6463541666666667,0.15
8141,1039927,0.48874440475549413,0.5993830380686621,0.5661458333333333,0.041666666666666664,0.5927083333333333,0.05740740740740741
