Time,Qom,ComX,ComY,AomX1,AomY1,AomX2,AomY2
634,1832081,0.4590404143453082,0.5590943759218798,0.23958333333333334,0.29907407407407405,0.35989583333333336,0.44722222222222224
667,1452028,0.3482141618624664,0.6122332045632422,0.225,0.2962962962962963,0.3609375,0.512962962962963
701,2926937,0.4049862560388784,0.5823099262192928,0.22552083333333334,0.29074074074074074,0.34791666666666665,0.44722222222222224
734,3043099,0.39004263502573083,0.5685677574321683,0.19739583333333333,0.31666666666666665,0.3536458333333333,0.5481481481481482
767,2914548,0.2581173868269339,0.6055631359826127,0.178125,0.30462962962962964,0.35833333333333334,0.5481481481481482
801,4198007,0.2935390081382666,0.6087610819451548,0.17708333333333334,0.24166666666666667,0.353125,0.5731481481481482
834,4654264,0.30599164797233963,0.5942550890092594,0.16822916666666668,0.225,0.3416666666666667,0.5814814814814815
868,3400748,0.2636565428951219,0.6265620199177095,0.0421875,0.16944444444444445,0.3140625,0.5768518518518518
901,2992280,0.3519897014149746,0.6448393826657141,0.0875,0.1675925925925926,0.26666666666666666,0.5666666666666667
934,2733022,0.42028519277378673,0.6085777232973176,0.09166666666666666,0.14629629629629629,0.22604166666666667,0.5314814814814814
968,2431134,0.35230026399203,0.6132250053617715,0.052083333333333336,0.1935185185185185,0.21458333333333332,0.5453703703703704
1001,2583792,0.4133103631777764,0.6508534373624618,0.06666666666666667,0.15925925925925927,0.21302083333333333,0.5296296296296297
1034,2721787,0.47820567195375674,0.6173276458117813,0.10260416666666666,0.1425925925925926,0.18072916666666666,0.39537037037037037
1068,1429831,0.415847997653802,0.6387466472662905,0.15208333333333332,0.20462962962962963,0.20364583333333333,0.42592592592592593
1101,2330135,0.44960180195210425,0.6678434872911909,0.1203125,0.20185185185185187,0.21302083333333333,0.4185185185185185
1134,2789838,0.4645633228375028,0.6256367959026321,0.09895833333333333,0.19907407407407407,0.221875,0.4824074074074074
1168,1694877,0.3877641511129324,0.6179908859987414,0.06666666666666667,0.23148148148148148,0.21458333333333332,0.5425925925925926
1201,3313620,0.3889267075484414,0.6271322694079453,0.09010416666666667,0.22314814814814815,0.24947916666666667,0.5583333333333333
1235,3705938,0.41885288527717773,0.632050509959362,0.10729166666666666,0.21574074074074073,0.271875,0.5574074074074075
1268,2367195,0.3239594880051425,0.6178233845761976,0.15833333333333333,0.2712962962962963,0.2947916666666667,0.5546296296296296
1301,3802010,0.32635850250371956,0.6459904814480684,0.1734375,0.27314814814814814,0.30572916666666666,0.5537037037037037
1335,4515159,0.36289233449014013,0.6282653433565561,0.1796875,0.27314814814814814,0.32760416666666664,0.5731481481481482
1368,3103430,0.29340379988834936,0.6050624622505492,0.18333333333333332,0.2601851851851852,0.3416666666666667,0.5481481481481482
1401,3696202,0.3468853553650026,0.6528555703435078,0.18489583333333334,0.2861111111111111,0.36041666666666666,0.5435185185185185
1435,3911455,0.4085809278186334,0.6467447286950194,0.1875,0.2851851851851852,0.3723958333333333,0.5407407407407407
1468,2186094,0.3864959322616807,0.6241234958925049,0.20208333333333334,0.2851851851851852,0.3963541666666667,0.5388888888888889
1502,2767328,0.4248366871927844,0.689655085592927,0.203125,0.28425925925925927,0.39427083333333335,0.5342592592592592
1535,3049632,0.4780127759062405,0.6800041808930342,0.26875,0.37777777777777777,0.39166666666666666,0.5166666666666667
1568,1629246,0.4427163383783051,0.6489978049832731,0.2630208333333333,0.27870370370370373,0.4015625,0.4444444444444444
1602,2826453,0.4159779609741137,0.6893771831363931,0.19270833333333334,0.23148148148148148,0.39739583333333334,0.5361111111111111
1635,3795391,0.4151806274153748,0.6582955511527496,0.1859375,0.2657407407407407,0.4,0.5425925925925926
1668,2929212,0.3254429152646969,0.614747915581493,0.18333333333333332,0.26944444444444443,0.3953125,0.5453703703703704
1702,5050611,0.33105206303669665,0.6273133136213068,0.15729166666666666,0.2462962962962963,0.38645833333333335,0.55
1735,5541654,0.3251508654764143,0.6474079626634801,0.15052083333333333,0.21666666666666667,0.3614583333333333,0.5546296296296296
1768,3919457,0.2923042559158493,0.630819126409791,0.009375,0.16944444444444445,0.35104166666666664,0.575
1802,4303504,0.3135192856797623,0.6761555422175872,0.033854166666666664,0.17685185185185184,0.303125,0.575925925925926
1835,3630636,0.39430729890828137,0.6852523374845495,0.052083333333333336,0.1675925925925926,0.24635416666666668,0.5953703703703703
1869,2355625,0.34613870854338025,0.6473724901978125,0.06145833333333333,0.1675925925925926,0.221875,0.5462962962962963
1902,3088436,0.3524026700596462,0.7103289457715695,0.07552083333333333,0.1685185185185185,0.21822916666666667,0.5546296296296296
1935,3278216,0.3888703175370385,0.7067390622984733,0.05,0.14537037037037037,0.21822916666666667,0.5527777777777778
1969,2708448,0.35354495010457404,0.643031276241624,0.035416666666666666,0.14166666666666666,0.2171875,0.549074074074074
2002,2967415,0.34821409023791183,0.7086631839621479,0.03854166666666667,0.14074074074074075,0.21510416666666668,0.5101851851851852
2035,3322651,0.37728590767959075,0.7048776926527555,0.03333333333333333,0.13333333333333333,0.22083333333333333,0.49907407407407406
2069,2278419,0.35010635961639774,0.6620041019997085,0.051041666666666666,0.1685185185185185,0.16875,0.47314814814814815
2102,2721539,0.3565566390774974,0.7099714985610062,0.04739583333333333,0.15092592592592594,0.23333333333333334,0.5518518518518518
2135,3009495,0.3898186254393733,0.6988417519661383,0.04010416666666667,0.15,0.190625,0.5388888888888889
2169,2270301,0.3445554193126081,0.6447862269103262,0.041666666666666664,0.14166666666666666,0.22291666666666668,0.5564814814814815
2202,3041103,0.40142995146415633,0.6391037335734704,0.03333333333333333,0.13240740740740742,0.19583333333333333,0.4166666666666667
2236,2596662,0.3952941124107925,0.7009297288852637,0.021354166666666667,0.14537037037037037,0.228125,0.6231481481481481
2269,1898064,0.3394510507921932,0.6522361932806077,0.034895833333333334,0.17314814814814813,0.18020833333333333,0.549074074074074
2302,2390174,0.3383732664877816,0.6929285417125528,0.042708333333333334,0.15185185185185185,0.22604166666666667,0.6842592592592592
2336,2675469,0.3593429919825895,0.6937796395766569,0.04114583333333333,0.15555555555555556,0.2265625,0.6898148148148148
2369,2089793,0.32995572607749507,0.6382313702840425,0.01875,0.14166666666666666,0.22760416666666666,0.6898148148148148
2402,2331369,0.33317551676897417,0.6743292400778732,0.015625,0.14537037037037037,0.17760416666666667,0.5935185185185186
2436,2477233,0.3343368622706598,0.6734742037677611,0.011458333333333333,0.14351851851851852,0.17604166666666668,0.5564814814814815
2469,2427053,0.3231627341196642,0.609841071394754,0.010416666666666666,0.13518518518518519,0.22552083333333334,0.7194444444444444
2503,2683097,0.30160179635697104,0.6311418145744486,0.027604166666666666,0.16574074074074074,0.20989583333333334,0.7425925925925926
2536,3014543,0.29823436269333914,0.6325192722228359,0.005208333333333333,0.13796296296296295,0.22708333333333333,0.8527777777777777
2569,3095901,0.27513808412855145,0.5776180016977527,0.0036458333333333334,0.13796296296296295,0.22708333333333333,0.9962962962962963
2603,3362732,0.24770243950206755,0.5814970147619389,0.0020833333333333333,0.13796296296296295,0.22447916666666667,0.9944444444444445
2636,4093815,0.22497095555022234,0.5738746037891579,0.0,0.13425925925925927,0.22708333333333333,1.0
2669,4709285,0.2001585337751202,0.5315521578548982,0.0,0.1388888888888889,0.2109375,1.0
2703,5298928,0.21538679419371873,0.5239952983572023,0.0,0.14074074074074075,0.22239583333333332,1.0
2736,4841023,0.164898891850958,0.5399558129055076,0.0,0.14074074074074075,0.22239583333333332,1.0
2769,4699210,0.18283452741701972,0.5247567627009331,0.0,0.14351851851851852,0.21770833333333334,1.0
2803,4086563,0.15935747725227772,0.5168867032887665,0.0,0.14537037037037037,0.21354166666666666,1.0
2836,4228289,0.1857737588764234,0.5471364551074038,0.0,0.17592592592592593,0.15364583333333334,1.0
2870,4496558,0.19974807802527325,0.5428500998450947,0.0,0.15,0.20364583333333333,1.0
2903,3966926,0.17188648506845522,0.5147153703359189,0.0,0.15555555555555556,0.2,1.0
2936,4106581,0.18138297482139035,0.5440018100756375,0.0,0.19722222222222222,0.19427083333333334,1.0
2970,4553201,0.21874816463827684,0.5454348105871013,0.0,0.21388888888888888,0.18854166666666666,1.0
3003,3542684,0.18464178013289737,0.5046334196520679,0.0,0.1925925925925926,0.14010416666666667,0.812962962962963
3036,3661726,0.1858937645059097,0.5293589816103925,0.0,0.20925925925925926,0.13489583333333333,0.8148148148148148
3070,3984827,0.20239101829786668,0.5161857986325146,0.0,0.24444444444444444,0.12708333333333333,0.8564814814814815
3103,3118059,0.20239156879461448,0.45860034981639153,0.0,0.487962962962963,0.1234375,0.9731481481481481
3136,3107703,0.21356851376643776,0.47323908198911374,0.0,0.3333333333333333,0.15729166666666666,1.0
3170,2732540,0.2587888529307897,0.4942997750837709,0.0,0.36574074074074076,0.12604166666666666,1.0
3203,2559955,0.31969712866860295,0.44546448226773655,0.0,0.6305555555555555,0.06770833333333333,1.0
3237,1110411,0.4359047066806795,0.6503685972531291,0.0,0.6611111111111111,0.023958333333333335,0.8268518518518518
3270,1106155,0.4375465680291942,0.6846395438520186,0.5145833333333333,0.12407407407407407,0.64375,0.15555555555555556
3303,1079375,0.45103096747732097,0.622095277188016,0.08177083333333333,0.4027777777777778,0.10364583333333334,0.4638888888888889
3337,1084489,0.5020528408617637,0.6879796391903708,0.5145833333333333,0.12314814814814815,0.5963541666666666,0.15648148148148147
3370,1276821,0.43961950838253755,0.7001109939799269,0.5161458333333333,0.12129629629629629,0.6421875,0.1537037037037037
3403,1530401,0.43155041554468404,0.63472420094593,0.07916666666666666,0.38981481481481484,0.1125,0.4074074074074074
3437,1111499,0.5078895852770297,0.6892657798162662,0.5401041666666667,0.040740740740740744,0.59375,0.06388888888888888
3470,1270791,0.41453323863181807,0.7100788392018421,0.5151041666666667,0.1259259259259259,0.6333333333333333,0.1537037037037037
3504,1391104,0.44527499456666547,0.6391044657363532,0.004166666666666667,0.2861111111111111,0.019270833333333334,0.3055555555555556
3537,1065620,0.5074688825519416,0.669969848017534,0.5411458333333333,0.040740740740740744,0.5927083333333333,0.06296296296296296
3570,1250453,0.41486444354232704,0.7038132417848808,0.5411458333333333,0.03981481481481482,0.5927083333333333,0.06296296296296296
3604,1445496,0.4350990976165507,0.6390677228003655,0.10833333333333334,0.42962962962962964,0.121875,0.487962962962963
3637,1212842,0.5169830400586667,0.638477270740954,0.5416666666666666,0.040740740740740744,0.5921875,0.06296296296296296
3670,1244069,0.41962804154820466,0.7038485182270615,0.5416666666666666,0.037037037037037035,0.5932291666666667,0.06388888888888888
3704,2096910,0.452343229641075,0.5868616065049507,0.10729166666666666,0.44166666666666665,0.11979166666666667,0.4888888888888889
3737,993216,0.540452187536078,0.6338221392071964,0.29270833333333335,0.05925925925925926,0.32864583333333336,0.075
3770,1276021,0.41683093136790067,0.72125533418163,0.5411458333333333,0.04259259259259259,0.5671875,0.06111111111111111
3804,1218419,0.4248748925178175,0.6897172566950985,0.05,0.1037037037037037,0.06979166666666667,0.11944444444444445
3837,1239314,0.5321104604879527,0.6005816673728519,0.2921875,0.05925925925925926,0.3223958333333333,0.07592592592592592
3871,1271027,0.437251723081676,0.6945158353864267,0.2875,0.13425925925925927,0.32708333333333334,0.15185185185185185
3904,1458321,0.43538253244941727,0.6665226806870519,0.08125,0.1,0.11197916666666667,0.11481481481481481
3937,1151414,0.5150021589396457,0.6219388218891438,0.29270833333333335,0.06018518518518518,0.32864583333333336,0.07592592592592592
3971,1527118,0.43245177251364986,0.6437593025021763,0.5484375,0.04259259259259259,0.5932291666666667,0.06111111111111111
4004,1274315,0.4372799651185146,0.6805874143566747,0.10833333333333334,0.24722222222222223,0.12395833333333334,0.26944444444444443
4037,1222030,0.5227018652706289,0.6010995585366306,0.2947916666666667,0.05740740740740741,0.3265625,0.075
4071,1139193,0.4651258806855672,0.6773355503348358,0.5651041666666666,0.04351851851851852,0.5958333333333333,0.0712962962962963
4104,1430120,0.4425153527326378,0.6824064478919667,0.5197916666666667,0.13148148148148148,0.6078125,0.1537037037037037
4137,1108568,0.5182375549282197,0.6135565858136103,0.29375,0.06111111111111111,0.32447916666666665,0.08148148148148149
4171,1171938,0.48410839388830024,0.617834000256492,0.29375,0.06018518518518518,0.325,0.07685185185185185
4204,1810536,0.4565440444846167,0.5977351668030699,0.5625,0.18981481481481483,0.5791666666666667,0.21481481481481482
4238,1029737,0.5213911502200724,0.5980083758531799,0.2947916666666667,0.06018518518518518,0.32395833333333335,0.07685185185185185
4271,915971,0.4939697025297017,0.6674486661938229,0.31979166666666664,0.1675925925925926,0.3385416666666667,0.18888888888888888
4304,847647,0.42612563378879026,0.6984926519245936,0.071875,0.14629629629629629,0.0890625,0.17685185185185184
4338,1002902,0.5102800812666641,0.5802496294641838,0.8921875,0.08888888888888889,0.8973958333333333,0.13518518518518519
4371,1185304,0.5333831342001715,0.5657911708413731,0.890625,0.08055555555555556,0.9020833333333333,0.18055555555555555
4404,1081337,0.4353233784117872,0.6754912634047444,0.015104166666666667,0.24537037037037038,0.027604166666666666,0.28425925925925927
4438,1093708,0.5150588225445001,0.6044669296253357,0.9666666666666667,0.1111111111111111,0.9791666666666666,0.13333333333333333
4471,1156989,0.5119728742919479,0.5487553300468333,0.9302083333333333,0.13796296296296295,0.9447916666666667,0.15185185185185185
4505,926966,0.434583010033989,0.6682444663558318,0.025,0.1259259259259259,0.030208333333333334,0.14722222222222223
4538,1305772,0.4981152261682488,0.585932578298225,0.5244791666666667,0.2814814814814815,0.5302083333333333,0.3037037037037037
4571,1274332,0.5254744646770491,0.5352588105419589,0.7578125,0.6370370370370371,0.7671875,0.6564814814814814
4605,945817,0.4503385911994604,0.654352582260941,0.5036458333333333,0.26481481481481484,0.5125,0.2759259259259259
4638,1420263,0.5032497366538216,0.6043225862106238,0.011979166666666667,0.22962962962962963,0.025,0.2537037037037037
4671,1707713,0.5397833690804603,0.5402532130312206,0.6958333333333333,0.5333333333333333,0.715625,0.5685185185185185
4705,1666448,0.4610985345652349,0.5899323107858417,0.5625,0.17685185185185184,0.575,0.18518518518518517
4738,1270355,0.48081991639804095,0.6524266430628824,0.016666666666666666,0.26666666666666666,0.0375,0.28888888888888886
4771,1147291,0.5419988059553621,0.5957358052819883,0.7609375,0.5185185185185185,0.7713541666666667,0.5342592592592592
4805,773426,0.4534335406145297,0.6730651396561581,0.09166666666666666,0.25925925925925924,0.1,0.26944444444444443
4838,1620288,0.4856075448341076,0.6440884503477388,0.5005208333333333,0.25925925925925924,0.5223958333333333,0.3074074074074074
4872,1706679,0.5254424220347432,0.5972984412894758,0.525,0.3314814814814815,0.5489583333333333,0.3712962962962963
4905,925133,0.47192155862094065,0.6573363775803047,0.30833333333333335,0.13703703703703704,0.3484375,0.14907407407407408
4938,1753510,0.48375338962994213,0.6482267819655687,0.4984375,0.25925925925925924,0.5265625,0.31851851851851853
4972,2850929,0.5116979619114213,0.5962369082473091,0.7807291666666667,0.5398148148148149,0.7942708333333334,0.612037037037037
5005,1121198,0.4912974090177054,0.6403279126434402,0.28854166666666664,0.13333333333333333,0.34270833333333334,0.15648148148148147
5038,1990114,0.48502663169253957,0.6595991467304367,0.5213541666666667,0.33240740740740743,0.5505208333333333,0.3990740740740741
5072,2382066,0.5065577584926978,0.6140253600585933,0.5229166666666667,0.33240740740740743,0.5510416666666667,0.4462962962962963
5105,1081104,0.4889756814369077,0.6389346642841912,0.2921875,0.06111111111111111,0.3265625,0.075
5138,2202054,0.473082464996317,0.6714047993709846,0.5338541666666666,0.13240740740740742,0.6380208333333334,0.15
5172,2637596,0.49678650894760484,0.6352335853894565,0.5151041666666667,0.11851851851851852,0.6666666666666666,0.15555555555555556
5205,1700588,0.4781063180426417,0.5862853689211984,0.2984375,0.05925925925925926,0.32864583333333336,0.07592592592592592
5239,1882219,0.44798051030459257,0.7166179859457846,0.55,0.13055555555555556,0.6833333333333333,0.15185185185185185
5272,2497880,0.4905965133433151,0.6800160458290853,0.5145833333333333,0.11666666666666667,0.684375,0.15462962962962962
5305,1056451,0.5093551448040026,0.6699626092630122,0.2942708333333333,0.06111111111111111,0.32864583333333336,0.07592592592592592
5339,2244702,0.44706262164755045,0.7129417892375848,0.5145833333333333,0.12407407407407407,0.696875,0.1537037037037037
5372,2712336,0.47722206272717194,0.6807968423747129,0.5140625,0.11666666666666667,0.6916666666666667,0.1527777777777778
5405,1147114,0.48236953735998916,0.6549287813365317,0.04010416666666667,0.5277777777777778,0.06927083333333334,0.562037037037037
5439,1997011,0.43925364973578,0.7217881188250654,0.5369791666666667,0.13055555555555556,0.69375,0.15555555555555556
5472,2804156,0.4801696498652357,0.6814279277033934,0.5161458333333333,0.12407407407407407,0.6848958333333334,0.1527777777777778
5506,1158724,0.4976729089498448,0.6618344402981212,0.29270833333333335,0.05925925925925926,0.32864583333333336,0.07592592592592592
5539,2127342,0.43969888686210307,0.7282031773469917,0.5145833333333333,0.11481481481481481,0.6786458333333333,0.15648148148148147
5572,2821905,0.47155988024195233,0.6827849997181442,0.521875,0.1287037037037037,0.6885416666666667,0.1537037037037037
5606,1288433,0.49050444051999603,0.6490180585713492,0.023958333333333335,0.5481481481481482,0.08697916666666666,0.5925925925925926
5639,2217251,0.4358279036556228,0.7280107819363975,0.5130208333333334,0.10555555555555556,0.6755208333333333,0.15462962962962962
5672,2951048,0.46878466123870793,0.7000415219723074,0.5151041666666667,0.1,0.7125,0.15185185185185185
5706,1863967,0.47734373002132907,0.607994142381594,0.2833333333333333,0.13240740740740742,0.37604166666666666,0.15555555555555556
5739,1910301,0.4358057810108635,0.7589180647253825,0.46458333333333335,0.08888888888888889,0.690625,0.16111111111111112
5772,2514870,0.4781997054436877,0.7221170047225769,0.5302083333333333,0.12685185185185185,0.6875,0.1527777777777778
5806,1212432,0.4970807460748314,0.6859114855589915,0.265625,0.13148148148148148,0.3765625,0.15648148148148147
5839,1974586,0.440171962523621,0.7522446847836195,0.5317708333333333,0.12777777777777777,0.7010416666666667,0.15648148148148147
5873,2469509,0.47087674846666544,0.722583139296411,0.5151041666666667,0.10925925925925926,0.6760416666666667,0.15555555555555556
5906,1322529,0.4894077842527461,0.673891839744857,0.275,0.13148148148148148,0.38333333333333336,0.15555555555555556
5939,1770338,0.4449835459269172,0.7437427720958748,0.5145833333333333,0.11851851851851852,0.6677083333333333,0.15555555555555556
5973,2622546,0.4673605852226551,0.6835493447970026,0.471875,0.1175925925925926,0.6802083333333333,0.2222222222222222
6006,1253629,0.49167553674837877,0.6709255038919157,0.2828125,0.13055555555555556,0.37916666666666665,0.15555555555555556
6039,1758779,0.44863754941401585,0.7418926262459901,0.5145833333333333,0.11851851851851852,0.6744791666666666,0.16018518518518518
6073,2093419,0.4719292804717228,0.7277441813111929,0.5145833333333333,0.11018518518518519,0.690625,0.15462962962962962
6106,1255902,0.48852909975260805,0.6647286932980202,0.29375,0.13333333333333333,0.3807291666666667,0.15462962962962962
6139,1645010,0.45610000566105974,0.7375895165108757,0.5145833333333333,0.11296296296296296,0.6526041666666667,0.15462962962962962
6173,1947706,0.47256011393446096,0.7352329916626326,0.5270833333333333,0.1287037037037037,0.696875,0.1527777777777778
6206,1756722,0.4772730477678502,0.6041503763301236,0.2947916666666667,0.13055555555555556,0.3734375,0.1527777777777778
6240,1184572,0.48072258596705536,0.7354759660967095,0.5151041666666667,0.11296296296296296,0.6541666666666667,0.1537037037037037
6273,1629813,0.48564798793890257,0.7237358740610801,0.515625,0.1175925925925926,0.6911458333333333,0.1537037037037037
6306,1044374,0.4842664900217738,0.6873285097101228,0.27395833333333336,0.13333333333333333,0.3411458333333333,0.15925925925925927
6340,1223711,0.48634228137130964,0.7027329883959226,0.5151041666666667,0.12129629629629629,0.646875,0.1537037037037037
6373,1435284,0.47955600707769336,0.729766895017396,0.5140625,0.12222222222222222,0.6760416666666667,0.16111111111111112
6406,1135283,0.4795099125798002,0.6519337999293437,0.1625,0.6444444444444445,0.19270833333333334,0.6824074074074075
6440,1214258,0.490826909142593,0.6725704550067247,0.5416666666666666,0.03981481481481482,0.5932291666666667,0.06296296296296296
6473,1355031,0.4789538394324558,0.7273448732360559,0.553125,0.13055555555555556,0.6427083333333333,0.15462962962962962
6507,1216284,0.4859136705873519,0.6511373386905129,0.29322916666666665,0.06111111111111111,0.32864583333333336,0.07685185185185185
6540,1197262,0.49750126660524885,0.6192520803794485,0.5411458333333333,0.040740740740740744,0.5932291666666667,0.06296296296296296
6573,1351536,0.47312643301460966,0.7129233516532301,0.5411458333333333,0.03981481481481482,0.5927083333333333,0.062037037037037036
6607,1251913,0.47717624738766473,0.6643159064922598,0.2942708333333333,0.06111111111111111,0.3260416666666667,0.075
6640,1139280,0.49856146535531204,0.5927639118078475,0.5416666666666666,0.040740740740740744,0.5927083333333333,0.062037037037037036
6673,1299667,0.46842892576842105,0.7079348844030106,0.5416666666666666,0.03888888888888889,0.5927083333333333,0.06296296296296296
6707,1894999,0.4673892728637324,0.6071264427326094,0.5463541666666667,0.1361111111111111,0.6052083333333333,0.14907407407407408
6740,793357,0.5057731661418924,0.6023872968962318,0.54375,0.041666666666666664,0.5916666666666667,0.06111111111111111
6773,1039501,0.4469472717558713,0.7101349955055001,0.5421875,0.041666666666666664,0.5921875,0.062037037037037036
6807,1194536,0.44736546458555176,0.6895266524066744,0.5140625,0.13148148148148148,0.6078125,0.15185185185185185
6840,860085,0.49772052871227845,0.6095867139746523,0.0671875,0.4166666666666667,0.08020833333333334,0.47314814814814815
6874,1112530,0.46240337011511295,0.712217300174344,0.5411458333333333,0.040740740740740744,0.5932291666666667,0.06111111111111111
6907,1356561,0.4489311448674258,0.6834433849024605,0.5140625,0.12777777777777777,0.6416666666666667,0.15462962962962962
6940,1252499,0.47046802033374874,0.5715937542110257,0.11302083333333333,0.5027777777777778,0.15572916666666667,0.5814814814814815
6974,1543376,0.46107051299391716,0.6480798257029228,0.5145833333333333,0.1287037037037037,0.6260416666666667,0.1527777777777778
7007,1357759,0.45651393368287985,0.6790151694132812,0.5166666666666667,0.13240740740740742,0.6302083333333334,0.15555555555555556
7040,1078186,0.46948180931907857,0.5948664143429935,0.14114583333333333,0.5314814814814814,0.15364583333333334,0.5833333333333334
7074,1153240,0.4757506609096979,0.6925414074934774,0.515625,0.11944444444444445,0.6427083333333333,0.1527777777777778
7107,1319776,0.4524339839045919,0.6844863341287545,0.5171875,0.12777777777777777,0.6302083333333334,0.15185185185185185
7140,1192809,0.4699579495753302,0.5759829039407539,0.5453125,0.4185185185185185,0.5552083333333333,0.45185185185185184
7174,1178407,0.4854263995270734,0.6655254626702733,0.5145833333333333,0.12222222222222222,0.6182291666666667,0.15185185185185185
7207,1972797,0.45687572961130823,0.6178113363543873,0.515625,0.1259259259259259,0.659375,0.15555555555555556
7241,1101129,0.45189392829995395,0.6158243401225605,0.471875,0.387037037037037,0.4864583333333333,0.46574074074074073
7274,1086029,0.4843834357400523,0.6936837850622841,0.5151041666666667,0.11296296296296296,0.6255208333333333,0.15092592592592594
7307,1183753,0.4275643383621133,0.7114752167236089,0.5151041666666667,0.12037037037037036,0.6296875,0.15185185185185185
7341,1386466,0.4502269641844805,0.6138377062684979,0.4708333333333333,0.3925925925925926,0.4859375,0.462037037037037
7374,1078669,0.4983282164948964,0.6867905544291674,0.5333333333333333,0.42314814814814816,0.5510416666666667,0.5666666666666667
7407,1250737,0.42569710273822553,0.7092032078627183,0.5161458333333333,0.12407407407407407,0.634375,0.15092592592592594
7441,1574306,0.4376159330285852,0.6319004991546893,0.5322916666666667,0.3907407407407407,0.5604166666666667,0.48703703703703705
7474,1119592,0.5099984581436809,0.6565223908947783,0.5479166666666667,0.46111111111111114,0.5786458333333333,0.562962962962963
7508,1293880,0.41011463381135294,0.7054903962414512,0.5411458333333333,0.03981481481481482,0.5932291666666667,0.06296296296296296
7541,1624724,0.4344888430537535,0.6349260146703434,0.5427083333333333,0.47685185185185186,0.5817708333333333,0.562037037037037
7574,1153385,0.5122509414318145,0.6439701103627503,0.5432291666666667,0.4444444444444444,0.5822916666666667,0.562037037037037
7608,1318582,0.4126067481961683,0.7036860598902627,0.5317708333333333,0.3990740740740741,0.5822916666666667,0.5611111111111111
7641,1542225,0.4329193646760362,0.6481739520161768,0.5489583333333333,0.4009259259259259,0.584375,0.5648148148148148
7674,1242434,0.5128623180386243,0.6115085463366738,0.45,0.38333333333333336,0.4671875,0.5509259259259259
7708,1952590,0.43710097336529086,0.6289285669575053,0.5489583333333333,0.39537037037037037,0.5854166666666667,0.5648148148148148
7741,1249970,0.4163828469383265,0.6940305500665349,0.5494791666666666,0.37037037037037035,0.5864583333333333,0.562037037037037
7774,922021,0.5200034444262477,0.6850728654971183,0.55,0.38333333333333336,0.5875,0.562962962962963
7808,1048159,0.4100506538925234,0.7336027598724862,0.55,0.37037037037037035,0.5875,0.5611111111111111
7841,1335006,0.43102388054186014,0.6901934467654772,0.5510416666666667,0.4,0.5890625,0.5601851851851852
7875,1062122,0.5171533623648381,0.6433132646685562,0.5515625,0.3990740740740741,0.5895833333333333,0.5601851851851852
7908,1120597,0.42661034651990554,0.715975355266153,0.5536458333333333,0.37037037037037035,0.5895833333333333,0.5574074074074075
7941,1357367,0.4271754809433755,0.6842070135020937,0.5520833333333334,0.4,0.5911458333333334,0.5574074074074075
7975,1441056,0.49348295046595464,0.6073708247953558,0.5520833333333334,0.37037037037037035,0.5901041666666667,0.5574074074074075
8008,1203156,0.43162193413960176,0.7043614753075953,0.5552083333333333,0.3648148148148148,0.5890625,0.5555555555555556
8041,1174309,0.42063469878881965,0.6935594913926213,0.5411458333333333,0.38796296296296295,0.5901041666666667,0.5546296296296296
