Time,Qom,ComX,ComY,AomX1,AomY1,AomX2,AomY2
0,53398,0.5233991968332146,0.415348837451257,0.5114583333333333,0.6833333333333333,0.54375,0.7481481481481481
33,3751851,0.48640047494778804,0.5266974680556936,0.5255208333333333,0.49537037037037035,0.5473958333333333,0.5601851851851852
67,3584355,0.4875549153020557,0.5248863515244774,0.953125,0.14722222222222223,0.9739583333333334,0.3574074074074074
100,3470908,0.48635191095288804,0.5284619297932456,0.8828125,0.027777777777777776,0.9385416666666667,0.06018518518518518
133,3424649,0.4877245043032146,0.5252157047227214,0.29583333333333334,0.5083333333333333,0.3338541666666667,0.5648148148148148
167,3448303,0.4875177504280125,0.5254115722794447,0.8864583333333333,0.027777777777777776,0.9333333333333333,0.05277777777777778
200,3396515,0.4896750305705505,0.5253203476918962,0.9546875,0.14351851851851852,0.9744791666666667,0.24537037037037038
234,3501505,0.48713594716771785,0.524065516378222,0.8630208333333333,0.22870370370370371,0.884375,0.26666666666666666
267,3449867,0.48582387258214116,0.5235908579148767,0.953125,0.20185185185185187,0.9671875,0.3351851851851852
300,3451869,0.4866823667060271,0.5243253729866127,0.9536458333333333,0.2175925925925926,0.9651041666666667,0.3194444444444444
334,3310463,0.48677648967329745,0.5241159128004262,0.9546875,0.2222222222222222,0.9666666666666667,0.3037037037037037
367,3455832,0.4853269676026399,0.523465207992364,0.9614583333333333,0.5046296296296297,0.9833333333333333,0.5842592592592593
400,3441838,0.4870741339426299,0.5231757937990625,0.8666666666666667,0.21388888888888888,0.8890625,0.2638888888888889
434,3529099,0.48716716230190765,0.5243904164900004,0.95625,0.15092592592592594,0.9734375,0.2518518518518518
467,3519326,0.4896889335723185,0.5274148610652533,0.9578125,0.19074074074074074,0.9708333333333333,0.2601851851851852
501,3505650,0.48999806636548626,0.5258256261981321,0.8666666666666667,0.22037037037037038,0.8880208333333334,0.26666666666666666
534,3799179,0.4877260393791659,0.5242330121655034,0.9067708333333333,0.025925925925925925,0.9411458333333333,0.05277777777777778
567,3600619,0.48785441649060896,0.5224014642934904,0.9536458333333333,0.19814814814814816,0.9666666666666667,0.32685185185185184
601,3238821,0.4875148990044011,0.5252121150806969,0.8885416666666667,0.028703703703703703,0.93125,0.04722222222222222
634,3239680,0.49024063140495355,0.5243956956311187,0.5697916666666667,0.5361111111111111,0.5911458333333334,0.6101851851851852
667,3179046,0.4873289076607678,0.5203263736516714,0.5088541666666667,0.6712962962962963,0.5442708333333334,0.762962962962963
701,3439519,0.4905401748216829,0.5231048424051283,0.509375,0.6351851851851852,0.5583333333333333,0.7657407407407407
734,3406575,0.489656758437727,0.5202871079103291,0.509375,0.6333333333333333,0.5588541666666667,0.7675925925925926
767,3461931,0.4865121064599977,0.5189635350906763,0.49895833333333334,0.6407407407407407,0.5583333333333333,0.7601851851851852
801,3431782,0.4869540813028527,0.5200966490641068,0.5098958333333333,0.6296296296296297,0.55625,0.7546296296296297
834,3460929,0.48702207106097817,0.5203118062937566,0.509375,0.6324074074074074,0.5583333333333333,0.7361111111111112
868,3329311,0.486639714080481,0.5235433822994208,0.5130208333333334,0.6388888888888888,0.5588541666666667,0.7333333333333333
901,3345779,0.4819910347610128,0.5242204564152159,0.24947916666666667,0.487962962962963,0.31302083333333336,0.5842592592592593
934,3362819,0.48609601841862443,0.5222391896335916,0.2328125,0.4898148148148148,0.31197916666666664,0.5814814814814815
968,4032775,0.48410071267613486,0.5211738142355333,0.5088541666666667,0.6361111111111111,0.5567708333333333,0.7435185185185185
1001,3759354,0.4836574515195962,0.5158107764141274,0.5067708333333333,0.6361111111111111,0.5588541666666667,0.7638888888888888
1034,3676891,0.48383053653548613,0.5156665710444159,0.22239583333333332,0.4740740740740741,0.3411458333333333,0.5675925925925925
1068,3310999,0.48440243334287725,0.5188655431319804,0.22447916666666667,0.48148148148148145,0.2953125,0.5638888888888889
1101,3048481,0.4823852118891343,0.5208826716577133,0.22291666666666668,0.5018518518518519,0.2911458333333333,0.562962962962963
1134,3085534,0.48467868797859076,0.5220486998240703,0.22083333333333333,0.44814814814814813,0.2734375,0.562962962962963
1168,3041425,0.484145340657203,0.5242986964869963,0.29322916666666665,0.4787037037037037,0.3385416666666667,0.5546296296296296
1201,3082751,0.4844506343860295,0.5248340485374794,0.2125,0.45185185185185184,0.25833333333333336,0.5537037037037037
1235,3021441,0.48221104116104424,0.5235914143836224,0.20416666666666666,0.45185185185185184,0.2713541666666667,0.562037037037037
1268,2987934,0.48223925796219064,0.521226204510591,0.22604166666666667,0.4740740740740741,0.3416666666666667,0.5472222222222223
1301,3091240,0.48690591750802265,0.520209376603995,0.2078125,0.45092592592592595,0.29322916666666665,0.5324074074074074
1335,3117501,0.48634078375195394,0.5253518080786621,0.20833333333333334,0.44722222222222224,0.25833333333333336,0.5361111111111111
1368,3077672,0.4874177425475056,0.5257884440649369,0.22239583333333332,0.47314814814814815,0.32864583333333336,0.5333333333333333
1401,2980676,0.48730663922099104,0.5202406418444575,0.20677083333333332,0.462037037037037,0.240625,0.5564814814814815
1435,3024436,0.48696373558711986,0.521565948959544,0.22395833333333334,0.5092592592592593,0.25625,0.5638888888888889
1468,3004389,0.4860235087178569,0.5252456313820288,0.2203125,0.48518518518518516,0.2796875,0.5277777777777778
1502,3014371,0.4848006396898391,0.52614634903809,0.20520833333333333,0.47314814814814815,0.2760416666666667,0.562037037037037
1535,3238895,0.48563493715963824,0.5247810630202927,0.21979166666666666,0.487962962962963,0.27708333333333335,0.562037037037037
1568,3212924,0.49069484827138765,0.5262160121526778,0.23333333333333334,0.48055555555555557,0.27760416666666665,0.5231481481481481
1602,3011230,0.4925020094916917,0.5264568871265969,0.2989583333333333,0.48518518518518516,0.3411458333333333,0.5481481481481482
1635,2807924,0.4866731059212547,0.5232952853213765,0.2953125,0.5111111111111111,0.3416666666666667,0.5564814814814815
1668,2793321,0.48940905414797176,0.5239506569950779,0.2942708333333333,0.48055555555555557,0.3411458333333333,0.5074074074074074
1702,3003016,0.4918654761718441,0.5211941637883258,0.5104166666666666,0.6518518518518519,0.5546875,0.7638888888888888
1735,2958433,0.4913423885071364,0.515190226580285,0.5104166666666666,0.6518518518518519,0.5526041666666667,0.7712962962962963
1768,2984605,0.4890610505480065,0.5189893944648175,0.509375,0.6518518518518519,0.5557291666666667,0.7648148148148148
1802,2999007,0.48874146752297226,0.5162817923596906,0.5104166666666666,0.6425925925925926,0.5546875,0.7648148148148148
1835,3019261,0.49126365793649496,0.5197156357135072,0.5114583333333333,0.6370370370370371,0.5588541666666667,0.7509259259259259
1869,3011664,0.4897295113473813,0.5183596611559442,0.5119791666666667,0.6361111111111111,0.5583333333333333,0.7620370370370371
1902,3034568,0.48952742786068165,0.5190885181948407,0.5130208333333334,0.6361111111111111,0.5578125,0.7416666666666667
1935,3007463,0.4890057741012385,0.5188927994693102,0.5135416666666667,0.6333333333333333,0.5567708333333333,0.7268518518518519
1969,3809583,0.4833956024244212,0.5273018449642506,0.2921875,0.475,0.34375,0.5481481481481482
