Time,Qom,ComX,ComY,AomX1,AomY1,AomX2,AomY2
868,4090573,0.6566339762332807,0.5732034075439817,0.803125,0.12685185185185185,1.0,0.43425925925925923
901,3517201,0.6485746056487814,0.5429666268612352,0.8421875,0.14814814814814814,1.0,0.4425925925925926
934,2861801,0.5582736247937342,0.5815432180514868,0.8927083333333333,0.18518518518518517,1.0,0.44074074074074077
968,3211175,0.5724349991306401,0.5595257210857107,0.8979166666666667,0.1361111111111111,1.0,0.44074074074074077
1001,2807582,0.5734990561569826,0.5195097850379068,0.8927083333333333,0.13333333333333333,1.0,0.43703703703703706
1034,2544420,0.5319311643632603,0.5781231792037596,0.8901041666666667,0.17592592592592593,1.0,0.4388888888888889
1068,2859469,0.5421277169015762,0.5545751702177598,0.9078125,0.21481481481481482,0.9979166666666667,0.4148148148148148
1101,2501824,0.5334961033263464,0.49342511222330715,0.890625,0.3111111111111111,1.0,0.4388888888888889
1134,2344137,0.5172295335038722,0.5620994010604773,0.9380208333333333,0.17685185185185184,1.0,0.3638888888888889
1168,2305561,0.5374506876164485,0.5561072586704092,0.9088541666666666,0.23703703703703705,1.0,0.4148148148148148
1201,2662672,0.5474133942098388,0.49241384288108025,0.8885416666666667,0.2916666666666667,1.0,0.4425925925925926
1235,2527052,0.5530285499170574,0.5563996074242795,0.88125,0.2962962962962963,1.0,0.4462962962962963
1268,2970160,0.5767668536445285,0.5745758306199242,0.8677083333333333,0.2657407407407407,1.0,0.44814814814814813
1301,2922262,0.5991730412590771,0.5143441897254784,0.8552083333333333,0.2740740740740741,1.0,0.44814814814814813
1335,2943626,0.601345403275586,0.5590547206442363,0.8401041666666667,0.16296296296296298,1.0,0.44722222222222224
1368,3315023,0.607399346915039,0.5883327006356394,0.8244791666666667,0.10648148148148148,1.0,0.44722222222222224
1401,3358048,0.616764678095727,0.5144040997428667,0.8052083333333333,0.09907407407407408,1.0,0.45185185185185184
1435,3200497,0.597872387410976,0.5567869745438494,0.7921875,0.1,1.0,0.44351851851851853
1468,3280082,0.585202706695544,0.5851311353282113,0.7776041666666667,0.14351851851851852,1.0,0.44074074074074077
1502,3186802,0.5846655941899852,0.5220300006087607,0.7666666666666667,0.10648148148148148,1.0,0.4388888888888889
1535,3018506,0.5749523845226192,0.5329281911623142,0.7572916666666667,0.1111111111111111,1.0,0.43425925925925923
1568,2949261,0.5582564560240684,0.5877299026961519,0.7510416666666667,0.15833333333333333,1.0,0.42962962962962964
1602,3046667,0.5454450257992314,0.5042863732241993,0.7473958333333334,0.2962962962962963,0.8854166666666666,0.42777777777777776
1635,2529448,0.50888607806756,0.49324718827542163,0.38125,0.4388888888888889,0.4296875,0.5416666666666666
1668,2720709,0.5299929038870629,0.5866660205932431,0.7458333333333333,0.29444444444444445,0.884375,0.42407407407407405
1702,3021374,0.5765924091296433,0.5363849379638388,0.75,0.10185185185185185,0.9921875,0.42777777777777776
1735,3310730,0.5921434201570851,0.5298606374827706,0.7557291666666667,0.09907407407407408,1.0,0.4324074074074074
1768,3423944,0.609133281464543,0.6040257456832758,0.7598958333333333,0.09907407407407408,1.0,0.4388888888888889
1802,4279971,0.6376050290654228,0.5561552814086652,0.7807291666666667,0.08888888888888889,1.0,0.4462962962962963
1835,4208297,0.6631079688628599,0.543385310107716,0.8046875,0.10185185185185185,1.0,0.45
1869,3264304,0.6155001721525732,0.5945340826893755,0.8479166666666667,0.13148148148148148,1.0,0.45185185185185184
1902,3333470,0.5577398173549885,0.5221592189720222,0.884375,0.1287037037037037,1.0,0.4675925925925926
1935,3236918,0.5968770898222733,0.5181820473352416,0.875,0.09814814814814815,1.0,0.462037037037037
1969,2582183,0.5172405768604188,0.5686456052165221,0.8723958333333334,0.25462962962962965,0.975,0.4564814814814815
2002,3229924,0.5565612031428604,0.5412278067246806,0.871875,0.17222222222222222,1.0,0.46111111111111114
2035,2759832,0.5374360358861217,0.47898635744924034,0.8708333333333333,0.18796296296296297,0.9885416666666667,0.4601851851851852
2069,2383905,0.5286198509291127,0.5664686780257137,0.8786458333333333,0.30648148148148147,1.0,0.45555555555555555
2102,3144915,0.5428193529939072,0.5430145488828789,0.8786458333333333,0.06759259259259259,1.0,0.4583333333333333
2135,3091714,0.5474064692890955,0.48162909108142077,0.8791666666666667,0.06296296296296296,1.0,0.46111111111111114
2169,2296386,0.5212173552268652,0.5694767621335827,0.8833333333333333,0.3037037037037037,1.0,0.45925925925925926
2202,3030881,0.5308167613503575,0.5462117575592585,0.8833333333333333,0.17777777777777778,1.0,0.4740740740740741
2236,2735183,0.5507262874793629,0.4962806744151631,0.8833333333333333,0.06111111111111111,1.0,0.46296296296296297
2269,2193614,0.5235543422388046,0.5574855251551905,0.8864583333333333,0.07407407407407407,1.0,0.4638888888888889
2302,2912113,0.5277449482486314,0.5602839221961917,0.9442708333333333,0.07037037037037037,1.0,0.4287037037037037
2336,2824273,0.5460409830099049,0.4939884565639317,0.9197916666666667,0.06481481481481481,1.0,0.4305555555555556
2369,2222316,0.5316731888601799,0.5408735776350236,0.8848958333333333,0.06296296296296296,1.0,0.4648148148148148
2402,3113788,0.5416602389383391,0.562585158275006,0.8848958333333333,0.3148148148148148,1.0,0.4675925925925926
2436,3247750,0.5724820078964924,0.5061829451728689,0.8833333333333333,0.2953703703703704,1.0,0.4648148148148148
2469,2608321,0.5882529101096069,0.5555492871553088,0.8838541666666667,0.3101851851851852,1.0,0.462037037037037
2503,3100487,0.5863312467794037,0.5771217341853906,0.8833333333333333,0.046296296296296294,1.0,0.4666666666666667
2536,3394382,0.59455564370775,0.5259735018147743,0.8942708333333333,0.05277777777777778,1.0,0.4740740740740741
2569,2536760,0.5774337528481213,0.5414144310940814,0.915625,0.28888888888888886,1.0,0.4777777777777778
2603,2994801,0.534939257198002,0.5735217375538969,0.9401041666666666,0.2833333333333333,1.0,0.4824074074074074
2636,2959978,0.5510294067571334,0.5296705940231838,0.940625,0.06481481481481481,1.0,0.48703703703703705
2669,2472124,0.5580103032941849,0.5337163242051204,0.9380208333333333,0.06666666666666667,1.0,0.4888888888888889
2703,3153179,0.5480606095269251,0.588798408479776,0.934375,0.07314814814814814,1.0,0.4861111111111111
2736,3246541,0.5739252415429735,0.5422801512269348,0.9333333333333333,0.06481481481481481,1.0,0.4888888888888889
2769,2623286,0.580930832868903,0.5392591165205551,0.9380208333333333,0.1388888888888889,1.0,0.4824074074074074
2803,3224193,0.5696895101283226,0.5933726807044488,0.95,0.10925925925925926,1.0,0.4648148148148148
2836,3275698,0.5998118942576005,0.5580024558746575,0.9578125,0.13240740740740742,1.0,0.46574074074074073
2870,2662084,0.6076651915770377,0.5616175967845186,0.9713541666666666,0.17037037037037037,1.0,0.46111111111111114
2903,3039258,0.5318739387829201,0.5869136108343014,0.22239583333333332,0.5324074074074074,0.29739583333333336,0.6351851851851852
2936,2872898,0.5175459972531802,0.528551970544751,0.22395833333333334,0.5231481481481481,0.2947916666666667,0.6342592592592593
2970,2567798,0.5143219710607428,0.49455056613862525,0.22447916666666667,0.5277777777777778,0.3078125,0.6361111111111111
3003,2871215,0.5020702474460581,0.5813185749019271,0.390625,0.36018518518518516,0.409375,0.5925925925925926
3036,2674660,0.5156496941433677,0.5413914444231195,0.21614583333333334,0.5259259259259259,0.2682291666666667,0.6037037037037037
3070,2466010,0.5154673832932553,0.4922921661427283,0.20416666666666666,0.5222222222222223,0.26927083333333335,0.6046296296296296
3103,2723893,0.5017051892732204,0.5787984591525059,0.38645833333333335,0.325,0.409375,0.5916666666666667
3136,2569400,0.5162569362010586,0.5518235890206389,0.215625,0.5259259259259259,0.2682291666666667,0.6064814814814815
3170,2502438,0.5208987516207528,0.49232424576589945,0.22291666666666668,0.5277777777777778,0.2677083333333333,0.6101851851851852
3203,2688026,0.5056642847917641,0.5797011784167321,0.38645833333333335,0.3287037037037037,0.41041666666666665,0.5453703703703704
3237,2558395,0.5159523251719665,0.5586979752858655,0.32447916666666665,0.34814814814814815,0.35625,0.6268518518518519
3270,2624003,0.5203049532844791,0.49816423362264395,0.21458333333333332,0.5259259259259259,0.2713541666666667,0.5916666666666667
3303,2755680,0.5076748615586715,0.5665722448556086,0.3828125,0.33055555555555555,0.4125,0.5648148148148148
3337,2481091,0.5143260657979358,0.5648074270851308,0.32864583333333336,0.4361111111111111,0.3458333333333333,0.6351851851851852
3370,2738744,0.5194485238945297,0.49482934073537477,0.3296875,0.44074074074074077,0.34479166666666666,0.625
3403,2641821,0.5002713623008523,0.595694060537676,0.21041666666666667,0.5259259259259259,0.25364583333333335,0.5972222222222222
3437,2430518,0.5104805712969417,0.5648906194146757,0.196875,0.512962962962963,0.2375,0.5925925925925926
3470,2919165,0.5224481797448928,0.4962142056604087,0.19635416666666666,0.5185185185185185,0.24895833333333334,0.5907407407407408
3504,2558139,0.49965331242751093,0.5845661312847028,0.19635416666666666,0.5111111111111111,0.2859375,0.6064814814814815
3537,2224566,0.50630098887828,0.5628898521562641,0.19635416666666666,0.5074074074074074,0.24739583333333334,0.6046296296296296
3570,2831476,0.5219757081127181,0.5073678249239776,0.4953125,0.25925925925925924,0.5916666666666667,0.3351851851851852
3604,2482229,0.49955112211309527,0.5724762136206045,0.38645833333333335,0.3416666666666667,0.40989583333333335,0.42962962962962964
3637,2113120,0.5060900518743217,0.5632864244620559,0.37083333333333335,0.600925925925926,0.3953125,0.7416666666666667
3670,3044371,0.5199810566712029,0.5074353706732365,0.3609375,0.5990740740740741,0.39479166666666665,0.7981481481481482
3704,2527186,0.4988984066665453,0.5722807795208086,0.3578125,0.6037037037037037,0.3953125,0.8379629629629629
3737,2161689,0.4961717972131206,0.553031989577834,0.34322916666666664,0.5972222222222222,0.3958333333333333,0.9
3770,3215248,0.5128714771444794,0.5068948350577094,0.3416666666666667,0.5935185185185186,0.3984375,0.9166666666666666
3804,2619572,0.494134863284282,0.5471566676201728,0.34270833333333334,0.600925925925926,0.4161458333333333,0.9111111111111111
3837,2197835,0.49074604549287515,0.5436596906939313,0.34375,0.600925925925926,0.39947916666666666,0.9259259259259259
3871,3209745,0.5140126983737546,0.5125614366042578,0.34375,0.600925925925926,0.4005208333333333,0.9101851851851852
3904,2447057,0.49574795079524786,0.5500646040590044,0.3302083333333333,0.35648148148148145,0.41822916666666665,0.49722222222222223
3937,2227739,0.4960323701519792,0.550315272736335,0.19895833333333332,0.45092592592592595,0.2875,0.6129629629629629
3971,3384064,0.5108024565039747,0.5147415807673192,0.21354166666666666,0.45185185185185184,0.2864583333333333,0.6129629629629629
4004,2419883,0.49902861802443893,0.5251099402709108,0.3260416666666667,0.7898148148148149,0.40677083333333336,0.9527777777777777
4037,2160438,0.493954259313775,0.5333554683338733,0.34322916666666664,0.7972222222222223,0.40729166666666666,0.9490740740740741
4071,3090246,0.51009566926468,0.5206956024788246,0.34479166666666666,0.7777777777777778,0.4083333333333333,0.9583333333333334
4104,2339748,0.5033563425776336,0.5145321094725048,0.34427083333333336,0.7666666666666667,0.40989583333333335,0.9333333333333333
4137,2099537,0.4931894143506402,0.5315203780643065,0.22916666666666666,0.5194444444444445,0.284375,0.6305555555555555
4171,3018439,0.507217848675259,0.531744784430088,0.228125,0.4444444444444444,0.284375,0.6342592592592593
4204,2304200,0.5078280490517317,0.5077037579524667,0.209375,0.5222222222222223,0.2838541666666667,0.637962962962963
4238,2072136,0.4935045633467109,0.538578180250288,0.225,0.4722222222222222,0.2838541666666667,0.6407407407407407
4271,2917856,0.5061260780318381,0.543274919121234,0.225,0.5231481481481481,0.28072916666666664,0.6435185185185185
4304,2296728,0.5109279098170671,0.5115440587492134,0.21041666666666667,0.5212962962962963,0.2911458333333333,0.6444444444444445
4338,2192592,0.4909570824641186,0.5260424804337783,0.3697916666666667,0.37407407407407406,0.42291666666666666,0.5990740740740741
4371,2865980,0.49631343906941666,0.5526989252335119,0.3645833333333333,0.37592592592592594,0.425,0.6601851851851852
4404,2256818,0.5026743322899765,0.517858536927919,0.23541666666666666,0.5462962962962963,0.29270833333333335,0.6472222222222223
4438,2314546,0.49701849533882664,0.5159197043234237,0.3328125,0.4,0.35833333333333334,0.7333333333333333
4471,2831553,0.5021407232547533,0.5618387120921773,0.240625,0.5638888888888889,0.29270833333333335,0.6509259259259259
4505,2260556,0.5081899619864906,0.5150275849048739,0.3333333333333333,0.362962962962963,0.35989583333333336,0.7287037037037037
4538,2210205,0.4972612886398924,0.5418057278414008,0.3411458333333333,0.5351851851851852,0.36041666666666666,0.7342592592592593
4571,2701964,0.5037363573774485,0.5668673978823742,0.340625,0.5333333333333333,0.36041666666666666,0.7305555555555555
4605,2257178,0.5131631443757796,0.5192816818004441,0.3921875,0.5703703703703704,0.409375,0.7407407407407407
4638,2210243,0.4977998900554525,0.5485301544939897,0.3416666666666667,0.5370370370370371,0.3619791666666667,0.7333333333333333
4671,2626062,0.5029340351954119,0.5718720887439485,0.38958333333333334,0.5546296296296296,0.41041666666666665,0.7388888888888889
4705,2329683,0.5146600334591301,0.5186138001194599,0.34322916666666664,0.5712962962962963,0.36354166666666665,0.7305555555555555
4738,2258469,0.501109568491605,0.5354235915274168,0.5125,0.25925925925925924,0.6197916666666666,0.29444444444444445
4771,2602723,0.5009348082277677,0.5805752247706502,0.36770833333333336,0.6888888888888889,0.4010416666666667,0.8018518518518518
4805,2080350,0.5161422076413424,0.5327293430859658,0.33645833333333336,0.3648148148148148,0.3671875,0.5351851851851852
4838,2284069,0.49836661567579615,0.5252713651236748,0.5119791666666667,0.26666666666666666,0.6416666666666667,0.29444444444444445
4872,2510491,0.4922845052189658,0.576875651608184,0.3958333333333333,0.575925925925926,0.41458333333333336,0.7268518518518519
4905,2412327,0.5170260231787261,0.5182872169578262,0.3411458333333333,0.48703703703703705,0.3640625,0.6666666666666666
4938,2387625,0.4977805005846117,0.5223562539870902,0.5125,0.2537037037037037,0.6078125,0.29259259259259257
4972,2593925,0.4880182614185066,0.5759936814615629,0.3380208333333333,0.36944444444444446,0.3697916666666667,0.6916666666666667
5005,2210414,0.5143262592720188,0.5410011519879854,0.3380208333333333,0.36666666666666664,0.3697916666666667,0.712037037037037
5038,2206196,0.5005753523731195,0.5311517459951007,0.3390625,0.3768518518518518,0.36666666666666664,0.7203703703703703
5072,2396035,0.4937842236410013,0.5851791261782872,0.3494791666666667,0.5462962962962963,0.3671875,0.7203703703703703
5105,2137067,0.5115160370303474,0.5417740871709442,0.3494791666666667,0.5453703703703704,0.3796875,0.7657407407407407
5138,2392916,0.508061015653426,0.5162684952554092,0.3494791666666667,0.5509259259259259,0.3802083333333333,0.8083333333333333
5172,2286828,0.4884531506814971,0.5804540981041247,0.3494791666666667,0.5768518518518518,0.3802083333333333,0.7953703703703704
5205,2249559,0.5112509410640781,0.5539036363061316,0.3494791666666667,0.5768518518518518,0.3953125,0.7361111111111112
5239,2274115,0.5081911898969489,0.5153378575190136,0.35,0.5787037037037037,0.3963541666666667,0.7361111111111112
5272,2209873,0.48749782698673944,0.5750190001701289,0.3578125,0.3685185185185185,0.40208333333333335,0.45925925925925926
5305,2284698,0.5095063719854879,0.5588362488981848,0.38229166666666664,0.6277777777777778,0.41354166666666664,0.8148148148148148
5339,2354557,0.5118130105879081,0.5028377595728907,0.38177083333333334,0.6277777777777778,0.41354166666666664,0.7944444444444444
5372,2162350,0.49064032982056566,0.5517523934436899,0.3807291666666667,0.6277777777777778,0.41354166666666664,0.8157407407407408
5405,1989018,0.49906956441570666,0.549356633012613,0.3796875,0.6185185185185185,0.4140625,0.8166666666666667
5439,2426225,0.5134022371001591,0.5025672686153578,0.3885416666666667,0.6194444444444445,0.41302083333333334,0.7611111111111111
5472,2150801,0.4916335961385238,0.5480053073078182,0.3890625,0.6240740740740741,0.41302083333333334,0.7574074074074074
5506,2245518,0.503183168649728,0.5685691411695389,0.3770833333333333,0.625,0.41302083333333334,0.7870370370370371
5539,2261774,0.5112192506302574,0.5030978477431793,0.34479166666666666,0.3638888888888889,0.4041666666666667,0.525
5572,2085795,0.493353144424548,0.5486620187364388,0.384375,0.6231481481481481,0.41302083333333334,0.7555555555555555
5606,2291951,0.501098413944059,0.5789710660868793,0.3927083333333333,0.6222222222222222,0.4119791666666667,0.7407407407407407
5639,2187112,0.5120413667468029,0.5117933832378042,0.38229166666666664,0.6240740740740741,0.4114583333333333,0.7842592592592592
5672,2052223,0.49121532834963183,0.5694960402559673,0.3927083333333333,0.6212962962962963,0.409375,0.7342592592592593
5706,2209817,0.5033379576321629,0.582111198029654,0.39166666666666666,0.6518518518518519,0.4088541666666667,0.7342592592592593
5739,2249660,0.5151202751193514,0.5096626267969382,0.39114583333333336,0.6509259259259259,0.4083333333333333,0.7361111111111112
5772,2040715,0.49781714298052393,0.5210757136591834,0.346875,0.425,0.36302083333333335,0.5231481481481481
5806,2155287,0.49656193892816436,0.5845463586021689,0.3484375,0.41574074074074074,0.36302083333333335,0.5185185185185185
5839,2263501,0.5093896203731152,0.5149278824492904,0.3484375,0.42314814814814816,0.3614583333333333,0.5148148148148148
5873,2026711,0.5019249817911056,0.5198781972916272,0.5166666666666667,0.2712962962962963,0.5760416666666667,0.28703703703703703
5906,2186664,0.491838160063686,0.5817236226981848,0.5161458333333333,0.2712962962962963,0.6130208333333333,0.29074074074074074
5939,2671250,0.5110418045156763,0.5169107419539334,0.2677083333333333,0.5601851851851852,0.2838541666666667,0.6027777777777777
5973,2118141,0.4959528608065595,0.5190317166134167,0.5328125,0.20277777777777778,0.571875,0.21851851851851853
6006,2098489,0.492594078753411,0.5894442439474484,0.5322916666666667,0.20092592592592592,0.5723958333333333,0.21851851851851853
6039,2350972,0.5083568233958126,0.5282164627604622,0.35833333333333334,0.2851851851851852,0.37604166666666666,0.32685185185185184
6073,1997018,0.5080022936594295,0.5104088533967108,0.3578125,0.287962962962963,0.37447916666666664,0.32685185185185184
6106,2034280,0.49377268231880567,0.5822916935211948,0.55,0.20185185185185187,0.5729166666666666,0.21944444444444444
6139,2297062,0.5109797174245478,0.5414951790914108,0.2453125,0.6046296296296296,0.265625,0.6212962962962963
6173,1948947,0.5085420788016127,0.5097937786689712,0.3489583333333333,0.3925925925925926,0.35625,0.4666666666666667
6206,1937546,0.4926214560948918,0.5681315136087952,0.5302083333333333,0.26944444444444443,0.5598958333333334,0.28703703703703703
6240,2395753,0.5090727879101754,0.5469382594641125,0.10833333333333334,0.5703703703703704,0.11979166666666667,0.5925925925925926
6273,2105977,0.5150846725474685,0.49332412031371925,0.55,0.20092592592592592,0.5692708333333333,0.21574074074074073
6306,1929760,0.49099862536878514,0.5682081613679844,0.5192708333333333,0.2712962962962963,0.6078125,0.28888888888888886
6340,2517630,0.5057934866239941,0.5523737698049651,0.23958333333333334,0.5962962962962963,0.2703125,0.6537037037037037
6373,2154693,0.5154655123722961,0.49511398470085394,0.2390625,0.5694444444444444,0.2838541666666667,0.6620370370370371
6406,1909163,0.4832915286371567,0.565222316931168,0.23854166666666668,0.5694444444444444,0.2833333333333333,0.6611111111111111
6440,2787622,0.5002857292733138,0.5618177289141466,0.23854166666666668,0.562037037037037,0.28489583333333335,0.6592592592592592
6473,2086141,0.5203906169733173,0.5077016766044736,0.2375,0.5435185185185185,0.2833333333333333,0.6546296296296297
6507,1869603,0.49427201729680925,0.5452986652088012,0.234375,0.5509259259259259,0.28072916666666664,0.6518518518518519
6540,2459815,0.5006055903001513,0.5646278423829074,0.23489583333333333,0.5583333333333333,0.28125,0.6481481481481481
6573,2239882,0.5190244559572036,0.5077389208201344,0.23489583333333333,0.5787037037037037,0.2833333333333333,0.6425925925925926
6607,1821931,0.4986071342941454,0.5500344272500298,0.234375,0.6101851851851852,0.278125,0.6398148148148148
6640,2468836,0.5011606294001845,0.5749288684882118,0.2375,0.6138888888888889,0.27760416666666665,0.6351851851851852
6673,2354003,0.5161337006314352,0.5153071475679072,0.2375,0.575925925925926,0.2796875,0.6314814814814815
6707,1906245,0.5083107603233059,0.5119245204091853,0.5380208333333333,0.20462962962962963,0.571875,0.21574074074074073
6740,2516297,0.49987750290903665,0.5784822311427381,0.5338541666666666,0.2037037037037037,0.5729166666666666,0.21944444444444444
6773,2374203,0.5195652371729237,0.523907220420682,0.9,0.4888888888888889,0.9333333333333333,0.5064814814814815
6807,1888103,0.5039769888524795,0.5183137843174398,0.534375,0.2037037037037037,0.571875,0.21944444444444444
6840,2331283,0.49702871096087436,0.5782962631401773,0.5328125,0.2037037037037037,0.5723958333333333,0.21944444444444444
6874,2400441,0.5164576866205696,0.5363034526973571,0.3578125,0.2898148148148148,0.37395833333333334,0.3314814814814815
6907,1910820,0.501108012256082,0.5254034703735879,0.534375,0.20277777777777778,0.5713541666666667,0.21851851851851853
6940,2412114,0.4966203016489547,0.5928475798499665,0.5458333333333333,0.2657407407407407,0.6083333333333333,0.2898148148148148
6974,2509184,0.5123158162009375,0.5434588886857832,0.5348958333333333,0.2037037037037037,0.5729166666666666,0.21944444444444444
7007,2030533,0.5141436465922166,0.5139121796172803,0.5333333333333333,0.20277777777777778,0.5723958333333333,0.21944444444444444
7040,2429027,0.49615698037218187,0.5863241208806534,0.5125,0.2518518518518518,0.625,0.2916666666666667
7074,2109363,0.5156201145401084,0.5552333220625971,0.33958333333333335,0.5305555555555556,0.35,0.5925925925925926
7107,2114682,0.5158668872356853,0.5125010534812221,0.3567708333333333,0.2824074074074074,0.3802083333333333,0.3472222222222222
7140,2408445,0.4974047146256886,0.5812653154182854,0.4921875,0.24166666666666667,0.6239583333333333,0.29259259259259257
7174,2291587,0.5075064211777689,0.5602531471437494,0.3416666666666667,0.6175925925925926,0.35052083333333334,0.7018518518518518
7207,2172322,0.5136236061573745,0.5174497163761991,0.5125,0.26481481481481484,0.6239583333333333,0.29444444444444445
7241,2416806,0.4981343064892949,0.5748370082478922,0.5119791666666667,0.25925925925925924,0.6385416666666667,0.2972222222222222
7274,2308280,0.5062786606351193,0.5661273208719144,0.346875,0.3768518518518518,0.36354166666666665,0.6296296296296297
7307,2268434,0.5171032419373159,0.5161465730037486,0.5135416666666667,0.2518518518518518,0.6192708333333333,0.30092592592592593
7341,2338624,0.4973385320099911,0.5748966731750839,0.5125,0.2537037037037037,0.6453125,0.29444444444444445
7374,2236304,0.5062849635212833,0.5712273283324893,0.3484375,0.44722222222222224,0.3619791666666667,0.6333333333333333
7407,2341286,0.5136372760703591,0.5183547908349576,0.5125,0.25277777777777777,0.6192708333333333,0.2972222222222222
7441,2416020,0.5029434052870699,0.5779480352137139,0.5125,0.25555555555555554,0.6338541666666667,0.2935185185185185
7474,2195393,0.501323479345915,0.5754585452522792,0.3489583333333333,0.5305555555555556,0.3640625,0.6564814814814814
7508,2357619,0.5087308020029954,0.5246038639139899,0.5125,0.2518518518518518,0.6333333333333333,0.2953703703703704
7541,2319373,0.49736129701504106,0.5482474426238214,0.5125,0.2518518518518518,0.6442708333333333,0.2916666666666667
7574,2065977,0.5024817687144307,0.5784315084788421,0.34791666666666665,0.45,0.35989583333333336,0.562037037037037
7608,2354915,0.5117000096075655,0.52816857036831,0.5125,0.26296296296296295,0.6359375,0.2935185185185185
7641,2244756,0.49922365587841183,0.5466946659153518,0.5125,0.2638888888888889,0.6494791666666667,0.29259259259259257
7674,2013097,0.499810892019444,0.5834656681278206,0.328125,0.43703703703703706,0.34270833333333334,0.5185185185185185
7708,2381069,0.5113636288469591,0.5316708183188743,0.5130208333333334,0.2611111111111111,0.634375,0.2972222222222222
7741,2259340,0.5060349731558773,0.5164015105689665,0.5151041666666667,0.26666666666666666,0.6411458333333333,0.29444444444444445
7774,1991515,0.49719958826362504,0.5893391426088144,0.3536458333333333,0.2777777777777778,0.36875,0.3416666666666667
7808,2333136,0.5100942670794445,0.5370854343840382,0.5119791666666667,0.2638888888888889,0.6286458333333333,0.2953703703703704
7841,2148450,0.5059990266723297,0.5364312648308901,0.5208333333333334,0.2657407407407407,0.6286458333333333,0.2935185185185185
7875,1877145,0.4935450408621425,0.5871343198196078,0.353125,0.28055555555555556,0.37395833333333334,0.3388888888888889
7908,2389975,0.5077936131654098,0.5327141497295997,0.5114583333333333,0.2657407407407407,0.6375,0.2962962962962963
7941,2290418,0.5141327839776408,0.5162654100530832,0.5119791666666667,0.26666666666666666,0.625,0.2916666666666667
7975,2094308,0.48744562493912064,0.5610522531653521,0.5359375,0.20277777777777778,0.571875,0.21944444444444444
8008,2327394,0.5120669698509005,0.5456252568641468,0.35104166666666664,0.2814814814814815,0.3697916666666667,0.3425925925925926
8041,2116042,0.5121227786850009,0.5154271035613065,0.5125,0.2675925925925926,0.615625,0.2935185185185185
8075,1851495,0.49184813685472195,0.5810943378789093,0.35,0.28703703703703703,0.37083333333333335,0.3398148148148148
8108,2291675,0.5076932845244199,0.5506609547682453,0.35,0.2796296296296296,0.37083333333333335,0.35648148148148145
8141,2347326,0.5131157407496161,0.5084265016006708,0.5125,0.2638888888888889,0.61875,0.2935185185185185
