Time,Qom,ComX,ComY,AomX1,AomY1,AomX2,AomY2
334,3226033,0.5323273104498621,0.5345634331471271,0.5088541666666667,0.4361111111111111,0.5557291666666667,0.5611111111111111
350,3624062,0.5333501092259643,0.5292297716290807,0.49114583333333334,0.425,0.5588541666666667,0.5509259259259259
367,3397153,0.5188534458424942,0.5759212226412114,0.4875,0.11944444444444445,0.615625,0.5611111111111111
384,3803490,0.524229601601643,0.5253205917703457,0.5385416666666667,0.14166666666666666,0.6411458333333333,0.49722222222222223
400,3451066,0.543026224240085,0.5387356804578107,0.5453125,0.17037037037037037,0.6427083333333333,0.38055555555555554
417,3340417,0.5232346632359074,0.5529742688257628,0.5609375,0.11944444444444445,0.6354166666666666,0.3675925925925926
434,3340694,0.5359377383798595,0.5542246123221812,0.48333333333333334,0.2212962962962963,0.6197916666666666,0.5416666666666666
450,3997766,0.5315328070362714,0.5316867134646552,0.475,0.22685185185185186,0.6166666666666667,0.55
467,3511250,0.5183633309600096,0.5751936073203856,0.5208333333333334,0.1175925925925926,0.6453125,0.3527777777777778
484,4150668,0.5256023114331637,0.5223207476394073,0.5369791666666667,0.11851851851851852,0.65,0.3925925925925926
501,3497037,0.5425240824112908,0.5459189405943545,0.5286458333333334,0.19166666666666668,0.6625,0.5111111111111111
517,3524530,0.5181265272426394,0.5385919961379667,0.4630208333333333,0.42777777777777776,0.5401041666666667,0.5333333333333333
534,3312464,0.5372511774844949,0.5443847909659463,0.5864583333333333,0.14074074074074075,0.6833333333333333,0.3055555555555556
551,3714155,0.5358894734300266,0.5361259103498792,0.5588541666666667,0.12037037037037036,0.6713541666666667,0.3416666666666667
567,3519619,0.5181643351347122,0.5619765622674247,0.453125,0.41944444444444445,0.5223958333333333,0.5351851851851852
584,3761307,0.5293515061442294,0.5275889833271018,0.559375,0.14444444444444443,0.684375,0.33055555555555555
601,3467171,0.5422436839837627,0.5479544821454768,0.5541666666666667,0.17222222222222222,0.6755208333333333,0.31851851851851853
617,3306383,0.5182086822985016,0.5383037880120115,0.5619791666666667,0.1425925925925926,0.6927083333333334,0.37037037037037035
634,3191948,0.538847393960783,0.542300358995916,0.5625,0.17407407407407408,0.6963541666666667,0.3537037037037037
651,4181029,0.5251789892811075,0.5235765545594956,0.5744791666666667,0.1712962962962963,0.6927083333333334,0.3537037037037037
667,3447334,0.5142059588353879,0.5369258308658872,0.5770833333333333,0.1685185185185185,0.7,0.37037037037037035
684,3611141,0.5312170256575415,0.5164151856712325,0.5786458333333333,0.17222222222222222,0.665625,0.3490740740740741
701,3412768,0.5432151422796685,0.5409619142541142,0.5723958333333333,0.1259259259259259,0.7005208333333334,0.35
717,3314765,0.513937902963458,0.5265355345284239,0.5723958333333333,0.175,0.7083333333333334,0.3611111111111111
734,2969543,0.5416706803313954,0.5390261983322262,0.5635416666666667,0.14351851851851852,0.7041666666666667,0.3611111111111111
751,3464860,0.5336952008582839,0.5325588314080779,0.5744791666666667,0.14166666666666666,0.7125,0.4064814814814815
767,3228014,0.5113471713954771,0.5387431772348319,0.590625,0.2462962962962963,0.68125,0.36203703703703705
784,3592491,0.5315987766798396,0.5129245379072935,0.5927083333333333,0.17685185185185184,0.6671875,0.362962962962963
801,3212952,0.5396796751606207,0.5301282149043414,0.5979166666666667,0.17962962962962964,0.7255208333333333,0.3712962962962963
817,3062594,0.5127690067091274,0.525351611883405,0.6078125,0.22962962962962963,0.6953125,0.37777777777777777
834,2902586,0.543921373403464,0.533381663161108,0.6208333333333333,0.20277777777777778,0.684375,0.375
851,3684623,0.5282167462982871,0.5214220104492121,0.6223958333333334,0.18055555555555555,0.7114583333333333,0.4962962962962963
868,3248470,0.5080294271226147,0.5250173965088294,0.6255208333333333,0.23055555555555557,0.6744791666666666,0.3861111111111111
884,3167708,0.5360829074470669,0.5178289636942311,0.6609375,0.23425925925925925,0.6927083333333334,0.35648148148148145
901,3223635,0.5305479682033377,0.5263790459344004,0.4395833333333333,0.40925925925925927,0.5020833333333333,0.5083333333333333
918,3335855,0.5089103224660545,0.5134776919038525,0.4359375,0.4,0.5380208333333333,0.524074074074074
934,2953004,0.5437789937805706,0.5239348141254979,0.4432291666666667,0.41388888888888886,0.5385416666666667,0.5111111111111111
951,3642600,0.5325480263067589,0.533910198199902,0.4453125,0.4,0.5541666666666667,0.5277777777777778
968,3290742,0.5081815582612775,0.5410373647127699,0.45,0.4074074074074074,0.5541666666666667,0.5194444444444445
984,4010737,0.5261430474000165,0.5125961524352332,0.4328125,0.4148148148148148,0.5541666666666667,0.5259259259259259
1001,3378960,0.531363600350897,0.5330100462645092,0.4583333333333333,0.3037037037037037,0.5838541666666667,0.5342592592592592
1018,3240789,0.5125256510644476,0.5172293780013768,0.46822916666666664,0.32407407407407407,0.575,0.5564814814814815
1034,2909999,0.5478776216933409,0.5337865077285949,0.4765625,0.2962962962962963,0.5755208333333334,0.5296296296296297
1051,3602880,0.5267415065343559,0.5371672356045205,0.4875,0.30185185185185187,0.5958333333333333,0.55
1068,3167380,0.5071031125948997,0.5364344552326575,0.49895833333333334,0.30833333333333335,0.571875,0.5277777777777778
1084,3107381,0.5457923785939028,0.5240798503448547,0.49114583333333334,0.3851851851851852,0.5494791666666666,0.5333333333333333
1101,3189703,0.5326960647864394,0.5387526100914934,0.5447916666666667,0.29259259259259257,0.5729166666666666,0.5277777777777778
1118,3064951,0.5101613239154014,0.5184181069682257,0.5083333333333333,0.29074074074074074,0.5697916666666667,0.7111111111111111
1134,2593723,0.5541294307368854,0.535368543452647,0.5041666666666667,0.3111111111111111,0.5604166666666667,0.6861111111111111
1151,3687572,0.5258546465894993,0.5419394472789903,0.49583333333333335,0.3037037037037037,0.5598958333333334,0.5277777777777778
1168,3317060,0.5102584571000626,0.5209598434557511,0.49114583333333334,0.4166666666666667,0.5526041666666667,0.6814814814814815
1185,3176121,0.5469885270100959,0.5202208740134877,0.4921875,0.45092592592592595,0.5479166666666667,0.5268518518518519
1201,3005365,0.5394564200188662,0.5256110772519097,0.49375,0.30092592592592593,0.5625,0.5259259259259259
1218,3066317,0.5187391169656191,0.4918959092908166,0.49114583333333334,0.4212962962962963,0.55,0.7342592592592593
1235,2679362,0.5596140288403234,0.5331531802333155,0.49635416666666665,0.41203703703703703,0.55,0.7361111111111112
1251,3466357,0.5287019669533461,0.5464463644556967,0.490625,0.4222222222222222,0.546875,0.5314814814814814
1268,3085506,0.5157299265703909,0.5287391030839027,0.49895833333333334,0.4203703703703704,0.5458333333333333,0.5287037037037037
1285,3021937,0.5475954524711025,0.5289158502568975,0.6307291666666667,0.3101851851851852,0.6588541666666666,0.4009259259259259
1301,3032896,0.5351537307494223,0.5360625827469726,0.6369791666666667,0.3101851851851852,0.65625,0.47962962962962963
1318,2881819,0.5152208576495725,0.5263642068506809,0.5411458333333333,0.3111111111111111,0.5546875,0.42314814814814816
1335,2487990,0.5578134539578135,0.5386072886740494,0.31145833333333334,0.28703703703703703,0.3958333333333333,0.32592592592592595
1351,3238092,0.5257320717339099,0.5363285525458727,0.6354166666666666,0.3101851851851852,0.6588541666666666,0.4305555555555556
1368,3187979,0.5131757775328298,0.48127578457839415,0.5697916666666667,0.1425925925925926,0.6067708333333334,0.24722222222222223
1385,3113811,0.5455450076556776,0.5317368084152019,0.3177083333333333,0.28703703703703703,0.38333333333333336,0.325
1401,3094975,0.532757396566208,0.5507404403733291,0.5401041666666667,0.3333333333333333,0.5526041666666667,0.42962962962962964
1418,2888550,0.5181300237864442,0.5060984259692003,0.49635416666666665,0.43425925925925923,0.540625,0.5018518518518519
1435,2517470,0.5585344471168805,0.5452770664522243,0.4953125,0.41944444444444445,0.5458333333333333,0.5342592592592592
1451,3259727,0.5238153668300547,0.5429608241221836,0.4901041666666667,0.42962962962962964,0.5447916666666667,0.5388888888888889
1468,2896706,0.5100521804623367,0.5384386738029464,0.490625,0.4324074074074074,0.546875,0.5388888888888889
1485,3747284,0.5312965271703007,0.5233507299331107,0.48854166666666665,0.43796296296296294,0.546875,0.5416666666666666
1502,3089851,0.5226437341423045,0.5379548207148955,0.4864583333333333,0.4324074074074074,0.5494791666666666,0.5398148148148149
1518,2915511,0.5115154940177439,0.5209847433262984,0.4817708333333333,0.4222222222222222,0.546875,0.5481481481481482
1535,2426325,0.5538618233508151,0.5371505351600557,0.4796875,0.42962962962962964,0.5489583333333333,0.5398148148148149
1552,3121819,0.5185297743278838,0.5437225777900878,0.47239583333333335,0.44074074074074077,0.5453125,0.5425925925925926
1568,2933493,0.5175199085754308,0.5226676547315714,0.4708333333333333,0.41388888888888886,0.5463541666666667,0.5435185185185185
1585,3116093,0.5401698898267798,0.5432183072889079,0.46927083333333336,0.44074074074074077,0.5354166666666667,0.5435185185185185
1602,2967091,0.5235432441797933,0.5383678245297673,0.4661458333333333,0.44166666666666665,0.5453125,0.5435185185185185
1618,2792847,0.5154249659188873,0.5210069251118223,0.4630208333333333,0.4425925925925926,0.5442708333333334,0.5435185185185185
1635,2446454,0.5537015481131056,0.5513732210874279,0.45989583333333334,0.44351851851851853,0.525,0.5435185185185185
1652,3626805,0.5133604826022261,0.5315939087699217,0.45677083333333335,0.44166666666666665,0.5333333333333333,0.55
1668,3081980,0.5154822141867133,0.5256995761262662,0.45416666666666666,0.44166666666666665,0.5286458333333334,0.5435185185185185
1685,3148778,0.5364927765893096,0.5466916492566205,0.4510416666666667,0.44537037037037036,0.5166666666666667,0.5453703703703704
1702,3008067,0.5199356105044646,0.5444824157962694,0.55,0.13148148148148148,0.6328125,0.25925925925925924
1718,2947581,0.5160417654765043,0.5114496463999412,0.44635416666666666,0.44074074074074077,0.5,0.5435185185185185
1735,2516220,0.5500114130355587,0.5599946642479886,0.44427083333333334,0.44166666666666665,0.51875,0.5425925925925926
1752,3132664,0.5157114004379871,0.5436330335246081,0.4421875,0.44722222222222224,0.49114583333333334,0.5416666666666666
1768,2898925,0.5199678934504458,0.5208124668818807,0.4401041666666667,0.44074074074074077,0.4973958333333333,0.5425925925925926
1785,3085043,0.5364648613015011,0.5561420234601206,0.43854166666666666,0.4638888888888889,0.4921875,0.5416666666666666
1802,2991783,0.5212167740287872,0.5256810047782605,0.5510416666666667,0.15092592592592594,0.6005208333333333,0.2814814814814815
1818,2795519,0.5283985648475887,0.5190535493621252,0.43645833333333334,0.4601851851851852,0.48802083333333335,0.5407407407407407
1835,2419717,0.5490906482211212,0.5678323095604124,0.43645833333333334,0.4537037037037037,0.4864583333333333,0.5388888888888889
1852,3235960,0.5145168069972538,0.5528510166769447,0.5979166666666667,0.1675925925925926,0.6578125,0.3388888888888889
1869,2852706,0.5256494314447991,0.5276281112402413,0.4359375,0.4398148148148148,0.48385416666666664,0.5361111111111111
1885,2932507,0.5387344104165822,0.5661624981249453,0.5958333333333333,0.1685185185185185,0.6375,0.3425925925925926
1902,2931410,0.5169864772128998,0.5462049523127981,0.5536458333333333,0.12777777777777777,0.6473958333333333,0.33425925925925926
1919,2944525,0.5259548262948468,0.5124271056106328,0.5921875,0.16296296296296298,0.6526041666666667,0.3388888888888889
1935,2352843,0.5477630933708001,0.5698438898844536,0.5890625,0.1675925925925926,0.6489583333333333,0.287962962962963
1952,3069993,0.5195875164997663,0.5535843506748975,0.5770833333333333,0.13240740740740742,0.65,0.3509259259259259
1969,2921216,0.5300293188050799,0.52515989599562,0.584375,0.18611111111111112,0.6421875,0.3435185185185185
1985,3816140,0.523078092462759,0.5466182931793208,0.553125,0.16666666666666666,0.609375,0.3314814814814815
2002,3202937,0.5150163029731253,0.5566671311130773,0.575,0.20833333333333334,0.6536458333333334,0.3824074074074074
2019,2970714,0.5268797104977682,0.5205911241340433,0.5744791666666667,0.2101851851851852,0.6536458333333334,0.387037037037037
2035,2576221,0.5399694748706859,0.574482385317558,0.44166666666666665,0.43425925925925923,0.49583333333333335,0.5333333333333333
2052,3422803,0.5152896283944768,0.5474406524148212,0.56875,0.1824074074074074,0.6541666666666667,0.41203703703703703
2069,2978986,0.5337273946431212,0.5266249063097806,0.4473958333333333,0.43703703703703706,0.5322916666666667,0.5361111111111111
2085,2747802,0.5238991875748933,0.514778873293124,0.4510416666666667,0.4351851851851852,0.5401041666666667,0.5361111111111111
2102,3106013,0.5162808966229375,0.5494612409566243,0.45677083333333335,0.4148148148148148,0.5421875,0.5509259259259259
2119,3141503,0.5285331351545742,0.5083628939655577,0.46197916666666666,0.4009259259259259,0.5645833333333333,0.5703703703703704
2135,2618235,0.5424665516957671,0.5694695871950493,0.46979166666666666,0.3962962962962963,0.5645833333333333,0.6129629629629629
2152,3751310,0.5143379501649646,0.5361045042832938,0.46979166666666666,0.3111111111111111,0.5640625,0.5824074074074074
2169,3343173,0.5282251649480899,0.5145363152510106,0.4875,0.31203703703703706,0.5630208333333333,0.5638888888888889
2186,3414550,0.5289469169619716,0.554954447660529,0.4869791666666667,0.4074074074074074,0.5421875,0.5722222222222222
2202,3049743,0.5281656630916659,0.5237432116471841,0.5130208333333334,0.36666666666666664,0.5609375,0.5648148148148148
2219,2875922,0.5428743132564676,0.5089168341298702,0.5864583333333333,0.16666666666666666,0.6541666666666667,0.38425925925925924
2236,2529542,0.5432800466777518,0.5789668010314971,0.5125,0.40555555555555556,0.5520833333333334,0.5703703703703704
2252,3261756,0.5221532342675745,0.540520632932872,0.5125,0.31851851851851853,0.5515625,0.5472222222222223
2269,2965576,0.5395839218572828,0.5210736641980438,0.5088541666666667,0.4222222222222222,0.5520833333333334,0.5509259259259259
2286,3252639,0.5292169881453695,0.5768027071419717,0.5088541666666667,0.4,0.5401041666666667,0.5972222222222222
2302,3144921,0.5226182281287829,0.5348254496577061,0.5541666666666667,0.17407407407407408,0.596875,0.32037037037037036
2319,3123849,0.5401130125914643,0.5152809811798772,0.553125,0.1388888888888889,0.6552083333333333,0.387037037037037
2336,2720179,0.5428286647220643,0.5908580362624011,0.5515625,0.1388888888888889,0.6463541666666667,0.37592592592592594
2352,3324790,0.5221480562494173,0.5494204816388849,0.5515625,0.1388888888888889,0.6192708333333333,0.2712962962962963
2369,3104831,0.5438610436848255,0.5274365699656319,0.5510416666666667,0.17314814814814813,0.6260416666666667,0.37592592592592594
2386,3486000,0.5240779572157678,0.574509113969104,0.5473958333333333,0.1398148148148148,0.6255208333333333,0.375
2402,3217232,0.5273740257670776,0.5358922652903007,0.5453125,0.1824074074074074,0.6541666666666667,0.37777777777777777
2419,3044844,0.5451122028952878,0.5194389250958158,0.5432291666666667,0.1425925925925926,0.6536458333333334,0.3731481481481482
2436,2672259,0.5432616103469636,0.5774845396098707,0.5260416666666666,0.11203703703703703,0.6088541666666667,0.3333333333333333
2452,3420732,0.5273235164530087,0.5342354561451673,0.540625,0.18425925925925926,0.6557291666666667,0.3768518518518518
2469,2995062,0.5475029066245819,0.5318406130441323,0.5390625,0.15,0.65625,0.3768518518518518
2486,4075625,0.5191132944844861,0.5614963599084439,0.5411458333333333,0.1527777777777778,0.65625,0.42962962962962964
2503,3405431,0.5258405280907663,0.5438038166094101,0.525,0.11666666666666667,0.6567708333333333,0.43703703703703706
2519,3335255,0.5410480097286414,0.5220224640494756,0.5161458333333333,0.12407407407407407,0.6572916666666667,0.562962962962963
2536,2809538,0.5383738540079067,0.5847519282397898,0.5333333333333333,0.12222222222222222,0.6729166666666667,0.44722222222222224
2553,3350073,0.5325333848135548,0.541143286695212,0.5338541666666666,0.14814814814814814,0.6588541666666666,0.5564814814814815
2569,3128341,0.545755828195626,0.5280181406528726,0.5348958333333333,0.11944444444444445,0.675,0.5546296296296296
2586,3540228,0.5229391544779508,0.5658399033747104,0.5348958333333333,0.14907407407407408,0.6614583333333334,0.5564814814814815
2603,3233210,0.5321207717781503,0.5243358254673401,0.5354166666666667,0.14907407407407408,0.6614583333333334,0.5574074074074075
2619,3089441,0.5443047930906703,0.5136075866511486,0.5359375,0.20833333333333334,0.6333333333333333,0.5305555555555556
2636,2718963,0.5331332708462748,0.5556765490563321,0.5369791666666667,0.16574074074074074,0.6239583333333333,0.5287037037037037
2653,3746603,0.5271526552964557,0.515280856492609,0.5083333333333333,0.16574074074074074,0.6369791666666667,0.5305555555555556
2669,3146426,0.5408573150073024,0.5109022509748921,0.5135416666666667,0.15185185185185185,0.6125,0.5314814814814814
2686,3448279,0.5186432358419469,0.5583821435111384,0.5057291666666667,0.17222222222222222,0.6395833333333333,0.5287037037037037
2703,3181289,0.5355019922414573,0.5249172889423823,0.534375,0.29444444444444445,0.6130208333333333,0.5666666666666667
2719,3159074,0.5420358121227403,0.5073392817829717,0.5098958333333333,0.24814814814814815,0.6135416666666667,0.5351851851851852
2736,2661376,0.5334761187680734,0.5559535796102801,0.5078125,0.26481481481481484,0.6130208333333333,0.5333333333333333
2753,3153873,0.5355103578533971,0.5276850223342678,0.5385416666666667,0.2796296296296296,0.6135416666666667,0.5481481481481482
2769,2985460,0.5467867415113584,0.5127638931999063,0.5447916666666667,0.2953703703703704,0.5864583333333333,0.7527777777777778
2786,3511319,0.5201115973382556,0.5554499165044162,0.5098958333333333,0.2953703703703704,0.6140625,0.7037037037037037
2803,3230749,0.5368221872982601,0.5044333321261829,0.546875,0.19722222222222222,0.615625,0.7083333333333334
2819,3390192,0.5447197178471013,0.5084441696757828,0.5484375,0.1527777777777778,0.6463541666666667,0.762962962962963
2836,2937401,0.5388731748250125,0.5315529559155386,0.55,0.1527777777777778,0.6755208333333333,0.5583333333333333
2853,3611479,0.5392051537841791,0.5174114579691076,0.5505208333333333,0.1537037037037037,0.6453125,0.7620370370370371
2870,3344727,0.552097897457949,0.5080588130599686,0.5494791666666666,0.12407407407407407,0.6791666666666667,0.7796296296296297
2886,3705235,0.5287740427001707,0.5444580068370731,0.5244791666666667,0.125,0.6484375,0.7611111111111111
2903,3418096,0.5432660494078185,0.5499845628265733,0.546875,0.12407407407407407,0.6494791666666667,0.7287037037037037
2920,4020241,0.548278152173174,0.5069302218541218,0.5541666666666667,0.2740740740740741,0.6848958333333334,0.7620370370370371
2936,3419607,0.5534422367467957,0.5035034307981828,0.5255208333333333,0.1675925925925926,0.6875,0.7407407407407407
2953,3790618,0.5587337351444628,0.5032085801977018,0.5265625,0.23425925925925925,0.6192708333333333,0.8138888888888889
2970,3796982,0.560059125850917,0.49395649623832816,0.5255208333333333,0.1574074074074074,0.6536458333333334,0.774074074074074
2986,4791102,0.5316741260674475,0.514643678898771,0.559375,0.22870370370370371,0.7416666666666667,0.9935185185185185
3003,4041184,0.5604268372111573,0.490053079007795,0.5234375,0.13055555555555556,0.7416666666666667,1.0
3020,4112501,0.5637156002616576,0.49413761056656064,0.559375,0.16018518518518518,0.7067708333333333,0.6907407407407408
3036,3727333,0.5602622405942355,0.49368552329308724,0.5614583333333333,0.1648148148148148,0.7109375,0.7833333333333333
3053,4275181,0.5587116858570822,0.49635689628631446,0.5635416666666667,0.16203703703703703,0.7145833333333333,0.7638888888888888
3070,4140423,0.5681017420854906,0.49838579540911276,0.5661458333333333,0.16296296296296298,0.7229166666666667,0.8490740740740741
3086,4488599,0.5462212106021276,0.5263315944504104,0.5677083333333334,0.13703703703703704,0.7536458333333333,1.0
3103,4199265,0.5702926965591995,0.4909095551157077,0.5713541666666667,0.1712962962962963,0.725,0.7305555555555555
3120,4515881,0.5639710627385518,0.49649167940135414,0.5546875,0.14074074074074075,0.7609375,1.0
3136,3983254,0.570472724556146,0.4990367892775698,0.5802083333333333,0.16666666666666666,0.73125,0.5509259259259259
3153,4636749,0.5688040871506451,0.49703681254226145,0.5375,0.14537037037037037,0.7703125,1.0
3170,4597444,0.5726431612054438,0.5032383052086882,0.5671875,0.14722222222222223,0.7708333333333334,1.0
3187,4824124,0.5589767447286802,0.5167562544151174,0.5166666666666667,0.14629629629629629,0.7729166666666667,1.0
3203,4309431,0.5835703234854748,0.49918015128180926,0.5494791666666666,0.14722222222222223,0.7760416666666666,1.0
3220,4615823,0.5822394961445663,0.5023477788211294,0.5708333333333333,0.14907407407407408,0.7817708333333333,1.0
3237,4301451,0.5814230363292913,0.49701084716658533,0.5744791666666667,0.14907407407407408,0.7807291666666667,1.0
3253,4820170,0.5886614289321399,0.5020775095222936,0.5791666666666667,0.15092592592592594,0.7807291666666667,1.0
3270,4763110,0.5884295620403476,0.502699563434939,0.6078125,0.15092592592592594,0.78125,0.9861111111111112
3287,5350659,0.5702079587494115,0.5442864344857818,0.5911458333333334,0.15185185185185185,0.7833333333333333,0.9972222222222222
3303,4828416,0.5957939104667037,0.49497977145054367,0.5942708333333333,0.15185185185185185,0.7875,1.0
3320,5283899,0.5865562560115803,0.5026005776822788,0.5984375,0.15185185185185185,0.8,1.0
3337,4849882,0.5965229561040524,0.5087812882946506,0.5989583333333334,0.15,0.7994791666666666,1.0
3353,4898690,0.605679105876605,0.500693452399179,0.60625,0.15185185185185185,0.8088541666666667,1.0
3370,5055961,0.6008504423046381,0.4972225231138422,0.6083333333333333,0.15,0.8161458333333333,1.0
3387,5584244,0.5883038589056698,0.4943897643082933,0.5083333333333333,0.14814814814814814,0.8182291666666667,1.0
3403,4920653,0.6187237224705406,0.47393494017667664,0.6177083333333333,0.14722222222222223,0.8239583333333333,1.0
3420,5355018,0.6049209912786473,0.4935905791747312,0.61875,0.14629629629629629,0.8296875,1.0
3437,5014905,0.6151182734684573,0.47841500671682907,0.6208333333333333,0.14444444444444443,0.8364583333333333,1.0
3453,5119846,0.6190566132262572,0.48210867084674025,0.6458333333333334,0.14351851851851852,0.8416666666666667,1.0
3470,4998585,0.6167074041328695,0.48099991390156005,0.640625,0.14074074074074075,0.85,1.0
3487,6040267,0.5934243109272597,0.4853409346774705,0.65,0.13333333333333333,0.8536458333333333,1.0
3504,4831380,0.6303266481747106,0.47113111632241267,0.6583333333333333,0.12777777777777777,0.8588541666666667,1.0
3520,5384948,0.6101303106052897,0.4834108580683292,0.6635416666666667,0.13703703703703704,0.8692708333333333,1.0
3537,4919184,0.6267983554072857,0.48032302395260257,0.6895833333333333,0.13148148148148148,0.8692708333333333,0.9666666666666667
3554,4881911,0.6331942871816317,0.4843820024424711,0.6770833333333334,0.12962962962962962,0.875,1.0
3570,4978453,0.6185222472723957,0.5115529752805629,0.6859375,0.13055555555555556,0.878125,1.0
3587,5381601,0.6023284386196907,0.5199487262591904,0.7177083333333333,0.2851851851851852,0.8645833333333334,0.862037037037037
3604,4385172,0.6337279979886384,0.5143239573423041,0.7229166666666667,0.2861111111111111,0.8697916666666666,0.937962962962963
3620,5127749,0.6132039881396627,0.5253093052750467,0.6963541666666667,0.1259259259259259,0.9015625,0.9231481481481482
3637,4770791,0.6336151630175164,0.5129897583487144,0.7,0.1259259259259259,0.8984375,1.0
3654,5191644,0.6354805542850845,0.5024555673465826,0.7010416666666667,0.12685185185185185,0.9041666666666667,1.0
3670,5310577,0.6383242828808119,0.5172323548311647,0.6989583333333333,0.1287037037037037,0.9114583333333334,1.0
3687,5716304,0.6374408789935185,0.5155337841387385,0.7161458333333334,0.13425925925925927,0.9171875,1.0
3704,5027564,0.6793174305356098,0.483412804484033,0.7239583333333334,0.1361111111111111,0.9359375,1.0
3720,5909838,0.6573364457247671,0.49844338043708736,0.7265625,0.13703703703703704,0.9515625,1.0
3737,5532822,0.682208604020998,0.48277146698710327,0.7338541666666667,0.13796296296296295,0.9666666666666667,1.0
3754,5434178,0.6932715955576293,0.4732058225494952,0.7333333333333333,0.14166666666666666,0.978125,1.0
3770,6000819,0.677285918093708,0.494351957686171,0.7354166666666667,0.14166666666666666,0.9869791666666666,1.0
3787,6572413,0.6673839574470847,0.4824361157879266,0.7354166666666667,0.1425925925925926,0.9963541666666667,1.0
3804,5460249,0.7092128721678567,0.46091730686437343,0.7416666666666667,0.14537037037037037,1.0,1.0
3820,6123333,0.6815585810082243,0.482220541734621,0.7416666666666667,0.14537037037037037,1.0,1.0
3837,5801027,0.7086081585927227,0.47034497608019327,0.7427083333333333,0.14722222222222223,0.9776041666666667,1.0
3854,5757804,0.7121113881192088,0.46777463810984304,0.7442708333333333,0.14629629629629629,0.9864583333333333,1.0
3871,6177860,0.7014979704238199,0.4874268687790844,0.7479166666666667,0.14537037037037037,0.9916666666666667,1.0
3887,6819475,0.6989968847644675,0.4717657671051847,0.7369791666666666,0.14444444444444443,1.0,1.0
3904,5872787,0.7384084354526509,0.4549795557663456,0.746875,0.14537037037037037,1.0,1.0
3921,6513151,0.6988563691976177,0.4796253828088228,0.75625,0.14074074074074075,1.0,1.0
3937,6080388,0.7225002775658944,0.4674089130983575,0.7739583333333333,0.1398148148148148,1.0,1.0
3954,5522591,0.7291352404454117,0.4702764928367595,0.7854166666666667,0.13796296296296295,1.0,1.0
3971,6128235,0.7031120710292877,0.4936095126356391,0.796875,0.1361111111111111,1.0,1.0
3987,7015760,0.6877949258764079,0.4816249886762883,0.8052083333333333,0.13148148148148148,1.0,1.0
4004,5625355,0.7386618608403381,0.4608091752694982,0.8265625,0.13055555555555556,1.0,1.0
4021,5963141,0.6964010399469005,0.4844466727630063,0.8291666666666667,0.12407407407407407,1.0,1.0
4037,5272064,0.7180587436122425,0.5021208421864266,0.8598958333333333,0.17592592592592593,1.0,1.0
4054,5018551,0.7025440992164206,0.48619556167153066,0.8494791666666667,0.125,1.0,1.0
4071,5128818,0.6766507048180171,0.5051559513539203,0.8541666666666666,0.12407407407407407,1.0,1.0
4087,5339832,0.6735639940115782,0.49514471928455184,0.88125,0.1685185185185185,1.0,1.0
