Time,Qom,ComX,ComY,AomX1,AomY1,AomX2,AomY2
1368,3640632,0.24190559810998016,0.6228906536821893,0.0,0.30833333333333335,0.31979166666666664,0.6175925925925926
1401,3928408,0.26157910983490856,0.6203284989652204,0.0,0.3074074074074074,0.31927083333333334,0.6074074074074074
1435,2790463,0.2227481809619646,0.5996473812967796,0.0,0.2796296296296296,0.14583333333333334,0.5574074074074075
1468,2332507,0.2756081631444907,0.6538294835652034,0.17604166666666668,0.31203703703703706,0.3145833333333333,0.5212962962962963
1502,2073757,0.37173095663450445,0.6724754734380018,0.14791666666666667,0.30833333333333335,0.30885416666666665,0.5268518518518519
1535,1530654,0.39742053886769974,0.6221440844772769,0.1328125,0.30833333333333335,0.3015625,0.5342592592592592
1568,1603458,0.37891386407792815,0.689043955371823,0.1453125,0.3074074074074074,0.29375,0.5287037037037037
1602,1727407,0.4084430694025786,0.6885836695844847,0.14947916666666666,0.3037037037037037,0.2890625,0.5148148148148148
1635,1230702,0.43833407300264404,0.6312393793677648,0.21979166666666666,0.31851851851851853,0.2864583333333333,0.4722222222222222
1668,1436910,0.41011899412918457,0.6972813112086971,0.18072916666666666,0.30185185185185187,0.29010416666666666,0.49537037037037035
1702,1818872,0.4000109336881137,0.6850612403365016,0.16510416666666666,0.29907407407407405,0.2953125,0.4981481481481482
1735,1963834,0.30391399765289057,0.6005524897461538,0.14895833333333333,0.29907407407407405,0.3026041666666667,0.5166666666666667
1768,2763765,0.25729871227142437,0.6085469650197387,0.0,0.2740740740740741,0.15104166666666666,0.6675925925925926
1802,4619042,0.2353308570261973,0.6063421362088758,0.0,0.275,0.3145833333333333,0.6861111111111111
1835,4595322,0.27287080378970174,0.5694984522666021,0.0,0.29444444444444445,0.3151041666666667,0.6851851851851852
1869,2474587,0.27217098352337843,0.6193649770124753,0.0015625,0.26481481481481484,0.303125,0.7287037037037037
1902,2277955,0.30460050196704197,0.6355176089144935,0.0359375,0.25925925925925924,0.2786458333333333,0.5425925925925926
1935,2324125,0.2937472054895211,0.5996700777473003,0.0,0.2657407407407407,0.2838541666666667,0.5666666666666667
1969,2832203,0.33476349653138093,0.5944004500959017,0.121875,0.26944444444444443,0.28541666666666665,0.5342592592592592
2002,2219069,0.320866653425378,0.628655490708541,0.1453125,0.2972222222222222,0.2859375,0.5268518518518519
2035,1920923,0.35196258463162416,0.590944744232812,0.13697916666666668,0.29814814814814816,0.26875,0.4462962962962963
2069,1910885,0.3345061033565599,0.6107867161415126,0.0,0.30277777777777776,0.2833333333333333,0.562962962962963
2102,2042227,0.3185697053490299,0.6257230310433259,0.1296875,0.30648148148148147,0.2791666666666667,0.562037037037037
2135,2315349,0.3292079531890585,0.5854857186316827,0.11666666666666667,0.3101851851851852,0.275,0.5342592592592592
2169,2355351,0.3024122169937022,0.5983691752036895,0.0,0.3148148148148148,0.26979166666666665,0.5675925925925925
2202,2524215,0.27248225624104916,0.6114483707109237,0.0,0.3212962962962963,0.2630208333333333,0.5712962962962963
2236,2909870,0.29725413850103266,0.5754475537216948,0.005729166666666666,0.18333333333333332,0.2557291666666667,0.5787037037037037
2269,2661376,0.26561679328819626,0.5789864981011215,0.0,0.2064814814814815,0.24583333333333332,0.8629629629629629
2302,2793002,0.2331989431383627,0.5904655065555774,0.0,0.19907407407407407,0.23125,1.0
2336,3742741,0.3111965258494154,0.5467754089157493,0.0,0.2518518518518518,0.21614583333333334,1.0
2369,2315095,0.22896364876495345,0.545826681138515,0.0,0.22407407407407406,0.19479166666666667,1.0
2402,2447618,0.20809189472683245,0.5632770207605927,0.0,0.24444444444444444,0.16770833333333332,0.9342592592592592
2436,2613398,0.23174706060366618,0.5528813381403572,0.0,0.0,0.140625,1.0
2469,2625654,0.19783965648812324,0.5714689880156557,0.0,0.16203703703703703,0.11927083333333334,1.0
2503,2678522,0.19025298727401405,0.597857397350728,0.0,0.000925925925925926,0.11510416666666666,1.0
2536,2849088,0.2620526925706869,0.5733520444540954,0.0,0.2222222222222222,0.10885416666666667,1.0
2569,2627642,0.2359525493373273,0.5594376042742393,0.0,0.2851851851851852,0.07447916666666667,0.9916666666666667
2603,2501293,0.21806656513917672,0.5804560303633184,0.0,0.2851851851851852,0.06770833333333333,1.0
2636,2414909,0.25505803630523277,0.5431437068336431,0.0,0.2833333333333333,0.06510416666666667,1.0
2669,2517814,0.24252787669515433,0.5083869100853479,0.0,0.3037037037037037,0.059375,1.0
2703,2593265,0.20516277642116534,0.5278571818266276,0.0,0.28425925925925927,0.07135416666666666,1.0
2736,2125630,0.3440379903546243,0.4990035951868563,0.0,0.35555555555555557,0.06145833333333333,1.0
2769,1561977,0.38133893576858047,0.4629683022316044,0.0,0.6694444444444444,0.049479166666666664,1.0
2803,1487615,0.39427858133376803,0.5973045227378,0.0,0.7537037037037037,0.033854166666666664,1.0
2836,1966707,0.47710355696518764,0.570643592638938,0.14583333333333334,0.5287037037037037,0.1953125,0.6518518518518519
2870,950292,0.4929865049593528,0.555861878555535,0.146875,0.5268518518518519,0.18958333333333333,0.6555555555555556
2903,1151143,0.45121684807694035,0.6651804723170314,0.1484375,0.5314814814814814,0.19166666666666668,0.6583333333333333
2936,1195218,0.48027654613356435,0.6403516919244177,0.15052083333333333,0.5740740740740741,0.1875,0.6601851851851852
2970,1539960,0.48489330688784127,0.5403444828533306,0.1515625,0.5796296296296296,0.18854166666666666,0.6601851851851852
3003,1240704,0.4535805276681625,0.660632058865743,0.15208333333333332,0.5814814814814815,0.190625,0.6592592592592592
3036,1364572,0.4757758526269286,0.6287297978983724,0.153125,0.5879629629629629,0.190625,0.6583333333333333
3070,1290959,0.5143786667669797,0.5061969714848505,0.15729166666666666,0.5888888888888889,0.190625,0.6546296296296297
3103,1164712,0.4577099871756566,0.6443547441580217,0.159375,0.5768518518518518,0.19114583333333332,0.6546296296296297
3136,1308122,0.488478265900148,0.5963430738451341,0.15052083333333333,0.5083333333333333,0.184375,0.6305555555555555
3170,1377669,0.4883327245151049,0.5251263466688217,0.15052083333333333,0.4861111111111111,0.1953125,0.6546296296296297
3203,1440977,0.46706288728064355,0.6322889718161643,0.14947916666666666,0.48703703703703705,0.196875,0.6620370370370371
3237,1350171,0.479008737982695,0.5974648115216791,0.4713541666666667,0.34629629629629627,0.5265625,0.6129629629629629
3270,1662309,0.5110393431541107,0.5089171341834805,0.5328125,0.42685185185185187,0.5875,0.6240740740740741
3303,1587761,0.4764313181554613,0.6213671397087541,0.496875,0.34629629629629627,0.5302083333333333,0.7796296296296297
3337,2351906,0.4829104088432247,0.5630739111959345,0.48125,0.4212962962962963,0.5916666666666667,0.6083333333333333
3370,2132758,0.5410053193642537,0.5103734699041925,0.46770833333333334,0.4046296296296296,0.5947916666666667,0.6129629629629629
3403,1823716,0.47724503899821386,0.6173162688058237,0.46822916666666664,0.3925925925925926,0.59375,0.5796296296296296
3437,1856145,0.49506844298487823,0.594275588902248,0.4661458333333333,0.387037037037037,0.5953125,0.5601851851851852
3470,2027694,0.5142779764537944,0.5287858171418882,0.46458333333333335,0.39166666666666666,0.5963541666666666,0.5703703703703704
3504,1972797,0.47507974506922573,0.6301983310253675,0.4640625,0.36666666666666664,0.596875,0.5194444444444445
3537,1807828,0.47539781191619634,0.6140256111713019,0.46197916666666666,0.3592592592592593,0.5989583333333334,0.6101851851851852
3570,2125561,0.5071211560442161,0.5387116520192917,0.46041666666666664,0.36018518518518516,0.6,0.4787037037037037
3604,1732358,0.4722045057228356,0.6367144490021373,0.4583333333333333,0.29814814814814816,0.6010416666666667,0.48518518518518516
3637,1832111,0.48281072267864783,0.6175116148651595,0.45625,0.29907407407407405,0.5609375,0.5018518518518519
3670,2084570,0.5049727943992446,0.5559481598389862,0.45,0.2518518518518518,0.6041666666666666,0.525
3704,1765884,0.4830088310821472,0.661058718927639,0.4515625,0.2962962962962963,0.6067708333333334,0.46111111111111114
3737,1672203,0.48221495554816013,0.6349714147323199,0.44947916666666665,0.28703703703703703,0.5333333333333333,0.45925925925925926
3770,2088233,0.5087539194321229,0.5525849667939177,0.4479166666666667,0.28425925925925927,0.5291666666666667,0.49074074074074076
3804,1521929,0.47647400895782044,0.6396161932214535,0.44947916666666665,0.2777777777777778,0.5151041666666667,0.44722222222222224
3837,2167771,0.47892609553392246,0.591069143869013,0.540625,0.2953703703703704,0.6036458333333333,0.44351851851851853
3871,2081715,0.5200948284127109,0.5806025004668071,0.4473958333333333,0.28425925925925927,0.5125,0.46296296296296297
3904,1370910,0.47214232357521646,0.6741118794571975,0.4484375,0.2861111111111111,0.5114583333333333,0.4583333333333333
3937,1523291,0.4822281966315037,0.6515402707398359,0.5385416666666667,0.2916666666666667,0.6072916666666667,0.45555555555555555
3971,2361947,0.5002962115312071,0.5732292194470008,0.45208333333333334,0.2861111111111111,0.5119791666666667,0.46574074074074073
4004,1675250,0.48763997351141625,0.6423992079678544,0.45625,0.2898148148148148,0.5125,0.4675925925925926
4037,1867025,0.48701855586873954,0.6423386269600032,0.45989583333333334,0.29074074074074074,0.5145833333333333,0.46944444444444444
4071,1970115,0.5001133616142543,0.5798622876028764,0.4635416666666667,0.29259259259259257,0.5916666666666667,0.47129629629629627
4104,1652897,0.4943805718459771,0.6628499610302622,0.4828125,0.2962962962962963,0.5739583333333333,0.41759259259259257
4137,1359500,0.4796004873115116,0.6541660107882801,0.49583333333333335,0.38425925925925924,0.5807291666666666,0.46944444444444444
4171,1796076,0.5089600346115642,0.5714971379376588,0.5005208333333333,0.31296296296296294,0.5640625,0.412962962962963
4204,1196181,0.482723150976594,0.6483357714940142,0.4973958333333333,0.3148148148148148,0.5625,0.41574074074074074
4238,1390587,0.472611460948386,0.6566312197388319,0.5557291666666667,0.3814814814814815,0.58125,0.4675925925925926
4271,1778725,0.5047981849709764,0.5831913891712905,0.5427083333333333,0.3398148148148148,0.5927083333333333,0.4722222222222222
4304,1235749,0.48658341899325835,0.637993418326621,0.5557291666666667,0.37037037037037035,0.5833333333333334,0.462037037037037
4338,2106540,0.476558245640165,0.6030800502597027,0.5135416666666667,0.35185185185185186,0.5703125,0.4351851851851852
4371,1522631,0.49921684488887996,0.6029298081194109,0.5109375,0.30185185185185187,0.5708333333333333,0.4027777777777778
4404,1220563,0.5042124959274258,0.6997230353715641,0.4875,0.30185185185185187,0.5666666666666667,0.4537037037037037
4438,1272655,0.47422709193575635,0.6874035375447973,0.48541666666666666,0.32314814814814813,0.546875,0.43703703703703706
4471,1760439,0.5089382463692295,0.6033979124483113,0.4864583333333333,0.27314814814814814,0.5140625,0.4444444444444444
4505,1154266,0.4924021060786682,0.660993310579736,0.48854166666666665,0.30092592592592593,0.5348958333333333,0.4166666666666667
4538,1492336,0.4776818489882082,0.6753065049247174,0.5104166666666666,0.3277777777777778,0.5463541666666667,0.4222222222222222
4571,1966224,0.503730499106409,0.6047869550600166,0.48854166666666665,0.2537037037037037,0.5588541666666667,0.5407407407407407
4605,1220952,0.49729132983933855,0.6402660405796278,0.49947916666666664,0.3425925925925926,0.5630208333333333,0.48148148148148145
4638,1416711,0.4652694905371197,0.677585234783633,0.5151041666666667,0.25,0.5401041666666667,0.35555555555555557
4671,1664653,0.49071699114369977,0.6068221675428254,0.5161458333333333,0.25462962962962965,0.5416666666666666,0.3055555555555556
4705,1145783,0.5007149641336972,0.6458145086680334,0.5166666666666667,0.24074074074074073,0.5416666666666666,0.36018518518518516
4738,1596122,0.47214308923440684,0.6790926696079623,0.50625,0.34444444444444444,0.5625,0.43333333333333335
4771,1637263,0.47864885730789736,0.620429360531027,0.490625,0.25277777777777777,0.5682291666666667,0.6407407407407407
4805,1317094,0.503939374534012,0.6361786862255508,0.4901041666666667,0.27685185185185185,0.5677083333333334,0.412962962962963
4838,2081738,0.47318151047346013,0.6117941083452952,0.48802083333333335,0.25092592592592594,0.5723958333333333,0.45740740740740743
4872,2110307,0.5054957362246346,0.6364790916238289,0.4739583333333333,0.25277777777777777,0.5890625,0.5055555555555555
4905,1231193,0.5168939665294827,0.6737526416338552,0.47708333333333336,0.25555555555555554,0.5869791666666667,0.42777777777777776
4938,1521970,0.47064653322119787,0.7032745310110994,0.5109375,0.28888888888888886,0.5802083333333333,0.43425925925925923
4972,2332515,0.48434653421307045,0.6200599535662548,0.4744791666666667,0.25092592592592594,0.5885416666666666,0.46574074074074073
5005,1404946,0.5075935599422802,0.6442184155911409,0.496875,0.28055555555555556,0.5864583333333333,0.4666666666666667
5038,1626891,0.4560050622757354,0.6877698458115646,0.478125,0.28055555555555556,0.5854166666666667,0.4666666666666667
5072,1724135,0.4657639721633359,0.6364283968912378,0.03854166666666667,0.4648148148148148,0.10833333333333334,0.5574074074074075
5105,1106508,0.4923270620840518,0.6388227080482356,0.49322916666666666,0.31296296296296294,0.5463541666666667,0.42685185185185187
5138,1555704,0.4461797279559608,0.69321281138219,0.057291666666666664,0.487962962962963,0.10416666666666667,0.537962962962963
5172,1720024,0.4658459637893619,0.6406834127292971,0.490625,0.34629629629629627,0.5630208333333333,0.5472222222222223
5205,1189932,0.5063828520418254,0.6282871136053713,0.5307291666666667,0.5611111111111111,0.5625,0.6842592592592592
5239,1572357,0.4435297368589534,0.6886642750460096,0.5166666666666667,0.37777777777777777,0.5625,0.6796296296296296
5272,1876656,0.4620416695197023,0.6409888154683018,0.49895833333333334,0.3388888888888889,0.5630208333333333,0.6166666666666667
5305,1246954,0.4976318639093076,0.6224794260134577,0.49895833333333334,0.3,0.5598958333333334,0.6972222222222222
5339,2327539,0.4628362555543287,0.633059948090459,0.48541666666666666,0.25277777777777777,0.575,0.5666666666666667
5372,1910620,0.47071858464137295,0.6645162996343634,0.4984375,0.24444444444444444,0.5583333333333333,0.6444444444444445
5405,1107675,0.5083687110200796,0.6574018828226289,0.4979166666666667,0.2537037037037037,0.5578125,0.5037037037037037
5439,1613574,0.45929899571282945,0.7079759061653291,0.48020833333333335,0.2537037037037037,0.5578125,0.4824074074074074
5472,1876496,0.47230077556564637,0.6578512557447499,0.496875,0.2462962962962963,0.578125,0.7935185185185185
5506,1260031,0.5122105593698357,0.622682539380204,0.4875,0.22962962962962963,0.5666666666666667,0.39351851851851855
5539,1689447,0.45966766942328874,0.69813858113423,0.4859375,0.24074074074074073,0.540625,0.37962962962962965
5572,1832261,0.47124135181659893,0.6655048679281036,0.5328125,0.31851851851851853,0.5755208333333334,0.5370370370370371
5606,1252175,0.5160229388364246,0.6302104523314618,0.5369791666666667,0.24259259259259258,0.5890625,0.46944444444444444
5639,1832008,0.47301852524434024,0.6995724924660688,0.4947916666666667,0.23981481481481481,0.5536458333333333,0.4703703703703704
5672,2075893,0.4812927745131853,0.663100076199246,0.4953125,0.25277777777777777,0.5536458333333333,0.49722222222222223
5706,1359599,0.5146727879415179,0.6259168185292542,0.48333333333333334,0.24351851851851852,0.5369791666666667,0.4064814814814815
5739,1655170,0.46489429113273356,0.7115426523268618,0.48541666666666666,0.25277777777777777,0.5526041666666667,0.4148148148148148
5772,1933303,0.4754997370971683,0.6727379846247012,0.4822916666666667,0.25277777777777777,0.5640625,0.4111111111111111
5806,1313447,0.5158790559782771,0.629437143468886,0.4828125,0.2740740740740741,0.559375,0.43796296296296294
5839,2295131,0.4649904905573291,0.643845965332375,0.484375,0.25833333333333336,0.5635416666666667,0.41388888888888886
5873,1836695,0.4730850485405398,0.6887603276537475,0.484375,0.25833333333333336,0.5619791666666667,0.4185185185185185
5906,1192725,0.5185914423903246,0.66242628264098,0.46822916666666664,0.27685185185185185,0.5791666666666667,0.46944444444444444
5939,1477465,0.4627687870355643,0.7316967444613277,0.5098958333333333,0.25462962962962965,0.5630208333333333,0.39814814814814814
5973,2084683,0.4653069535432166,0.6447267006986638,0.5,0.25833333333333336,0.5635416666666667,0.4212962962962963
6006,1095227,0.5211704095741492,0.6365219560944055,0.5020833333333333,0.3453703703703704,0.5807291666666666,0.4564814814814815
6039,1508485,0.46574288524579294,0.7258709688982777,0.5109375,0.24444444444444444,0.5526041666666667,0.4537037037037037
6073,1565766,0.45717689523317445,0.6869498557113756,0.5026041666666666,0.3416666666666667,0.5536458333333333,0.4546296296296296
6106,1151329,0.5169707427966579,0.6172339161155563,0.5411458333333333,0.6712962962962963,0.5572916666666666,0.812037037037037
6139,1506006,0.4674639054254543,0.7079901912249525,0.48489583333333336,0.3398148148148148,0.5421875,0.4083333333333333
6173,1724596,0.46835571804449655,0.6793533206875374,0.5104166666666666,0.25,0.5395833333333333,0.3425925925925926
6206,1139507,0.5208329818472667,0.6308459004152186,0.5119791666666667,0.28055555555555556,0.559375,0.35185185185185186
6240,1546894,0.4688009293407735,0.7157551686967083,0.5114583333333333,0.25462962962962965,0.5619791666666667,0.3907407407407407
6273,1782228,0.474612480604801,0.6776387398868782,0.5151041666666667,0.25833333333333336,0.5791666666666667,0.462037037037037
6306,1219908,0.5220390219317085,0.615372038832558,0.4869791666666667,0.2824074074074074,0.5552083333333333,0.45555555555555555
6340,2229774,0.4706587262318962,0.6350749813575193,0.4859375,0.27685185185185185,0.5666666666666667,0.40185185185185185
6373,1656465,0.4657546470068288,0.7022002767830781,0.4859375,0.2574074074074074,0.5640625,0.4462962962962963
6406,940479,0.5172301428314721,0.6632008706910698,0.5145833333333333,0.2851851851851852,0.5578125,0.3472222222222222
6440,1360893,0.46569662805966366,0.743728461004268,0.5015625,0.25,0.5708333333333333,0.4166666666666667
6473,1683915,0.4713144876176449,0.7016780675676315,0.48854166666666665,0.2564814814814815,0.565625,0.45740740740740743
6507,1227401,0.5193859262036883,0.6379137276425734,0.4869791666666667,0.2740740740740741,0.5666666666666667,0.45925925925925926
6540,1664576,0.47994406057959105,0.7162361427285499,0.4869791666666667,0.25092592592592594,0.5822916666666667,0.48518518518518516
6573,1967228,0.47760557701623807,0.6847165331680473,0.46979166666666666,0.25462962962962965,0.5885416666666666,0.537962962962963
6607,1424257,0.5187058417418111,0.6315552795441959,0.46927083333333336,0.26296296296296295,0.590625,0.5407407407407407
6640,1576725,0.47817077889560106,0.7016514170546897,0.5390625,0.2777777777777778,0.5921875,0.562037037037037
6673,1638190,0.46367503127181015,0.6758334022892926,0.5395833333333333,0.2675925925925926,0.5927083333333333,0.4388888888888889
6707,1316139,0.5186105525011668,0.6290872568536819,0.46979166666666666,0.24814814814814815,0.5255208333333333,0.6277777777777778
6740,1887358,0.48732857816323133,0.6954979816386874,0.47239583333333335,0.2537037037037037,0.596875,0.5037037037037037
6773,1935802,0.4719412470365426,0.6736170747605155,0.48020833333333335,0.2537037037037037,0.5953125,0.4935185185185185
6807,1414096,0.5137450375392948,0.6203426710879706,0.49114583333333334,0.23425925925925925,0.5854166666666667,0.6074074074074074
6840,2004876,0.4727820246114972,0.6304219022356828,0.5057291666666667,0.2851851851851852,0.5697916666666667,0.49074074074074076
6874,1459777,0.4562627188376488,0.7146962331562616,0.5072916666666667,0.2537037037037037,0.5697916666666667,0.47314814814814815
6907,918387,0.505974606611011,0.6580884968650148,0.5604166666666667,0.3611111111111111,0.5880208333333333,0.45925925925925926
6940,1224011,0.47208620410342167,0.7363120609512799,0.5364583333333334,0.14814814814814814,0.6442708333333333,0.17777777777777778
6974,1860436,0.46096327772764023,0.6552309557186236,0.5364583333333334,0.15,0.6494791666666667,0.17407407407407408
7007,1059831,0.5125658438310762,0.6318073056161959,0.31927083333333334,0.07407407407407407,0.3515625,0.08888888888888889
7040,1283378,0.48088380211247195,0.7294560404333402,0.5369791666666667,0.14722222222222223,0.6447916666666667,0.175
7074,1558255,0.46334272986182196,0.6963408713236565,0.546875,0.1537037037037037,0.6458333333333334,0.17685185185185184
7107,1048424,0.5104723842246394,0.636018771455484,0.5520833333333334,0.4111111111111111,0.5895833333333333,0.45
7140,1306558,0.48578317753593797,0.7101967259692176,0.5359375,0.14814814814814814,0.665625,0.18055555555555555
7174,1473489,0.4682169595995174,0.6935256733683971,0.5015625,0.3638888888888889,0.5942708333333333,0.4537037037037037
7207,1205107,0.5035140538869162,0.6143236528036592,0.5125,0.3527777777777778,0.5609375,0.44907407407407407
7241,1422796,0.4783658147115492,0.6922367530786797,0.48541666666666666,0.3175925925925926,0.5609375,0.4537037037037037
7274,1665568,0.4632836415765273,0.6791610118278858,0.49895833333333334,0.3490740740740741,0.5609375,0.4787037037037037
7307,1309724,0.49938500401611324,0.6069588608264314,0.5260416666666666,0.34629629629629627,0.5828125,0.5138888888888888
7341,2085260,0.48131987887601546,0.6114999293098188,0.490625,0.2814814814814815,0.5828125,0.512962962962963
7374,1346234,0.4626467450123828,0.7051087226374547,0.49895833333333334,0.2518518518518518,0.571875,0.4722222222222222
7407,1176237,0.5226547827946239,0.6237768550612391,0.4895833333333333,0.2638888888888889,0.584375,0.7027777777777777
7441,1272232,0.5038367891528431,0.6987489550298653,0.478125,0.26481481481481484,0.5817708333333333,0.5111111111111111
7474,1407475,0.4710224160287038,0.6933708617941373,0.478125,0.2564814814814815,0.5614583333333333,0.5194444444444445
7508,1287883,0.5143724090231799,0.6205920555930418,0.5276041666666667,0.24537037037037038,0.5963541666666666,0.5111111111111111
7541,1316899,0.5021321233791151,0.6919587508510806,0.5380208333333333,0.2518518518518518,0.5973958333333333,0.46574074074074073
7574,1341264,0.47776295422949294,0.6878086737308711,0.5385416666666667,0.2777777777777778,0.5958333333333333,0.48148148148148145
7608,1682700,0.5175325063513995,0.5986219529239826,0.46875,0.2564814814814815,0.5890625,0.4861111111111111
7641,1609956,0.5093958076985747,0.6650061773024761,0.471875,0.2518518518518518,0.5854166666666667,0.4666666666666667
7674,1567475,0.47918305515239484,0.6798069494876462,0.48489583333333336,0.2740740740740741,0.5692708333333333,0.40925925925925927
7708,1283176,0.5077854820772832,0.5945633695582653,0.503125,0.3398148148148148,0.5369791666666667,0.38333333333333336
7741,1223619,0.5027723924549499,0.6662959592572283,0.5630208333333333,0.06574074074074074,0.6,0.08611111111111111
7774,1300888,0.46524890834184035,0.6841040034875324,0.5369791666666667,0.13796296296296295,0.6473958333333333,0.175
7808,1247496,0.5020456457542416,0.5879908529061711,0.5328125,0.34074074074074073,0.56875,0.4361111111111111
7841,1759350,0.48883228506503346,0.5941298206724073,0.5364583333333334,0.34074074074074073,0.5645833333333333,0.3990740740740741
7875,1018989,0.45859498411742744,0.720755437043027,0.5645833333333333,0.06481481481481481,0.615625,0.08703703703703704
7908,882895,0.5143272622782628,0.6487491172244172,0.5057291666666667,0.325,0.5442708333333334,0.40555555555555556
7941,932897,0.5211444536704838,0.7023018181634836,0.4984375,0.2898148148148148,0.565625,0.387037037037037
7975,1505309,0.4625407654397425,0.6431321182167521,0.4984375,0.26666666666666666,0.5619791666666667,0.42962962962962964
8008,1105115,0.5113933787433887,0.6092163217134601,0.4875,0.28425925925925927,0.5614583333333333,0.3925925925925926
8041,955006,0.5130000732107093,0.6583987876438395,0.5125,0.25833333333333336,0.5630208333333333,0.39537037037037037
8075,959868,0.44671764437922706,0.6805957047874948,0.5109375,0.3074074074074074,0.54375,0.39166666666666666
8108,1141806,0.5047116681270725,0.5974003821496303,0.5041666666666667,0.3333333333333333,0.54375,0.41944444444444445
8141,1151253,0.5128216703525058,0.6263447345019988,0.5151041666666667,0.35555555555555557,0.5546875,0.5120370370370371
