Time,Qom,ComX,ComY,AomX1,AomY1,AomX2,AomY2
2369,2064933,0.4937938215388425,0.5806792188809426,0.4578125,0.5046296296296297,0.46770833333333334,0.5962962962962963
2402,2684481,0.5099628871465286,0.5136080424787814,0.49947916666666664,0.4009259259259259,0.5171875,0.45185185185185184
2436,2317219,0.5080136521317867,0.47825996257678793,0.4984375,0.4046296296296296,0.5171875,0.4527777777777778
2469,2068740,0.48890119886782935,0.5703704804749644,0.44947916666666665,0.4064814814814815,0.4875,0.4981481481481482
2503,2660281,0.512105572877765,0.5143566144718184,0.4895833333333333,0.7768518518518519,0.5239583333333333,0.8481481481481481
2536,2240267,0.5110070483042126,0.47963410991570143,0.4864583333333333,0.7759259259259259,0.525,0.8481481481481481
2569,2075833,0.4902636039162752,0.5701248807908279,0.48333333333333334,0.6712962962962963,0.5239583333333333,0.8518518518518519
2603,2686210,0.5096851940481817,0.5164819981808323,0.49114583333333334,0.65,0.5239583333333333,0.8527777777777777
2636,2328029,0.5134868764879361,0.4762485271478179,0.4875,0.7759259259259259,0.5265625,0.8537037037037037
2669,2001648,0.4900381413839996,0.569827939555584,0.4869791666666667,0.7842592592592592,0.5244791666666667,0.8546296296296296
2703,2723994,0.5114370902080426,0.5171273970691023,0.4510416666666667,0.40555555555555556,0.48385416666666664,0.6148148148148148
2736,2412042,0.5149063812770811,0.4675369454902005,0.45208333333333334,0.4064814814814815,0.48541666666666666,0.6351851851851852
2769,2011639,0.48746411715355825,0.5637510332692968,0.453125,0.40555555555555556,0.484375,0.6194444444444445
2803,2629695,0.5083259221839416,0.5265907266530628,0.4953125,0.5027777777777778,0.5177083333333333,0.7305555555555555
2836,2294303,0.5123966248318843,0.4817027291803509,0.4348958333333333,0.4148148148148148,0.4546875,0.6074074074074074
2870,2030352,0.4871043858712676,0.5735540853306517,0.4546875,0.4027777777777778,0.4875,0.6277777777777778
2903,2745453,0.511476036847714,0.5258151491588834,0.4552083333333333,0.40185185185185185,0.4864583333333333,0.6518518518518519
2936,2366692,0.5149025948806746,0.4798791410433102,0.45625,0.40185185185185185,0.4921875,0.6462962962962963
2970,2242469,0.487981258975412,0.5570315431752202,0.45677083333333335,0.4009259259259259,0.49166666666666664,0.6361111111111111
3003,2786151,0.5101626399571189,0.5323548973582658,0.4578125,0.3990740740740741,0.49270833333333336,0.6370370370370371
3036,2384724,0.5143707154807711,0.4764210546579595,0.4583333333333333,0.4009259259259259,0.5036458333333333,0.6370370370370371
3070,2049700,0.48928401056658694,0.5626929871399429,0.4583333333333333,0.3111111111111111,0.521875,0.6361111111111111
3103,2809941,0.5068503147248762,0.5339482938530657,0.4578125,0.3175925925925926,0.5296875,0.5333333333333333
3136,2484702,0.5123139029013003,0.4795563646398373,0.45364583333333336,0.31666666666666665,0.5307291666666667,0.6962962962962963
3170,2108247,0.4886463624063816,0.5586640688791314,0.45989583333333334,0.32037037037037036,0.5322916666666667,0.6435185185185185
3203,2875072,0.50529251618887,0.535736160436768,0.46041666666666664,0.3962962962962963,0.5489583333333333,0.6611111111111111
3237,2646501,0.514405399887751,0.4851579360684023,0.46145833333333336,0.387037037037037,0.5520833333333334,0.7601851851851852
3270,2334141,0.49219089726156207,0.5570842557719743,0.46197916666666666,0.3990740740740741,0.5375,0.8018518518518518
3303,3189710,0.5078004560628814,0.5331935377383085,0.4666666666666667,0.31574074074074077,0.5401041666666667,0.8018518518518518
3337,2763295,0.5189306310868607,0.4819814676426621,0.4640625,0.29444444444444445,0.5588541666666667,0.8083333333333333
3370,2302739,0.4972195061782946,0.5438100248346763,0.49947916666666664,0.39814814814814814,0.5447916666666667,0.7592592592592593
3403,2998420,0.5091359623012565,0.534832368813007,0.4828125,0.3972222222222222,0.5473958333333333,0.7407407407407407
3437,2882009,0.5200366012403732,0.48271015082675794,0.4822916666666667,0.38981481481481484,0.58125,0.8083333333333333
3470,2432546,0.4942047207603337,0.5432154101703105,0.4625,0.3111111111111111,0.5880208333333333,0.8083333333333333
3504,3039102,0.5085521666501596,0.5274661381455346,0.46822916666666664,0.29259259259259257,0.5546875,0.8083333333333333
3537,2862501,0.5207365879158935,0.4713144910174187,0.46979166666666666,0.38796296296296295,0.5989583333333334,0.8787037037037037
3570,2373405,0.4928674807835858,0.5120331818163731,0.46041666666666664,0.4,0.5588541666666667,0.9222222222222223
3604,3072059,0.5018181532185201,0.5155164551659784,0.43645833333333334,0.6027777777777777,0.5026041666666666,0.9388888888888889
3637,2973891,0.5162235060201152,0.45444617873551035,0.4609375,0.41944444444444445,0.559375,0.8009259259259259
3670,2516042,0.48940144629938603,0.4900171258844027,0.4166666666666667,0.40925925925925927,0.5927083333333333,0.9527777777777777
3704,3264438,0.49909192878299424,0.5015995476324177,0.40729166666666666,0.425,0.575,0.962037037037037
3737,3218866,0.5146573732216564,0.44903384481551134,0.4,0.4361111111111111,0.5958333333333333,0.9564814814814815
3770,2515656,0.49295845219729306,0.4946454810284962,0.42604166666666665,0.4046296296296296,0.5838541666666667,0.8231481481481482
3804,3123126,0.5023434558235882,0.5284257891920775,0.42916666666666664,0.4064814814814815,0.58125,0.8083333333333333
3837,3167346,0.5179491543682524,0.48390101184375167,0.46197916666666666,0.40370370370370373,0.5583333333333333,0.6527777777777778
3871,2390685,0.4883445422023396,0.5111650616331179,0.38958333333333334,0.49907407407407406,0.5109375,0.8814814814814815
3904,3175266,0.49695886912177856,0.511162343914214,0.39375,0.5009259259259259,0.5098958333333333,0.8814814814814815
3937,3109292,0.5090130771061923,0.44674260219820905,0.4036458333333333,0.5046296296296297,0.5010416666666667,0.8916666666666667
3971,2837161,0.48530188000874813,0.47215473887844595,0.4234375,0.5037037037037037,0.5104166666666666,0.8981481481481481
4004,3512738,0.49554723335353607,0.48981470410661826,0.4317708333333333,0.4083333333333333,0.546875,0.8944444444444445
4037,3433762,0.5109419363393075,0.43631280680230927,0.4375,0.4083333333333333,0.546875,0.8962962962962963
4071,2869793,0.49681027988487914,0.4636243282535889,0.4432291666666667,0.4759259259259259,0.5640625,0.8851851851851852
4104,3481020,0.5014243125338742,0.5069283782190703,0.44375,0.46944444444444444,0.5765625,0.8722222222222222
4137,3319654,0.5192863010284104,0.4679716244524279,0.4625,0.40555555555555556,0.5817708333333333,0.8546296296296296
4171,2589768,0.49788606305661354,0.4974324444706444,0.44947916666666665,0.32037037037037036,0.58125,0.8425925925925926
4204,3342246,0.5071449252738028,0.5274257695329783,0.446875,0.31666666666666665,0.5791666666666667,0.8324074074074074
4238,3263236,0.5240256356790725,0.4739004257214708,0.46197916666666666,0.32037037037037036,0.5755208333333334,0.8481481481481481
4271,2658014,0.5059636789676427,0.5007100407101498,0.4630208333333333,0.3148148148148148,0.5828125,0.8601851851851852
4304,3338671,0.5054841276414078,0.5280405275920557,0.4640625,0.3814814814814815,0.5875,0.8416666666666667
4338,3083986,0.5207653136098326,0.48656081381788463,0.4661458333333333,0.3990740740740741,0.5734375,0.812037037037037
4371,2487437,0.49666067652333173,0.5022084389585657,0.45260416666666664,0.3851851851851852,0.5494791666666666,0.8101851851851852
4404,3249990,0.5007826794915778,0.5327520081828172,0.471875,0.39814814814814814,0.5723958333333333,0.8101851851851852
4438,3304890,0.5178773904287789,0.4859160981768541,0.47604166666666664,0.3972222222222222,0.56875,0.812037037037037
4471,2591616,0.4997420383652516,0.5031013107194435,0.4630208333333333,0.3333333333333333,0.5645833333333333,0.812037037037037
4505,3359616,0.5049735013428618,0.541105601387513,0.46458333333333335,0.39814814814814814,0.5828125,0.8379629629629629
4538,3190274,0.5209200232487867,0.4947158277290893,0.4635416666666667,0.30925925925925923,0.5864583333333333,0.8472222222222222
4571,2609818,0.49606306339337336,0.5183223784754906,0.4625,0.28888888888888886,0.5697916666666667,0.85
4605,3276664,0.501488035131412,0.5396155601030895,0.46041666666666664,0.29074074074074074,0.5703125,0.8518518518518519
4638,3176337,0.5197141325513739,0.49689485468230776,0.4739583333333333,0.2962962962962963,0.5744791666666667,0.8898148148148148
4671,2632587,0.5009553029887205,0.5060034662566604,0.471875,0.3175925925925926,0.5604166666666667,0.8925925925925926
4705,3216070,0.5024039221070541,0.5436203203610941,0.4708333333333333,0.39537037037037037,0.5463541666666667,0.9185185185185185
4738,3185552,0.5215737119500795,0.5014492758299092,0.46979166666666666,0.2916666666666667,0.5661458333333333,0.9231481481481482
4771,2469416,0.5042506364190291,0.5056057638579174,0.4703125,0.2953703703703704,0.5708333333333333,0.8194444444444444
4805,2945260,0.4994557862322285,0.5594589907298632,0.49583333333333335,0.3925925925925926,0.575,0.8240740740740741
4838,2936896,0.5216231810231505,0.5152260848793345,0.5166666666666667,0.3907407407407407,0.5807291666666666,0.6175925925925926
4872,2242340,0.49917971572107706,0.5236408882057401,0.5177083333333333,0.3925925925925926,0.5817708333333333,0.7972222222222223
4905,2854586,0.5010991412517145,0.5622866824354448,0.5182291666666666,0.4,0.584375,0.612037037037037
4938,3276478,0.5219640498247407,0.51168262389834,0.5192708333333333,0.3888888888888889,0.5869791666666667,0.6101851851851852
4972,2432573,0.49798366277188794,0.5128320693234572,0.51875,0.3731481481481482,0.5890625,0.6324074074074074
5005,2743674,0.4997166810284919,0.5658913639966782,0.5083333333333333,0.3925925925925926,0.5947916666666667,0.6222222222222222
5038,2808991,0.5215817832438172,0.5161595022185176,0.5286458333333334,0.38981481481481484,0.5958333333333333,0.5944444444444444
5072,2247085,0.5054932112047387,0.5165017699061804,0.5223958333333333,0.39444444444444443,0.5994791666666667,0.5916666666666667
5105,2909993,0.49916474795500654,0.563908686251008,0.515625,0.3851851851851852,0.6046875,0.6851851851851852
5138,3018095,0.5222434294922239,0.5147242383026379,0.5333333333333333,0.3861111111111111,0.609375,0.5814814814814815
5172,2394549,0.507534468129489,0.5092127040608885,0.5114583333333333,0.36018518518518516,0.6145833333333334,0.5740740740740741
5205,2937977,0.5017765092201766,0.5601422950654923,0.528125,0.37592592592592594,0.6203125,0.5731481481481482
5239,3049837,0.5239163833455143,0.5206209256550552,0.5328125,0.3768518518518518,0.6255208333333333,0.5574074074074075
5272,2404529,0.5133613647672788,0.5036181317745713,0.5359375,0.37592592592592594,0.6307291666666667,0.5453703703703704
5305,2597173,0.49950854055223376,0.5567432932169224,0.5291666666666667,0.36666666666666664,0.6359375,0.5388888888888889
5339,3151199,0.5240947832145267,0.5304604342076825,0.5171875,0.36666666666666664,0.6401041666666667,0.5259259259259259
5372,2361881,0.5149999702743985,0.5139691940762781,0.5114583333333333,0.362962962962963,0.6447916666666667,0.5120370370370371
5405,2687133,0.5015642019766048,0.5752128545622858,0.525,0.35648148148148145,0.6489583333333333,0.5083333333333333
5439,2902104,0.523787243202116,0.5331099896259173,0.5265625,0.3685185185185185,0.6515625,0.5037037037037037
5472,2193504,0.5140455560296828,0.510347356794662,0.5,0.3712962962962963,0.6520833333333333,0.48333333333333334
5506,2580679,0.5010106265072747,0.5773703204122294,0.5244791666666667,0.362962962962963,0.6541666666666667,0.4759259259259259
5539,2664544,0.5223508963916528,0.5377624603072935,0.5380208333333333,0.3824074074074074,0.6546875,0.4740740740740741
5572,2096274,0.5053938437814746,0.5225149709189486,0.5838541666666667,0.3907407407407407,0.6536458333333334,0.4685185185185185
5606,2377764,0.49411420180366933,0.5756175510861216,0.5020833333333333,0.38796296296296295,0.5677083333333334,0.4222222222222222
5639,3043528,0.5205845085456746,0.5358707187964222,0.4739583333333333,0.5324074074074074,0.4890625,0.649074074074074
5672,2097418,0.509447753390518,0.5061518941472413,0.5427083333333333,0.3990740740740741,0.5671875,0.42407407407407405
5706,2518974,0.4927584157279908,0.5881841262737514,0.5234375,0.3861111111111111,0.5677083333333334,0.42962962962962964
5739,2537144,0.5212322148283004,0.5441197059458283,0.6109375,0.4009259259259259,0.6572916666666667,0.4666666666666667
5772,2175369,0.5158814739687075,0.5084566670281206,0.565625,0.4009259259259259,0.6572916666666667,0.4675925925925926
5806,2570538,0.49157222611732115,0.5827665957980895,0.5973958333333333,0.4009259259259259,0.6578125,0.4685185185185185
5839,2549179,0.5193805408362195,0.5431349905350065,0.5671875,0.41574074074074074,0.6578125,0.46944444444444444
5873,2249548,0.5143408832389144,0.5034566351403335,0.5369791666666667,0.4027777777777778,0.6583333333333333,0.47129629629629627
5906,2414235,0.49232968487774953,0.5770929868206852,0.5171875,0.3907407407407407,0.5708333333333333,0.475
5939,2680428,0.5177704516390045,0.5460050834750604,0.53125,0.3925925925925926,0.5713541666666667,0.44537037037037036
5973,2273196,0.5072265681134256,0.5149934603413318,0.540625,0.4009259259259259,0.5708333333333333,0.43148148148148147
6006,2220267,0.49157731015571543,0.5709311971471435,0.5166666666666667,0.3861111111111111,0.6,0.4361111111111111
6039,2690309,0.5170758873949671,0.5473994912026009,0.5171875,0.3907407407407407,0.571875,0.43148148148148147
6073,2201351,0.5136051399988765,0.5104833724414723,0.6078125,0.3851851851851852,0.6625,0.44814814814814813
6106,2411760,0.49250048287695847,0.5806404758657885,0.6213541666666667,0.3787037037037037,0.6625,0.4527777777777778
6139,2680061,0.5188639431077003,0.5493154471041822,0.534375,0.3925925925925926,0.5744791666666667,0.43796296296296294
6173,2211040,0.5176506792335281,0.5065219325311634,0.5291666666666667,0.3990740740740741,0.5760416666666667,0.43425925925925923
6206,2364485,0.4939487745657793,0.5799433272565264,0.5265625,0.27870370370370373,0.6333333333333333,0.29907407407407405
6240,2482230,0.5165793694916802,0.5516251918637676,0.5458333333333333,0.41203703703703703,0.5703125,0.43703703703703706
6273,2132829,0.5134704620893189,0.5207797770525021,0.5270833333333333,0.39166666666666666,0.5703125,0.43333333333333335
6306,2360569,0.4908894562338572,0.581841537091426,0.5307291666666667,0.2722222222222222,0.6119791666666666,0.2962962962962963
6340,2523379,0.5156151085426197,0.5568089854619246,0.5447916666666667,0.17685185185185184,0.565625,0.1935185185185185
6373,2336396,0.5170715731444213,0.4986488159858492,0.6026041666666667,0.4388888888888889,0.6359375,0.4703703703703704
6406,2243498,0.4956139686310544,0.5518400708939213,0.5234375,0.2712962962962963,0.6427083333333333,0.29814814814814816
6440,2676602,0.5151715289728045,0.5513586076121336,0.6255208333333333,0.3851851851851852,0.6671875,0.44907407407407407
6473,2242431,0.5207925043178585,0.5129439376449206,0.625,0.37592592592592594,0.6651041666666667,0.4546296296296296
6507,2365187,0.49277970696221196,0.5761452531926495,0.6260416666666667,0.37037037037037035,0.6651041666666667,0.45555555555555555
6540,2573550,0.5135661171258248,0.5565759057419604,0.6192708333333333,0.37777777777777777,0.6651041666666667,0.45925925925925926
6573,2431994,0.5217088636080791,0.5003442515041537,0.6166666666666667,0.38425925925925924,0.6645833333333333,0.47314814814814815
6607,2375671,0.4935624192245756,0.5690971729671322,0.6208333333333333,0.38333333333333336,0.6635416666666667,0.4685185185185185
6640,2537148,0.5127169085787139,0.5597079042353126,0.6192708333333333,0.37962962962962965,0.6625,0.4722222222222222
6673,2285708,0.5206482997190222,0.5043988598977907,0.6208333333333333,0.37037037037037035,0.6614583333333334,0.4722222222222222
6707,2390364,0.4921038237621271,0.5721441649952957,0.6171875,0.37037037037037035,0.6598958333333333,0.47314814814814815
6740,2585950,0.5072732754161914,0.5607781129221798,0.6182291666666667,0.3990740740740741,0.6588541666666666,0.47962962962962963
6773,2320514,0.520577901867862,0.5072214584227333,0.6020833333333333,0.4,0.6583333333333333,0.47685185185185186
6807,2335596,0.4941035562585881,0.5665979697909449,0.5098958333333333,0.25092592592592594,0.6421875,0.29814814814814816
6840,2799652,0.5088716433551386,0.5622504140858565,0.6192708333333333,0.40925925925925927,0.6557291666666667,0.48055555555555557
6874,2338522,0.5201002351859423,0.509021361688185,0.6182291666666667,0.4,0.6552083333333333,0.48148148148148145
6907,2359493,0.4914280984657862,0.568154536918642,0.24166666666666667,0.5657407407407408,0.29791666666666666,0.6407407407407407
6940,2638474,0.5086024647912013,0.5559522561708579,0.24166666666666667,0.5657407407407408,0.2989583333333333,0.65
6974,2607109,0.5155962576746888,0.4998387997330888,0.6109375,0.412962962962963,0.6541666666666667,0.4861111111111111
7007,2317092,0.4918621532579055,0.5708958018802752,0.2296875,0.46574074074074073,0.2796875,0.5351851851851852
7040,2450588,0.5054847455233192,0.5627560957554615,0.24166666666666667,0.5731481481481482,0.2989583333333333,0.6481481481481481
7074,2391951,0.5180844077439296,0.5079131498373782,0.5104166666666666,0.2611111111111111,0.6255208333333333,0.2972222222222222
7107,2316990,0.49212168904124165,0.5568687947309671,0.5109375,0.2722222222222222,0.6255208333333333,0.2962962962962963
7140,2574682,0.5030652015553118,0.5631474769397626,0.23229166666666667,0.5314814814814814,0.2791666666666667,0.6157407407407407
7174,2483574,0.5191862547012221,0.4999481459649144,0.5119791666666667,0.25092592592592594,0.6208333333333333,0.29814814814814816
7207,2337022,0.49481778430697976,0.5515812467034256,0.5473958333333333,0.27314814814814814,0.6505208333333333,0.29814814814814816
7241,2473614,0.507328601912694,0.5656370676445251,0.25729166666666664,0.5398148148148149,0.2796875,0.6074074074074074
7274,2420999,0.5191330589837777,0.5018684366797893,0.50625,0.2675925925925926,0.6083333333333333,0.35833333333333334
7307,2287280,0.49654406425608866,0.5603327634343621,0.528125,0.27314814814814814,0.6182291666666667,0.2953703703703704
7341,2390678,0.5048656174019114,0.5681233175972116,0.25729166666666664,0.537962962962963,0.28020833333333334,0.6074074074074074
7374,2378677,0.5183551531919494,0.5102797639036166,0.5317708333333333,0.2722222222222222,0.6484375,0.29907407407407405
7407,2255891,0.5010857420083683,0.5635037285998372,0.5151041666666667,0.2722222222222222,0.6505208333333333,0.3
7441,2742965,0.506720338058755,0.5638557590188125,0.22291666666666668,0.6361111111111111,0.23385416666666667,0.7
7474,2357696,0.5232417425917788,0.5029029611960151,0.5130208333333334,0.26481481481481484,0.5958333333333333,0.29259259259259257
7508,2313099,0.497627514537856,0.5561665712599481,0.5302083333333333,0.2037037037037037,0.5723958333333333,0.225
7541,2454305,0.5048915969422436,0.5730919902119079,0.2520833333333333,0.5953703703703703,0.2994791666666667,0.6462962962962963
7574,2458753,0.5227663908374827,0.5057775760344398,0.5125,0.2611111111111111,0.6479166666666667,0.30462962962962964
7608,2274326,0.5000813427802346,0.5497463566821148,0.5109375,0.2740740740740741,0.6447916666666667,0.29907407407407405
7641,2335453,0.5025630988399253,0.5730004981506404,0.2609375,0.5805555555555556,0.2796875,0.6018518518518519
7674,2474427,0.5177005798547839,0.5081263377863358,0.5234375,0.2740740740740741,0.621875,0.29814814814814816
7708,2255590,0.4990785263870355,0.5608383135528472,0.5255208333333333,0.2722222222222222,0.6489583333333333,0.29907407407407405
7741,2376534,0.5045883160360844,0.5787067878714999,0.24895833333333334,0.575,0.28020833333333334,0.600925925925926
7774,2535623,0.5179866539455983,0.5092806909123846,0.5140625,0.2611111111111111,0.6583333333333333,0.3
7808,2287315,0.49981335307445635,0.5414484644416899,0.5286458333333334,0.2740740740740741,0.6401041666666667,0.2953703703703704
7841,2314642,0.5012249597255933,0.5763951641573752,0.6083333333333333,0.42314814814814816,0.6541666666666667,0.47962962962962963
7875,2492971,0.5191037320530403,0.5089293732331898,0.5208333333333334,0.2722222222222222,0.6104166666666667,0.30462962962962964
7908,2304078,0.5016872638426304,0.5388681370354841,0.5151041666666667,0.2722222222222222,0.6473958333333333,0.3
7941,2373776,0.49808247075720996,0.5720561342865638,0.25104166666666666,0.5435185185185185,0.2796875,0.6111111111111112
7975,2625038,0.5152608030896441,0.5061443593775984,0.5213541666666667,0.2722222222222222,0.6229166666666667,0.2962962962962963
