Time,Qom,ComX,ComY,AomX1,AomY1,AomX2,AomY2
2436,3088807,0.4919337560315897,0.5183505686223888,0.2916666666666667,0.4685185185185185,0.3453125,0.5453703703703704
2469,3036628,0.4918021148444369,0.5230095743016899,0.2916666666666667,0.4685185185185185,0.3458333333333333,0.5601851851851852
2503,3101782,0.4888865913744638,0.5221325575164595,0.2942708333333333,0.4685185185185185,0.35,0.5574074074074075
2536,2993073,0.4873749477126017,0.5214671831580107,0.2921875,0.47129629629629627,0.35,0.55
2569,3154501,0.48946717655713756,0.5226047329760802,0.2942708333333333,0.4722222222222222,0.3494791666666667,0.5574074074074075
2603,3076493,0.4879041777439442,0.5203039644912665,0.2671875,0.475,0.35,0.562037037037037
2636,3133226,0.489016698564036,0.519308568927101,0.2953125,0.4722222222222222,0.34739583333333335,0.562037037037037
2669,3397360,0.4933588565214363,0.5211973867072386,0.5005208333333333,0.6962962962962963,0.5390625,0.7972222222222223
2703,3360845,0.4967947081574724,0.5209737715873151,0.5026041666666666,0.6907407407407408,0.5416666666666666,0.8046296296296296
2736,2961309,0.49420037761735325,0.5191345539597022,0.5046875,0.6916666666666667,0.5432291666666667,0.7898148148148149
2769,2896332,0.4901709308891959,0.5222045824140991,0.5052083333333334,0.6953703703703704,0.5453125,0.8064814814814815
2803,2922171,0.4957645538482633,0.5213389557893011,0.26979166666666665,0.48148148148148145,0.33229166666666665,0.5546296296296296
2836,2956216,0.4895102500403669,0.5221840142814201,0.5078125,0.6944444444444444,0.5463541666666667,0.7805555555555556
2870,2949209,0.49188632779020863,0.5244756811314742,0.509375,0.6916666666666667,0.5401041666666667,0.7712962962962963
2903,3002566,0.49201342285232036,0.5234010241388346,0.5098958333333333,0.6972222222222222,0.5463541666666667,0.7824074074074074
2936,2919702,0.49184293144471586,0.5218938737710344,0.5104166666666666,0.7,0.546875,0.7731481481481481
2970,3697998,0.48595435695318573,0.52696184004306,0.29010416666666666,0.462037037037037,0.3380208333333333,0.5148148148148148
3003,3119806,0.49132225806535185,0.5235471950998093,0.2916666666666667,0.47962962962962963,0.3484375,0.5157407407407407
3036,3264747,0.4952830064243876,0.52466169773759,0.29635416666666664,0.5194444444444445,0.35,0.5564814814814815
3070,3145197,0.4941602778577939,0.5263166837020478,0.5427083333333333,0.6185185185185185,0.5546875,0.6814814814814815
3103,2989387,0.48944617937835866,0.5251210801932154,0.5427083333333333,0.6157407407407407,0.5546875,0.6814814814814815
3136,2976975,0.49339048604287916,0.5230822827547102,0.5213541666666667,0.34074074074074073,0.5380208333333333,0.42314814814814816
3170,3323991,0.49196150159426827,0.5252287901189553,0.8666666666666667,0.22777777777777777,0.8880208333333334,0.2638888888888889
3203,3151534,0.49449603880734483,0.5213085293160822,0.8661458333333333,0.21666666666666667,0.8880208333333334,0.31203703703703706
3237,2958182,0.4934643301048865,0.5227880392729699,0.55,0.5324074074074074,0.5869791666666667,0.6111111111111112
3270,2931063,0.49005066680728687,0.5238725772109906,0.55,0.4861111111111111,0.5895833333333333,0.612037037037037
3303,2917742,0.4908296859637807,0.5240155023353041,0.5505208333333333,0.5212962962962963,0.5885416666666666,0.6111111111111112
3337,2888374,0.4906333052062049,0.5238357200535921,0.5505208333333333,0.5037037037037037,0.5869791666666667,0.6092592592592593
3370,2971726,0.49228244850383246,0.5238781413624669,0.5609375,0.5277777777777778,0.5885416666666666,0.6138888888888889
3403,2966219,0.49334615043595914,0.5223605280487208,0.8666666666666667,0.2212962962962963,0.8848958333333333,0.3138888888888889
3437,2993396,0.4925514381282997,0.5274263866561961,0.0328125,0.07407407407407407,0.0546875,0.1037037037037037
3470,2970689,0.4919786632410865,0.5243214256580433,0.8666666666666667,0.23148148148148148,0.884375,0.275
3504,3007134,0.4937787327152698,0.5228354288317196,0.8661458333333333,0.2212962962962963,0.884375,0.2796296296296296
3537,3032760,0.49405341964360294,0.521584532705327,0.040625,0.012037037037037037,0.06666666666666667,0.05925925925925926
3570,3168323,0.4936539771986632,0.5248714768734821,0.9,0.028703703703703703,0.9223958333333333,0.04722222222222222
3604,3067111,0.490896369138852,0.5229095586234926,0.9520833333333333,0.27870370370370373,0.9630208333333333,0.37592592592592594
3637,3013853,0.4915049198097364,0.5214117563501309,0.303125,0.48703703703703705,0.3380208333333333,0.5120370370370371
3670,3357157,0.4912218700475829,0.5274793341177932,0.30364583333333334,0.4842592592592593,0.3463541666666667,0.5120370370370371
3704,3202784,0.4894566923716471,0.5254317161315026,0.30416666666666664,0.4861111111111111,0.3494791666666667,0.5185185185185185
3737,2877763,0.49087559232205713,0.5233279595605645,0.3104166666666667,0.5083333333333333,0.3463541666666667,0.5481481481481482
3770,2914947,0.49216261782947235,0.5239256497376885,0.3078125,0.524074074074074,0.3359375,0.5555555555555556
3804,2909392,0.4935804211484164,0.5243571620487741,0.03229166666666667,0.07314814814814814,0.05520833333333333,0.10185185185185185
3837,2972385,0.4928835500224007,0.5251991594977446,0.9744791666666667,0.2222222222222222,0.9864583333333333,0.2916666666666667
3871,2862872,0.49434005250380264,0.5242609807240447,0.125,0.13148148148148148,0.14635416666666667,0.1574074074074074
3904,2967389,0.4941880051859845,0.5224108264251214,0.8619791666666666,0.027777777777777776,0.9364583333333333,0.049074074074074076
3937,2968593,0.4923631489381783,0.5222997380564788,0.9552083333333333,0.14814814814814814,0.971875,0.25092592592592594
3971,3747426,0.48816380174462876,0.5276127024947949,0.9552083333333333,0.1638888888888889,0.9692708333333333,0.2953703703703704
4004,3267634,0.4943921038637334,0.5232695597578033,0.865625,0.2814814814814815,0.8833333333333333,0.31203703703703706
4037,3055069,0.49374601226273457,0.5274159513739781,0.9526041666666667,0.30185185185185187,0.9630208333333333,0.37037037037037035
4071,2950182,0.4971719843258823,0.5265143670232322,0.8911458333333333,0.22962962962962963,0.9015625,0.3333333333333333
4104,3051110,0.49340275018080854,0.526237487401367,0.928125,0.5851851851851851,0.9479166666666666,0.675
4137,2978374,0.493844323348355,0.5207553349579334,0.8703125,0.15925925925925927,0.8921875,0.19814814814814816
4171,3287583,0.49151226071073084,0.5246434628812809,0.890625,0.027777777777777776,0.9416666666666667,0.053703703703703705
4204,3181921,0.494857216200266,0.5267274522738516,0.8791666666666667,0.027777777777777776,0.9395833333333333,0.05277777777777778
4238,2958454,0.4920952034125481,0.5251370807936248,0.378125,0.14814814814814814,0.4,0.1787037037037037
4271,2877321,0.49311563296060235,0.5231460052726259,0.8911458333333333,0.028703703703703703,0.9177083333333333,0.05185185185185185
4304,2901502,0.4934574166242174,0.5247525512137685,0.9067708333333333,0.027777777777777776,0.9380208333333333,0.044444444444444446
4338,2840876,0.492518663807396,0.5238325086529128,0.8911458333333333,0.22407407407407406,0.9046875,0.30833333333333335
4371,3124318,0.49417523430313426,0.5274958629193457,0.8973958333333333,0.028703703703703703,0.925,0.053703703703703705
4404,2959369,0.49195808295619786,0.523839256749465,0.9536458333333333,0.1814814814814815,0.9682291666666667,0.3111111111111111
4438,2956190,0.4952344203673762,0.5217669941277017,0.8666666666666667,0.22962962962962963,0.8838541666666667,0.2722222222222222
4471,2998908,0.494824787229496,0.5256131521997464,0.03333333333333333,0.07314814814814814,0.05416666666666667,0.10462962962962963
4505,3074368,0.4924322333958829,0.5249389022273726,0.959375,0.47314814814814815,0.9755208333333333,0.5648148148148148
4538,3159552,0.49409358081725935,0.5271524919308765,0.9557291666666666,0.16296296296296298,0.9713541666666666,0.25462962962962965
4571,3046688,0.48995427900586913,0.5249425800276427,0.5010416666666667,0.5527777777777778,0.5333333333333333,0.6157407407407407
4605,3025915,0.48764556409659005,0.522212130692516,0.2234375,0.5212962962962963,0.2916666666666667,0.5777777777777777
4638,3079599,0.49099670542198287,0.524992688141348,0.9333333333333333,0.2916666666666667,0.9463541666666667,0.3861111111111111
4671,3354913,0.49143120213425306,0.5255011368015714,0.5489583333333333,0.5472222222222223,0.5833333333333334,0.6129629629629629
4705,3268357,0.49325326102304606,0.5250701349105762,0.5067708333333333,0.512962962962963,0.5333333333333333,0.6055555555555555
4738,3027136,0.4937734355867506,0.5226695696428473,0.4973958333333333,0.47685185185185186,0.5338541666666666,0.6212962962962963
4771,2984679,0.4904384854912371,0.5196862056621934,0.49635416666666665,0.4527777777777778,0.5375,0.612037037037037
4805,3063119,0.49387540458489093,0.5212832579641378,0.5473958333333333,0.4638888888888889,0.5942708333333333,0.6083333333333333
4838,3171049,0.4945620145796653,0.5209249674862237,0.5453125,0.46296296296296297,0.5963541666666666,0.6166666666666667
4872,3586035,0.5043593036947492,0.5224049738416858,0.5447916666666667,0.46111111111111114,0.6,0.6305555555555555
4905,3560665,0.5041716442305486,0.5169374905051807,0.55,0.4564814814814815,0.5994791666666667,0.6287037037037037
4938,3134490,0.5000352743787666,0.5136461761810622,0.5526041666666667,0.4601851851851852,0.6052083333333333,0.6240740740740741
4972,3848365,0.4888909719344016,0.5239768591481202,0.5541666666666667,0.4546296296296296,0.60625,0.6064814814814815
5005,3314447,0.4947881706083498,0.5201997209880349,0.5625,0.46111111111111114,0.6052083333333333,0.5953703703703703
5038,3157389,0.4981558791866212,0.5209199424892835,0.4817708333333333,0.4361111111111111,0.5359375,0.5981481481481481
5072,3181103,0.497195541334248,0.5231934177943707,0.5520833333333334,0.462037037037037,0.6026041666666667,0.5944444444444444
5105,3298394,0.4960474980083742,0.5196373048576121,0.5401041666666667,0.42777777777777776,0.6026041666666667,0.5981481481481481
5138,3410482,0.4976923647632504,0.518194172868842,0.48854166666666665,0.4222222222222222,0.6020833333333333,0.6287037037037037
5172,3687937,0.4970355888784615,0.5226096236439486,0.48802083333333335,0.42592592592592593,0.6046875,0.6175925925925926
5205,3342806,0.4938535647521873,0.5206824997499883,0.5348958333333333,0.4287037037037037,0.6052083333333333,0.6203703703703703
5239,3331934,0.49635788166372236,0.5220638701904838,0.5526041666666667,0.5074074074074074,0.6078125,0.6166666666666667
5272,3152878,0.4972733939435651,0.5196297234298787,0.5515625,0.45925925925925926,0.6098958333333333,0.6185185185185185
5305,3191512,0.49881184385854305,0.5148641052799959,0.5489583333333333,0.487962962962963,0.6119791666666666,0.6203703703703703
5339,3201524,0.49970504265442545,0.5169817371004836,0.47604166666666664,0.4898148148148148,0.5296875,0.6268518518518519
5372,3302121,0.5012878189061414,0.5185522647862232,0.5411458333333333,0.4777777777777778,0.6166666666666667,0.625
5405,3204451,0.5004789066247228,0.5154123546233614,0.5572916666666666,0.475,0.6192708333333333,0.6185185185185185
5439,3276655,0.4979169211500245,0.5206835762442242,0.55625,0.4759259259259259,0.621875,0.6157407407407407
5472,3266961,0.5005321803657895,0.5161879558312359,0.5520833333333334,0.4675925925925926,0.625,0.612037037037037
5506,3258673,0.4977068327225019,0.5193551394602559,0.5588541666666667,0.4666666666666667,0.6260416666666667,0.6101851851851852
5539,3212719,0.49487835936242786,0.5166630381490752,0.5567708333333333,0.46111111111111114,0.6276041666666666,0.6074074074074074
5572,3267885,0.4951067270956597,0.5201981868553673,0.5625,0.45925925925925926,0.6317708333333333,0.6240740740740741
5606,3240777,0.49362292029684035,0.5169224580904404,0.5635416666666667,0.45185185185185184,0.6333333333333333,0.6018518518518519
5639,3317189,0.49196284097142684,0.5177126669263912,0.4609375,0.4638888888888889,0.525,0.6222222222222222
5672,3621546,0.4947762981438037,0.5192112352631232,0.5640625,0.45925925925925926,0.6333333333333333,0.5981481481481481
5706,3515032,0.4953711442622238,0.5178057972792913,0.5645833333333333,0.45185185185185184,0.6338541666666667,0.5953703703703703
5739,3207768,0.49341297324312944,0.5193619459248786,0.5635416666666667,0.46111111111111114,0.6338541666666667,0.5916666666666667
5772,3193965,0.4957929911371916,0.5199310641463811,0.565625,0.4583333333333333,0.6348958333333333,0.5898148148148148
5806,3187463,0.4943211597345077,0.5219855862146768,0.45208333333333334,0.47129629629629627,0.5229166666666667,0.6083333333333333
5839,3124291,0.4924176248773989,0.5196246637029602,0.4510416666666667,0.4675925925925926,0.5276041666666667,0.6064814814814815
5873,3146042,0.49432027740464585,0.5207787371019299,0.45,0.475,0.5229166666666667,0.6037037037037037
5906,3210284,0.4950393014943018,0.5201208805017691,0.44895833333333335,0.46944444444444444,0.5234375,0.6018518518518519
5939,3262663,0.49822653097459557,0.5220269829345606,0.446875,0.475,0.5244791666666667,0.5981481481481481
5973,3934081,0.4895955336095859,0.5258665796267145,0.44635416666666666,0.475,0.5208333333333334,0.5962962962962963
6006,3547647,0.49347452339536596,0.5245310175281647,0.4453125,0.45,0.5213541666666667,0.5935185185185186
6039,3230266,0.4922569698981445,0.520725538059691,0.44427083333333334,0.47129629629629627,0.5213541666666667,0.5916666666666667
6073,3228476,0.4919564639722168,0.5194458156337771,0.4427083333333333,0.46944444444444444,0.5213541666666667,0.5898148148148148
6106,3250006,0.49484109942797033,0.5233652206818719,0.44166666666666665,0.4638888888888889,0.5203125,0.5861111111111111
6139,3170045,0.49485006850586244,0.5215636444114037,0.4401041666666667,0.4601851851851852,0.5213541666666667,0.5833333333333334
6173,3505268,0.4942563196130795,0.5229259928410821,0.4390625,0.45092592592592595,0.5192708333333333,0.5814814814814815
6206,3389638,0.4953220201291898,0.5231752006381628,0.43854166666666666,0.4537037037037037,0.5171875,0.5777777777777777
6240,3266740,0.49715458651693534,0.5226354329007127,0.43802083333333336,0.45555555555555555,0.5171875,0.5740740740740741
6273,3112906,0.49464136649297047,0.5239121103727038,0.43697916666666664,0.4546296296296296,0.5166666666666667,0.5712962962962963
6306,3160885,0.49504580352891675,0.5237169190602328,0.4348958333333333,0.4537037037037037,0.5171875,0.5666666666666667
6340,3200546,0.4966341992897462,0.5248562939064264,0.434375,0.45,0.5177083333333333,0.562962962962963
6373,3225618,0.49488631019053303,0.5232336178449914,0.43333333333333335,0.44907407407407407,0.5177083333333333,0.5601851851851852
6406,3150958,0.49583075739716836,0.5230252075835468,0.4322916666666667,0.44351851851851853,0.5197916666666667,0.5555555555555556
6440,3388877,0.4955508202520579,0.5228077901235041,0.4322916666666667,0.45185185185185184,0.5166666666666667,0.5537037037037037
6473,3441596,0.4956953224790184,0.5267026397485783,0.4317708333333333,0.44907407407407407,0.5119791666666667,0.549074074074074
6507,3300116,0.49353950960865217,0.5219260934621244,0.43125,0.43703703703703706,0.515625,0.5444444444444444
6540,3313967,0.49584626141293303,0.5226783288226267,0.43020833333333336,0.43703703703703706,0.5161458333333333,0.5472222222222223
6573,3305286,0.49721329964588035,0.522953708482805,0.42864583333333334,0.43703703703703706,0.5151041666666667,0.537962962962963
6607,3185498,0.49520291908308633,0.5247632726674308,0.4270833333333333,0.43703703703703706,0.5177083333333333,0.5333333333333333
6640,3229556,0.4939913039710413,0.5234798452171134,0.4265625,0.4361111111111111,0.5130208333333334,0.5305555555555556
6673,3550606,0.4949985763287073,0.5278464324639752,0.4270833333333333,0.4324074074074074,0.5166666666666667,0.525
6707,3442235,0.4968986566564553,0.5243920495453293,0.42604166666666665,0.4305555555555556,0.5161458333333333,0.5212962962962963
6740,3170321,0.49445561417518913,0.5240268210017803,0.425,0.42777777777777776,0.5182291666666666,0.5166666666666667
6773,3204320,0.4952550858099378,0.5292091792977628,0.4244791666666667,0.4222222222222222,0.5151041666666667,0.512962962962963
6807,3137732,0.5000123898540941,0.5273197942311812,0.4239583333333333,0.4222222222222222,0.5151041666666667,0.5092592592592593
6840,3243093,0.4970638842752376,0.5258118921247915,0.4234375,0.4185185185185185,0.5151041666666667,0.5037037037037037
6874,3194086,0.49495461723374584,0.5235211958044405,0.4234375,0.4148148148148148,0.5098958333333333,0.5
6907,3228486,0.494648907865276,0.5269378960820552,0.42291666666666666,0.41203703703703703,0.5104166666666666,0.49537037037037035
6940,3285396,0.4949476164428377,0.5294206123210223,0.42291666666666666,0.40925925925925927,0.5119791666666667,0.49444444444444446
6974,3964347,0.4901710846073767,0.533396316710662,0.42239583333333336,0.40925925925925927,0.5104166666666666,0.4898148148148148
7007,3541946,0.4973105921151818,0.5284793101599244,0.421875,0.4,0.5213541666666667,0.48703703703703705
7040,3437780,0.49447568301103234,0.5292083535067743,0.42239583333333336,0.3925925925925926,0.5338541666666666,0.48518518518518516
7074,3269617,0.49621622062308834,0.525638142757212,0.42291666666666666,0.39537037037037037,0.53125,0.4824074074074074
7107,3399826,0.4968080806745699,0.5317767822693148,0.42239583333333336,0.38981481481481484,0.5088541666666667,0.48055555555555557
7140,3333806,0.4971147974029783,0.5296992639221535,0.421875,0.3861111111111111,0.5192708333333333,0.4777777777777778
7174,3514733,0.4960105708954279,0.5301019902033336,0.42239583333333336,0.38333333333333336,0.5229166666666667,0.4759259259259259
7207,3407280,0.4976422554549866,0.5296791431657878,0.421875,0.3787037037037037,0.5151041666666667,0.4759259259259259
7241,3257945,0.49631076523442436,0.528703843817021,0.42239583333333336,0.375,0.5125,0.4740740740740741
7274,3162598,0.4971201885483074,0.530039180399106,0.42239583333333336,0.3712962962962963,0.5161458333333333,0.48518518518518516
7307,3171827,0.4944020430365002,0.5304354028159189,0.42291666666666666,0.37037037037037035,0.5161458333333333,0.4666666666666667
7341,3199673,0.49621951895553074,0.5300522738023772,0.4234375,0.36574074074074076,0.5161458333333333,0.4666666666666667
7374,3260603,0.49453510145720486,0.5305141067351538,0.4234375,0.36203703703703705,0.5161458333333333,0.4666666666666667
7407,3179012,0.49354055796266255,0.5278493842904185,0.4239583333333333,0.3574074074074074,0.521875,0.462037037037037
7441,3278476,0.49423152438688994,0.5277270391509371,0.4244791666666667,0.35462962962962963,0.5317708333333333,0.462037037037037
7474,3269541,0.49712316126713196,0.5285439463147207,0.425,0.3527777777777778,0.5333333333333333,0.4601851851851852
7508,3345941,0.4953070924840974,0.5304091993962347,0.42552083333333335,0.3490740740740741,0.5333333333333333,0.4583333333333333
7541,3217477,0.4946969779232299,0.5276681942726253,0.4265625,0.34444444444444444,0.5182291666666666,0.4601851851851852
7574,3256199,0.49645243803946465,0.5327442583503945,0.4270833333333333,0.3435185185185185,0.5333333333333333,0.4564814814814815
7608,3264787,0.4968676863209861,0.5311087329853484,0.428125,0.33796296296296297,0.5333333333333333,0.45555555555555555
7641,3300299,0.49482393220912196,0.5291625170707035,0.42916666666666664,0.33425925925925926,0.5208333333333334,0.44814814814814813
7674,3630347,0.4933128390803046,0.5299527111830317,0.42916666666666664,0.33240740740740743,0.5286458333333334,0.4444444444444444
7708,3669262,0.49630021366240223,0.5300438859064545,0.43020833333333336,0.33055555555555555,0.5276041666666667,0.4444444444444444
7741,3104367,0.4913496040752163,0.5310004885113514,0.4317708333333333,0.33240740740740743,0.525,0.44722222222222224
7774,3172984,0.4946941240879248,0.5321545507320553,0.4328125,0.3287037037037037,0.5234375,0.44537037037037036
7808,3087909,0.4925781039585903,0.5307686996101387,0.43385416666666665,0.3212962962962963,0.5208333333333334,0.44814814814814813
7841,3254224,0.49451966265613556,0.5295253731082364,0.434375,0.32037037037037036,0.51875,0.44722222222222224
7875,3192947,0.4962088246767015,0.5301697921143765,0.4354166666666667,0.3175925925925926,0.5333333333333333,0.45185185185185184
7908,3192086,0.49304177369568575,0.5319860339904051,0.4359375,0.3148148148148148,0.5333333333333333,0.4444444444444444
7941,3172138,0.4948396723742263,0.5302754360343438,0.4375,0.3148148148148148,0.5333333333333333,0.4388888888888889
