Time,Qom,ComX,ComY,AomX1,AomY1,AomX2,AomY2
2336,2252660,0.4217511156717689,0.6857855400413866,0.4765625,0.3425925925925926,0.5838541666666667,0.7064814814814815
2369,2765181,0.44255120528276454,0.6548058360307992,0.47552083333333334,0.3435185185185185,0.5822916666666667,0.7092592592592593
2402,1667755,0.4742582587320479,0.5921133066774062,0.475,0.34444444444444444,0.5802083333333333,0.7138888888888889
2436,2372071,0.41788552598130485,0.6809967429305447,0.4744791666666667,0.3425925925925926,0.578125,0.7101851851851851
2469,2611924,0.429867947679565,0.6553905228908311,0.4734375,0.3435185185185185,0.5770833333333333,0.7138888888888889
2503,1635907,0.47305274433897115,0.5865260615761256,0.4734375,0.3435185185185185,0.5666666666666667,0.712037037037037
2536,2203395,0.4218303097322541,0.6812690097007706,0.471875,0.34629629629629627,0.5588541666666667,0.7148148148148148
2569,2437951,0.4350156015577562,0.6637130137379937,0.4703125,0.3435185185185185,0.571875,0.7175925925925926
2603,2226676,0.47788244113647427,0.5632164054302365,0.4703125,0.3435185185185185,0.5640625,0.725925925925926
2636,1959347,0.403906963327578,0.6861037881876331,0.46927083333333336,0.34444444444444444,0.5630208333333333,0.712037037037037
2669,2289077,0.42674117054057165,0.6632895279528727,0.46770833333333334,0.3435185185185185,0.5619791666666667,0.712037037037037
2703,1435039,0.4528726237289253,0.6074501369210433,0.4817708333333333,0.23981481481481481,0.5791666666666667,0.6074074074074074
2736,2062399,0.4114994265072698,0.6805830195267205,0.46979166666666666,0.3472222222222222,0.5125,0.7083333333333334
2769,2260528,0.42890722898403966,0.6655706264364066,0.465625,0.34814814814814815,0.5213541666666667,0.6916666666666667
2803,1493666,0.4598271338633715,0.5997381951024698,0.5192708333333333,0.3453703703703704,0.5630208333333333,0.6175925925925926
2836,1878510,0.4138780100873387,0.6848875290641105,0.4796875,0.41944444444444445,0.49322916666666666,0.6138888888888889
2870,2448318,0.4388546704564112,0.6758212732018322,0.5166666666666667,0.562037037037037,0.5630208333333333,0.8333333333333334
2903,1444529,0.4544076427045309,0.608222251374362,0.5291666666666667,0.5907407407407408,0.5598958333333334,0.8333333333333334
2936,1864077,0.4163840379626664,0.6720649375495714,0.5203125,0.5462962962962963,0.5588541666666667,0.8185185185185185
2970,2326285,0.42531691445086633,0.6425912448707162,0.5286458333333334,0.6185185185185185,0.5572916666666666,0.8212962962962963
3003,1458085,0.44350509115266484,0.5933443993447011,0.07083333333333333,0.46944444444444444,0.14322916666666666,0.5388888888888889
3036,1769738,0.41752310317261654,0.6660561039104219,0.5359375,0.14074074074074075,0.6625,0.1824074074074074
3070,1938665,0.4198983640696905,0.6711991317813107,0.5328125,0.6509259259259259,0.5677083333333334,0.8425925925925926
3103,2095599,0.46315061648244726,0.5507018752509779,0.5286458333333334,0.6212962962962963,0.5640625,0.8472222222222222
3136,1434405,0.41482533480781225,0.6376833244962713,0.5192708333333333,0.5842592592592593,0.5604166666666667,0.8648148148148148
3170,1819131,0.42802102779431495,0.6280144256709304,0.5166666666666667,0.5481481481481482,0.55625,0.8814814814814815
3203,1373121,0.44871181160169665,0.5724111679672588,0.5166666666666667,0.5574074074074075,0.5515625,0.8851851851851852
3237,1834012,0.4499177920796047,0.5869767633896495,0.5161458333333333,0.4166666666666667,0.55,0.8666666666666667
3270,2085769,0.45588908195650296,0.6238998106977615,0.46145833333333336,0.34629629629629627,0.5229166666666667,0.6953703703703704
3303,1767101,0.47286804094436785,0.5650358490481806,0.46145833333333336,0.34444444444444444,0.5557291666666667,0.8583333333333333
3337,2023529,0.4699531867758423,0.6012145031810306,0.4484375,0.22962962962962963,0.575,0.8148148148148148
3370,2113652,0.4634566804674248,0.64227165693417,0.4635416666666667,0.3425925925925926,0.5760416666666667,0.7203703703703703
3403,2021145,0.4784316617251607,0.569791440641961,0.46822916666666664,0.3416666666666667,0.559375,0.7203703703703703
3437,1948766,0.4792053661030451,0.5718709172881711,0.45208333333333334,0.3416666666666667,0.5640625,0.7768518518518519
3470,1915284,0.4664911870880942,0.6213359147317636,0.46822916666666664,0.2518518518518518,0.5651041666666666,0.7157407407407408
3504,1835498,0.48558533541260557,0.5844008441063708,0.4864583333333333,0.35833333333333334,0.58125,0.7064814814814815
3537,1847454,0.49340799610797703,0.5628988827827879,0.4869791666666667,0.44074074074074077,0.55,0.7231481481481481
3570,1675145,0.4644006137652761,0.6315046696344585,0.4713541666666667,0.2972222222222222,0.5692708333333333,0.712037037037037
3604,2100883,0.4800844263558862,0.5593720363541672,0.47291666666666665,0.2351851851851852,0.5510416666666667,0.7157407407407408
3637,1221776,0.49243425315551553,0.5594363617965735,0.46875,0.2490740740740741,0.5765625,0.7888888888888889
3670,1275271,0.45245001234051424,0.6486971084461147,0.490625,0.4287037037037037,0.5171875,0.7824074074074074
3704,1306196,0.4604197250068137,0.6220080925124617,0.4979166666666667,0.25833333333333336,0.5677083333333334,0.4388888888888889
3737,1216998,0.4896431552270423,0.5445550581567652,0.490625,0.4842592592592593,0.5177083333333333,0.6981481481481482
3770,1350365,0.44891386618926493,0.6396020780938377,0.478125,0.25833333333333336,0.5505208333333333,0.47314814814814815
3804,1703086,0.4737502282621077,0.6158773000349996,0.46458333333333335,0.29907407407407405,0.5510416666666667,0.4740740740740741
3837,1338862,0.4979000006161949,0.5669044079557447,0.49166666666666664,0.5731481481481482,0.5348958333333333,0.7787037037037037
3871,1378434,0.4550642586835254,0.6544536146735273,0.4828125,0.3111111111111111,0.5578125,0.4009259259259259
3904,1553541,0.45436623695480194,0.6357400150390004,0.49166666666666664,0.5657407407407408,0.5177083333333333,0.7407407407407407
3937,1249241,0.5024606370154624,0.5543794436426243,0.49270833333333336,0.5972222222222222,0.5083333333333333,0.7064814814814815
3971,1539907,0.45504074644063996,0.6296605676451505,0.5526041666666667,0.35555555555555557,0.5807291666666666,0.46296296296296297
4004,1144059,0.45243230826964925,0.6447854986305582,0.5416666666666666,0.3712962962962963,0.5807291666666666,0.46111111111111114
4037,1252680,0.5085865317259795,0.5518240278029091,0.5395833333333333,0.3731481481481482,0.58125,0.45740740740740743
4071,1112020,0.4655302873187232,0.6554291722704162,0.48854166666666665,0.3333333333333333,0.521875,0.39351851851851855
4104,2008375,0.4688399089230514,0.6073378159512597,0.5369791666666667,0.15462962962962962,0.6197916666666666,0.19166666666666668
4137,1037739,0.49840855034358356,0.5871318942574335,0.49114583333333334,0.3,0.5328125,0.39351851851851855
4171,1064770,0.49443184570768023,0.6811583452729663,0.49270833333333336,0.3074074074074074,0.5630208333333333,0.3907407407407407
4204,1242388,0.46461057673475065,0.6783654401100199,0.4890625,0.2972222222222222,0.5635416666666667,0.387037037037037
4238,1153959,0.4987431145553408,0.5991118899435831,0.5322916666666667,0.3175925925925926,0.5630208333333333,0.3814814814814815
4271,1064607,0.4990150747333679,0.6644712955978992,0.5338541666666666,0.31296296296296294,0.5630208333333333,0.3888888888888889
4304,1239761,0.4639137750979154,0.6800586953034886,0.5375,0.15185185185185185,0.6291666666666667,0.17685185185185184
4338,1402105,0.504707598872172,0.6127009620587669,0.4864583333333333,0.29814814814814816,0.5369791666666667,0.39166666666666666
4371,1181534,0.5009352799870056,0.6388455279636787,0.49114583333333334,0.5120370370370371,0.5213541666666667,0.7305555555555555
4404,1451231,0.4693944413972231,0.6754003791213065,0.49375,0.5972222222222222,0.5177083333333333,0.7861111111111111
4438,1844878,0.49231177848661717,0.634979840883185,0.4942708333333333,0.6037037037037037,0.50625,0.6907407407407408
4471,1039743,0.5146745312503506,0.6446234416688654,0.4942708333333333,0.6074074074074074,0.5177083333333333,0.6962962962962963
4505,1465275,0.4620241344059419,0.6921227389372617,0.4947916666666667,0.5833333333333334,0.5192708333333333,0.7148148148148148
4538,1580174,0.47285518016264877,0.6196070419858593,0.48489583333333336,0.34814814814814815,0.5541666666666667,0.5879629629629629
4571,1182788,0.5195694766834801,0.635016730401829,0.49166666666666664,0.5648148148148148,0.5208333333333334,0.787962962962963
4605,2170375,0.4676206435139856,0.6187943327765938,0.5145833333333333,0.5796296296296296,0.5505208333333333,0.7416666666666667
4638,1589906,0.46301344361448626,0.6533964068269399,0.4828125,0.29814814814814816,0.5703125,0.4101851851851852
4671,1115596,0.5234410393076885,0.6651857193623658,0.48489583333333336,0.29444444444444445,0.5739583333333333,0.44074074074074077
4705,1452866,0.45796786855257127,0.7033680038856531,0.48333333333333334,0.28055555555555556,0.578125,0.43796296296296294
4738,1814336,0.4809914506946343,0.661688481810058,0.475,0.2537037037037037,0.571875,0.41203703703703703
4771,1068411,0.5272954230238488,0.6246419821724175,0.4921875,0.5675925925925925,0.5145833333333333,0.7694444444444445
4805,1581647,0.4697533337348136,0.7092383873219451,0.48333333333333334,0.275,0.578125,0.4564814814814815
4838,2080379,0.4776197793066391,0.6616538527621916,0.48333333333333334,0.25833333333333336,0.575,0.4564814814814815
4872,1353080,0.521736210164957,0.6214868539978475,0.4942708333333333,0.5398148148148149,0.5208333333333334,0.7777777777777778
4905,1682369,0.46850259991763593,0.7034971717461114,0.4942708333333333,0.575925925925926,0.5213541666666667,0.7768518518518519
4938,1593117,0.44606922440933927,0.6711568131554078,0.4942708333333333,0.5583333333333333,0.5213541666666667,0.7111111111111111
4972,1518938,0.4992040776049889,0.5881987502671823,0.4953125,0.5944444444444444,0.5177083333333333,0.7675925925925926
5005,1432877,0.4552061313241355,0.6965658472300703,0.14791666666666667,0.5638888888888889,0.1890625,0.6425925925925926
5038,1732304,0.4585990163485547,0.6724118738418334,0.146875,0.5592592592592592,0.1890625,0.6370370370370371
5072,1187905,0.5042149545839104,0.6074360440345726,0.1453125,0.5527777777777778,0.18854166666666666,0.6305555555555555
5105,2008185,0.46394051147761123,0.6222957472469843,0.1421875,0.5472222222222223,0.18697916666666667,0.6240740740740741
5138,1302508,0.43981442036568424,0.7093712198995238,0.140625,0.5435185185185185,0.18333333333333332,0.6157407407407407
5172,909611,0.49824891950148653,0.6498095553422776,0.13958333333333334,0.5388888888888889,0.1828125,0.6101851851851852
5205,1014753,0.4565236113287338,0.7305858292974122,0.14010416666666667,0.5361111111111111,0.1828125,0.6046296296296296
5239,1119068,0.43222758758106444,0.6970282132261119,0.13958333333333334,0.5333333333333333,0.18333333333333332,0.600925925925926
5272,1064571,0.5109091165987676,0.6205666405285077,0.5015625,0.27314814814814814,0.5635416666666667,0.39444444444444443
5305,1147716,0.4870702256880912,0.7050078445654965,0.5135416666666667,0.29907407407407405,0.5640625,0.39351851851851855
5339,1301263,0.4631821849874571,0.6994152134417784,0.5375,0.13796296296296295,0.6583333333333333,0.18055555555555555
5372,1173545,0.5181269545479721,0.6007225551009343,0.503125,0.6138888888888889,0.5171875,0.7111111111111111
5405,1190739,0.5044446308657902,0.6661124069139385,0.5119791666666667,0.3212962962962963,0.5421875,0.4101851851851852
5439,1282745,0.47037113524122104,0.6862188581980513,0.490625,0.28055555555555556,0.565625,0.387037037037037
5472,1310952,0.5149172195886399,0.5989004053994801,0.48541666666666666,0.2935185185185185,0.5677083333333334,0.3888888888888889
5506,1147185,0.5063930730440165,0.6430631526543477,0.4947916666666667,0.5944444444444444,0.5208333333333334,0.7777777777777778
5539,1003409,0.46825400490976266,0.6691294239050187,0.4947916666666667,0.6046296296296296,0.5078125,0.6916666666666667
5572,1359684,0.506931168534993,0.5634094671724923,0.5020833333333333,0.6259259259259259,0.5177083333333333,0.6916666666666667
5606,1691981,0.48960178864794185,0.573641251378206,0.49895833333333334,0.6,0.5182291666666666,0.7111111111111111
5639,878985,0.4516301804543498,0.7051916056798676,0.5041666666666667,0.6055555555555555,0.5177083333333333,0.7157407407407408
5672,1138667,0.5190499001976288,0.5822495042855339,0.49114583333333334,0.3398148148148148,0.5427083333333333,0.4148148148148148
5706,967112,0.5245033301037867,0.621312448816683,0.4901041666666667,0.28888888888888886,0.56875,0.3962962962962963
5739,968588,0.45134460173382973,0.6587256895069402,0.490625,0.2935185185185185,0.5692708333333333,0.3851851851851852
5772,1322637,0.5014718465837565,0.5707451295600576,0.4869791666666667,0.28703703703703703,0.5697916666666667,0.4287037037037037
5806,1242041,0.5136338435754804,0.5514682605604925,0.4864583333333333,0.287962962962963,0.5703125,0.4287037037037037
5839,987105,0.4529605565855034,0.6476766046315385,0.4875,0.2898148148148148,0.5671875,0.39814814814814814
5873,1248775,0.48357832926267735,0.5838693000622093,0.14166666666666666,0.5361111111111111,0.19166666666666668,0.612037037037037
5906,1287079,0.5023993088225355,0.5586245878659554,0.4869791666666667,0.2833333333333333,0.5510416666666667,0.41203703703703703
5939,1307167,0.4683971783062148,0.6328661256096694,0.4713541666666667,0.2657407407407407,0.575,0.4601851851851852
5973,2161454,0.4639104849964423,0.5850190808628855,0.49375,0.5685185185185185,0.5260416666666666,0.7777777777777778
6006,1195667,0.5059519681274134,0.5445297091110683,0.14947916666666666,0.537962962962963,0.20104166666666667,0.6342592592592593
6039,1135640,0.44578115139554203,0.6410353266293309,0.15416666666666667,0.5509259259259259,0.2015625,0.6425925925925926
6073,1702888,0.4633246337129433,0.5946055938826017,0.15625,0.5416666666666666,0.203125,0.65
6106,1864808,0.48546479522512065,0.5428684406711636,0.1578125,0.5472222222222223,0.2046875,0.6583333333333333
6139,759314,0.4035198527058635,0.6528112631684408,0.16041666666666668,0.5481481481481482,0.20416666666666666,0.662962962962963
6173,1562002,0.463278531800322,0.58508789432479,0.16145833333333334,0.5685185185185185,0.20520833333333333,0.6675925925925926
6206,1212491,0.5065222472957188,0.5656307704704764,0.5125,0.2824074074074074,0.5630208333333333,0.37407407407407406
6240,920544,0.43697383241141463,0.6418091297303752,0.4869791666666667,0.2833333333333333,0.5630208333333333,0.41759259259259257
6273,1494601,0.45639006734350274,0.6067009318503361,0.4869791666666667,0.28055555555555556,0.5635416666666667,0.40185185185185185
6306,1138623,0.4901670619906676,0.5721818184804837,0.4953125,0.3,0.5651041666666666,0.38425925925925924
6340,1042840,0.47251362864869006,0.6464340948577743,0.5067708333333333,0.2796296296296296,0.5635416666666667,0.39166666666666666
6373,1843567,0.4756117985767085,0.6231664068342232,0.4947916666666667,0.6046296296296296,0.5171875,0.7175925925925926
6406,1597034,0.5007895404334952,0.5793404558422397,0.4942708333333333,0.5879629629629629,0.5171875,0.7351851851851852
6440,1091623,0.48236054823872343,0.643024204428737,0.48854166666666665,0.28425925925925927,0.5677083333333334,0.4027777777777778
6473,1732943,0.4650197852848209,0.6327821424358788,0.48854166666666665,0.27870370370370373,0.546875,0.3824074074074074
6507,1552811,0.48208252914660366,0.5867937375317217,0.4947916666666667,0.5861111111111111,0.5213541666666667,0.7212962962962963
6540,1061069,0.48380444479812346,0.6242757461264693,0.4942708333333333,0.5981481481481481,0.5177083333333333,0.7907407407407407
6573,1782761,0.4674955126953827,0.6361590735444129,0.4947916666666667,0.5703703703703704,0.5078125,0.687037037037037
6607,2376385,0.47959419651592644,0.576173057442759,0.4947916666666667,0.6046296296296296,0.5177083333333333,0.7064814814814815
6640,844260,0.49479474258522255,0.6360185393564033,0.4947916666666667,0.5833333333333334,0.5369791666666667,0.7814814814814814
6673,2009253,0.4549771767376566,0.6256259489545692,0.4953125,0.5879629629629629,0.5229166666666667,0.7851851851851852
6707,1948742,0.4707054519552444,0.614208930114345,0.5041666666666667,0.36203703703703705,0.5541666666666667,0.7416666666666667
6740,1179211,0.49846329540825746,0.6208609730479863,0.4953125,0.5888888888888889,0.5213541666666667,0.8138888888888889
6773,1994046,0.43847113612432537,0.6466042858664318,0.48541666666666666,0.28055555555555556,0.5713541666666667,0.4212962962962963
6807,2081524,0.4560071931270871,0.6239939680591577,0.48333333333333334,0.275,0.5708333333333333,0.42685185185185187
6840,1207182,0.49663913819540056,0.6212895128213198,0.4828125,0.2796296296296296,0.5692708333333333,0.4046296296296296
6874,1896781,0.423463846720224,0.6698230786205097,0.5151041666666667,0.25833333333333336,0.5682291666666667,0.35555555555555557
6907,2129972,0.4500534215747124,0.6376484930839987,0.47552083333333334,0.25925925925925924,0.575,0.39166666666666666
6940,1342059,0.5033714946896275,0.6203482740023049,0.4828125,0.2833333333333333,0.5734375,0.4527777777777778
6974,2531164,0.43709657271318647,0.6428007957340313,0.484375,0.2611111111111111,0.5697916666666667,0.45925925925925926
7007,2060847,0.45029912559415297,0.6373299995548395,0.49322916666666666,0.5064814814814815,0.5359375,0.7759259259259259
7040,1153987,0.5082370629319626,0.6200395968579017,0.5046875,0.6064814814814815,0.5213541666666667,0.6981481481481482
7074,2055530,0.4230168172361061,0.6768168892550195,0.49635416666666665,0.5898148148148148,0.5171875,0.7564814814814815
7107,2814030,0.44939086525818844,0.6131910976231398,0.4947916666666667,0.5703703703703704,0.5197916666666667,0.7194444444444444
7140,860993,0.5038186038049477,0.6439878570871507,0.4942708333333333,0.5361111111111111,0.5166666666666667,0.7055555555555556
7174,2070058,0.4226379793263442,0.6839553627822845,0.5369791666666667,0.14629629629629629,0.6458333333333334,0.18611111111111112
7207,2208209,0.4531263760208687,0.6781169046280727,0.5369791666666667,0.12962962962962962,0.659375,0.17777777777777778
7241,1098949,0.5093787862880806,0.6324062581612067,0.5145833333333333,0.30092592592592593,0.5651041666666666,0.37222222222222223
7274,2041653,0.42276114139090565,0.7018940525878533,0.5348958333333333,0.1425925925925926,0.6661458333333333,0.17777777777777778
7307,2290618,0.45074166324873904,0.678161981063949,0.4875,0.29814814814814816,0.5723958333333333,0.4425925925925926
7341,1159177,0.5069926385091893,0.624586813332665,0.48802083333333335,0.29814814814814816,0.5625,0.3787037037037037
7374,2117690,0.4358753169727392,0.7122315663485878,0.48802083333333335,0.25555555555555554,0.5692708333333333,0.43333333333333335
7407,2567779,0.46932139948732604,0.6835483285432737,0.484375,0.2564814814814815,0.5739583333333333,0.4
7441,1209340,0.5134236270748231,0.6377337975596117,0.4864583333333333,0.29074074074074074,0.5645833333333333,0.40370370370370373
7474,2352363,0.4401857495261149,0.7155181898970273,0.4869791666666667,0.25925925925925924,0.5682291666666667,0.375
7508,2329626,0.4502059705613691,0.6953913990199857,0.4864583333333333,0.2537037037037037,0.5703125,0.38055555555555554
7541,1279074,0.509690308672524,0.6093350859612037,0.49375,0.2861111111111111,0.5651041666666666,0.3490740740740741
7574,2144034,0.43741288326117966,0.7124664473777175,0.5369791666666667,0.1398148148148148,0.684375,0.18611111111111112
7608,3010320,0.4569599129342285,0.6431930886146717,0.5494791666666666,0.15555555555555556,0.6697916666666667,0.17685185185185184
7641,988718,0.510310582849879,0.6561737017026087,0.5276041666666667,0.35833333333333334,0.5802083333333333,0.44351851851851853
7674,2081061,0.4372476244789717,0.7316104341327172,0.5125,0.2574074074074074,0.5859375,0.44907407407407407
7708,2302399,0.454772595345116,0.7131465609148127,0.5083333333333333,0.25555555555555554,0.5833333333333334,0.45185185185185184
7741,1222837,0.5102353392663945,0.6511348912709028,0.5078125,0.28425925925925927,0.5864583333333333,0.45092592592592595
7774,1975065,0.4334320373633273,0.7327986378507374,0.490625,0.25555555555555554,0.5671875,0.38796296296296295
7808,2128146,0.4459827741004768,0.7104972773902208,0.48333333333333334,0.25833333333333336,0.5666666666666667,0.4222222222222222
7841,1085441,0.4936673473423859,0.6433834522353383,0.2921875,0.14537037037037037,0.39895833333333336,0.1675925925925926
7875,1799836,0.422700690391606,0.736975368352491,0.5109375,0.25833333333333336,0.5552083333333333,0.35
7908,2104555,0.44498106166347123,0.7084444991758176,0.48333333333333334,0.25925925925925924,0.5666666666666667,0.3972222222222222
7941,1290192,0.5039029752935996,0.6336869930125819,0.4869791666666667,0.2759259259259259,0.5666666666666667,0.3787037037037037
7975,2124570,0.4305045785735466,0.6823887003540062,0.4869791666666667,0.2611111111111111,0.5708333333333333,0.40925925925925927
