Time,Qom,ComX,ComY,AomX1,AomY1,AomX2,AomY2
1201,3200392,0.26818125749647753,0.6550329103782009,0.0,0.3333333333333333,0.2515625,0.600925925925926
1235,3624330,0.2782683744880663,0.6479178067241241,0.0,0.30925925925925923,0.271875,0.5398148148148149
1268,2463694,0.28222776300716185,0.6079470536248955,0.0984375,0.3314814814814815,0.2838541666666667,0.5138888888888888
1301,2468255,0.3304766793324973,0.6757127294984303,0.12760416666666666,0.3314814814814815,0.2947916666666667,0.5064814814814815
1335,2412460,0.3720804613081668,0.684133319731112,0.13854166666666667,0.33055555555555555,0.30052083333333335,0.5
1368,1531624,0.39102645602804603,0.6228548701199463,0.15364583333333334,0.33240740740740743,0.3020833333333333,0.48518518518518516
1401,2337910,0.41769633365555847,0.6354872549984103,0.17135416666666667,0.3537037037037037,0.30052083333333335,0.4722222222222222
1435,1599600,0.4040740005965034,0.7278697180082058,0.18645833333333334,0.3574074074074074,0.30052083333333335,0.4675925925925926
1468,1016076,0.42744691547023383,0.667839789032987,0.16302083333333334,0.3314814814814815,0.2984375,0.4898148148148148
1502,1459211,0.3829602325189206,0.7233361607111017,0.16145833333333334,0.3296296296296296,0.2953125,0.4898148148148148
1535,1800175,0.38840913238759206,0.7067904113231789,0.15416666666666667,0.3277777777777778,0.29375,0.49166666666666664
1568,1535265,0.3397256428450462,0.626708427462939,0.14166666666666666,0.3287037037037037,0.29322916666666665,0.4962962962962963
1602,2346465,0.32060443937298594,0.6617191984064918,0.007291666666666667,0.2824074074074074,0.2911458333333333,0.5425925925925926
1635,3500093,0.2615437450519172,0.6386886360088359,0.0,0.2833333333333333,0.2864583333333333,0.5481481481481482
1668,3762865,0.23319785671954746,0.5919257797114895,0.0,0.3055555555555556,0.271875,0.5888888888888889
1702,2520770,0.31503394196845935,0.6407546463242639,0.049479166666666664,0.3175925925925926,0.23229166666666667,0.5074074074074074
1735,1983180,0.3511225534348033,0.6766191382489702,0.0484375,0.2814814814814815,0.18177083333333333,0.5037037037037037
1768,2046137,0.32882080710708356,0.5969181971975773,0.0,0.2740740740740741,0.19270833333333334,0.6083333333333333
1802,2028916,0.3451866066247527,0.6352113586214949,0.057291666666666664,0.35,0.20104166666666667,0.5148148148148148
1835,2005008,0.36834927788733673,0.6624492285206731,0.057291666666666664,0.3527777777777778,0.203125,0.5083333333333333
1869,1689272,0.4255055462994316,0.5839246295752559,0.09479166666666666,0.3712962962962963,0.20364583333333333,0.5101851851851852
1902,2209285,0.4169444981162835,0.5787762753644362,0.07083333333333333,0.3731481481481482,0.19947916666666668,0.5111111111111111
1935,1542156,0.3857242572114407,0.6684172605682491,0.065625,0.3712962962962963,0.19427083333333334,0.5055555555555555
1969,1838644,0.4268758259030387,0.5852487893251767,0.05677083333333333,0.3712962962962963,0.19010416666666666,0.5175925925925926
2002,1458924,0.4186210618664852,0.6263700025701336,0.1015625,0.37407407407407406,0.1859375,0.5101851851851852
2035,1639301,0.3995252950037852,0.6721392775425713,0.011979166666666667,0.3731481481481482,0.18333333333333332,0.5268518518518519
2069,1527506,0.394499424906787,0.6031286104907584,0.029166666666666667,0.37777777777777777,0.18072916666666666,0.5305555555555556
2102,1499180,0.37194939101431007,0.5930979657768468,0.030208333333333334,0.24537037037037038,0.17604166666666668,0.5212962962962963
2135,1868793,0.3595986269613596,0.6351239939758303,0.0,0.2712962962962963,0.15364583333333334,0.5407407407407407
2169,2249902,0.3739585706121868,0.6004619748540817,0.0,0.26851851851851855,0.08489583333333334,0.6138888888888889
2202,1984810,0.31917008376536454,0.5756478640459475,0.0,0.20555555555555555,0.16302083333333334,0.5518518518518518
2236,2320043,0.3075251649430636,0.5986206381934716,0.0,0.1787037037037037,0.15572916666666667,0.7518518518518519
2269,2467354,0.3229303917273322,0.5609656336301966,0.0,0.16296296296296298,0.14635416666666667,1.0
2302,2420258,0.3235670811403853,0.5314585580759786,0.0,0.24351851851851852,0.14166666666666666,1.0
2336,2636352,0.28883895404205,0.558252184092654,0.0,0.2675925925925926,0.13333333333333333,1.0
2369,2798100,0.336024095219375,0.5513334627200733,0.0,0.23796296296296296,0.12916666666666668,1.0
2402,3132504,0.3531487034147975,0.5250862905699578,0.0,0.24814814814814815,0.121875,0.9981481481481481
2436,2572728,0.2684559790473381,0.5730616097286902,0.0,0.2361111111111111,0.10833333333333334,0.9990740740740741
2469,2961381,0.29824544837920774,0.5506258278873318,0.0,0.2518518518518518,0.09270833333333334,1.0
2503,2439075,0.2808090823365415,0.5228641219861354,0.0,0.25925925925925924,0.07864583333333333,1.0
2536,2584565,0.29281150873873685,0.585991260009296,0.0,0.26481481481481484,0.06822916666666666,0.9037037037037037
2569,2687055,0.31711875780361765,0.5742588619497168,0.0,0.26666666666666666,0.058333333333333334,1.0
2603,2226659,0.2987977129262571,0.5208748435810482,0.0,0.29444444444444445,0.05,1.0
2636,2362457,0.29749040097167195,0.5661490856216093,0.0,0.32222222222222224,0.044270833333333336,1.0
2669,2054518,0.40029263174501273,0.5715621331819634,0.4625,0.28055555555555556,0.5828125,0.4425925925925926
2703,1478404,0.4496041656238755,0.5262368161131117,0.44479166666666664,0.2796296296296296,0.5828125,0.42685185185185187
2736,1404275,0.4582876636372268,0.6431761637908582,0.4552083333333333,0.29074074074074074,0.5838541666666667,0.4305555555555556
2769,1765464,0.47634639917372057,0.6436406325706675,0.45625,0.2962962962962963,0.5260416666666666,0.425
2803,1327938,0.48382883211917027,0.5760936895034646,0.45416666666666666,0.28888888888888886,0.5234375,0.4305555555555556
2836,1538769,0.4732795077726634,0.6611404383056269,0.4427083333333333,0.2861111111111111,0.5229166666666667,0.45925925925925926
2870,1801971,0.4691291256560178,0.6453324499590644,0.4427083333333333,0.28425925925925927,0.5171875,0.46296296296296297
2903,2075310,0.4794398126063094,0.5475340074137964,0.44479166666666664,0.2814814814814815,0.5119791666666667,0.4666666666666667
2936,1239641,0.4761740647090569,0.6353952004384065,0.4473958333333333,0.2851851851851852,0.5114583333333333,0.47129629629629627
2970,2321475,0.4644852076355909,0.599840646093061,0.4505208333333333,0.2861111111111111,0.509375,0.47685185185185186
3003,1709162,0.49387568476539967,0.5841825382089997,0.45364583333333336,0.3,0.5125,0.47962962962962963
3036,1546292,0.48264754186951747,0.609350440949728,0.4588541666666667,0.3055555555555556,0.5161458333333333,0.48055555555555557
3070,1736812,0.45408943884446534,0.6214720605381626,0.4635416666666667,0.2953703703703704,0.5802083333333333,0.48333333333333334
3103,1595601,0.4847004563249208,0.5905572791601317,0.4666666666666667,0.3685185185185185,0.5770833333333333,0.4824074074074074
3136,1289136,0.47150480252212845,0.6205218183456322,0.48385416666666664,0.31666666666666665,0.5489583333333333,0.43425925925925923
3170,1343249,0.44446907817662,0.64409883755316,0.16510416666666666,0.49444444444444446,0.21666666666666667,0.5277777777777778
3203,1527651,0.47486051808462804,0.5907026606110853,0.46822916666666664,0.39814814814814814,0.5140625,0.4824074074074074
3237,1236018,0.48505564593314987,0.6247936413847023,0.4822916666666667,0.35,0.5229166666666667,0.45555555555555555
3270,1386166,0.445772143121146,0.6518029987429755,0.48072916666666665,0.3435185185185185,0.546875,0.4462962962962963
3303,1616202,0.47301818263589573,0.5944540714955551,0.4822916666666667,0.34814814814814815,0.5359375,0.475
3337,1306515,0.48914711361586616,0.6217169141372842,0.49635416666666665,0.3138888888888889,0.5635416666666667,0.45185185185185184
3370,1536952,0.4469382135876723,0.6560768066830879,0.48333333333333334,0.30185185185185187,0.5625,0.41574074074074074
3403,2340990,0.4650887496226667,0.5721241677903605,0.4875,0.2953703703703704,0.565625,0.4111111111111111
3437,1089669,0.4948665971998531,0.636836394218659,0.48072916666666665,0.3,0.5619791666666667,0.44814814814814813
3470,1530332,0.44117082484661285,0.6690600144282417,0.4828125,0.29814814814814816,0.575,0.45092592592592595
3504,1475882,0.4432330584073343,0.6428632524671876,0.48489583333333336,0.2935185185185185,0.565625,0.45092592592592595
3537,1113066,0.5013038942097773,0.6556103965682778,0.4828125,0.29907407407407405,0.5510416666666667,0.47314814814814815
3570,1344655,0.435477564799769,0.6824049794130038,0.4822916666666667,0.2851851851851852,0.5609375,0.47129629629629627
3604,1893296,0.46361357004310655,0.6349608126075726,0.48333333333333334,0.3037037037037037,0.559375,0.47314814814814815
3637,1159202,0.4963434525791593,0.6341512778873999,0.16197916666666667,0.5120370370370371,0.2140625,0.5638888888888889
3670,1499451,0.44724333863138355,0.6952476476760865,0.5072916666666667,0.3055555555555556,0.5583333333333333,0.3824074074074074
3704,2026491,0.46032654629356856,0.6445873195843711,0.5192708333333333,0.31851851851851853,0.5604166666666667,0.41944444444444445
3737,1296246,0.5009460584481392,0.6156130622153855,0.4828125,0.3101851851851852,0.5609375,0.44814814814814813
3770,1703959,0.4528427418881559,0.6898578828176899,0.48072916666666665,0.30462962962962964,0.578125,0.4722222222222222
3804,2048828,0.4592122418076741,0.651977191350372,0.46458333333333335,0.29814814814814816,0.5796875,0.4722222222222222
3837,1411104,0.5078638619714304,0.6173794786577401,0.46510416666666665,0.3037037037037037,0.5817708333333333,0.47314814814814815
3871,1734962,0.4515790319422942,0.6815105412491262,0.5307291666666667,0.30925925925925923,0.5838541666666667,0.475
3904,2565470,0.4639783211425846,0.6078981242914268,0.5359375,0.28888888888888886,0.5989583333333334,0.5037037037037037
3937,1104023,0.5002244277859248,0.6204358757488312,0.5484375,0.3194444444444444,0.5953125,0.4527777777777778
3971,2158241,0.4561556033458883,0.6503558389035843,0.46510416666666665,0.3037037037037037,0.525,0.4787037037037037
4004,2008978,0.45396700954208224,0.6664000399429186,0.46770833333333334,0.29907407407407405,0.6,0.49907407407407406
4037,1405800,0.49881833964646466,0.6162731310233266,0.4703125,0.35648148148148145,0.559375,0.47962962962962963
4071,1364944,0.44822177495621307,0.6998735391070717,0.5020833333333333,0.30925925925925923,0.5671875,0.43148148148148147
4104,1495862,0.43978399835958576,0.6727684568793407,0.4875,0.31296296296296294,0.5619791666666667,0.42407407407407405
4137,1149303,0.49865397676533796,0.6119323536219907,0.4869791666666667,0.3194444444444444,0.5791666666666667,0.4759259259259259
4171,1379535,0.4569127157580875,0.6978437970711817,0.48541666666666666,0.34444444444444444,0.55625,0.4740740740740741
4204,1702741,0.44730374529214956,0.6703356529266635,0.46875,0.3592592592592593,0.5833333333333334,0.47314814814814815
4238,1178614,0.49244086875205395,0.6130994383924521,0.11458333333333333,0.5481481481481482,0.15520833333333334,0.6222222222222222
4271,1529423,0.4628519590530764,0.6730351655735772,0.49583333333333335,0.34444444444444444,0.5869791666666667,0.4675925925925926
4304,1754545,0.4483980954938934,0.6626741733084119,0.46197916666666666,0.30462962962962964,0.5916666666666667,0.4666666666666667
4338,1402128,0.4993415083477876,0.6022024248010748,0.459375,0.30462962962962964,0.5932291666666667,0.46944444444444444
4371,1640273,0.47661954207978385,0.6695855128767972,0.45729166666666665,0.3611111111111111,0.5953125,0.46111111111111114
4404,2196818,0.45583073520997186,0.6079698855175818,0.46979166666666666,0.2537037037037037,0.58125,0.43148148148148147
4438,1101491,0.4912762460534555,0.6101029960837259,0.46875,0.27037037037037037,0.5828125,0.43333333333333335
4471,1154772,0.47438923323897136,0.6700533044137236,0.4796875,0.2962962962962963,0.5713541666666667,0.47314814814814815
4505,1222291,0.4382791895335617,0.6605144378693598,0.4666666666666667,0.2814814814814815,0.5817708333333333,0.4703703703703704
4538,1296245,0.5061237326373487,0.6029950578044303,0.45364583333333336,0.2777777777777778,0.5984375,0.47962962962962963
4571,1286940,0.5027422983491849,0.6425888397916619,0.4552083333333333,0.29444444444444445,0.596875,0.4685185185185185
4605,1337371,0.4608448847589786,0.6605882299426762,0.525,0.27870370370370373,0.5942708333333333,0.4648148148148148
4638,1427493,0.5087939306736823,0.5973034212971817,0.4609375,0.29259259259259257,0.5260416666666666,0.4740740740740741
4671,1483565,0.5050989129225886,0.6059279206206373,0.465625,0.29259259259259257,0.5859375,0.4759259259259259
4705,1403514,0.458895682625301,0.6502717398905467,0.46875,0.28425925925925927,0.5817708333333333,0.4740740740740741
4738,1466042,0.49782782165347245,0.5780969086480116,0.49583333333333335,0.30092592592592593,0.5640625,0.4722222222222222
4771,1225154,0.49621215220698783,0.5944942333477774,0.11875,0.5370370370370371,0.1796875,0.6138888888888889
4805,1317571,0.4532090605395585,0.6515907428644578,0.484375,0.3055555555555556,0.5630208333333333,0.42592592592592593
4838,1568678,0.4900026653281723,0.5832046628269626,0.484375,0.2740740740740741,0.5640625,0.45185185185185184
4872,1292533,0.5047932254598785,0.5726585303030158,0.48489583333333336,0.29259259259259257,0.5401041666666667,0.4101851851851852
4905,2042822,0.46638837797052307,0.603138955254962,0.48489583333333336,0.2935185185185185,0.5625,0.4675925925925926
4938,1213872,0.47010082328490976,0.622618662520522,0.4828125,0.2814814814814815,0.578125,0.47685185185185186
4972,1300237,0.4870966612721374,0.586211099292753,0.5098958333333333,0.34444444444444444,0.5598958333333334,0.42962962962962964
5005,733040,0.3927963969678781,0.6575160632434792,0.5364583333333334,0.3435185185185185,0.5598958333333334,0.3851851851851852
5038,1277758,0.4542508738124381,0.6009847166909771,0.553125,0.4083333333333333,0.5765625,0.4685185185185185
5072,1034191,0.5086649391488935,0.5805297740867911,0.05572916666666667,0.48703703703703705,0.1015625,0.537962962962963
5105,982452,0.44446537793110164,0.6575463106217535,0.4901041666666667,0.6212962962962963,0.5130208333333334,0.7842592592592592
5138,1614520,0.46046294880470134,0.6037117963508933,0.4828125,0.33240740740740743,0.5385416666666667,0.44907407407407407
5172,1424878,0.5064440992199567,0.5426746801922431,0.4828125,0.3037037037037037,0.5609375,0.4027777777777778
5205,1109484,0.4495516388887387,0.6351620621571562,0.49635416666666665,0.3277777777777778,0.559375,0.4287037037037037
5239,1728573,0.4656523030485261,0.6127211348234556,0.484375,0.3,0.5557291666666667,0.42314814814814816
5272,1408574,0.5156155678100689,0.5653526459830741,0.4869791666666667,0.30092592592592593,0.5651041666666666,0.4462962962962963
5305,1066474,0.45751584485416436,0.6295555502768244,0.48489583333333336,0.29907407407407405,0.5640625,0.44722222222222224
5339,1900197,0.4631013137497499,0.6121648044913237,0.4822916666666667,0.2638888888888889,0.578125,0.47129629629629627
5372,1603163,0.48399981168737477,0.5810762120466437,0.4828125,0.29814814814814816,0.5364583333333334,0.43796296296296294
5405,1724044,0.46405050875296683,0.6034032215556584,0.04479166666666667,0.45925925925925926,0.10260416666666666,0.5509259259259259
5439,1271954,0.43352011042983213,0.6709989577715336,0.5109375,0.26481481481481484,0.5510416666666667,0.34629629629629627
5472,1252040,0.48595637502928557,0.6204012385120816,0.5098958333333333,0.3074074074074074,0.5614583333333333,0.412962962962963
5506,995023,0.47331881137002196,0.6685945785507805,0.48072916666666665,0.30277777777777776,0.5630208333333333,0.44537037037037036
5539,1746316,0.4607067120751151,0.6610222950400644,0.4796875,0.2972222222222222,0.5947916666666667,0.4685185185185185
5572,1959554,0.4832673048093256,0.601701869688488,0.4786458333333333,0.2833333333333333,0.5911458333333334,0.4703703703703704
5606,1297588,0.4934661544470716,0.644296344162885,0.46197916666666666,0.28888888888888886,0.5854166666666667,0.47129629629629627
5639,2035772,0.4561025275362368,0.6533524651236138,0.5328125,0.3111111111111111,0.590625,0.4722222222222222
5672,2009493,0.4621318966815676,0.6135817568761724,0.54375,0.31296296296296294,0.6015625,0.4861111111111111
5706,1190150,0.4884187970003781,0.6407154832646367,0.45989583333333334,0.2916666666666667,0.5083333333333333,0.5111111111111111
5739,2249314,0.4540426485308409,0.6596519390652735,0.46197916666666666,0.28703703703703703,0.534375,0.5101851851851852
5772,2737032,0.4808521985448106,0.6248494516850531,0.471875,0.2611111111111111,0.5552083333333333,0.6444444444444445
5806,1481365,0.49165279959980596,0.6223399633546187,0.46875,0.2962962962962963,0.565625,0.4888888888888889
5839,2308852,0.44935945665132865,0.6706942683107353,0.49322916666666666,0.28703703703703703,0.5645833333333333,0.549074074074074
5873,2794205,0.47479412599767495,0.6306694268103952,0.5114583333333333,0.36944444444444446,0.55625,0.7083333333333334
5906,1879200,0.48806449691579756,0.580166593250871,0.5041666666666667,0.3574074074074074,0.565625,0.4675925925925926
5939,1899188,0.4157730106234875,0.7090053988180056,0.5401041666666667,0.37407407407407406,0.590625,0.4685185185185185
5973,2405335,0.44487530258259245,0.6489322338945781,0.5395833333333333,0.14814814814814814,0.621875,0.17777777777777778
6006,889608,0.4815513476160287,0.6685269991576813,0.49166666666666664,0.7296296296296296,0.5010416666666667,0.7703703703703704
6039,2001556,0.4255131437429181,0.7114838095776301,0.5369791666666667,0.14444444444444443,0.6880208333333333,0.18611111111111112
6073,2561634,0.45976054777601594,0.6674480020839708,0.5072916666666667,0.26481481481481484,0.5416666666666666,0.31296296296296294
6106,1157472,0.5015717195354762,0.6482370071891028,0.465625,0.4101851851851852,0.496875,0.46574074074074073
6139,2050285,0.4185772031388319,0.706495881015277,0.48020833333333335,0.3472222222222222,0.5260416666666666,0.44074074074074077
6173,2367405,0.44433459491158733,0.6715628129158768,0.4953125,0.35833333333333334,0.5536458333333333,0.5287037037037037
6206,1282634,0.49993068787874523,0.633289928006367,0.47552083333333334,0.30925925925925923,0.5744791666666667,0.48055555555555557
6240,2199500,0.43080970438357213,0.6971050857518123,0.47239583333333335,0.3055555555555556,0.5546875,0.48055555555555557
6273,2784678,0.46017457404410844,0.6647521601207539,0.48854166666666665,0.35648148148148145,0.5536458333333333,0.7666666666666667
6306,1284936,0.4895147850100447,0.6279002085764641,0.4671875,0.30648148148148147,0.5796875,0.42962962962962964
6340,2126908,0.42389794686700133,0.7061171920128326,0.4791666666666667,0.2611111111111111,0.5838541666666667,0.4777777777777778
6373,2544963,0.4504990632067473,0.6720206279357827,0.453125,0.26481481481481484,0.5828125,0.4564814814814815
6406,2091346,0.49000250840248344,0.5890361624629412,0.45364583333333336,0.2675925925925926,0.5958333333333333,0.47314814814814815
6440,2006569,0.42279850373116173,0.7300898859732247,0.4515625,0.25277777777777777,0.5963541666666666,0.4740740740740741
6473,2428258,0.45190183362242947,0.6979451139382559,0.5208333333333334,0.28888888888888886,0.5958333333333333,0.4861111111111111
6507,1260968,0.4960530120345376,0.6582338521469808,0.5338541666666666,0.2898148148148148,0.5947916666666667,0.4861111111111111
6540,2150449,0.4397603431209793,0.7244547219708105,0.5260416666666666,0.2824074074074074,0.5947916666666667,0.47129629629629627
6573,2544562,0.46390437377663957,0.6946250620095077,0.5338541666666666,0.2972222222222222,0.5916666666666667,0.4740740740740741
6607,1593280,0.5045441064057583,0.6377375195729472,0.4583333333333333,0.287962962962963,0.5088541666666667,0.4740740740740741
6640,2203947,0.4398196165693488,0.7134119621314413,0.49166666666666664,0.25925925925925924,0.5848958333333333,0.47314814814814815
6673,2291946,0.4456696021543119,0.6983390190241378,0.4666666666666667,0.2814814814814815,0.584375,0.47314814814814815
6707,1258120,0.4883704994025477,0.6343080063021722,0.4921875,0.37777777777777777,0.5734375,0.46574074074074073
6740,1595461,0.42634476055562204,0.7107562003384277,0.2916666666666667,0.14722222222222223,0.3890625,0.1675925925925926
6773,2004848,0.44263248671678185,0.69234566106203,0.5489583333333333,0.1537037037037037,0.6333333333333333,0.17407407407407408
6807,1196126,0.48512006547596154,0.6415958183459056,0.4979166666666667,0.31296296296296294,0.54375,0.3925925925925926
6840,1616000,0.43121786625928216,0.7205618284745141,0.49895833333333334,0.3148148148148148,0.5447916666666667,0.4074074074074074
6874,1886702,0.4410541364530099,0.7045080908771358,0.5364583333333334,0.12685185185185185,0.6395833333333333,0.17685185185185184
6907,1817021,0.47997959870395923,0.5881092290317197,0.48333333333333334,0.3138888888888889,0.5625,0.4287037037037037
6940,1301384,0.41916022232548833,0.7320977157423971,0.4895833333333333,0.3101851851851852,0.5625,0.43425925925925923
6974,1952864,0.44380514123530024,0.6640443277345669,0.48489583333333336,0.30462962962962964,0.5588541666666667,0.4046296296296296
7007,1009084,0.47158875080848905,0.6649762419294243,0.48125,0.2898148148148148,0.5640625,0.4444444444444444
7040,1315508,0.4340020281930378,0.7242975492132092,0.49166666666666664,0.30277777777777776,0.5364583333333334,0.4027777777777778
7074,1699691,0.44404381995021447,0.7145542222413107,0.48541666666666666,0.28703703703703703,0.5588541666666667,0.3990740740740741
7107,1124390,0.47589469994100503,0.6574713260161147,0.4828125,0.287962962962963,0.5614583333333333,0.4185185185185185
7140,1559236,0.46665130724812237,0.691224713518292,0.48333333333333334,0.30277777777777776,0.5604166666666667,0.4444444444444444
7174,1799197,0.4705698008380035,0.7121404828767334,0.4947916666666667,0.29074074074074074,0.5588541666666667,0.4111111111111111
7207,1188172,0.48540697741292227,0.6351220326187966,0.5109375,0.30092592592592593,0.55,0.40185185185185185
7241,1429048,0.4813927217630199,0.6841477696003575,0.5369791666666667,0.1388888888888889,0.6822916666666666,0.17962962962962964
7274,1590238,0.47173407212997887,0.7092185939043926,0.48333333333333334,0.33425925925925926,0.5354166666666667,0.42777777777777776
7307,1360992,0.48852427318027336,0.623967523933523,0.48333333333333334,0.29074074074074074,0.5625,0.44537037037037036
7341,1443899,0.48127895480397176,0.6235030174086507,0.49583333333333335,0.2712962962962963,0.5640625,0.46944444444444444
7374,1556591,0.4707698134497116,0.6842576180897872,0.48125,0.2722222222222222,0.5510416666666667,0.47962962962962963
7407,1951209,0.48116361632497257,0.5784069731467344,0.47708333333333336,0.26666666666666666,0.5776041666666667,0.49166666666666664
7441,1048261,0.48236221207472824,0.6427402463063429,0.475,0.25925925925925924,0.53125,0.44351851851851853
7474,1263134,0.4510128490425403,0.6894825020470835,0.534375,0.30185185185185187,0.5822916666666667,0.4861111111111111
7508,1159609,0.46881616589083036,0.6455838794385452,0.46770833333333334,0.2601851851851852,0.5338541666666666,0.5703703703703704
7541,1386774,0.4901851602472117,0.595011686862486,0.4796875,0.2611111111111111,0.5776041666666667,0.5638888888888889
7574,1503171,0.4670380631317616,0.6635370770635323,0.48489583333333336,0.25925925925925924,0.5760416666666667,0.4787037037037037
7608,1466373,0.4841649291738868,0.63382726619681,0.4942708333333333,0.2574074074074074,0.5619791666666667,0.4388888888888889
7641,1154063,0.48208794755644474,0.5777063874906887,0.5026041666666666,0.3148148148148148,0.5359375,0.39814814814814814
7674,1369761,0.4667535560644035,0.6825320101124969,0.5317708333333333,0.362962962962963,0.5630208333333333,0.45092592592592595
7708,1401453,0.46669425819429305,0.6352055509531895,0.5552083333333333,0.3925925925925926,0.5796875,0.47685185185185186
7741,1125002,0.49140677777683955,0.5813731220033386,0.5552083333333333,0.3888888888888889,0.5796875,0.4722222222222222
7774,1311775,0.4656848056545519,0.6807450739985473,0.5645833333333333,0.06574074074074074,0.6140625,0.08703703703703704
7808,1481640,0.473049328995235,0.6491233069311583,0.4869791666666667,0.36666666666666664,0.5385416666666667,0.4212962962962963
7841,1311938,0.5026256087844853,0.5385781223119002,0.48333333333333334,0.2916666666666667,0.5536458333333333,0.47129629629629627
7875,1306393,0.4670836309881483,0.6586689818624427,0.4822916666666667,0.30185185185185187,0.5838541666666667,0.46944444444444444
7908,2048303,0.46855202793686607,0.5927239628591552,0.46510416666666665,0.33796296296296297,0.5864583333333333,0.46944444444444444
7941,1282304,0.5126799365309112,0.5704485232426539,0.49583333333333335,0.3675925925925926,0.5885416666666666,0.47129629629629627
7975,1697942,0.46052299667528884,0.634606568596746,0.47552083333333334,0.3101851851851852,0.5901041666666667,0.5481481481481482
8008,1563903,0.46822492680705463,0.6448261603607556,0.4734375,0.29907407407407405,0.5765625,0.5768518518518518
8041,1322381,0.4903904321857064,0.5719187320559014,0.48125,0.287962962962963,0.565625,0.5722222222222222
8075,1376358,0.48276960259431045,0.6636836841491445,0.46927083333333336,0.28888888888888886,0.5734375,0.7351851851851852
