Time,Qom,ComX,ComY,AomX1,AomY1,AomX2,AomY2
1034,2689837,0.5309196638045973,0.5262423033509163,0.7625,0.4537037037037037,0.8333333333333334,0.5879629629629629
1051,2915270,0.5288538043503117,0.5428316905784344,0.7661458333333333,0.45925925925925926,0.8197916666666667,0.5861111111111111
1068,2831679,0.5294153421948016,0.5118485943289267,0.76875,0.48518518518518516,0.8020833333333334,0.5851851851851851
1084,2690059,0.5191826847090838,0.5617639310210366,0.7901041666666667,0.29444444444444445,0.803125,0.42962962962962964
1101,3169913,0.5162516426252604,0.5025327713457166,0.8098958333333334,0.4166666666666667,0.8375,0.524074074074074
1118,2255323,0.5233344126318048,0.4917690351850891,0.8114583333333333,0.425,0.834375,0.5259259259259259
1134,2898423,0.5147684614831929,0.5319269350826165,0.76875,0.4583333333333333,0.8130208333333333,0.5898148148148148
1151,2879205,0.5192594678913103,0.5487672018131035,0.7677083333333333,0.4537037037037037,0.8130208333333333,0.5925925925925926
1168,2829754,0.5271852757194914,0.4915611444722101,0.7625,0.44537037037037036,0.8135416666666667,0.5925925925925926
1185,2688903,0.5138595813205856,0.5616655317552673,0.7635416666666667,0.43796296296296294,0.8458333333333333,0.5925925925925926
1201,3072961,0.5198829450108001,0.5740419895652096,0.7625,0.42777777777777776,0.846875,0.5981481481481481
1218,2532109,0.5313352406202366,0.4996998242264541,0.7598958333333333,0.4203703703703704,0.8479166666666667,0.6074074074074074
1235,2640784,0.5330429186701752,0.5318447640997971,0.7541666666666667,0.4148148148148148,0.8510416666666667,0.6
1251,2866442,0.5396202617362105,0.5466768455005788,0.7515625,0.4074074074074074,0.8578125,0.6027777777777777
1268,2948810,0.5498866096267083,0.49561566674667373,0.7463541666666667,0.37777777777777777,0.8619791666666666,0.6055555555555555
1285,3307143,0.5497972480514147,0.5510344653980791,0.7380208333333333,0.38055555555555554,0.8630208333333333,0.6046296296296296
1301,3633223,0.5514795645686579,0.506412908298204,0.7354166666666667,0.36574074074074076,0.8630208333333333,0.6138888888888889
1318,2804464,0.5638451019888885,0.4924836762892091,0.7260416666666667,0.36574074074074076,0.8630208333333333,0.6074074074074074
1335,3018099,0.5653210478060858,0.5291884161618388,0.7213541666666666,0.32592592592592595,0.8635416666666667,0.6074074074074074
1351,3166342,0.5562127775981979,0.536162460820252,0.7145833333333333,0.24537037037037038,0.865625,0.6222222222222222
1368,3353899,0.5514346373119265,0.4921705376560456,0.7078125,0.2351851851851852,0.8640625,0.6074074074074074
1385,3328624,0.5451151100337056,0.5462154907453249,0.6994791666666667,0.19907407407407407,0.85,0.6212962962962963
1401,3474934,0.5486089807748866,0.513285595522848,0.6927083333333334,0.21481481481481482,0.8442708333333333,0.6092592592592593
1418,2898177,0.5472659557125624,0.4970739642732503,0.6854166666666667,0.20925925925925926,0.8432291666666667,0.6074074074074074
1435,3127009,0.5523035799078821,0.5183194660409309,0.6760416666666667,0.20833333333333334,0.8442708333333333,0.6083333333333333
1451,3124855,0.5496482903473388,0.5471584725975729,0.6666666666666666,0.2074074074074074,0.84375,0.6129629629629629
1468,3201611,0.5453498784804484,0.5058487924777038,0.6614583333333334,0.21481481481481482,0.8432291666666667,0.6222222222222222
1485,4167827,0.537874878978702,0.5457095956806838,0.653125,0.19722222222222222,0.8427083333333333,0.6055555555555555
1502,3680296,0.5394157415146317,0.5179908818123244,0.6458333333333334,0.18611111111111112,0.8421875,0.6046296296296296
1518,2804921,0.5448245101718848,0.5068489702099882,0.6395833333333333,0.2638888888888889,0.8411458333333334,0.6203703703703703
1535,3120450,0.5377199163648939,0.5400065200116556,0.6322916666666667,0.2601851851851852,0.8411458333333334,0.600925925925926
1552,3083871,0.541402635005377,0.5617987386511832,0.6270833333333333,0.18425925925925926,0.840625,0.5990740740740741
1568,3314391,0.5312413162780131,0.5009183445096784,0.6208333333333333,0.2564814814814815,0.8401041666666667,0.6027777777777777
1585,3335511,0.5246303805348965,0.5594783519593315,0.6161458333333333,0.25277777777777777,0.8213541666666667,0.5935185185185186
1602,3328351,0.5338836987770621,0.5141860038199095,0.6114583333333333,0.3333333333333333,0.7666666666666667,0.5935185185185186
1618,2803964,0.5181358848505783,0.5024831013707208,0.6088541666666667,0.3685185185185185,0.7567708333333333,0.5916666666666667
1635,3300753,0.5213843788384549,0.5070668150907116,0.6046875,0.387037037037037,0.7416666666666667,0.5879629629629629
1652,2766710,0.5227381410366464,0.5319613200168083,0.6020833333333333,0.3675925925925926,0.7546875,0.5851851851851851
1668,2895766,0.5068432314195969,0.4993441977010573,0.6010416666666667,0.4444444444444444,0.6916666666666667,0.5824074074074074
1685,2820676,0.4987901559324786,0.5553289707857265,0.6010416666666667,0.4388888888888889,0.6885416666666667,0.5814814814814815
1702,2901888,0.5128553343978127,0.5235043345216275,0.26458333333333334,0.6435185185185185,0.2947916666666667,0.7037037037037037
1718,2269347,0.4960532109659005,0.5050802789263787,0.265625,0.6425925925925926,0.29583333333333334,0.7
1735,2688941,0.5062888326668379,0.5287549633852138,0.5994791666666667,0.4444444444444444,0.6932291666666667,0.5777777777777777
1752,2626070,0.5254865810253853,0.5483663777121395,0.6005208333333333,0.4361111111111111,0.7296875,0.5796296296296296
1768,3178602,0.5212575435089075,0.5029611509620803,0.5927083333333333,0.3861111111111111,0.7432291666666667,0.5833333333333334
1785,3344018,0.523372729801893,0.5294039330773584,0.6057291666666667,0.23055555555555557,0.840625,0.5814814814814815
1802,3396976,0.5498787731536814,0.5034150616334667,0.609375,0.2351851851851852,0.7765625,0.5925925925925926
1818,3181940,0.5454460420896267,0.5066632137300818,0.6109375,0.1824074074074074,0.8411458333333334,0.5953703703703703
1835,3553072,0.5571765708425461,0.5179070945638861,0.6203125,0.1824074074074074,0.8427083333333333,0.5861111111111111
1852,3353274,0.5812512001641281,0.5407782231799595,0.6208333333333333,0.18703703703703703,0.8432291666666667,0.5879629629629629
1869,3945114,0.5731685869322577,0.5229108658907645,0.6317708333333333,0.17592592592592593,0.84375,0.5907407407407408
1885,4310310,0.5787060177612903,0.5320098006614116,0.6510416666666666,0.18611111111111112,0.8453125,0.5907407407407408
1902,4399875,0.6062971502504807,0.5183082739092968,0.6697916666666667,0.18611111111111112,0.8697916666666666,0.6111111111111112
1919,4281364,0.6206076552793689,0.505788071667503,0.6927083333333334,0.19166666666666668,0.865625,0.5981481481481481
1935,3926652,0.5988439568450001,0.5170186039366834,0.7192708333333333,0.18981481481481483,0.8640625,0.5925925925925926
1952,2877586,0.5672731767399829,0.5371189392132205,0.7526041666666666,0.2712962962962963,0.8666666666666667,0.5916666666666667
1969,3354857,0.5368900253858312,0.5193990508885078,0.7630208333333334,0.2796296296296296,0.8651041666666667,0.5935185185185186
1985,4210790,0.5372555601452855,0.5470785725261547,0.7822916666666667,0.2657407407407407,0.8666666666666667,0.5694444444444444
2002,3368151,0.5632840563895443,0.5232076466682561,0.7645833333333333,0.18055555555555555,0.8661458333333333,0.5953703703703703
2019,3138250,0.5424912467803181,0.5262348770103648,0.7583333333333333,0.17685185185185184,0.8614583333333333,0.5981481481481481
2035,3083555,0.5304538590941841,0.519037969162217,0.7567708333333333,0.3509259259259259,0.846875,0.6018518518518519
2052,2478205,0.5606063082957221,0.555179941694657,0.7760416666666666,0.27037037037037037,0.8635416666666667,0.5768518518518518
2069,3215601,0.5446322989401257,0.5292919895614928,0.7833333333333333,0.23703703703703705,0.8630208333333333,0.5444444444444444
2085,3398226,0.5442944694403296,0.5495400396930415,0.775,0.2324074074074074,0.85,0.5814814814814815
2102,3146283,0.55157834740364,0.5256919261142022,0.7859375,0.36203703703703705,0.8505208333333333,0.49444444444444446
2119,2743675,0.5352149350703588,0.5255446459516822,0.7604166666666666,0.4861111111111111,0.8161458333333333,0.6018518518518519
2135,3322287,0.5268193257824606,0.5141325747728731,0.7869791666666667,0.4,0.8583333333333333,0.5333333333333333
2152,2508277,0.5330660341408332,0.5525178948647929,0.8713541666666667,0.0,0.9729166666666667,0.1361111111111111
2169,3122310,0.506605358225694,0.5335699921603626,0.21302083333333333,0.5777777777777777,0.2625,0.6444444444444445
2186,3082882,0.5081273945734868,0.5497080876006666,0.21458333333333332,0.5703703703703704,0.25885416666666666,0.6462962962962963
2202,2765609,0.5344283426814853,0.5155923135166947,0.21666666666666667,0.5768518518518518,0.2609375,0.6444444444444445
2219,2722576,0.5109567958341659,0.5218447569915812,0.2171875,0.5787037037037037,0.2552083333333333,0.6527777777777778
2236,2884409,0.5155292096881892,0.5292218796910486,0.20989583333333334,0.5703703703703704,0.2546875,0.6509259259259259
2252,2232267,0.5220969389899746,0.5454371323462252,0.209375,0.5777777777777777,0.253125,0.6462962962962963
2269,3025143,0.5072984144537409,0.5360396069920711,0.89375,0.04814814814814815,0.9401041666666666,0.13333333333333333
2286,3074173,0.5060282469328609,0.5408383198294908,0.20833333333333334,0.5861111111111111,0.25625,0.6518518518518519
2302,2869392,0.5196184537961351,0.5261045406780199,0.20833333333333334,0.5879629629629629,0.2557291666666667,0.6481481481481481
2319,2729337,0.499472688063377,0.5298070930236362,0.8682291666666667,0.05555555555555555,0.940625,0.12777777777777777
2336,2805189,0.5116181547095995,0.5207957447588893,0.2046875,0.5916666666666667,0.26145833333333335,0.6509259259259259
2352,2238519,0.5285752637495297,0.545322343825439,0.20520833333333333,0.575,0.24895833333333334,0.6509259259259259
2369,3238989,0.508779500556861,0.5299734866399728,0.20364583333333333,0.587037037037037,0.25,0.6509259259259259
2386,3246985,0.5141562077653064,0.5313501741986397,0.9010416666666666,0.05925925925925926,0.940625,0.1287037037037037
2402,2830368,0.5356399783231957,0.5242039557583509,0.20833333333333334,0.5879629629629629,0.25052083333333336,0.6537037037037037
2419,2961696,0.516996238177382,0.5246072489346445,0.9203125,0.002777777777777778,0.9645833333333333,0.06851851851851852
2436,3036719,0.5347814858596839,0.5163623527868704,0.9114583333333334,0.0,0.9546875,0.05648148148148148
2452,2309760,0.5510971801904383,0.5409796488395779,0.7671875,0.4962962962962963,0.8260416666666667,0.6018518518518519
2469,3246982,0.5278739017622108,0.5397837301086226,0.7682291666666666,0.5074074074074074,0.8505208333333333,0.6018518518518519
2486,3962131,0.5251032580384142,0.5269542151638806,0.7671875,0.49537037037037035,0.8494791666666667,0.6027777777777777
2503,3011202,0.5464450505700604,0.5314842559979802,0.7770833333333333,0.48148148148148145,0.8671875,0.6046296296296296
2519,3099305,0.5392534396488353,0.5374052674413804,0.7677083333333333,0.4444444444444444,0.8666666666666667,0.6648148148148149
2536,3029541,0.5459602199915212,0.5261918148167829,0.7682291666666666,0.4444444444444444,0.8588541666666667,0.6111111111111112
2553,2398310,0.5658496284449605,0.5548687976579804,0.796875,0.5138888888888888,0.859375,0.6222222222222222
2569,3562356,0.5380687811778684,0.5579428099456277,0.7697916666666667,0.42962962962962964,0.8671875,0.6388888888888888
2586,3497232,0.5483125589275556,0.545003526016088,0.7708333333333334,0.4185185185185185,0.8651041666666667,0.6972222222222222
2603,2974291,0.5670366394671873,0.5473640045333182,0.7708333333333334,0.4287037037037037,0.8630208333333333,0.8083333333333333
2619,3389847,0.5545441196350455,0.5561106704706621,0.7739583333333333,0.41944444444444445,0.8625,0.6962962962962963
2636,3667853,0.5560603383528002,0.5322471052320435,0.7744791666666667,0.4046296296296296,0.846875,0.6666666666666666
2653,2598327,0.587110312752847,0.5612430521354416,0.775,0.4861111111111111,0.84375,0.7055555555555556
2669,3441279,0.5707250616037913,0.5168460185878564,0.7765625,0.38425925925925924,0.8630208333333333,0.7037037037037037
2686,3299334,0.5819213018319254,0.5634621557405671,0.7770833333333333,0.3277777777777778,0.8645833333333334,0.6944444444444444
2703,3276677,0.5774442766889544,0.5557718632265193,0.7765625,0.3296296296296296,0.8651041666666667,0.812962962962963
2719,3345841,0.573136987768297,0.5492545341559312,0.7869791666666667,0.2537037037037037,0.8744791666666667,0.8101851851851852
2736,3374358,0.5905165285947234,0.5597327833532691,0.7864583333333334,0.21481481481481482,0.8703125,0.6722222222222223
2753,2722872,0.6082346666421216,0.565021970130014,0.775,0.19907407407407407,0.884375,0.8287037037037037
2769,3925340,0.5735046575317893,0.5733784306299299,0.7677083333333333,0.16944444444444445,0.9010416666666666,0.8111111111111111
2786,3879405,0.5854922415078259,0.5458831406324386,0.7713541666666667,0.1638888888888889,0.9010416666666666,0.6833333333333333
2803,3344538,0.6021539163879535,0.5593555456023456,0.771875,0.12962962962962962,0.8864583333333333,0.8111111111111111
2819,3805446,0.5873333609417923,0.5458304330065288,0.771875,0.13148148148148148,0.9140625,0.8074074074074075
2836,3903223,0.6039874613983538,0.5341948926993582,0.7729166666666667,0.12962962962962962,0.9036458333333334,0.8388888888888889
2853,2980962,0.6410190441807602,0.5838993350568139,0.7776041666666667,0.13240740740740742,0.9661458333333334,0.8157407407407408
2870,4195724,0.6134544978113432,0.5824091876590266,0.7770833333333333,0.13425925925925927,0.9661458333333334,0.8416666666666667
2886,4262077,0.6352740096700505,0.5808739625200474,0.7796875,0.13518518518518519,0.9671875,0.8592592592592593
2903,4122422,0.6342817787344833,0.5925281608544506,0.7796875,0.1361111111111111,0.9666666666666667,0.8574074074074074
2920,4310790,0.6336708373300872,0.5837658266728285,0.7802083333333333,0.0,0.8697916666666666,0.8287037037037037
2936,4267424,0.65358602583393,0.572596030871187,0.7854166666666667,0.14074074074074075,0.9953125,0.8231481481481482
2953,3485448,0.679861281761101,0.6167557656863623,0.8057291666666667,0.1425925925925926,1.0,0.8361111111111111
2970,4583681,0.6281428764848965,0.6155426497062401,0.8078125,0.15462962962962962,0.9963541666666667,0.8342592592592593
2986,5157838,0.6263361322410346,0.5816346493038936,0.8109375,0.0,1.0,0.8583333333333333
3003,4205263,0.6558122335828539,0.6069103582996056,0.8135416666666667,0.0,0.9958333333333333,0.8851851851851852
3020,4386372,0.6360184675161691,0.5847276086444982,0.8411458333333334,0.44907407407407407,1.0,0.8444444444444444
3036,4102327,0.6489903226723516,0.5631885402186684,0.846875,0.4462962962962963,0.9979166666666667,0.8537037037037037
3053,3219403,0.6636012079853522,0.5829335985354819,0.853125,0.44351851851851853,1.0,0.8444444444444444
3070,4008421,0.6143144313402958,0.5786388441843918,0.8036458333333333,0.0,1.0,0.4981481481481482
3086,3757789,0.6228635576720336,0.5534053618980419,0.8416666666666667,0.4398148148148148,0.9953125,0.8842592592592593
3103,3758435,0.6104440337201521,0.5623846211304755,0.8244791666666667,0.003703703703703704,1.0,0.47685185185185186
3120,3807612,0.605567366326541,0.5343937775658826,0.8109375,0.03888888888888889,1.0,0.8546296296296296
3136,4046897,0.6141117419459486,0.5089777706136239,0.8130208333333333,0.0,0.9583333333333334,0.8518518518518519
3153,3225931,0.6508510487295502,0.5451317168995956,0.8130208333333333,0.05925925925925926,1.0,1.0
3170,4295661,0.6093218383135137,0.518418930085412,0.8171875,0.003703703703703704,1.0,0.8444444444444444
3187,3895690,0.6427387849884529,0.5430966353794788,0.8125,0.0,1.0,1.0
3203,4199702,0.6252293411730959,0.5681639009854261,0.8125,0.0,1.0,1.0
3220,4184894,0.6252856042321502,0.5449299538875881,0.8244791666666667,0.0,1.0,1.0
3237,4033594,0.6260238489907098,0.5239126083844098,0.8166666666666667,0.0,1.0,0.9925925925925926
3253,3266106,0.6456904248770045,0.5600406686013751,0.8260416666666667,0.0,1.0,1.0
3270,4063234,0.6066025966785326,0.5616537857119066,0.8317708333333333,0.0,1.0,1.0
3287,3838153,0.6152399103976575,0.5349319926556882,0.834375,0.0,1.0,1.0
3303,3923759,0.6009931863700939,0.5620807904321303,0.8291666666666667,0.05740740740740741,0.9984375,1.0
3320,3944984,0.6046549081113722,0.5318880538012416,0.8401041666666667,0.0,0.9588541666666667,1.0
3337,3591722,0.6212884627775107,0.5203790281385097,0.8390625,0.0,0.9979166666666667,1.0
3353,3111172,0.6298576812117214,0.563823918434263,0.8375,0.0,0.996875,1.0
3370,4057776,0.5945383266905319,0.5070770622462485,0.8484375,0.07685185185185185,0.9984375,1.0
3387,3567086,0.6282459592017127,0.5427865482419606,0.8484375,0.0,1.0,0.8870370370370371
3403,4070503,0.6061882832467714,0.5793262919249192,0.853125,0.0,1.0,1.0
3420,3952550,0.6094898617664547,0.5492615062849723,0.8572916666666667,0.0,1.0,1.0
3437,3830625,0.6262283095393483,0.525456646302037,0.8578125,0.0,1.0,0.9305555555555556
3453,3336247,0.6402806737880418,0.5837314542247509,0.8583333333333333,0.0,1.0,1.0
3470,4067936,0.6056035589721258,0.5497873837594153,0.8661458333333333,0.021296296296296296,1.0,0.9305555555555556
3487,4592949,0.612752661629634,0.5267845711860603,0.8651041666666667,0.0,1.0,0.95
3504,4305020,0.6140266760278312,0.57534216772254,0.8708333333333333,0.0,1.0,0.9472222222222222
3520,4244797,0.6118501532091327,0.49720734169558817,0.8713541666666667,0.0,1.0,0.8462962962962963
3537,3713001,0.6395152196296203,0.5309440121745586,0.875,0.0,1.0,0.8583333333333333
3554,3289757,0.6481056823371251,0.5847381939354994,0.8791666666666667,0.15185185185185185,1.0,0.8870370370370371
3570,4174908,0.6090857953985653,0.5506596621299685,0.8854166666666666,0.0,1.0,0.8740740740740741
3587,3878580,0.6331415822607759,0.5285741920534873,0.8791666666666667,0.0,1.0,0.8296296296296296
3604,4206525,0.6068298876695529,0.5743369139698534,0.8942708333333333,0.010185185185185186,1.0,0.8444444444444444
3620,3965917,0.6060072822533856,0.5303571567153041,0.896875,0.18333333333333332,1.0,0.825925925925926
3637,4061312,0.6107703323971005,0.518171993936205,0.9036458333333334,0.12314814814814815,1.0,0.8231481481481482
3654,3676389,0.6061235098262633,0.5951502054103954,0.9078125,0.11388888888888889,1.0,0.8055555555555556
3670,3918163,0.5888313393770244,0.5259600679649565,0.9119791666666667,0.10833333333333334,1.0,0.7870370370370371
3687,3382526,0.6103054581718907,0.5247634055031544,0.9104166666666667,0.18703703703703703,1.0,0.7666666666666667
3704,4023526,0.5773287681936192,0.5835099307865235,0.9203125,0.18055555555555555,1.0,0.7481481481481481
3720,3666643,0.5824052205246051,0.5338572442906979,0.925,0.19537037037037036,1.0,0.7472222222222222
3737,3385868,0.592891778876938,0.5246180918037144,0.9208333333333333,0.0,1.0,0.7138888888888889
3754,2931536,0.5892710754205873,0.59300067375879,0.928125,0.2111111111111111,1.0,0.5462962962962963
3770,3798583,0.562945935886926,0.514094443365582,0.9369791666666667,0.21574074074074073,1.0,0.5435185185185185
3787,3148640,0.5907483728755379,0.535946653863961,0.9411458333333333,0.2212962962962963,1.0,0.5361111111111111
3804,3708511,0.5626564691889369,0.5873487079974805,0.9380208333333333,0.22870370370370371,1.0,0.5314814814814814
3820,3488099,0.5737342345775832,0.5284261007797381,0.9494791666666667,0.2175925925925926,1.0,0.5314814814814814
3837,3519742,0.5758165360853627,0.5230653790344103,0.9510416666666667,0.21574074074074073,1.0,0.5222222222222223
3854,2841220,0.5838624051317157,0.5780845816233872,0.9583333333333334,0.21851851851851853,1.0,0.5185185185185185
3871,3520798,0.5678301681358884,0.5201362588822193,0.9604166666666667,0.21851851851851853,1.0,0.5092592592592593
3887,3103818,0.5857196673110879,0.5315219952043294,0.9635416666666666,0.2175925925925926,1.0,0.4962962962962963
3904,3904719,0.547945752333053,0.5972007659905304,0.965625,0.09907407407407408,1.0,0.47962962962962963
3921,3426526,0.5593891371014938,0.520602247593346,0.9598958333333333,0.02962962962962963,1.0,0.45
3937,3036045,0.5597914901417798,0.527035098903953,0.9625,0.11018518518518519,1.0,0.41759259259259257
3954,2621568,0.5333799305654098,0.5837968910774575,0.9614583333333333,0.046296296296296294,1.0,0.20555555555555555
3971,3195597,0.5260906184613809,0.5347490802130186,0.9604166666666667,0.08148148148148149,1.0,0.28425925925925927
3987,3200416,0.5218739934576735,0.5248130801444885,0.9677083333333333,0.14166666666666666,1.0,0.30833333333333335
4004,3520650,0.5119288008783889,0.5888250309943818,0.9682291666666667,0.14444444444444443,1.0,0.30925925925925923
4021,3081595,0.5269351770011418,0.5111177454820924,0.9692708333333333,0.14166666666666666,1.0,0.30833333333333335
4037,2945281,0.5201523182691793,0.505706507322253,0.971875,0.13148148148148148,1.0,0.3194444444444444
4054,2551317,0.5078901872052748,0.5871777040380843,0.971875,0.19166666666666668,1.0,0.32407407407407407
4071,2994198,0.5159201204156617,0.53707181077092,0.9744791666666667,0.2388888888888889,1.0,0.32407407407407407
4087,2867577,0.5201341008018268,0.5176323041420735,0.9791666666666666,0.25092592592592594,1.0,0.3148148148148148
4104,3953707,0.5055726993205364,0.6027038373242012,0.5572916666666666,0.0,0.5921875,0.040740740740740744
4121,3003727,0.5235869188858264,0.5076435381284158,0.5364583333333334,0.2351851851851852,0.5578125,0.25462962962962965
