Time,Qom,ComX,ComY,AomX1,AomY1,AomX2,AomY2
0,661334,0.1335834464884612,0.5951650054340224,0.0,0.3101851851851852,0.21979166666666666,0.55
33,2362152,0.4314455140288036,0.6525099444787509,0.07864583333333333,0.3425925925925926,0.20625,0.5046296296296297
67,3236336,0.46646734532508366,0.6259599587539965,0.0,0.3333333333333333,0.2234375,0.5268518518518519
100,1498201,0.39645957711671087,0.6286663891980869,0.0625,0.36944444444444446,0.20052083333333334,0.5361111111111111
133,2215077,0.4624451328798803,0.6653030638730909,0.1109375,0.362962962962963,0.22135416666666666,0.49722222222222223
167,2373640,0.5078075502357842,0.6257303722303048,0.14791666666666667,0.3638888888888889,0.2234375,0.4981481481481482
200,1116532,0.46037217762604815,0.6342308594827555,0.13333333333333333,0.37037037037037035,0.22447916666666667,0.4981481481481482
234,2044010,0.47190293375521647,0.6708070555572769,0.06041666666666667,0.3648148148148148,0.2296875,0.48333333333333334
267,2658723,0.45439589207864084,0.6242450361264356,0.0,0.36018518518518516,0.23802083333333332,0.5453703703703704
300,1739461,0.3416854823611069,0.6053556644526347,0.0,0.35648148148148145,0.24895833333333334,0.5444444444444444
334,2896455,0.3793101752472706,0.6412717212362469,0.0,0.34814814814814815,0.2625,0.5268518518518519
367,3296953,0.3940612125423079,0.6133725468131735,0.0,0.3398148148148148,0.275,0.5740740740740741
400,2443572,0.3369312522644446,0.5866429353937294,0.03229166666666667,0.33425925925925926,0.2869791666666667,0.5472222222222223
434,2646343,0.3481957892772529,0.6611754812136905,0.0,0.3287037037037037,0.2953125,0.5259259259259259
467,2809618,0.4202395813906019,0.6456234590135266,0.16927083333333334,0.32314814814814813,0.3026041666666667,0.49444444444444446
501,1309536,0.39262539166226307,0.6443691336303682,0.19010416666666666,0.32037037037037036,0.30416666666666664,0.46944444444444444
534,2090797,0.46080604918044804,0.6859483772261291,0.19375,0.31666666666666665,0.30520833333333336,0.4444444444444444
567,2489962,0.49383974388129886,0.6427985532696068,0.21875,0.31296296296296294,0.30520833333333336,0.44351851851851853
601,1146899,0.4606358441872388,0.6459990010744916,0.21510416666666668,0.3175925925925926,0.3098958333333333,0.4444444444444444
634,2137239,0.4753470711316485,0.6834664611332313,0.22239583333333332,0.32407407407407407,0.2994791666666667,0.41574074074074074
667,2357111,0.4913277423259519,0.654149313149303,0.06510416666666667,0.3277777777777778,0.1671875,0.5185185185185185
701,1403132,0.40324552167044875,0.6409824803579632,0.06302083333333333,0.32685185185185184,0.16354166666666667,0.5231481481481481
734,2655327,0.38704984122482844,0.6626088118406954,0.09010416666666667,0.31666666666666665,0.2942708333333333,0.5287037037037037
767,3510688,0.37394044866229453,0.6278044946049194,0.0,0.3175925925925926,0.3,0.575
801,2987223,0.26021487686194383,0.5972034224006959,0.08020833333333334,0.32222222222222224,0.2838541666666667,0.5296296296296297
834,3402308,0.33668842469092547,0.6416697963504425,0.0,0.3314814814814815,0.26145833333333335,0.5796296296296296
868,2681953,0.45136916510406155,0.6413258654061812,0.0,0.34074074074074073,0.21666666666666667,0.5101851851851852
901,2029772,0.3918671812852216,0.5875351864004285,0.0765625,0.36018518518518516,0.2140625,0.5361111111111111
934,2179137,0.3966731647952837,0.684322167275224,0.0,0.3611111111111111,0.22135416666666666,0.5537037037037037
968,2899352,0.45537687225024764,0.6269812897783648,0.057291666666666664,0.3611111111111111,0.225,0.5194444444444445
1001,1243234,0.41367701930341877,0.6310713362622535,0.1125,0.37962962962962965,0.2265625,0.5157407407407407
1034,2131390,0.4589599109423116,0.6889778340616877,0.11822916666666666,0.38333333333333336,0.22760416666666666,0.5212962962962963
1068,2481416,0.47632464794462787,0.6535684217756671,0.0,0.38796296296296295,0.23020833333333332,0.525
1101,1186979,0.42571597289561697,0.6326638942066215,0.09947916666666666,0.37037037037037035,0.2359375,0.5120370370370371
1134,2380404,0.43273618373533795,0.6687464723541793,0.05416666666666667,0.37037037037037035,0.24322916666666666,0.5268518518518519
1168,3054463,0.4279122438693261,0.6339789957138734,0.0,0.362962962962963,0.25833333333333336,0.5277777777777778
1201,1827318,0.31471986397322926,0.6041760793687798,0.0046875,0.3435185185185185,0.26927083333333335,0.5574074074074075
1235,2754122,0.3674022752305453,0.647589192369353,0.0,0.3490740740740741,0.28229166666666666,0.5731481481481482
1268,3546804,0.39372630539940556,0.6167310861647087,0.10729166666666666,0.35555555555555557,0.2942708333333333,0.5166666666666667
1301,1823678,0.3279123005473006,0.604853468588692,0.159375,0.3509259259259259,0.3,0.5009259259259259
