,t0,var
0.0,0.0,16.296299098664726
4.35374149659864,4.35374149659864,17.075224976124137
8.70748299319728,8.70748299319728,24.39569449753786
13.061224489795919,13.061224489795919,24.203953190172506
17.41496598639456,17.41496598639456,24.450769707027412
21.768707482993197,21.768707482993197,24.245463177650578
26.122448979591837,26.122448979591837,23.384890091262292
30.476190476190474,30.476190476190474,24.07796660446778
34.82993197278912,34.82993197278912,23.73680470489734
39.183673469387756,39.183673469387756,24.60630357484833
43.53741496598639,43.53741496598639,24.11090436917109
47.89115646258504,47.89115646258504,24.80993878992081
52.244897959183675,52.244897959183675,14.372279846549615
56.59863945578231,56.59863945578231,20.485686991006688
60.95238095238095,60.95238095238095,22.53061758847584
65.3061224489796,65.3061224489796,22.119123045914684
69.65986394557824,69.65986394557824,24.252101959779747
74.01360544217687,74.01360544217687,25.00796025729123
78.36734693877551,78.36734693877551,14.289588507231045
82.72108843537416,82.72108843537416,20.430349772433413
87.07482993197279,87.07482993197279,21.524018724927345
91.42857142857143,91.42857142857143,22.18516108791541
95.78231292517007,95.78231292517007,24.866173483522175
100.1360544217687,100.1360544217687,25.24264558361055
