,t0,var
0.0,0.0,17.987653607819386
4.35374149659864,4.35374149659864,13.085481558208395
8.70748299319728,8.70748299319728,3.9847031947201073
13.061224489795919,13.061224489795919,13.7071908058753
17.41496598639456,17.41496598639456,18.003852904325377
21.768707482993197,21.768707482993197,13.63718150644331
26.122448979591837,26.122448979591837,16.0857697253457
30.476190476190474,30.476190476190474,21.96368700838349
34.82993197278912,34.82993197278912,25.390736395170325
39.183673469387756,39.183673469387756,25.281701618594056
43.53741496598639,43.53741496598639,16.78400942506463
47.89115646258504,47.89115646258504,11.125799329339129
52.244897959183675,52.244897959183675,18.447104202824704
56.59863945578231,56.59863945578231,14.53904509300059
60.95238095238095,60.95238095238095,18.44374142714931
65.3061224489796,65.3061224489796,14.799658405924625
69.65986394557824,69.65986394557824,24.14090264558787
74.01360544217687,74.01360544217687,14.009196090735598
78.36734693877551,78.36734693877551,23.15011936899076
82.72108843537416,82.72108843537416,24.53626236333654
87.07482993197279,87.07482993197279,25.092535169385002
91.42857142857143,91.42857142857143,23.844604219262887
95.78231292517007,95.78231292517007,22.045227449928657
100.1360544217687,100.1360544217687,24.723685210853446
104.48979591836735,104.48979591836735,19.02148065908273
108.84353741496598,108.84353741496598,14.381696155140446
113.19727891156462,113.19727891156462,24.63817752596456
117.55102040816327,117.55102040816327,12.943287848457159
121.9047619047619,121.9047619047619,23.626808012639145
126.25850340136054,126.25850340136054,24.73891844377601
130.6122448979592,130.6122448979592,23.640966580529945
134.96598639455783,134.96598639455783,24.527155572147638
139.31972789115648,139.31972789115648,24.87941846320368
143.6734693877551,143.6734693877551,25.528236415146186
148.02721088435374,148.02721088435374,24.894927946166696
152.38095238095238,152.38095238095238,22.510335935291778
156.73469387755102,156.73469387755102,23.8938315813585
161.08843537414967,161.08843537414967,24.13318451475139
165.4421768707483,165.4421768707483,25.601720843633924
169.79591836734693,169.79591836734693,25.31552299849206
174.14965986394557,174.14965986394557,17.56649248070974
178.50340136054422,178.50340136054422,14.786870186045958
182.85714285714286,182.85714285714286,10.909586043402074
187.2108843537415,187.2108843537415,10.20700172928667
191.56462585034015,191.56462585034015,16.32826374272181
195.91836734693877,195.91836734693877,24.40672702020344
