,t0,var
0.0,0.0,13.756619480707254
4.35374149659864,4.35374149659864,8.78406010217314
8.70748299319728,8.70748299319728,6.573207192688355
13.061224489795919,13.061224489795919,9.340351918496225
17.41496598639456,17.41496598639456,5.013619553469471
21.768707482993197,21.768707482993197,4.620908066463954
26.122448979591837,26.122448979591837,-1.9071829569310186
30.476190476190474,30.476190476190474,-2.971951910411875
34.82993197278912,34.82993197278912,6.729469037498439
39.183673469387756,39.183673469387756,8.635773257538458
43.53741496598639,43.53741496598639,-0.8498588309676283
47.89115646258504,47.89115646258504,-1.1021361842970052
52.244897959183675,52.244897959183675,2.277437060739873
56.59863945578231,56.59863945578231,7.522185350128119
60.95238095238095,60.95238095238095,5.821712376923705
65.3061224489796,65.3061224489796,2.833314918851571
69.65986394557824,69.65986394557824,5.195878390341999
74.01360544217687,74.01360544217687,5.26279884121554
78.36734693877551,78.36734693877551,11.86612896621132
82.72108843537416,82.72108843537416,11.948280451007284
87.07482993197279,87.07482993197279,14.760025169367204
91.42857142857143,91.42857142857143,8.11297496038375
95.78231292517007,95.78231292517007,17.092399765437417
100.1360544217687,100.1360544217687,6.3264714449516015
104.48979591836735,104.48979591836735,7.138063068406039
108.84353741496598,108.84353741496598,19.24277167279946
113.19727891156462,113.19727891156462,13.04899688013812
117.55102040816327,117.55102040816327,14.468516501282073
121.9047619047619,121.9047619047619,19.959466849851147
126.25850340136054,126.25850340136054,22.45824138162696
130.6122448979592,130.6122448979592,22.142989705469073
134.96598639455783,134.96598639455783,12.315207536806899
139.31972789115648,139.31972789115648,16.683264541492047
143.6734693877551,143.6734693877551,17.993660654033455
148.02721088435374,148.02721088435374,15.464207782373009
152.38095238095238,152.38095238095238,20.28960025113009
156.73469387755102,156.73469387755102,18.835825160881843
161.08843537414967,161.08843537414967,21.72550956715491
165.4421768707483,165.4421768707483,21.734352547796686
169.79591836734693,169.79591836734693,23.104409940775103
174.14965986394557,174.14965986394557,15.29787739016799
178.50340136054422,178.50340136054422,20.34392411992678
182.85714285714286,182.85714285714286,10.936519728025889
187.2108843537415,187.2108843537415,7.552935977624781
191.56462585034015,191.56462585034015,13.131149140089235
195.91836734693877,195.91836734693877,14.307997689897178
200.2721088435374,200.2721088435374,22.82553677478709
204.62585034013605,204.62585034013605,19.167140433802842
208.9795918367347,208.9795918367347,18.465347806763617
213.33333333333334,213.33333333333334,17.699261063132703
217.68707482993196,217.68707482993196,12.363150083811254
222.0408163265306,222.0408163265306,12.374569098866706
226.39455782312925,226.39455782312925,13.444451738514845
230.7482993197279,230.7482993197279,13.433964855322674
235.10204081632654,235.10204081632654,12.939702160077188
239.45578231292518,239.45578231292518,20.495840392770596
243.8095238095238,243.8095238095238,22.033474777051463
248.16326530612244,248.16326530612244,23.515359052923902
252.51700680272108,252.51700680272108,12.866944526989379
256.8707482993197,256.8707482993197,9.91348144669836
261.2244897959184,261.2244897959184,11.929234750346843
265.578231292517,265.578231292517,18.7249659466954
269.93197278911566,269.93197278911566,22.219280939494475
274.2857142857143,274.2857142857143,10.641584614410494
278.63945578231295,278.63945578231295,15.74773708147766
282.99319727891157,282.99319727891157,15.622336951413734
287.3469387755102,287.3469387755102,15.317019841235341
291.70068027210885,291.70068027210885,21.24518990417112
296.05442176870747,296.05442176870747,18.449962719998346
300.40816326530614,300.40816326530614,17.618400969828556
304.76190476190476,304.76190476190476,21.41006389189791
309.1156462585034,309.1156462585034,23.03234408628972
313.46938775510205,313.46938775510205,20.793231409257476
