,t0,var
0.0,0.0,17.46121070886437
4.35374149659864,4.35374149659864,12.063059411980639
8.70748299319728,8.70748299319728,13.70107735128703
13.061224489795919,13.061224489795919,15.476073066466707
17.41496598639456,17.41496598639456,15.53992369914925
21.768707482993197,21.768707482993197,14.325465165565323
26.122448979591837,26.122448979591837,14.50788678171252
30.476190476190474,30.476190476190474,24.20073845437677
34.82993197278912,34.82993197278912,23.498921945796706
39.183673469387756,39.183673469387756,25.052012032149193
43.53741496598639,43.53741496598639,24.70785240066068
47.89115646258504,47.89115646258504,13.389712998389877
52.244897959183675,52.244897959183675,16.301749738666004
56.59863945578231,56.59863945578231,9.950365464634718
60.95238095238095,60.95238095238095,13.285521314166063
65.3061224489796,65.3061224489796,14.293101031655773
69.65986394557824,69.65986394557824,16.7467362442348
74.01360544217687,74.01360544217687,24.910349692513122
78.36734693877551,78.36734693877551,24.620352270569132
82.72108843537416,82.72108843537416,20.88447015358889
87.07482993197279,87.07482993197279,24.706845416751804
91.42857142857143,91.42857142857143,17.23914512085457
95.78231292517007,95.78231292517007,23.870453674069203
100.1360544217687,100.1360544217687,23.580097100014115
104.48979591836735,104.48979591836735,24.57024909716457
108.84353741496598,108.84353741496598,24.234817342820246
113.19727891156462,113.19727891156462,20.767679994315706
117.55102040816327,117.55102040816327,16.490032649110717
121.9047619047619,121.9047619047619,22.045212649531187
126.25850340136054,126.25850340136054,23.596557322301816
130.6122448979592,130.6122448979592,21.026545483245442
134.96598639455783,134.96598639455783,22.7308847194407
139.31972789115648,139.31972789115648,22.4008637689331
143.6734693877551,143.6734693877551,24.527443922313036
148.02721088435374,148.02721088435374,25.093144037239046
152.38095238095238,152.38095238095238,23.42734558008832
156.73469387755102,156.73469387755102,22.53895962610452
161.08843537414967,161.08843537414967,24.458090223987046
165.4421768707483,165.4421768707483,24.45469191972503
169.79591836734693,169.79591836734693,23.740181267677627
174.14965986394557,174.14965986394557,24.482011265438505
178.50340136054422,178.50340136054422,24.994264599638015
182.85714285714286,182.85714285714286,24.78637000925144
187.2108843537415,187.2108843537415,20.374999908171503
191.56462585034015,191.56462585034015,12.917681766363586
195.91836734693877,195.91836734693877,0.9193811616408858
200.2721088435374,200.2721088435374,2.4474647871495017
204.62585034013605,204.62585034013605,15.80474058758334
