,t0,var
0.0,0.0,17.341116671144313
4.35374149659864,4.35374149659864,20.09931680843339
8.70748299319728,8.70748299319728,19.329873783330846
13.061224489795919,13.061224489795919,15.819199059761756
17.41496598639456,17.41496598639456,17.751514761047655
21.768707482993197,21.768707482993197,20.996245053251045
26.122448979591837,26.122448979591837,19.849692871277906
30.476190476190474,30.476190476190474,21.241773681841043
34.82993197278912,34.82993197278912,21.62405099239094
39.183673469387756,39.183673469387756,21.846359410553806
43.53741496598639,43.53741496598639,21.081598945241648
47.89115646258504,47.89115646258504,25.526094929744385
52.244897959183675,52.244897959183675,24.428972059606753
56.59863945578231,56.59863945578231,17.887472526721453
60.95238095238095,60.95238095238095,25.21734127350517
65.3061224489796,65.3061224489796,25.3184603078352
69.65986394557824,69.65986394557824,25.65798483197958
74.01360544217687,74.01360544217687,25.580255324559197
78.36734693877551,78.36734693877551,24.611327266312973
82.72108843537416,82.72108843537416,24.96397337313158
87.07482993197279,87.07482993197279,25.006216119635564
91.42857142857143,91.42857142857143,24.93970813714477
95.78231292517007,95.78231292517007,25.952054793697453
100.1360544217687,100.1360544217687,26.244262151689384
104.48979591836735,104.48979591836735,25.929976729986834
108.84353741496598,108.84353741496598,26.260682249953607
