,t0,var
0.0,0.0,18.47083380681919
4.35374149659864,4.35374149659864,10.939416058298217
8.70748299319728,8.70748299319728,21.51256924598388
13.061224489795919,13.061224489795919,16.8623748182657
17.41496598639456,17.41496598639456,13.706133877883268
21.768707482993197,21.768707482993197,15.503916279200824
26.122448979591837,26.122448979591837,21.169203430178694
30.476190476190474,30.476190476190474,20.857973203313342
34.82993197278912,34.82993197278912,21.964629735872872
39.183673469387756,39.183673469387756,15.00074184214005
43.53741496598639,43.53741496598639,22.948791518931294
47.89115646258504,47.89115646258504,14.898744475817292
52.244897959183675,52.244897959183675,16.362752339643556
56.59863945578231,56.59863945578231,17.62132189869437
60.95238095238095,60.95238095238095,23.846087140132866
65.3061224489796,65.3061224489796,17.108288359679047
69.65986394557824,69.65986394557824,17.10312252206633
74.01360544217687,74.01360544217687,16.912005990381672
78.36734693877551,78.36734693877551,15.826883813653065
82.72108843537416,82.72108843537416,0.305901653243494
87.07482993197279,87.07482993197279,17.232959646146636
91.42857142857143,91.42857142857143,18.989355370754648
95.78231292517007,95.78231292517007,19.409906712278374
100.1360544217687,100.1360544217687,18.400761742115765
104.48979591836735,104.48979591836735,18.10754685887924
108.84353741496598,108.84353741496598,18.98655044499189
113.19727891156462,113.19727891156462,18.693618291322885
117.55102040816327,117.55102040816327,20.037053349932094
121.9047619047619,121.9047619047619,19.069778296145802
126.25850340136054,126.25850340136054,19.055477590888113
130.6122448979592,130.6122448979592,21.376919315668157
134.96598639455783,134.96598639455783,20.517919340413034
139.31972789115648,139.31972789115648,21.503533532215
143.6734693877551,143.6734693877551,22.320642956203688
148.02721088435374,148.02721088435374,20.953840349438934
152.38095238095238,152.38095238095238,21.52425705197181
156.73469387755102,156.73469387755102,20.27130020237131
