,t0,var
0.0,0.0,18.022262343939147
4.35374149659864,4.35374149659864,21.573445971733697
8.70748299319728,8.70748299319728,21.516057715585127
13.061224489795919,13.061224489795919,18.67389772295492
17.41496598639456,17.41496598639456,16.675508966130614
21.768707482993197,21.768707482993197,24.90750864290227
26.122448979591837,26.122448979591837,24.79627690223705
30.476190476190474,30.476190476190474,24.35311821255953
34.82993197278912,34.82993197278912,18.16000729471978
39.183673469387756,39.183673469387756,18.225084784353875
43.53741496598639,43.53741496598639,25.306043495667332
47.89115646258504,47.89115646258504,25.685460609973717
52.244897959183675,52.244897959183675,25.700536678137787
56.59863945578231,56.59863945578231,25.39537474017853
60.95238095238095,60.95238095238095,25.302813772298464
65.3061224489796,65.3061224489796,25.90537660759723
69.65986394557824,69.65986394557824,25.800272512313853
74.01360544217687,74.01360544217687,25.205932289848946
78.36734693877551,78.36734693877551,16.108466282490966
82.72108843537416,82.72108843537416,13.781811260101605
87.07482993197279,87.07482993197279,23.58456746989646
91.42857142857143,91.42857142857143,18.501680909718573
95.78231292517007,95.78231292517007,17.581220860123278
100.1360544217687,100.1360544217687,25.057986006400903
104.48979591836735,104.48979591836735,25.00726190943951
108.84353741496598,108.84353741496598,25.03708089980964
113.19727891156462,113.19727891156462,25.678850033731226
117.55102040816327,117.55102040816327,25.544000213270397
121.9047619047619,121.9047619047619,18.840120407728243
126.25850340136054,126.25850340136054,20.216136180474045
130.6122448979592,130.6122448979592,16.268850246629132
134.96598639455783,134.96598639455783,13.427419797235247
139.31972789115648,139.31972789115648,24.784146178967237
143.6734693877551,143.6734693877551,22.568463190922365
148.02721088435374,148.02721088435374,24.27001671997089
152.38095238095238,152.38095238095238,25.334440737054297
156.73469387755102,156.73469387755102,25.36296193026672
