,t0,var
0.0,0.0,18.883137008921683
4.35374149659864,4.35374149659864,19.63172173841979
8.70748299319728,8.70748299319728,19.292605968705292
13.061224489795919,13.061224489795919,21.704288747464204
17.41496598639456,17.41496598639456,20.328439542411413
21.768707482993197,21.768707482993197,20.011023211772137
26.122448979591837,26.122448979591837,22.71215451827127
30.476190476190474,30.476190476190474,22.901341454485753
34.82993197278912,34.82993197278912,23.149386230357713
39.183673469387756,39.183673469387756,23.10572904764778
43.53741496598639,43.53741496598639,24.605434288951752
47.89115646258504,47.89115646258504,19.329792874240894
52.244897959183675,52.244897959183675,5.8351340394637665
56.59863945578231,56.59863945578231,12.698414865979764
60.95238095238095,60.95238095238095,21.684914026622558
65.3061224489796,65.3061224489796,19.878504015308913
69.65986394557824,69.65986394557824,20.403231352399207
74.01360544217687,74.01360544217687,23.112579920780526
78.36734693877551,78.36734693877551,24.134197112312915
82.72108843537416,82.72108843537416,24.46477955904936
87.07482993197279,87.07482993197279,22.917152641090905
91.42857142857143,91.42857142857143,23.275994544076227
