,t0,LZ,dt_LZ,IOI
0.0,0.0,0.026923014640489698,0.0,0.8
4.0,4.0,0.035897352853986264,0.0022435845533741415,0.3076923076923077
8.0,8.0,0.029914460711655218,-0.0014957230355827616,0.3076923076923077
12.0,12.0,0.03290590678282074,0.0007478615177913799,0.2857142857142857
16.0,16.0,0.035897352853986264,0.0007478615177913817,0.4
20.0,20.0,0.035897352853986264,0.0,0.3076923076923077
24.0,24.0,0.03290590678282074,-0.0007478615177913817,0.3076923076923077
28.0,28.0,0.029914460711655218,-0.0007478615177913799,0.4
32.0,32.0,0.03290590678282074,0.0007478615177913799,0.2857142857142857
36.0,36.0,0.03290590678282074,0.0,0.3076923076923077
40.0,40.0,0.03290590678282074,0.0,0.36363636363636365
44.0,44.0,0.026923014640489698,-0.0014957230355827598,0.4444444444444444
48.0,48.0,0.026923014640489698,0.0,0.3333333333333333
52.0,52.0,0.023931568569324175,-0.0007478615177913808,0.4444444444444444
56.0,56.0,0.026923014640489698,0.0007478615177913808,0.4444444444444444
60.0,60.0,0.029914460711655218,0.0007478615177913799,0.3333333333333333
64.0,64.0,0.029914460711655218,0.0,0.3076923076923077
68.0,68.0,0.03290590678282074,0.0007478615177913799,0.3076923076923077
72.0,72.0,0.038888798925151784,0.0014957230355827616,0.23529411764705882
76.0,76.0,0.038888798925151784,0.0,0.3076923076923077
80.0,80.0,0.026923014640489698,-0.0029914460711655214,0.4444444444444444
84.0,84.0,0.026923014640489698,0.0,0.4
88.0,88.0,0.035897352853986264,0.0022435845533741415,0.3076923076923077
92.0,92.0,0.029914460711655218,-0.0014957230355827616,0.36363636363636365
96.0,96.0,0.035897352853986264,0.0014957230355827616,0.3076923076923077
100.0,100.0,0.035897352853986264,0.0,0.36363636363636365
104.0,104.0,0.03290590678282074,-0.0007478615177913817,0.26666666666666666
