,t0,LZ,dt_LZ,IOI
0.0,0.0,0.017948676426993132,0.0,1.3333333333333333
4.0,4.0,0.008974338213496566,-0.0022435845533741415,4.0
8.0,8.0,0.008974338213496566,0.0,4.0
12.0,12.0,0.008974338213496566,0.0,2.0
16.0,16.0,0.014957230355827609,0.0014957230355827607,2.0
20.0,20.0,0.005982892142331044,-0.0022435845533741415,0.0
24.0,24.0,0.011965784284662087,0.001495723035582761,2.0
28.0,28.0,0.011965784284662087,0.0,2.0
32.0,32.0,0.011965784284662087,0.0,4.0
36.0,36.0,0.005982892142331044,-0.001495723035582761,0.0
40.0,40.0,0.011965784284662087,0.001495723035582761,4.0
44.0,44.0,0.011965784284662087,0.0,2.0
48.0,48.0,0.017948676426993132,0.0014957230355827611,1.3333333333333333
52.0,52.0,0.026923014640489698,0.0022435845533741415,0.4444444444444444
56.0,56.0,0.026923014640489698,0.0,0.4
60.0,60.0,0.029914460711655218,0.0007478615177913799,0.3333333333333333
64.0,64.0,0.0418802449963173,0.0029914460711655214,0.23529411764705882
68.0,68.0,0.0418802449963173,0.0,0.18181818181818182
72.0,72.0,0.06282036749447596,0.005235030624539665,0.11764705882352941
76.0,76.0,0.038888798925151784,-0.005982892142331045,0.3333333333333333
80.0,80.0,0.005982892142331044,-0.008226476695705184,0.0
84.0,84.0,0.017948676426993132,0.0029914460711655223,1.3333333333333333
88.0,88.0,0.011965784284662087,-0.0014957230355827611,2.0
92.0,92.0,0.017948676426993132,0.0014957230355827611,1.0
96.0,96.0,0.02094012249815865,0.0007478615177913799,0.8
100.0,100.0,0.038888798925151784,0.004487169106748283,0.3333333333333333
104.0,104.0,0.014957230355827609,-0.005982892142331044,2.0
108.0,108.0,0.023931568569324175,0.0022435845533741415,0.5714285714285714
112.0,112.0,0.014957230355827609,-0.0022435845533741415,1.0
116.0,116.0,0.017948676426993132,0.0007478615177913808,0.6666666666666666
120.0,120.0,0.023931568569324175,0.0014957230355827607,0.5
124.0,124.0,0.04487169106748283,0.005235030624539664,0.14285714285714285
128.0,128.0,0.053846029280979396,0.0022435845533741415,0.12903225806451613
132.0,132.0,0.059828921423310436,0.0014957230355827598,0.14814814814814814
136.0,136.0,0.056837475352144916,-0.0007478615177913799,0.12121212121212122
140.0,140.0,0.05085458320981387,-0.0014957230355827616,0.17391304347826086
144.0,144.0,0.02094012249815865,-0.0074786151779138044,0.6666666666666666
148.0,148.0,0.023931568569324175,0.0007478615177913808,0.3333333333333333
152.0,152.0,0.0418802449963173,0.004487169106748282,0.19047619047619047
156.0,156.0,0.04786313713864835,0.0014957230355827616,0.23529411764705882
160.0,160.0,0.029914460711655218,-0.004487169106748283,0.6666666666666666
164.0,164.0,0.02094012249815865,-0.0022435845533741415,0.8
