,t0,LZ,dt_LZ,IOI
0.0,0.0,0.02094012249815865,0.0,1.0
4.0,4.0,0.017948676426993132,-0.0007478615177913799,1.0
8.0,8.0,0.017948676426993132,0.0,1.0
12.0,12.0,0.014957230355827609,-0.0007478615177913808,2.0
16.0,16.0,0.008974338213496566,-0.0014957230355827607,2.0
20.0,20.0,0.011965784284662087,0.0007478615177913804,1.0
24.0,24.0,0.02094012249815865,0.002243584553374141,1.0
28.0,28.0,0.0418802449963173,0.005235030624539663,0.2
32.0,32.0,0.04786313713864835,0.0014957230355827616,0.16666666666666666
36.0,36.0,0.038888798925151784,-0.0022435845533741415,0.26666666666666666
40.0,40.0,0.023931568569324175,-0.0037393075889569022,0.8
44.0,44.0,0.023931568569324175,0.0,0.5
48.0,48.0,0.026923014640489698,0.0007478615177913808,0.5
52.0,52.0,0.035897352853986264,0.0022435845533741415,0.2857142857142857
56.0,56.0,0.026923014640489698,-0.0022435845533741415,0.4
60.0,60.0,0.026923014640489698,0.0,0.5
64.0,64.0,0.029914460711655218,0.0007478615177913799,0.26666666666666666
68.0,68.0,0.038888798925151784,0.0022435845533741415,0.21052631578947367
72.0,72.0,0.0418802449963173,0.0007478615177913799,0.2222222222222222
76.0,76.0,0.038888798925151784,-0.0007478615177913799,0.25
80.0,80.0,0.04487169106748283,0.0014957230355827616,0.2222222222222222
84.0,84.0,0.053846029280979396,0.0022435845533741415,0.12121212121212122
88.0,88.0,0.07179470570797253,0.004487169106748283,0.08163265306122448
92.0,92.0,0.068803259636807,-0.0007478615177913817,0.11764705882352941
96.0,96.0,0.029914460711655218,-0.009722199731287946,0.5714285714285714
100.0,100.0,0.035897352853986264,0.0014957230355827616,0.2222222222222222
104.0,104.0,0.05085458320981387,0.0037393075889569014,0.15384615384615385
108.0,108.0,0.038888798925151784,-0.0029914460711655214,0.23529411764705882
112.0,112.0,0.04487169106748283,0.0014957230355827616,0.17391304347826086
116.0,116.0,0.038888798925151784,-0.0014957230355827616,0.3333333333333333
