,t0,LZ,dt_LZ,IOI
0.0,0.0,0.02094012249815865,0.0,1.3333333333333333
4.0,4.0,0.026923014640489698,0.0014957230355827616,0.4444444444444444
8.0,8.0,0.02094012249815865,-0.0014957230355827616,0.5
12.0,12.0,0.026923014640489698,0.0014957230355827616,0.4444444444444444
16.0,16.0,0.017948676426993132,-0.0022435845533741415,0.5
20.0,20.0,0.026923014640489698,0.0022435845533741415,0.4444444444444444
24.0,24.0,0.023931568569324175,-0.0007478615177913808,0.5714285714285714
28.0,28.0,0.035897352853986264,0.0029914460711655223,0.3076923076923077
32.0,32.0,0.026923014640489698,-0.0022435845533741415,0.4
36.0,36.0,0.03290590678282074,0.0014957230355827598,0.2857142857142857
40.0,40.0,0.026923014640489698,-0.0014957230355827598,0.4
44.0,44.0,0.035897352853986264,0.0022435845533741415,0.3076923076923077
48.0,48.0,0.026923014640489698,-0.0022435845533741415,0.5
52.0,52.0,0.03290590678282074,0.0014957230355827598,0.3076923076923077
56.0,56.0,0.014957230355827609,-0.004487169106748282,0.6666666666666666
60.0,60.0,0.026923014640489698,0.0029914460711655223,0.3333333333333333
64.0,64.0,0.03290590678282074,0.0014957230355827598,0.3333333333333333
68.0,68.0,0.026923014640489698,-0.0014957230355827598,0.4444444444444444
72.0,72.0,0.0418802449963173,0.0037393075889569014,0.3333333333333333
76.0,76.0,0.023931568569324175,-0.004487169106748282,0.5714285714285714
80.0,80.0,0.03290590678282074,0.0022435845533741406,0.4
84.0,84.0,0.023931568569324175,-0.0022435845533741406,0.5714285714285714
88.0,88.0,0.03290590678282074,0.0022435845533741406,0.2857142857142857
92.0,92.0,0.04786313713864835,0.003739307588956903,0.16
96.0,96.0,0.053846029280979396,0.0014957230355827616,0.14814814814814814
100.0,100.0,0.053846029280979396,0.0,0.14285714285714285
104.0,104.0,0.056837475352144916,0.0007478615177913799,0.16
108.0,108.0,0.06282036749447596,0.0014957230355827616,0.12121212121212122
112.0,112.0,0.056837475352144916,-0.0014957230355827616,0.13333333333333333
116.0,116.0,0.05085458320981387,-0.0014957230355827616,0.19047619047619047
120.0,120.0,0.026923014640489698,-0.005982892142331043,0.6666666666666666
