,t0,LZ,CTW
mean,1198197.0,0.15274383668389305,0.1883178649838125
0.0,0.0,0.005982892142331044,0.0006453183779762532
0.6666666666666666,0.6666666666666666,0.068803259636807,0.08321262766621927
1.3333333333333333,1.3333333333333333,0.14358941141594506,0.17101480690563067
2.0,2.0,0.005982892142331044,0.0006453183779762532
2.6666666666666665,2.6666666666666665,0.005982892142331044,0.0006453183779762532
3.3333333333333335,3.3333333333333335,0.005982892142331044,0.0006453183779762532
4.0,4.0,0.005982892142331044,0.0006453183779762532
4.666666666666667,4.666666666666667,0.014957230355827609,0.008367311371390523
5.333333333333333,5.333333333333333,0.005982892142331044,0.0006453183779762532
6.0,6.0,0.005982892142331044,0.0006453183779762532
6.666666666666667,6.666666666666667,0.005982892142331044,0.0006453183779762532
7.333333333333333,7.333333333333333,0.005982892142331044,0.0006453183779762532
8.0,8.0,0.04786313713864835,0.04732567719593843
8.666666666666666,8.666666666666666,0.005982892142331044,0.0006453183779762532
9.333333333333334,9.333333333333334,0.0837604899926346,0.0956826569991963
10.0,10.0,0.011965784284662087,0.003432076705399831
10.666666666666666,10.666666666666666,0.0807690439214691,0.14334530452845076
11.333333333333334,11.333333333333334,0.07478615177913804,0.0767344616994459
12.0,12.0,0.23333279355091072,0.32785251942393334
12.666666666666666,12.666666666666666,0.32008472961471085,0.4514883610044084
13.333333333333334,13.333333333333334,0.017948676426993132,0.010584619541890257
14.0,14.0,0.09871772034846223,0.1167823463640362
14.666666666666666,14.666666666666666,0.005982892142331044,0.0006453183779762532
15.333333333333334,15.333333333333334,0.1106835046331243,0.12726203734874228
16.0,16.0,0.18846110248342787,0.22991004903244056
16.666666666666668,16.666666666666668,0.09871772034846223,0.11103125122237097
17.333333333333332,17.333333333333332,0.0957262742772967,0.11657901013503179
18.0,18.0,0.008974338213496566,0.02450030053890251
18.666666666666668,18.666666666666668,0.0837604899926346,0.08649097486522299
19.333333333333332,19.333333333333332,0.02094012249815865,0.03109751330801951
20.0,20.0,0.035897352853986264,0.0302222985711872
20.666666666666668,20.666666666666668,0.005982892142331044,0.0006453183779762532
21.333333333333332,21.333333333333332,0.1675209799852692,0.2268952472524741
22.0,22.0,0.005982892142331044,0.0006453183779762532
22.666666666666668,22.666666666666668,0.011965784284662087,0.0034320767054000054
23.333333333333332,23.333333333333332,0.03290590678282074,0.022695013899289154
24.0,24.0,0.14358941141594506,0.27519740759311495
24.666666666666668,24.666666666666668,0.3918794353226833,0.643997731413312
25.333333333333332,25.333333333333332,0.053846029280979396,0.05939688474969954
26.0,26.0,0.0807690439214691,0.10137502097825048
26.666666666666668,26.666666666666668,0.005982892142331044,0.0006453183779762532
27.333333333333332,27.333333333333332,0.26923014640489695,0.3050509722866775
28.0,28.0,0.14658085748711056,0.1736369412253469
28.666666666666668,28.666666666666668,0.029914460711655218,0.030152070560092323
29.333333333333332,29.333333333333332,0.11666639677545536,0.14489140038658027
30.0,30.0,0.035897352853986264,0.026103594055361702
30.666666666666668,30.666666666666668,0.005982892142331044,0.0006453183779762532
31.333333333333332,31.333333333333332,0.09871772034846223,0.18662538048417684
32.0,32.0,0.005982892142331044,0.0006453183779762532
32.666666666666664,32.666666666666664,0.137606519273614,0.19803320351868822
33.333333333333336,33.333333333333336,0.1106835046331243,0.20851388715876026
34.0,34.0,0.0837604899926346,0.09656658619230095
34.666666666666664,34.666666666666664,0.10769205856195879,0.14330776635302278
35.333333333333336,35.333333333333336,0.068803259636807,0.06286491783495007
36.0,36.0,0.056837475352144916,0.06457774519909516
