,t0,LZ,CTW
mean,2172070.0,0.1600396102529621,0.17970203428473885
0.0,0.0,0.005982892142331044,0.0006453183779762532
0.6666666666666666,0.6666666666666666,0.3350419599705384,0.48986381981834637
1.3333333333333333,1.3333333333333333,0.005982892142331044,0.0006453183779762532
2.0,2.0,0.2722215924760625,0.859857843065946
2.6666666666666665,2.6666666666666665,0.005982892142331044,0.0006453183779762532
3.3333333333333335,3.3333333333333335,0.008974338213496566,0.0034320767054000175
4.0,4.0,0.011965784284662087,0.006210488881642178
4.666666666666667,4.666666666666667,0.005982892142331044,0.0006453183779762532
5.333333333333333,5.333333333333333,0.005982892142331044,0.0006453183779762532
6.0,6.0,0.005982892142331044,0.0006453183779762532
6.666666666666667,6.666666666666667,0.005982892142331044,0.0006453183779762532
7.333333333333333,7.333333333333333,0.005982892142331044,0.0006453183779762532
8.0,8.0,0.005982892142331044,0.0006453183779762532
8.666666666666666,8.666666666666666,0.005982892142331044,0.0006453183779762532
9.333333333333334,9.333333333333334,0.005982892142331044,0.0006453183779762532
10.0,10.0,0.005982892142331044,0.0006453183779762532
10.666666666666666,10.666666666666666,0.005982892142331044,0.0006453183779762532
11.333333333333334,11.333333333333334,0.005982892142331044,0.0006453183779762532
12.0,12.0,0.005982892142331044,0.0006453183779762532
12.666666666666666,12.666666666666666,0.005982892142331044,0.0006453183779762532
13.333333333333334,13.333333333333334,0.068803259636807,0.07605404098969805
14.0,14.0,0.008974338213496566,0.012767457596387595
14.666666666666666,14.666666666666666,0.06581181356564147,0.08218474645884995
15.333333333333334,15.333333333333334,0.03290590678282074,0.03796125759145873
16.0,16.0,0.005982892142331044,0.0006453183779762532
16.666666666666668,16.666666666666668,0.005982892142331044,0.0006453183779762532
17.333333333333332,17.333333333333332,0.005982892142331044,0.0006453183779762532
18.0,18.0,0.005982892142331044,0.0006453183779762532
18.666666666666668,18.666666666666668,0.005982892142331044,0.0006453183779762532
19.333333333333332,19.333333333333332,0.005982892142331044,0.0006453183779762532
20.0,20.0,0.014957230355827609,0.007312755806056471
20.666666666666668,20.666666666666668,0.005982892142331044,0.0006453183779762532
21.333333333333332,21.333333333333332,0.005982892142331044,0.0006453183779762532
22.0,22.0,0.03290590678282074,0.03406690317791635
22.666666666666668,22.666666666666668,0.029914460711655218,0.01985222085769776
23.333333333333332,23.333333333333332,0.005982892142331044,0.0006453183779762532
24.0,24.0,0.005982892142331044,0.0006453183779762532
24.666666666666668,24.666666666666668,0.005982892142331044,0.0006453183779762532
25.333333333333332,25.333333333333332,0.059828921423310436,0.11604167984101972
26.0,26.0,0.20341833283925548,0.1860642249307587
26.666666666666668,26.666666666666668,0.338033406041704,0.45924003196789615
27.333333333333332,27.333333333333332,0.068803259636807,0.09117701349571698
28.0,28.0,0.11666639677545536,0.1587180092049345
28.666666666666668,28.666666666666668,0.20341833283925548,0.22398963271851116
29.333333333333332,29.333333333333332,0.3051274992588832,0.36336546151875887
30.0,30.0,0.19743544069692445,0.21334750523859855
30.666666666666668,30.666666666666668,0.07478615177913804,0.08815557347891567
31.333333333333332,31.333333333333332,0.14658085748711056,0.1779577528174864
32.0,32.0,0.3260676217570419,0.3362767874228585
32.666666666666664,32.666666666666664,0.22734990140857966,0.23542820712737225
33.333333333333336,33.333333333333336,0.10170916641962774,0.10986911362214288
34.0,34.0,0.13461507320244848,0.1809402752447687
34.666666666666664,34.666666666666664,0.04487169106748283,0.044440234817485505
35.333333333333336,35.333333333333336,0.2482900239067383,0.25031411735080056
36.0,36.0,0.11965784284662087,0.13599341406222923
36.666666666666664,36.666666666666664,0.04786313713864835,0.048749302953314054
37.333333333333336,37.333333333333336,0.011965784284662087,0.003432076705399752
38.0,38.0,0.053846029280979396,0.05753874800313553
38.666666666666664,38.666666666666664,0.04786313713864835,0.1751606479544046
39.333333333333336,39.333333333333336,0.3410248521128695,0.39940743195853595
40.0,40.0,0.017948676426993132,0.007008629802989374
40.666666666666664,40.666666666666664,0.005982892142331044,0.0006453183779762532
41.333333333333336,41.333333333333336,0.005982892142331044,0.0006453183779762532
42.0,42.0,0.005982892142331044,0.0006453183779762532
42.666666666666664,42.666666666666664,0.005982892142331044,0.0006453183779762532
43.333333333333336,43.333333333333336,0.005982892142331044,0.0006453183779762532
44.0,44.0,0.005982892142331044,0.0006453183779762532
44.666666666666664,44.666666666666664,0.005982892142331044,0.0006453183779762532
45.333333333333336,45.333333333333336,0.005982892142331044,0.0006453183779762532
46.0,46.0,0.017948676426993132,0.018778810084447123
46.666666666666664,46.666666666666664,0.005982892142331044,0.0006453183779762532
47.333333333333336,47.333333333333336,0.023931568569324175,0.01750934660390392
48.0,48.0,0.023931568569324175,0.0847083532584016
48.666666666666664,48.666666666666664,0.40683666567851096,0.7495693594677495
49.333333333333336,49.333333333333336,0.005982892142331044,0.0006453183779762532
50.0,50.0,0.017948676426993132,0.017037103801787842
50.666666666666664,50.666666666666664,0.005982892142331044,0.0006453183779762532
51.333333333333336,51.333333333333336,0.014957230355827609,0.027870148972799654
52.0,52.0,0.005982892142331044,0.0006453183779762532
52.666666666666664,52.666666666666664,0.005982892142331044,0.0006453183779762532
53.333333333333336,53.333333333333336,0.017948676426993132,0.011749410001838476
54.0,54.0,0.005982892142331044,0.0006453183779762532
54.666666666666664,54.666666666666664,0.005982892142331044,0.0006453183779762532
55.333333333333336,55.333333333333336,0.04786313713864835,0.06837236796218014
56.0,56.0,0.005982892142331044,0.0006453183779762532
56.666666666666664,56.666666666666664,0.026923014640489698,0.018583534201578412
57.333333333333336,57.333333333333336,0.011965784284662087,0.006210488881642117
58.0,58.0,0.014957230355827609,0.01206914341513808
58.666666666666664,58.666666666666664,0.017948676426993132,0.006210488881642197
59.333333333333336,59.333333333333336,0.1914525485545934,0.2072919633934524
60.0,60.0,0.023931568569324175,0.012588922227636414
60.666666666666664,60.666666666666664,0.005982892142331044,0.0006453183779762532
61.333333333333336,61.333333333333336,0.005982892142331044,0.0006453183779762532
62.0,62.0,0.011965784284662087,0.0037853750493150335
62.666666666666664,62.666666666666664,0.005982892142331044,0.0006453183779762532
63.333333333333336,63.333333333333336,0.005982892142331044,0.0006453183779762532
64.0,64.0,0.005982892142331044,0.0006453183779762532
64.66666666666667,64.66666666666667,0.005982892142331044,0.0006453183779762532
65.33333333333333,65.33333333333333,0.005982892142331044,0.0006453183779762532
66.0,66.0,0.005982892142331044,0.0006453183779762532
66.66666666666667,66.66666666666667,0.017948676426993132,0.01263439015014324
67.33333333333333,67.33333333333333,0.014957230355827609,0.0068107523872313605
68.0,68.0,0.011965784284662087,0.006210488881642186
68.66666666666667,68.66666666666667,0.005982892142331044,0.0006453183779762532
69.33333333333333,69.33333333333333,0.005982892142331044,0.0006453183779762532
70.0,70.0,0.005982892142331044,0.0006453183779762532
70.66666666666667,70.66666666666667,0.005982892142331044,0.0006453183779762532
71.33333333333333,71.33333333333333,0.011965784284662087,0.003522430638060771
72.0,72.0,0.005982892142331044,0.0006453183779762532
72.66666666666667,72.66666666666667,0.005982892142331044,0.0006453183779762532
73.33333333333333,73.33333333333333,0.005982892142331044,0.0006453183779762532
74.0,74.0,0.005982892142331044,0.0006453183779762532
74.66666666666667,74.66666666666667,0.005982892142331044,0.0006453183779762532
75.33333333333333,75.33333333333333,0.005982892142331044,0.0006453183779762532
76.0,76.0,0.005982892142331044,0.0006453183779762532
76.66666666666667,76.66666666666667,0.005982892142331044,0.0006453183779762532
77.33333333333333,77.33333333333333,0.005982892142331044,0.0006453183779762532
78.0,78.0,0.005982892142331044,0.0006453183779762532
78.66666666666667,78.66666666666667,0.005982892142331044,0.0006453183779762532
79.33333333333333,79.33333333333333,0.011965784284662087,0.0035224306380612263
80.0,80.0,0.056837475352144916,0.05975498665074803
80.66666666666667,80.66666666666667,0.05085458320981387,0.05588253356702767
81.33333333333333,81.33333333333333,0.005982892142331044,0.0006453183779762532
82.0,82.0,0.137606519273614,0.14595012715020128
82.66666666666667,82.66666666666667,0.005982892142331044,0.0006453183779762532
83.33333333333333,83.33333333333333,0.017948676426993132,0.01028018282310064
84.0,84.0,0.005982892142331044,0.0006453183779762532
84.66666666666667,84.66666666666667,0.005982892142331044,0.0006453183779762532
85.33333333333333,85.33333333333333,0.005982892142331044,0.0006453183779762532
86.0,86.0,0.005982892142331044,0.0006453183779762532
86.66666666666667,86.66666666666667,0.005982892142331044,0.0006453183779762532
