rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049977324263038546,0.0028191206226213625,0.006827973362007537,0.6213065908664555,0.0,0.049977324263038546
0.024988662131519273,0.07496598639455783,0.0031247268981007313,0.006827973362007537,0.6229800573038172,0.024988662131519273,0.07496598639455783
0.05,0.09997732426303856,0.003696836569621404,0.006827973362007537,0.6637090261336657,0.05,0.09997732426303856
0.07498866213151928,0.12496598639455782,0.004868547151650578,0.006827973362007537,0.6467709577756731,0.07498866213151928,0.12496598639455782
0.1,0.14997732426303856,0.005534296869076639,0.006827973362007537,0.6140300711884185,0.1,0.14997732426303856
0.12498866213151927,0.17496598639455782,0.006307164980759532,0.006827973362007537,0.5879622499302364,0.12498866213151927,0.17496598639455782
0.15,0.19997732426303855,0.006412377499677814,0.006827973362007537,0.5820717550862218,0.15,0.19997732426303855
0.17498866213151928,0.2249659863945578,0.006413546190695114,0.006827973362007537,0.5704123295734569,0.17498866213151928,0.2249659863945578
0.2,0.24997732426303854,0.006609810194953977,0.006827973362007537,0.6315907325733711,0.2,0.24997732426303854
0.22498866213151927,0.2749659863945578,0.007967059387196227,0.006827973362007537,0.5951589848967701,0.22498866213151927,0.2749659863945578
0.25,0.2999773242630385,0.008717619396361814,0.006827973362007537,0.5714164845401888,0.25,0.2999773242630385
0.2749886621315193,0.3249659863945578,0.008221166938357153,0.006827973362007537,0.5659922813503045,0.2749886621315193,0.3249659863945578
0.3,0.34997732426303857,0.008381797654644422,0.006827973362007537,0.5526360272559347,0.3,0.34997732426303857
0.3249886621315193,0.3749659863945578,0.007171704270802486,0.006827973362007537,0.647947876344399,0.3249886621315193,0.3749659863945578
0.35,0.39997732426303856,0.006828469428545192,0.006827973362007537,0.6313755306376585,0.35,0.39997732426303856
0.37498866213151927,0.42496598639455785,0.00798821186092873,0.006827973362007537,0.57198472342193,0.37498866213151927,0.42496598639455785
0.4,0.44997732426303855,0.008339522649814265,0.006827973362007537,0.5288117369375627,0.4,0.44997732426303855
0.42498866213151926,0.47496598639455784,0.008939471006562295,0.006827973362007537,0.531697059356961,0.42498866213151926,0.47496598639455784
0.45,0.49997732426303854,0.008602232022661357,0.006827973362007537,0.5325840105818406,0.45,0.49997732426303854
0.4749886621315193,0.5249659863945578,0.007708444555302187,0.006827973362007537,0.544768679000484,0.4749886621315193,0.5249659863945578
0.5,0.5499773242630386,0.007051652004797904,0.006827973362007537,0.5612072397900001,0.5,0.5499773242630386
0.5249886621315193,0.5749659863945579,0.0061741277208262136,0.006827973362007537,0.7543678866375373,0.5249886621315193,0.5749659863945579
0.55,0.5999773242630385,0.0048879922156891365,0.006827973362007537,0.742913157497061,0.55,0.5999773242630385
0.5749886621315192,0.6249659863945578,0.0037257477713684324,0.006827973362007537,0.6825737527499172,0.5749886621315192,0.6249659863945578
0.6,0.6499773242630386,0.0027509138759237734,0.006827973362007537,0.6171256679669903,0.6,0.6499773242630386
0.6249886621315193,0.6749659863945578,0.001228795465544127,0.006827973362007537,0.5972570010468332,0.6249886621315193,0.6749659863945578
0.65,0.6999773242630386,0.001019860331164849,0.006827973362007537,0.5957416181232928,0.65,0.6999773242630386
