rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049977324263038546,6.0998814980776334e-05,0.01354894122049144,,0.0,0.049977324263038546
0.024988662131519273,0.07496598639455783,6.093299949356056e-05,0.01354894122049144,,0.024988662131519273,0.07496598639455783
0.05,0.09997732426303856,6.08775207367154e-05,0.01354894122049144,,0.05,0.09997732426303856
0.07498866213151928,0.12496598639455782,6.088792685412198e-05,0.01354894122049144,,0.07498866213151928,0.12496598639455782
0.1,0.14997732426303856,6.0875786210873134e-05,0.01354894122049144,,0.1,0.14997732426303856
0.12498866213151927,0.17496598639455782,6.0743817325209876e-05,0.01354894122049144,,0.12498866213151927,0.17496598639455782
0.15,0.19997732426303855,6.0706431963235124e-05,0.01354894122049144,,0.15,0.19997732426303855
0.17498866213151928,0.2249659863945578,6.0686425687695164e-05,0.01354894122049144,,0.17498866213151928,0.2249659863945578
0.2,0.24997732426303854,6.066380195308794e-05,0.01354894122049144,,0.2,0.24997732426303854
0.22498866213151927,0.2749659863945578,6.076901772259498e-05,0.01354894122049144,,0.22498866213151927,0.2749659863945578
0.25,0.2999773242630385,6.0761198028110765e-05,0.01354894122049144,,0.25,0.2999773242630385
0.2749886621315193,0.3249659863945578,6.069251525228326e-05,0.01354894122049144,,0.2749886621315193,0.3249659863945578
0.3,0.34997732426303857,6.0653357383246156e-05,0.01354894122049144,,0.3,0.34997732426303857
0.3249886621315193,0.3749659863945578,6.056537754251202e-05,0.01354894122049144,,0.3249886621315193,0.3749659863945578
0.35,0.39997732426303856,6.045806087730692e-05,0.01354894122049144,,0.35,0.39997732426303856
0.37498866213151927,0.42496598639455785,6.062549639997402e-05,0.01354894122049144,,0.37498866213151927,0.42496598639455785
0.4,0.44997732426303855,6.0875786210873134e-05,0.01354894122049144,,0.4,0.44997732426303855
0.42498866213151926,0.47496598639455784,6.092000119297958e-05,0.01354894122049144,,0.42498866213151926,0.47496598639455784
0.45,0.49997732426303854,6.0940797143129184e-05,0.01354894122049144,,0.45,0.49997732426303854
0.4749886621315193,0.5249659863945578,6.095552331517565e-05,0.01354894122049144,,0.4749886621315193,0.5249659863945578
0.5,0.5499773242630386,6.0940797143129184e-05,0.01354894122049144,,0.5,0.5499773242630386
0.5249886621315193,0.5749659863945579,6.093213302645502e-05,0.01354894122049144,,0.5249886621315193,0.5749659863945579
0.55,0.5999773242630385,6.092606741168448e-05,0.01354894122049144,,0.55,0.5999773242630385
0.5749886621315192,0.6249659863945578,6.093646523877813e-05,0.01354894122049144,,0.5749886621315192,0.6249659863945578
0.6,0.6499773242630386,6.096331808378456e-05,0.01354894122049144,,0.6,0.6499773242630386
0.6249886621315193,0.6749659863945578,6.096158599911432e-05,0.01354894122049144,,0.6249886621315193,0.6749659863945578
0.65,0.6999773242630386,6.0861908224551026e-05,0.01354894122049144,,0.65,0.6999773242630386
0.6749886621315193,0.7249659863945578,6.0120912796773836e-05,0.01354894122049144,,0.6749886621315193,0.7249659863945578
0.7,0.7499773242630385,5.853871668215157e-05,0.01354894122049144,,0.7,0.7499773242630385
0.7249886621315192,0.7749659863945578,5.5356925179209295e-05,0.01354894122049144,,0.7249886621315192,0.7749659863945578
0.75,0.7999773242630386,5.452860488228039e-05,0.01354894122049144,,0.75,0.7999773242630386
0.7749886621315193,0.8249659863945579,7.952502348762956e-05,0.01354894122049144,,0.7749886621315193,0.8249659863945579
0.8,0.8499773242630385,9.982137452147456e-05,0.01354894122049144,,0.8,0.8499773242630385
0.8249886621315192,0.8749659863945578,8.85265056105911e-05,0.01354894122049144,,0.8249886621315192,0.8749659863945578
0.85,0.8999773242630386,6.560518848036632e-05,0.01354894122049144,,0.85,0.8999773242630386
0.8749886621315193,0.9249659863945578,5.6035641598929545e-05,0.01354894122049144,,0.8749886621315193,0.9249659863945578
0.9,0.9499773242630386,5.361960908700179e-05,0.01354894122049144,,0.9,0.9499773242630386
0.9249886621315193,0.9749659863945578,5.393083703617207e-05,0.01354894122049144,,0.9249886621315193,0.9749659863945578
0.95,0.9999773242630385,5.6173032499459205e-05,0.01354894122049144,,0.95,0.9999773242630385
0.9749886621315192,1.0249659863945577,5.754908439611854e-05,0.01354894122049144,,0.9749886621315192,1.0249659863945577
1.0,1.0499773242630386,5.817230044182129e-05,0.01354894122049144,,1.0,1.0499773242630386
1.0249886621315192,1.0749659863945578,5.919255031313192e-05,0.01354894122049144,,1.0249886621315192,1.0749659863945578
1.05,1.0999773242630386,5.997143898263805e-05,0.01354894122049144,,1.05,1.0999773242630386
1.0749886621315192,1.1249659863945578,6.04073901239158e-05,0.01354894122049144,,1.0749886621315192,1.1249659863945578
1.1,1.1499773242630384,6.051479664847126e-05,0.01354894122049144,,1.1,1.1499773242630384
1.1249886621315193,1.1749659863945578,6.071599785165314e-05,0.01354894122049144,,1.1249886621315193,1.1749659863945578
1.15,1.1999773242630385,6.087925521313887e-05,0.01354894122049144,,1.15,1.1999773242630385
1.1749886621315193,1.224965986394558,6.0910467342958215e-05,0.01354894122049144,,1.1749886621315193,1.224965986394558
1.2,1.2499773242630385,6.093473239080921e-05,0.01354894122049144,,1.2,1.2499773242630385
1.2249886621315194,1.2749659863945577,6.096071993832397e-05,0.01354894122049144,,1.2249886621315194,1.2749659863945577
1.25,1.2999773242630386,6.096505011924435e-05,0.01354894122049144,,1.25,1.2999773242630386
1.2749886621315192,1.3249659863945578,6.097544129881858e-05,0.01354894122049144,,1.2749886621315192,1.3249659863945578
1.3,1.3499773242630386,6.096071993832397e-05,0.01354894122049144,,1.3,1.3499773242630386
1.3249886621315192,1.3749659863945578,6.089659726026833e-05,0.01354894122049144,,1.3249886621315192,1.3749659863945578
1.35,1.3999773242630384,6.088879395029556e-05,0.01354894122049144,,1.35,1.3999773242630384
1.3749886621315193,1.4249659863945578,6.093646523877813e-05,0.01354894122049144,,1.3749886621315193,1.4249659863945578
1.4,1.4499773242630385,6.084976239010876e-05,0.01354894122049144,,1.4,1.4499773242630385
1.4249886621315193,1.474965986394558,6.003391153991054e-05,0.01354894122049144,,1.4249886621315193,1.474965986394558
1.45,1.4999773242630385,5.813416955019303e-05,0.01354894122049144,,1.45,1.4999773242630385
1.4749886621315194,1.5249659863945577,5.5347386966415715e-05,0.01354894122049144,,1.4749886621315194,1.5249659863945577
1.5,1.5499773242630386,5.5436029006177894e-05,0.01354894122049144,,1.5,1.5499773242630386
1.5249886621315192,1.5749659863945578,0.00014841369083304004,0.01354894122049144,0.9410211589074579,1.5249886621315192,1.5749659863945578
1.55,1.5999773242630386,0.0001495064017334577,0.01354894122049144,,1.55,1.5999773242630386
1.5749886621315192,1.6249659863945578,5.84195445875143e-05,0.01354894122049144,,1.5749886621315192,1.6249659863945578
