rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049979166666666665,0.0002555555030132001,0.022638828010289384,,0.0,0.049979166666666665
0.025,0.07497916666666667,0.00030301606311540453,0.022638828010289384,,0.025,0.07497916666666667
0.05,0.09997916666666666,0.00021555221665100246,0.022638828010289384,,0.05,0.09997916666666666
0.075,0.12497916666666667,0.00017463452926767334,0.022638828010289384,,0.075,0.12497916666666667
0.1,0.14997916666666666,0.00018186606022315753,0.022638828010289384,,0.1,0.14997916666666666
0.125,0.17497916666666666,0.00017620189188768495,0.022638828010289384,,0.125,0.17497916666666666
0.15,0.19997916666666668,0.0001355614168990367,0.022638828010289384,,0.15,0.19997916666666668
0.175,0.22497916666666667,0.00012262014696508167,0.022638828010289384,,0.175,0.22497916666666667
0.2,0.24997916666666667,0.00011712111549919089,0.022638828010289384,,0.2,0.24997916666666667
0.225,0.27497916666666666,0.00010677912438048894,0.022638828010289384,,0.225,0.27497916666666666
0.25,0.2999791666666667,8.625842386699117e-05,0.022638828010289384,,0.25,0.2999791666666667
0.275,0.32497916666666665,8.087289747707963e-05,0.022638828010289384,,0.275,0.32497916666666665
0.3,0.3499791666666667,8.597689036021148e-05,0.022638828010289384,,0.3,0.3499791666666667
0.325,0.37497916666666664,8.368978508590608e-05,0.022638828010289384,,0.325,0.37497916666666664
0.35,0.39997916666666666,7.944862624582702e-05,0.022638828010289384,,0.35,0.39997916666666666
0.375,0.4249791666666667,6.905926562876415e-05,0.022638828010289384,,0.375,0.4249791666666667
0.4,0.44997916666666665,6.315658470916935e-05,0.022638828010289384,,0.4,0.44997916666666665
0.425,0.4749791666666667,6.036133722708962e-05,0.022638828010289384,,0.425,0.4749791666666667
0.45,0.49997916666666664,5.4014116066036415e-05,0.022638828010289384,,0.45,0.49997916666666664
0.475,0.5249791666666667,5.283768297337491e-05,0.022638828010289384,,0.475,0.5249791666666667
0.5,0.5499791666666667,5.0802969463209505e-05,0.022638828010289384,,0.5,0.5499791666666667
0.525,0.5749791666666667,4.813097517258408e-05,0.022638828010289384,,0.525,0.5749791666666667
0.55,0.5999791666666666,4.8893551627380805e-05,0.022638828010289384,,0.55,0.5999791666666666
0.575,0.6249791666666666,5.0726030800401606e-05,0.022638828010289384,,0.575,0.6249791666666666
0.6,0.6499791666666667,4.5349152669606255e-05,0.022638828010289384,,0.6,0.6499791666666667
0.625,0.6749791666666667,4.4608649222286015e-05,0.022638828010289384,,0.625,0.6749791666666667
0.65,0.6999791666666667,4.6065398974011354e-05,0.022638828010289384,,0.65,0.6999791666666667
0.675,0.7249791666666666,4.396014715314736e-05,0.022638828010289384,,0.675,0.7249791666666666
0.7,0.7499791666666666,4.3377510688225915e-05,0.022638828010289384,,0.7,0.7499791666666666
0.725,0.7749791666666667,4.330555992362922e-05,0.022638828010289384,,0.725,0.7749791666666667
0.75,0.7999791666666667,5.2763227854148116e-05,0.022638828010289384,,0.75,0.7999791666666667
0.775,0.8249791666666667,5.3593829762426026e-05,0.022638828010289384,,0.775,0.8249791666666667
0.8,0.8499791666666666,4.045431460075553e-05,0.022638828010289384,,0.8,0.8499791666666666
0.825,0.8749791666666666,4.479708092010906e-05,0.022638828010289384,,0.825,0.8749791666666666
0.85,0.8999791666666667,4.4615821320100816e-05,0.022638828010289384,,0.85,0.8999791666666667
0.875,0.9249791666666667,0.00040110506350207547,0.022638828010289384,,0.875,0.9249791666666667
0.9,0.9499791666666667,0.0005044961119073491,0.022638828010289384,0.7562933498949909,0.9,0.9499791666666667
0.925,0.9749791666666666,0.0004049263101534032,0.022638828010289384,,0.925,0.9749791666666666
0.95,0.9999791666666666,0.00033971960430480985,0.022638828010289384,,0.95,0.9999791666666666
0.975,1.0249791666666668,0.00031291297960878053,0.022638828010289384,,0.975,1.0249791666666668
1.0,1.0499791666666667,0.00029174377325834246,0.022638828010289384,,1.0,1.0499791666666667
1.025,1.0749791666666666,0.00025889380998211556,0.022638828010289384,,1.025,1.0749791666666666
1.05,1.0999791666666667,0.00024582666009311915,0.022638828010289384,,1.05,1.0999791666666667
1.075,1.1249791666666666,0.00021207765693820994,0.022638828010289384,,1.075,1.1249791666666666
1.1,1.1499791666666668,0.00019320267144602455,0.022638828010289384,,1.1,1.1499791666666668
1.125,1.1749791666666667,0.0001758545539905879,0.022638828010289384,,1.125,1.1749791666666667
1.15,1.1999791666666666,0.00015399553948027104,0.022638828010289384,,1.15,1.1999791666666666
1.175,1.2249791666666667,0.00014288664488715943,0.022638828010289384,,1.175,1.2249791666666667
1.2,1.2499791666666666,0.0001317439585907979,0.022638828010289384,,1.2,1.2499791666666666
1.225,1.2749791666666668,0.00013039766017852172,0.022638828010289384,,1.225,1.2749791666666668
1.25,1.2999791666666667,0.0001235891942161733,0.022638828010289384,,1.25,1.2999791666666667
1.275,1.3249791666666666,0.00010632570516617862,0.022638828010289384,,1.275,1.3249791666666666
1.3,1.3499791666666667,9.67682688010947e-05,0.022638828010289384,,1.3,1.3499791666666667
1.325,1.3749791666666666,9.032523530763233e-05,0.022638828010289384,,1.325,1.3749791666666666
1.35,1.3999791666666668,8.468735954026892e-05,0.022638828010289384,,1.35,1.3999791666666668
1.375,1.4249791666666667,8.332830591557576e-05,0.022638828010289384,,1.375,1.4249791666666667
1.4,1.4499791666666666,7.462576975519743e-05,0.022638828010289384,,1.4,1.4499791666666666
1.425,1.4749791666666667,6.821466910674482e-05,0.022638828010289384,,1.425,1.4749791666666667
1.45,1.4999791666666666,7.102638010466148e-05,0.022638828010289384,,1.45,1.4999791666666666
1.475,1.5249791666666668,8.043626738081902e-05,0.022638828010289384,,1.475,1.5249791666666668
1.5,1.5499791666666667,9.853785798972181e-05,0.022638828010289384,,1.5,1.5499791666666667
1.525,1.5749791666666666,0.000124668925615794,0.022638828010289384,,1.525,1.5749791666666666
1.55,1.5999791666666667,0.00011711646674618847,0.022638828010289384,,1.55,1.5999791666666667
1.575,1.6249791666666666,9.153197274371681e-05,0.022638828010289384,,1.575,1.6249791666666666
1.6,1.6499791666666668,0.00013782780671695532,0.022638828010289384,,1.6,1.6499791666666668
1.625,1.6749791666666667,0.00015382787351673032,0.022638828010289384,,1.625,1.6749791666666667
1.65,1.6999791666666666,0.00011218586114816729,0.022638828010289384,,1.65,1.6999791666666666
1.675,1.7249791666666667,9.349046889781566e-05,0.022638828010289384,,1.675,1.7249791666666667
1.7,1.7499791666666666,7.892686941255905e-05,0.022638828010289384,,1.7,1.7499791666666666
1.725,1.7749791666666668,7.51688865955237e-05,0.022638828010289384,,1.725,1.7749791666666668
1.75,1.7999791666666667,0.0005011657328672794,0.022638828010289384,0.7667013898322821,1.75,1.7999791666666667
1.775,1.8249791666666666,0.0005925454159825371,0.022638828010289384,0.7692699234838363,1.775,1.8249791666666666
1.8,1.8499791666666667,0.00040144297716231223,0.022638828010289384,,1.8,1.8499791666666667
1.825,1.8749791666666666,0.000360307563450079,0.022638828010289384,,1.825,1.8749791666666666
1.85,1.8999791666666668,0.00035979151243570757,0.022638828010289384,,1.85,1.8999791666666668
1.875,1.9249791666666667,0.0003007704650421888,0.022638828010289384,,1.875,1.9249791666666667
1.9,1.9499791666666666,0.00026871469608335716,0.022638828010289384,,1.9,1.9499791666666666
1.925,1.9749791666666667,0.0002550640063948696,0.022638828010289384,,1.925,1.9749791666666667
1.95,1.9999791666666666,0.00022918157527524548,0.022638828010289384,,1.95,1.9999791666666666
1.975,2.0249791666666668,0.00021480384360222525,0.022638828010289384,,1.975,2.0249791666666668
2.0,2.0499791666666667,0.00019876784414709094,0.022638828010289384,,2.0,2.0499791666666667
2.025,2.0749791666666666,0.00018186999232046167,0.022638828010289384,,2.025,2.0749791666666666
2.05,2.0999791666666665,0.0001668269669456166,0.022638828010289384,,2.05,2.0999791666666665
2.075,2.124979166666667,0.00016061669450506425,0.022638828010289384,,2.075,2.124979166666667
2.1,2.1499791666666668,0.00017282258701951494,0.022638828010289384,,2.1,2.1499791666666668
2.125,2.1749791666666667,0.00016907229846485877,0.022638828010289384,,2.125,2.1749791666666667
2.15,2.1999791666666666,0.00013387570574452528,0.022638828010289384,,2.15,2.1999791666666666
2.175,2.2249791666666665,0.00011609914189619457,0.022638828010289384,,2.175,2.2249791666666665
2.2,2.249979166666667,0.00011532461309059985,0.022638828010289384,,2.2,2.249979166666667
2.225,2.2749791666666668,0.00011005311392110307,0.022638828010289384,,2.225,2.2749791666666668
2.25,2.2999791666666667,0.00011122842178836616,0.022638828010289384,,2.25,2.2999791666666667
2.275,2.3249791666666666,0.00011063033934701784,0.022638828010289384,,2.275,2.3249791666666666
2.3,2.3499791666666665,0.00010192052465279502,0.022638828010289384,,2.3,2.3499791666666665
2.325,2.374979166666667,0.00010961297507170612,0.022638828010289384,,2.325,2.374979166666667
2.35,2.3999791666666668,9.955211546502476e-05,0.022638828010289384,,2.35,2.3999791666666668
2.375,2.4249791666666667,7.409251118980677e-05,0.022638828010289384,,2.375,2.4249791666666667
2.4,2.4499791666666666,0.00019316728575672043,0.022638828010289384,,2.4,2.4499791666666666
2.425,2.4749791666666665,0.0001989131395005541,0.022638828010289384,,2.425,2.4749791666666665
2.45,2.499979166666667,8.217805074326774e-05,0.022638828010289384,,2.45,2.499979166666667
2.475,2.5249791666666668,5.85222644747201e-05,0.022638828010289384,,2.475,2.5249791666666668
2.5,2.5499791666666667,4.403040402507673e-05,0.022638828010289384,,2.5,2.5499791666666667
