rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049977324263038546,6.177629572376964e-05,0.008368763796227764,,0.0,0.049977324263038546
0.024988662131519273,0.07496598639455783,6.239028955077538e-05,0.008368763796227764,,0.024988662131519273,0.07496598639455783
0.05,0.09997732426303856,6.313893588523859e-05,0.008368763796227764,,0.05,0.09997732426303856
0.07498866213151928,0.12496598639455782,6.445148827409054e-05,0.008368763796227764,,0.07498866213151928,0.12496598639455782
0.1,0.14997732426303856,6.444329615606901e-05,0.008368763796227764,,0.1,0.14997732426303856
0.12498866213151927,0.17496598639455782,6.258799236540214e-05,0.008368763796227764,,0.12498866213151927,0.17496598639455782
0.15,0.19997732426303855,6.160855992584927e-05,0.008368763796227764,,0.15,0.19997732426303855
0.17498866213151928,0.2249659863945578,6.12656787835499e-05,0.008368763796227764,,0.17498866213151928,0.2249659863945578
0.2,0.24997732426303854,6.128291147931813e-05,0.008368763796227764,,0.2,0.24997732426303854
0.22498866213151927,0.2749659863945578,6.12656787835499e-05,0.008368763796227764,,0.22498866213151927,0.2749659863945578
0.25,0.2999773242630385,6.11466408158014e-05,0.008368763796227764,,0.25,0.2999773242630385
0.2749886621315193,0.3249659863945578,6.115441122449305e-05,0.008368763796227764,,0.2749886621315193,0.3249659863945578
0.3,0.34997732426303857,6.115441122449305e-05,0.008368763796227764,,0.3,0.34997732426303857
0.3249886621315193,0.3749659863945578,6.11466408158014e-05,0.008368763796227764,,0.3249886621315193,0.3749659863945578
0.35,0.39997732426303856,6.115613784790275e-05,0.008368763796227764,,0.35,0.39997732426303856
0.37498866213151927,0.42496598639455785,6.116390705006879e-05,0.008368763796227764,,0.37498866213151927,0.42496598639455785
0.4,0.44997732426303855,6.115441122449305e-05,0.008368763796227764,,0.4,0.44997732426303855
0.42498866213151926,0.47496598639455784,6.116218064598556e-05,0.008368763796227764,,0.42498866213151926,0.47496598639455784
0.45,0.49997732426303854,6.125619873444699e-05,0.008368763796227764,,0.45,0.49997732426303854
0.4749886621315193,0.5249659863945578,6.137674463022483e-05,0.008368763796227764,,0.4749886621315193,0.5249659863945578
0.5,0.5499773242630386,6.145153616139811e-05,0.008368763796227764,,0.5,0.5499773242630386
0.5249886621315193,0.5749659863945579,6.156226669958096e-05,0.008368763796227764,,0.5249886621315193,0.5749659863945579
0.55,0.5999773242630385,6.222590583730539e-05,0.008368763796227764,,0.55,0.5999773242630385
0.5749886621315192,0.6249659863945578,6.238098040921237e-05,0.008368763796227764,,0.5749886621315192,0.6249659863945578
0.6,0.6499773242630386,6.602073521387457e-05,0.008368763796227764,,0.6,0.6499773242630386
0.6249886621315193,0.6749659863945578,6.697427584288338e-05,0.008368763796227764,,0.6249886621315193,0.6749659863945578
0.65,0.6999773242630386,6.372655072684354e-05,0.008368763796227764,,0.65,0.6999773242630386
0.6749886621315193,0.7249659863945578,6.283466624422788e-05,0.008368763796227764,,0.6749886621315193,0.7249659863945578
0.7,0.7499773242630385,6.386806339273653e-05,0.008368763796227764,,0.7,0.7499773242630385
0.7249886621315192,0.7749659863945578,6.521290501905862e-05,0.008368763796227764,,0.7249886621315192,0.7749659863945578
0.75,0.7999773242630386,6.597593742400808e-05,0.008368763796227764,,0.75,0.7999773242630386
0.7749886621315193,0.8249659863945579,6.954904615395686e-05,0.008368763796227764,,0.7749886621315193,0.8249659863945579
0.8,0.8499773242630385,0.000131483307220061,0.008368763796227764,,0.8,0.8499773242630385
0.8249886621315192,0.8749659863945578,0.00013425327856809614,0.008368763796227764,,0.8249886621315192,0.8749659863945578
0.85,0.8999773242630386,7.825413668566265e-05,0.008368763796227764,,0.85,0.8999773242630386
0.8749886621315193,0.9249659863945578,7.374490763034607e-05,0.008368763796227764,,0.8749886621315193,0.9249659863945578
0.9,0.9499773242630386,7.129659930731538e-05,0.008368763796227764,,0.9,0.9499773242630386
0.9249886621315193,0.9749659863945578,6.907678843987806e-05,0.008368763796227764,,0.9249886621315193,0.9749659863945578
0.95,0.9999773242630385,6.695850791427335e-05,0.008368763796227764,,0.95,0.9999773242630385
0.9749886621315192,1.0249659863945577,6.49655091705529e-05,0.008368763796227764,,0.9749886621315192,1.0249659863945577
1.0,1.0499773242630386,6.417566038243614e-05,0.008368763796227764,,1.0,1.0499773242630386
1.0249886621315192,1.0749659863945578,6.344091404833625e-05,0.008368763796227764,,1.0249886621315192,1.0749659863945578
1.05,1.0999773242630386,6.231916632484528e-05,0.008368763796227764,,1.05,1.0999773242630386
1.0749886621315192,1.1249659863945578,6.166423715978848e-05,0.008368763796227764,,1.0749886621315192,1.1249659863945578
1.1,1.1499773242630384,6.143435076586058e-05,0.008368763796227764,,1.1,1.1499773242630384
1.1249886621315193,1.1749659863945578,6.143606952174005e-05,0.008368763796227764,,1.1249886621315193,1.1749659863945578
1.15,1.1999773242630385,6.1421458563707e-05,0.008368763796227764,,1.15,1.1999773242630385
1.1749886621315193,1.224965986394558,6.149018574036407e-05,0.008368763796227764,,1.1749886621315193,1.224965986394558
1.2,1.2499773242630385,6.140168526298304e-05,0.008368763796227764,,1.2,1.2499773242630385
1.2249886621315194,1.2749659863945577,6.11466408158014e-05,0.008368763796227764,,1.2249886621315194,1.2749659863945577
1.25,1.2999773242630386,6.11466408158014e-05,0.008368763796227764,,1.25,1.2999773242630386
1.2749886621315192,1.3249659863945578,6.117771652887768e-05,0.008368763796227764,,1.2749886621315192,1.3249659863945578
1.3,1.3499773242630386,6.125275108009027e-05,0.008368763796227764,,1.3,1.3499773242630386
1.3249886621315192,1.3749659863945578,6.123895852168977e-05,0.008368763796227764,,1.3249886621315192,1.3749659863945578
1.35,1.3999773242630384,6.117340140162641e-05,0.008368763796227764,,1.35,1.3999773242630384
1.3749886621315193,1.4249659863945578,6.116390705006879e-05,0.008368763796227764,,1.3749886621315193,1.4249659863945578
1.4,1.4499773242630385,6.117167526549543e-05,0.008368763796227764,,1.4,1.4499773242630385
1.4249886621315193,1.474965986394558,6.118116841154866e-05,0.008368763796227764,,1.4249886621315193,1.474965986394558
1.45,1.4999773242630385,6.116390705006879e-05,0.008368763796227764,,1.45,1.4999773242630385
1.4749886621315194,1.5249659863945577,6.118893443556645e-05,0.008368763796227764,,1.4749886621315194,1.5249659863945577
1.5,1.5499773242630386,6.191032771313126e-05,0.008368763796227764,,1.5,1.5499773242630386
1.5249886621315192,1.5749659863945578,6.358472311446609e-05,0.008368763796227764,,1.5249886621315192,1.5749659863945578
1.55,1.5999773242630386,6.710343309977359e-05,0.008368763796227764,,1.55,1.5999773242630386
1.5749886621315192,1.6249659863945578,7.399077708512631e-05,0.008368763796227764,,1.5749886621315192,1.6249659863945578
1.6,1.6499773242630384,7.647710772143951e-05,0.008368763796227764,,1.6,1.6499773242630384
1.6249886621315193,1.6749659863945578,7.393866964092635e-05,0.008368763796227764,,1.6249886621315193,1.6749659863945578
1.65,1.6999773242630385,7.174541857848304e-05,0.008368763796227764,,1.65,1.6999773242630385
1.6749886621315193,1.724965986394558,6.93818387809386e-05,0.008368763796227764,,1.6749886621315193,1.724965986394558
1.7,1.7499773242630385,6.656230258679879e-05,0.008368763796227764,,1.7,1.7499773242630385
1.7249886621315194,1.7749659863945577,6.391186043573285e-05,0.008368763796227764,,1.7249886621315194,1.7749659863945577
1.75,1.7999773242630386,6.259052296248657e-05,0.008368763796227764,,1.75,1.7999773242630386
1.7749886621315192,1.8249659863945578,6.178484146323473e-05,0.008368763796227764,,1.7749886621315192,1.8249659863945578
1.8,1.8499773242630386,6.138878620077784e-05,0.008368763796227764,,1.8,1.8499773242630386
1.8249886621315192,1.8749659863945578,6.131564025817806e-05,0.008368763796227764,,1.8249886621315192,1.8749659863945578
1.85,1.8999773242630384,6.129066461166588e-05,0.008368763796227764,,1.85,1.8999773242630384
1.8749886621315193,1.9249659863945578,6.116994908065514e-05,0.008368763796227764,,1.8749886621315193,1.9249659863945578
1.9,1.9499773242630385,6.116994908065514e-05,0.008368763796227764,,1.9,1.9499773242630385
1.9249886621315193,1.974965986394558,6.115441122449305e-05,0.008368763796227764,,1.9249886621315193,1.974965986394558
1.95,1.9999773242630385,6.115613784790275e-05,0.008368763796227764,,1.95,1.9999773242630385
1.9749886621315194,2.024965986394558,6.116390705006879e-05,0.008368763796227764,,1.9749886621315194,2.024965986394558
2.0,2.0499773242630384,6.115441122449305e-05,0.008368763796227764,,2.0,2.0499773242630384
2.0249886621315194,2.0749659863945578,6.115441122449305e-05,0.008368763796227764,,2.0249886621315194,2.0749659863945578
2.05,2.0999773242630386,6.116390705006879e-05,0.008368763796227764,,2.05,2.0999773242630386
2.0749886621315192,2.124965986394558,6.116390705006879e-05,0.008368763796227764,,2.0749886621315192,2.124965986394558
2.1,2.1499773242630384,6.115441122449305e-05,0.008368763796227764,,2.1,2.1499773242630384
2.1249886621315195,2.174965986394558,6.120618873882667e-05,0.008368763796227764,,2.1249886621315195,2.174965986394558
2.15,2.1999773242630387,6.13819055925741e-05,0.008368763796227764,,2.15,2.1999773242630387
2.1749886621315193,2.2249659863945577,6.134749097583398e-05,0.008368763796227764,,2.1749886621315193,2.2249659863945577
2.2,2.2499773242630385,6.120618873882667e-05,0.008368763796227764,,2.2,2.2499773242630385
2.224988662131519,2.274965986394558,6.119842490436418e-05,0.008368763796227764,,2.224988662131519,2.274965986394558
2.25,2.2999773242630384,6.117340140162641e-05,0.008368763796227764,,2.25,2.2999773242630384
2.2749886621315194,2.3249659863945578,6.118116841154866e-05,0.008368763796227764,,2.2749886621315194,2.3249659863945578
2.3,2.3499773242630386,6.117167526549543e-05,0.008368763796227764,,2.3,2.3499773242630386
2.3249886621315192,2.374965986394558,6.116390705006879e-05,0.008368763796227764,,2.3249886621315192,2.374965986394558
2.35,2.3999773242630384,6.120791390163658e-05,0.008368763796227764,,2.35,2.3999773242630384
2.3749886621315195,2.424965986394558,6.120791390163658e-05,0.008368763796227764,,2.3749886621315195,2.424965986394558
2.4,2.4499773242630387,6.118116841154866e-05,0.008368763796227764,,2.4,2.4499773242630387
2.4249886621315193,2.4749659863945577,6.123292330046599e-05,0.008368763796227764,,2.4249886621315193,2.4749659863945577
2.45,2.4999773242630385,6.123292330046599e-05,0.008368763796227764,,2.45,2.4999773242630385
2.474988662131519,2.524965986394558,6.126740227124371e-05,0.008368763796227764,,2.474988662131519,2.524965986394558
2.5,2.5499773242630384,6.125016521196963e-05,0.008368763796227764,,2.5,2.5499773242630384
2.5249886621315194,2.5749659863945578,6.12656787835499e-05,0.008368763796227764,,2.5249886621315194,2.5749659863945578
2.55,2.5999773242630386,6.131736234157166e-05,0.008368763796227764,,2.55,2.5999773242630386
2.5749886621315192,2.624965986394558,6.121567653263277e-05,0.008368763796227764,,2.5749886621315192,2.624965986394558
2.6,2.6499773242630384,6.117167526549543e-05,0.008368763796227764,,2.6,2.6499773242630384
2.6249886621315195,2.674965986394558,6.121998868009642e-05,0.008368763796227764,,2.6249886621315195,2.674965986394558
2.65,2.6999773242630387,6.121222659594537e-05,0.008368763796227764,,2.65,2.6999773242630387
2.6749886621315193,2.7249659863945577,6.117944249455855e-05,0.008368763796227764,,2.6749886621315193,2.7249659863945577
2.7,2.7499773242630385,6.124068276136805e-05,0.008368763796227764,,2.7,2.7499773242630385
2.724988662131519,2.774965986394558,6.122516285615727e-05,0.008368763796227764,,2.724988662131519,2.774965986394558
2.75,2.7999773242630384,6.117340140162641e-05,0.008368763796227764,,2.75,2.7999773242630384
2.7749886621315194,2.8249659863945578,6.131736234157166e-05,0.008368763796227764,,2.7749886621315194,2.8249659863945578
2.8,2.8499773242630386,6.159227553592072e-05,0.008368763796227764,,2.8,2.8499773242630386
2.8249886621315192,2.874965986394558,6.148331647980079e-05,0.008368763796227764,,2.8249886621315192,2.874965986394558
2.85,2.8999773242630384,6.134576973820403e-05,0.008368763796227764,,2.85,2.8999773242630384
2.8749886621315195,2.924965986394558,6.14609860806892e-05,0.008368763796227764,,2.8749886621315195,2.924965986394558
2.9,2.9499773242630387,6.144036620108383e-05,0.008368763796227764,,2.9,2.9499773242630387
2.9249886621315193,2.9749659863945577,6.268660995286518e-05,0.008368763796227764,,2.9249886621315193,2.9749659863945577
2.95,2.9999773242630385,6.467963005951818e-05,0.008368763796227764,,2.95,2.9999773242630385
2.974988662131519,3.024965986394558,6.413533636941779e-05,0.008368763796227764,,2.974988662131519,3.024965986394558
3.0,3.0499773242630384,6.263689912338274e-05,0.008368763796227764,,3.0,3.0499773242630384
3.0249886621315194,3.0749659863945578,6.184377488085032e-05,0.008368763796227764,,3.0249886621315194,3.0749659863945578
3.05,3.0999773242630386,6.135179385864148e-05,0.008368763796227764,,3.05,3.0999773242630386
3.0749886621315192,3.124965986394558,6.131736234157166e-05,0.008368763796227764,,3.0749886621315192,3.124965986394558
3.1,3.1499773242630384,6.121567653263277e-05,0.008368763796227764,,3.1,3.1499773242630384
3.1249886621315195,3.174965986394558,6.129238739678031e-05,0.008368763796227764,,3.1249886621315195,3.174965986394558
3.15,3.1999773242630387,6.124068276136805e-05,0.008368763796227764,,3.15,3.1999773242630387
3.1749886621315193,3.2249659863945577,6.118116841154866e-05,0.008368763796227764,,3.1749886621315193,3.2249659863945577
3.2,3.2499773242630385,6.212400745151791e-05,0.008368763796227764,,3.2,3.2499773242630385
3.224988662131519,3.274965986394558,6.232424924694702e-05,0.008368763796227764,,3.224988662131519,3.274965986394558
3.25,3.2999773242630384,6.1809617426155e-05,0.008368763796227764,,3.25,3.2999773242630384
3.2749886621315194,3.3249659863945578,6.278339081458086e-05,0.008368763796227764,,3.2749886621315194,3.3249659863945578
3.3,3.3499773242630386,6.387136987769383e-05,0.008368763796227764,,3.3,3.3499773242630386
3.3249886621315192,3.374965986394558,6.544081265771065e-05,0.008368763796227764,,3.3249886621315192,3.374965986394558
3.35,3.3999773242630384,6.894290448374988e-05,0.008368763796227764,,3.35,3.3999773242630384
3.3749886621315195,3.424965986394558,7.293793680384357e-05,0.008368763796227764,,3.3749886621315195,3.424965986394558
3.4,3.4499773242630387,9.386933445407905e-05,0.008368763796227764,,3.4,3.4499773242630387
3.4249886621315193,3.4749659863945577,0.00010257444357244235,0.008368763796227764,,3.4249886621315193,3.4749659863945577
3.45,3.4999773242630385,0.00047034248820972173,0.008368763796227764,0.8457617706402492,3.45,3.4999773242630385
3.474988662131519,3.524965986394558,0.001283776890797397,0.008368763796227764,0.7984543150836121,3.474988662131519,3.524965986394558
3.5,3.5499773242630384,0.0027601533522919014,0.008368763796227764,0.7718806973031185,3.5,3.5499773242630384
3.5249886621315194,3.5749659863945578,0.003918658468474824,0.008368763796227764,0.7813173232659992,3.5249886621315194,3.5749659863945578
3.55,3.5999773242630386,0.005697613851840546,0.008368763796227764,0.776017697919573,3.55,3.5999773242630386
3.5749886621315192,3.624965986394558,0.009905709868857927,0.008368763796227764,0.7765738431537469,3.5749886621315192,3.624965986394558
3.6,3.6499773242630384,0.013798026391991923,0.008368763796227764,0.7507451140790122,3.6,3.6499773242630384
3.6249886621315195,3.674965986394558,0.014956086936691452,0.008368763796227764,0.7561867341204216,3.6249886621315195,3.674965986394558
3.65,3.6999773242630387,0.013960206692052377,0.008368763796227764,0.7496940355743917,3.65,3.6999773242630387
3.6749886621315193,3.7249659863945577,0.014461913071999902,0.008368763796227764,0.7174825886714998,3.6749886621315193,3.7249659863945577
3.7,3.7499773242630385,0.015795999891433567,0.008368763796227764,0.6944820521507657,3.7,3.7499773242630385
3.724988662131519,3.774965986394558,0.016066891280302538,0.008368763796227764,0.6864528475217335,3.724988662131519,3.774965986394558
3.75,3.7999773242630384,0.01719930533007022,0.008368763796227764,0.6787137565055951,3.75,3.7999773242630384
3.7749886621315194,3.8249659863945578,0.018217196142341213,0.008368763796227764,0.6589426233749086,3.7749886621315194,3.8249659863945578
3.8,3.8499773242630386,0.017524236379407837,0.008368763796227764,0.6467454375449625,3.8,3.8499773242630386
3.8249886621315192,3.874965986394558,0.017098655446312283,0.008368763796227764,0.660941248752184,3.8249886621315192,3.874965986394558
3.85,3.8999773242630384,0.016836820902987173,0.008368763796227764,0.6752193086223983,3.85,3.8999773242630384
3.8749886621315195,3.924965986394558,0.015095644338363202,0.008368763796227764,0.6200286906279415,3.8749886621315195,3.924965986394558
3.9,3.9499773242630387,0.01401079918437823,0.008368763796227764,0.6055477286917946,3.9,3.9499773242630387
3.9249886621315193,3.9749659863945577,0.01354435066357426,0.008368763796227764,0.6106938305553503,3.9249886621315193,3.9749659863945577
3.95,3.9999773242630385,0.013402437524234622,0.008368763796227764,0.6745700909738008,3.95,3.9999773242630385
3.974988662131519,4.024965986394558,0.012360029682844114,0.008368763796227764,0.6641156531580555,3.974988662131519,4.024965986394558
4.0,4.049977324263039,0.010615945206822106,0.008368763796227764,0.653315964375666,4.0,4.049977324263039
4.024988662131519,4.074965986394558,0.00910828071738524,0.008368763796227764,0.6540290055094109,4.024988662131519,4.074965986394558
4.05,4.099977324263039,0.008136342757944781,0.008368763796227764,0.6391437479933295,4.05,4.099977324263039
4.07498866213152,4.124965986394558,0.008471102776753309,0.008368763796227764,0.6221894651936843,4.07498866213152,4.124965986394558
4.1,4.1499773242630384,0.008369325576832893,0.008368763796227764,0.6091344781073822,4.1,4.1499773242630384
4.1249886621315195,4.174965986394557,0.008422371217127094,0.008368763796227764,0.6038297763534306,4.1249886621315195,4.174965986394557
4.15,4.199977324263038,0.008774787300861998,0.008368763796227764,0.6727079328634105,4.15,4.199977324263038
4.174988662131519,4.224965986394558,0.009151353153871413,0.008368763796227764,0.6761263724115334,4.174988662131519,4.224965986394558
