rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049977324263038546,5.590641293966049e-06,0.0028074827022078128,,0.0,0.049977324263038546
0.024988662131519273,0.07496598639455783,5.785560022959212e-06,0.0028074827022078128,,0.024988662131519273,0.07496598639455783
0.05,0.09997732426303856,6.515215707385804e-06,0.0028074827022078128,,0.05,0.09997732426303856
0.07498866213151928,0.12496598639455782,8.175562208795576e-06,0.0028074827022078128,,0.07498866213151928,0.12496598639455782
0.1,0.14997732426303856,1.1488697088944134e-05,0.0028074827022078128,,0.1,0.14997732426303856
0.12498866213151927,0.17496598639455782,1.4819973939711172e-05,0.0028074827022078128,,0.12498866213151927,0.17496598639455782
0.15,0.19997732426303855,1.7931202740264987e-05,0.0028074827022078128,,0.15,0.19997732426303855
0.17498866213151928,0.2249659863945578,1.828688796396791e-05,0.0028074827022078128,,0.17498866213151928,0.2249659863945578
0.2,0.24997732426303854,1.703429392449382e-05,0.0028074827022078128,,0.2,0.24997732426303854
0.22498866213151927,0.2749659863945578,1.6790800560784246e-05,0.0028074827022078128,,0.22498866213151927,0.2749659863945578
0.25,0.2999773242630385,1.631880352333263e-05,0.0028074827022078128,,0.25,0.2999773242630385
0.2749886621315193,0.3249659863945578,1.6100579983782333e-05,0.0028074827022078128,,0.2749886621315193,0.3249659863945578
0.3,0.34997732426303857,1.6008500748421708e-05,0.0028074827022078128,,0.3,0.34997732426303857
0.3249886621315193,0.3749659863945578,1.598209495601527e-05,0.0028074827022078128,,0.3249886621315193,0.3749659863945578
0.35,0.39997732426303856,1.5634761840348026e-05,0.0028074827022078128,,0.35,0.39997732426303856
0.37498866213151927,0.42496598639455785,1.5327833709519875e-05,0.0028074827022078128,,0.37498866213151927,0.42496598639455785
0.4,0.44997732426303855,1.5248405400826213e-05,0.0028074827022078128,,0.4,0.44997732426303855
0.42498866213151926,0.47496598639455784,1.5060275306956397e-05,0.0028074827022078128,,0.42498866213151926,0.47496598639455784
0.45,0.49997732426303854,1.4619113118442256e-05,0.0028074827022078128,,0.45,0.49997732426303854
0.4749886621315193,0.5249659863945578,1.4462987479709662e-05,0.0028074827022078128,,0.4749886621315193,0.5249659863945578
0.5,0.5499773242630386,1.4190285033035412e-05,0.0028074827022078128,,0.5,0.5499773242630386
0.5249886621315193,0.5749659863945579,1.3566395255248546e-05,0.0028074827022078128,,0.5249886621315193,0.5749659863945579
0.55,0.5999773242630385,1.3091066602255333e-05,0.0028074827022078128,,0.55,0.5999773242630385
0.5749886621315192,0.6249659863945578,1.3191505903448448e-05,0.0028074827022078128,,0.5749886621315192,0.6249659863945578
0.6,0.6499773242630386,1.3394066841755606e-05,0.0028074827022078128,,0.6,0.6499773242630386
0.6249886621315193,0.6749659863945578,1.3386181020146657e-05,0.0028074827022078128,,0.6249886621315193,0.6749659863945578
0.65,0.6999773242630386,1.3211502134273805e-05,0.0028074827022078128,,0.65,0.6999773242630386
0.6749886621315193,0.7249659863945578,1.2505276587010503e-05,0.0028074827022078128,,0.6749886621315193,0.7249659863945578
0.7,0.7499773242630385,1.1823873236844303e-05,0.0028074827022078128,,0.7,0.7499773242630385
0.7249886621315192,0.7749659863945578,1.140567851931535e-05,0.0028074827022078128,,0.7249886621315192,0.7749659863945578
0.75,0.7999773242630386,1.1024361208978665e-05,0.0028074827022078128,,0.75,0.7999773242630386
0.7749886621315193,0.8249659863945579,1.0280939683212422e-05,0.0028074827022078128,,0.7749886621315193,0.8249659863945579
0.8,0.8499773242630385,1.038313841488575e-05,0.0028074827022078128,,0.8,0.8499773242630385
