rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049979166666666665,0.0026216617385315154,0.0347986241947224,0.4701007503335984,0.0,0.049979166666666665
0.025,0.07497916666666667,0.002799581279834632,0.0347986241947224,0.4650730208494931,0.025,0.07497916666666667
0.05,0.09997916666666666,0.0027382075248858443,0.0347986241947224,0.5773905509259071,0.05,0.09997916666666666
0.075,0.12497916666666667,0.0027176325552081934,0.0347986241947224,0.6578139181972795,0.075,0.12497916666666667
0.1,0.14997916666666666,0.002763757983854124,0.0347986241947224,0.604330292715153,0.1,0.14997916666666666
0.125,0.17497916666666666,0.003014019083467609,0.0347986241947224,0.7409858327979524,0.125,0.17497916666666666
0.15,0.19997916666666668,0.0029703498232278905,0.0347986241947224,0.650949936013457,0.15,0.19997916666666668
0.175,0.22497916666666667,0.002671815667361331,0.0347986241947224,0.6032077247913511,0.175,0.22497916666666667
0.2,0.24997916666666667,0.0026271343300642556,0.0347986241947224,0.5795081400561434,0.2,0.24997916666666667
0.225,0.27497916666666666,0.0026318060776030316,0.0347986241947224,0.5544876299649922,0.225,0.27497916666666666
0.25,0.2999791666666667,0.002581191411671166,0.0347986241947224,0.5582073928974854,0.25,0.2999791666666667
0.275,0.32497916666666665,0.002514861373373214,0.0347986241947224,0.533914278865966,0.275,0.32497916666666665
0.3,0.3499791666666667,0.002611301174178662,0.0347986241947224,0.5503503543958244,0.3,0.3499791666666667
0.325,0.37497916666666664,0.002646227802040332,0.0347986241947224,0.5489921828844317,0.325,0.37497916666666664
0.35,0.39997916666666666,0.0025708200584420443,0.0347986241947224,0.5325256675222072,0.35,0.39997916666666666
0.375,0.4249791666666667,0.002562922166294932,0.0347986241947224,0.5163121218709855,0.375,0.4249791666666667
0.4,0.44997916666666665,0.0025959424284132675,0.0347986241947224,0.520954843618033,0.4,0.44997916666666665
0.425,0.4749791666666667,0.002608140286692804,0.0347986241947224,0.48948350391902407,0.425,0.4749791666666667
0.45,0.49997916666666664,0.00255535951858964,0.0347986241947224,0.49592549757824594,0.45,0.49997916666666664
0.475,0.5249791666666667,0.0025138399878942763,0.0347986241947224,0.477190726115869,0.475,0.5249791666666667
0.5,0.5499791666666667,0.002595518579611567,0.0347986241947224,0.49615405881254954,0.5,0.5499791666666667
0.525,0.5749791666666667,0.0026227954382985687,0.0347986241947224,0.47228393899429233,0.525,0.5749791666666667
0.55,0.5999791666666666,0.002541031040976358,0.0347986241947224,0.4966091271885642,0.55,0.5999791666666666
0.575,0.6249791666666666,0.0025227534568843402,0.0347986241947224,0.4536171418453751,0.575,0.6249791666666666
0.6,0.6499791666666667,0.0026022046465266424,0.0347986241947224,0.4814929843493572,0.6,0.6499791666666667
0.625,0.6749791666666667,0.0026333782348422303,0.0347986241947224,0.45196468059428113,0.625,0.6749791666666667
0.65,0.6999791666666667,0.0025653946957089986,0.0347986241947224,0.4658925986094302,0.65,0.6999791666666667
0.675,0.7249791666666666,0.0025305558812032092,0.0347986241947224,0.4434669064109757,0.675,0.7249791666666666
0.7,0.7499791666666666,0.002674893694495308,0.0347986241947224,0.46577180472085183,0.7,0.7499791666666666
0.725,0.7749791666666667,0.002972340436050452,0.0347986241947224,0.5812790146040874,0.725,0.7749791666666667
0.75,0.7999791666666667,0.0031880858049187773,0.0347986241947224,0.5320467512484574,0.75,0.7999791666666667
0.775,0.8249791666666667,0.003071898412038946,0.0347986241947224,0.5080847972967326,0.775,0.8249791666666667
0.8,0.8499791666666666,0.002845667632675999,0.0347986241947224,0.5282132876126623,0.8,0.8499791666666666
0.825,0.8749791666666666,0.0028457826245318362,0.0347986241947224,0.49996355608669807,0.825,0.8749791666666666
0.85,0.8999791666666667,0.0027983856254878,0.0347986241947224,0.5287590269337042,0.85,0.8999791666666667
0.875,0.9249791666666667,0.002664485777399627,0.0347986241947224,0.5278476114863887,0.875,0.9249791666666667
0.9,0.9499791666666667,0.0030475954128324377,0.0347986241947224,0.5313988970356396,0.9,0.9499791666666667
0.925,0.9749791666666666,0.0034778661495226204,0.0347986241947224,0.6383281939841341,0.925,0.9749791666666666
0.95,0.9999791666666666,0.0033602344204933304,0.0347986241947224,0.6500142229029143,0.95,0.9999791666666666
0.975,1.0249791666666668,0.003179458402761082,0.0347986241947224,0.6182385876211959,0.975,1.0249791666666668
1.0,1.0499791666666667,0.0031735608709729424,0.0347986241947224,0.6030465549969134,1.0,1.0499791666666667
1.025,1.0749791666666666,0.003131494547818279,0.0347986241947224,0.6040907105570086,1.025,1.0749791666666666
1.05,1.0999791666666667,0.0030305620346582894,0.0347986241947224,0.5880622769797076,1.05,1.0999791666666667
1.075,1.1249791666666666,0.0029833439992434656,0.0347986241947224,0.5744827956137716,1.075,1.1249791666666666
1.1,1.1499791666666668,0.00302186844875444,0.0347986241947224,0.6045527540131409,1.1,1.1499791666666668
1.125,1.1749791666666667,0.003006099210711074,0.0347986241947224,0.5736864684021614,1.125,1.1749791666666667
