Name,rms_t0,rms_t1,rms,rms_avg,novelty,novelty_t0,novelty_t1,entropy,entropy_t0,entropy_t1,entropy_avg,sm,sm_t0,sm_t1
P5_D5_G3_M5_R1_T1,"[0.00000e+00 2.50000e-02 5.00000e-02 ... 1.01950e+02 1.01975e+02
 1.02000e+02]","[4.99791667e-02 7.49791667e-02 9.99791667e-02 ... 1.01999979e+02
 1.02024979e+02 1.02049979e+02]","[1.19213859e-03 1.52040210e-03 1.17696056e-03 ... 7.85111286e-06
 5.35733351e-06 2.97168011e-06]",0.009079200416328481,"[0.23627893 0.02572006 0.57074609 1.68067016 1.59765933 1.07150467
 0.62197417 0.33106473 0.16568962 0.09628077 0.07997638 0.08663327
 0.099959   0.12324274 0.15812653 0.24160616 0.40368722 0.54437484
 0.73673607 1.06397548 1.43086231 0.59173502 0.26568196 0.33829158
 0.49224787 0.43322492 0.28337617 0.23129352 0.30053007 0.47608792
 0.54281187 0.54183722 0.38769296 0.24207772 0.17911054 0.16516323
 0.16238154 0.15659722 0.16315043 0.18843744 0.21939422 0.24014123
 0.2486711  0.23610883 0.20069436 0.19784886 0.22333248 0.26411844
 0.25952014 0.20878754 0.16873366 0.15275232 0.15762362 0.18521579
 0.23337623 0.29458093 0.3782083  0.47750057 0.48519207 0.24040992
 0.34246312 0.28635076 0.20673828 0.14967279 0.16725639 0.30401905
 0.57332785 0.96351853]","[ 0.   1.4  2.8  4.2  5.6  7.   8.4  9.8 11.2 12.6 14.  15.4 16.8 18.2
 19.6 21.  22.4 23.8 25.2 26.6 28.  29.4 30.8 32.2 33.6 35.  36.4 37.8
 39.2 40.6 42.  43.4 44.8 46.2 47.6 49.  50.4 51.8 53.2 54.6 56.  57.4
 58.8 60.2 61.6 63.  64.4 65.8 67.2 68.6 70.  71.4 72.8 74.2 75.6 77.
 78.4 79.8 81.2 82.6 84.  85.4 86.8 88.2 89.6 91.  92.4 93.8]","[  6.99997917   8.39997917   9.79997917  11.19997917  12.59997917
  13.99997917  15.39997917  16.79997917  18.19997917  19.59997917
  20.99997917  22.39997917  23.79997917  25.19997917  26.59997917
  27.99997917  29.39997917  30.79997917  32.19997917  33.59997917
  34.99997917  36.39997917  37.79997917  39.19997917  40.59997917
  41.99997917  43.39997917  44.79997917  46.19997917  47.59997917
  48.99997917  50.39997917  51.79997917  53.19997917  54.59997917
  55.99997917  57.39997917  58.79997917  60.19997917  61.59997917
  62.99997917  64.39997917  65.79997917  67.19997917  68.59997917
  69.99997917  71.39997917  72.79997917  74.19997917  75.59997917
  76.99997917  78.39997917  79.79997917  81.19997917  82.59997917
  83.99997917  85.39997917  86.79997917  88.19997917  89.59997917
  90.99997917  92.39997917  93.79997917  95.19997917  96.59997917
  97.99997917  99.39997917 100.79997917]",[0.78446361 0.77323982 0.77416159 ...        nan        nan        nan],"[0.00000e+00 2.50000e-02 5.00000e-02 ... 1.01950e+02 1.01975e+02
 1.02000e+02]","[4.99791667e-02 7.49791667e-02 9.99791667e-02 ... 1.01999979e+02
 1.02024979e+02 1.02049979e+02]",0.8904152748652452,"[[ 1.          0.03899229 -0.52357307 ...  0.94816475  0.91158652
   0.90039363]
 [ 0.03899229  1.          0.81040049 ... -0.19352465 -0.27031491
  -0.24911109]
 [-0.52357307  0.81040049  1.         ... -0.68820475 -0.71199706
  -0.67687879]
 ...
 [ 0.94816475 -0.19352465 -0.68820475 ...  1.          0.97195501
   0.93076159]
 [ 0.91158652 -0.27031491 -0.71199706 ...  0.97195501  1.
   0.98112407]
 [ 0.90039363 -0.24911109 -0.67687879 ...  0.93076159  0.98112407
   1.        ]]","[ 0.   1.4  2.8  4.2  5.6  7.   8.4  9.8 11.2 12.6 14.  15.4 16.8 18.2
 19.6 21.  22.4 23.8 25.2 26.6 28.  29.4 30.8 32.2 33.6 35.  36.4 37.8
 39.2 40.6 42.  43.4 44.8 46.2 47.6 49.  50.4 51.8 53.2 54.6 56.  57.4
 58.8 60.2 61.6 63.  64.4 65.8 67.2 68.6 70.  71.4 72.8 74.2 75.6 77.
 78.4 79.8 81.2 82.6 84.  85.4 86.8 88.2 89.6 91.  92.4 93.8]","[  6.99997917   8.39997917   9.79997917  11.19997917  12.59997917
  13.99997917  15.39997917  16.79997917  18.19997917  19.59997917
  20.99997917  22.39997917  23.79997917  25.19997917  26.59997917
  27.99997917  29.39997917  30.79997917  32.19997917  33.59997917
  34.99997917  36.39997917  37.79997917  39.19997917  40.59997917
  41.99997917  43.39997917  44.79997917  46.19997917  47.59997917
  48.99997917  50.39997917  51.79997917  53.19997917  54.59997917
  55.99997917  57.39997917  58.79997917  60.19997917  61.59997917
  62.99997917  64.39997917  65.79997917  67.19997917  68.59997917
  69.99997917  71.39997917  72.79997917  74.19997917  75.59997917
  76.99997917  78.39997917  79.79997917  81.19997917  82.59997917
  83.99997917  85.39997917  86.79997917  88.19997917  89.59997917
  90.99997917  92.39997917  93.79997917  95.19997917  96.59997917
  97.99997917  99.39997917 100.79997917]"
