,t0,LZ,dt_LZ,IOI,nCounts
0.0,0.0,0.049828921423310434,0.0,333.3333333333333,3
1.0,1.0,0.03986313713864835,-0.009965784284662084,1000.0,1
2.0,2.0,0.03986313713864835,0.0,1000.0,1
3.0,3.0,0.019931568569324175,-0.019931568569324175,0.0,0
4.0,4.0,0.019931568569324175,0.0,0.0,0
5.0,5.0,0.019931568569324175,0.0,0.0,0
6.0,6.0,0.019931568569324175,0.0,0.0,0
7.0,7.0,0.049828921423310434,0.02989735285398626,500.0,2
8.0,8.0,0.029897352853986262,-0.01993156856932417,1000.0,1
9.0,9.0,0.019931568569324175,-0.009965784284662087,0.0,0
10.0,10.0,0.019931568569324175,0.0,0.0,0
11.0,11.0,0.019931568569324175,0.0,0.0,0
12.0,12.0,0.019931568569324175,0.0,0.0,0
13.0,13.0,0.03986313713864835,0.019931568569324175,1000.0,1
14.0,14.0,0.03986313713864835,0.0,1000.0,1
15.0,15.0,0.049828921423310434,0.009965784284662084,500.0,2
16.0,16.0,0.029897352853986262,-0.01993156856932417,1000.0,1
17.0,17.0,0.03986313713864835,0.009965784284662087,1000.0,1
18.0,18.0,0.03986313713864835,0.0,1000.0,1
19.0,19.0,0.049828921423310434,0.009965784284662084,500.0,2
20.0,20.0,0.029897352853986262,-0.01993156856932417,1000.0,1
21.0,21.0,0.029897352853986262,0.0,1000.0,1
22.0,22.0,0.03986313713864835,0.009965784284662087,1000.0,1
23.0,23.0,0.049828921423310434,0.009965784284662084,500.0,2
24.0,24.0,0.03986313713864835,-0.009965784284662084,333.3333333333333,3
25.0,25.0,0.059794705707972524,0.019931568569324175,333.3333333333333,3
26.0,26.0,0.049828921423310434,-0.009965784284662091,500.0,2
27.0,27.0,0.029897352853986262,-0.01993156856932417,1000.0,1
28.0,28.0,0.029897352853986262,0.0,333.3333333333333,3
29.0,29.0,0.03986313713864835,0.009965784284662087,1000.0,1
30.0,30.0,0.049828921423310434,0.009965784284662084,500.0,2
31.0,31.0,0.06976048999263461,0.019931568569324175,200.0,5
32.0,32.0,0.059794705707972524,-0.009965784284662084,500.0,2
33.0,33.0,0.049828921423310434,-0.009965784284662091,500.0,2
34.0,34.0,0.019931568569324175,-0.02989735285398626,0.0,0
35.0,35.0,0.03986313713864835,0.019931568569324175,500.0,2
36.0,36.0,0.059794705707972524,0.019931568569324175,500.0,2
37.0,37.0,0.049828921423310434,-0.009965784284662091,500.0,2
38.0,38.0,0.03986313713864835,-0.009965784284662084,500.0,2
39.0,39.0,0.03986313713864835,0.0,1000.0,1
40.0,40.0,0.03986313713864835,0.0,1000.0,1
41.0,41.0,0.049828921423310434,0.009965784284662084,500.0,2
42.0,42.0,0.029897352853986262,-0.01993156856932417,1000.0,1
43.0,43.0,0.03986313713864835,0.009965784284662087,1000.0,1
44.0,44.0,0.049828921423310434,0.009965784284662084,500.0,2
45.0,45.0,0.029897352853986262,-0.01993156856932417,1000.0,1
46.0,46.0,0.029897352853986262,0.0,1000.0,1
47.0,47.0,0.03986313713864835,0.009965784284662087,1000.0,1
48.0,48.0,0.049828921423310434,0.009965784284662084,333.3333333333333,3
49.0,49.0,0.049828921423310434,0.0,250.0,4
50.0,50.0,0.059794705707972524,0.009965784284662091,333.3333333333333,3
51.0,51.0,0.049828921423310434,-0.009965784284662091,333.3333333333333,3
52.0,52.0,0.049828921423310434,0.0,333.3333333333333,3
53.0,53.0,0.049828921423310434,0.0,500.0,2
54.0,54.0,0.029897352853986262,-0.01993156856932417,1000.0,1
55.0,55.0,0.03986313713864835,0.009965784284662087,1000.0,1
56.0,56.0,0.049828921423310434,0.009965784284662084,500.0,2
57.0,57.0,0.029897352853986262,-0.01993156856932417,1000.0,1
58.0,58.0,0.03986313713864835,0.009965784284662087,1000.0,1
59.0,59.0,0.019931568569324175,-0.019931568569324175,0.0,0
60.0,60.0,0.049828921423310434,0.02989735285398626,500.0,2
61.0,61.0,0.03986313713864835,-0.009965784284662084,333.3333333333333,3
62.0,62.0,0.06976048999263461,0.02989735285398626,250.0,4
63.0,63.0,0.0797262742772967,0.009965784284662091,166.66666666666666,6
64.0,64.0,0.06976048999263461,-0.009965784284662091,200.0,5
65.0,65.0,0.06976048999263461,0.0,200.0,5
66.0,66.0,0.049828921423310434,-0.019931568569324175,200.0,5
67.0,67.0,0.06976048999263461,0.019931568569324175,166.66666666666666,6
68.0,68.0,0.06976048999263461,0.0,142.85714285714286,7
69.0,69.0,0.08969205856195879,0.019931568569324182,142.85714285714286,7
70.0,70.0,0.0797262742772967,-0.009965784284662091,125.0,8
71.0,71.0,0.06976048999263461,-0.009965784284662091,200.0,5
72.0,72.0,0.06976048999263461,0.0,166.66666666666666,6
73.0,73.0,0.049828921423310434,-0.019931568569324175,142.85714285714286,7
74.0,74.0,0.06976048999263461,0.019931568569324175,142.85714285714286,7
75.0,75.0,0.0797262742772967,0.009965784284662091,125.0,8
76.0,76.0,0.08969205856195879,0.009965784284662091,125.0,8
77.0,77.0,0.06976048999263461,-0.019931568569324182,166.66666666666666,6
78.0,78.0,0.09965784284662087,0.02989735285398626,125.0,8
79.0,79.0,0.06976048999263461,-0.02989735285398626,166.66666666666666,6
80.0,80.0,0.0797262742772967,0.009965784284662091,142.85714285714286,7
81.0,81.0,0.06976048999263461,-0.009965784284662091,166.66666666666666,6
82.0,82.0,0.0797262742772967,0.009965784284662091,142.85714285714286,7
83.0,83.0,0.0797262742772967,0.0,166.66666666666666,6
84.0,84.0,0.09965784284662087,0.019931568569324168,111.11111111111111,9
85.0,85.0,0.06976048999263461,-0.02989735285398626,142.85714285714286,7
86.0,86.0,0.08969205856195879,0.019931568569324182,125.0,8
87.0,87.0,0.06976048999263461,-0.019931568569324182,166.66666666666666,6
88.0,88.0,0.0797262742772967,0.009965784284662091,125.0,8
89.0,89.0,0.0797262742772967,0.0,142.85714285714286,7
90.0,90.0,0.0797262742772967,0.0,142.85714285714286,7
91.0,91.0,0.06976048999263461,-0.009965784284662091,125.0,8
92.0,92.0,0.08969205856195879,0.019931568569324182,125.0,8
93.0,93.0,0.08969205856195879,0.0,125.0,8
94.0,94.0,0.10962362713128296,0.019931568569324168,100.0,10
95.0,95.0,0.0797262742772967,-0.02989735285398626,142.85714285714286,7
96.0,96.0,0.09965784284662087,0.019931568569324168,125.0,8
97.0,97.0,0.059794705707972524,-0.03986313713864834,111.11111111111111,9
98.0,98.0,0.10962362713128296,0.049828921423310434,100.0,10
99.0,99.0,0.0797262742772967,-0.02989735285398626,142.85714285714286,7
100.0,100.0,0.09965784284662087,0.019931568569324168,100.0,10
101.0,101.0,0.10962362713128296,0.009965784284662091,83.33333333333333,12
102.0,102.0,0.0797262742772967,-0.02989735285398626,111.11111111111111,9
103.0,103.0,0.0797262742772967,0.0,111.11111111111111,9
104.0,104.0,0.08969205856195879,0.009965784284662091,142.85714285714286,7
105.0,105.0,0.08969205856195879,0.0,125.0,8
106.0,106.0,0.09965784284662087,0.009965784284662077,100.0,10
107.0,107.0,0.06976048999263461,-0.02989735285398626,142.85714285714286,7
108.0,108.0,0.0797262742772967,0.009965784284662091,125.0,8
109.0,109.0,0.08969205856195879,0.009965784284662091,90.9090909090909,11
110.0,110.0,0.08969205856195879,0.0,111.11111111111111,9
111.0,111.0,0.08969205856195879,0.0,100.0,10
112.0,112.0,0.06976048999263461,-0.019931568569324182,166.66666666666666,6
113.0,113.0,0.059794705707972524,-0.009965784284662084,333.3333333333333,3
114.0,114.0,0.0797262742772967,0.019931568569324175,125.0,8
115.0,115.0,0.09965784284662087,0.019931568569324168,125.0,8
116.0,116.0,0.06976048999263461,-0.02989735285398626,200.0,5
117.0,117.0,0.08969205856195879,0.019931568569324182,125.0,8
118.0,118.0,0.0797262742772967,-0.009965784284662091,125.0,8
119.0,119.0,0.059794705707972524,-0.019931568569324175,166.66666666666666,6
120.0,120.0,0.08969205856195879,0.029897352853986266,125.0,8
121.0,121.0,0.08969205856195879,0.0,125.0,8
