,t0,var
0.0,0.0,14.241570532511842
4.35374149659864,4.35374149659864,21.584530222411654
8.70748299319728,8.70748299319728,24.673087477574697
13.061224489795919,13.061224489795919,26.023120425212582
17.41496598639456,17.41496598639456,25.80652299012441
21.768707482993197,21.768707482993197,25.20211396045575
26.122448979591837,26.122448979591837,25.60942334546213
30.476190476190474,30.476190476190474,25.898692204782765
34.82993197278912,34.82993197278912,25.909978660455067
39.183673469387756,39.183673469387756,25.852152618570294
43.53741496598639,43.53741496598639,25.352689393017968
47.89115646258504,47.89115646258504,19.306826801056467
52.244897959183675,52.244897959183675,23.65560366445685
56.59863945578231,56.59863945578231,25.18011227181288
60.95238095238095,60.95238095238095,25.97095461484948
65.3061224489796,65.3061224489796,25.99685995826121
69.65986394557824,69.65986394557824,24.98153167883338
74.01360544217687,74.01360544217687,21.689395367221085
78.36734693877551,78.36734693877551,18.496713747742657
82.72108843537416,82.72108843537416,20.13431037612442
87.07482993197279,87.07482993197279,23.21209079996003
91.42857142857143,91.42857142857143,24.367274912069465
95.78231292517007,95.78231292517007,25.698436561332244
100.1360544217687,100.1360544217687,25.333312909965446
104.48979591836735,104.48979591836735,25.78934643840038
108.84353741496598,108.84353741496598,25.86197842539844
113.19727891156462,113.19727891156462,26.298525964833267
117.55102040816327,117.55102040816327,25.701469798892123
