,t0,var
0.0,0.0,15.196975795772515
4.35374149659864,4.35374149659864,14.172018114242826
8.70748299319728,8.70748299319728,25.266907646478753
13.061224489795919,13.061224489795919,24.497529172705775
17.41496598639456,17.41496598639456,25.19380700231721
21.768707482993197,21.768707482993197,25.723794825985816
26.122448979591837,26.122448979591837,24.892057338158775
30.476190476190474,30.476190476190474,24.97376307628601
34.82993197278912,34.82993197278912,25.41450317119324
39.183673469387756,39.183673469387756,25.838032226204945
43.53741496598639,43.53741496598639,26.1619596802306
47.89115646258504,47.89115646258504,26.07480025739743
52.244897959183675,52.244897959183675,24.8645874612104
56.59863945578231,56.59863945578231,25.029061358160977
60.95238095238095,60.95238095238095,24.429037720533888
65.3061224489796,65.3061224489796,18.70334865020831
69.65986394557824,69.65986394557824,21.23351592096838
74.01360544217687,74.01360544217687,24.939238943153246
78.36734693877551,78.36734693877551,23.15039770963399
82.72108843537416,82.72108843537416,25.433334160934105
87.07482993197279,87.07482993197279,25.146735083462502
91.42857142857143,91.42857142857143,25.625161488927375
95.78231292517007,95.78231292517007,18.33257701248801
100.1360544217687,100.1360544217687,15.339431768833327
104.48979591836735,104.48979591836735,13.330053303733374
108.84353741496598,108.84353741496598,17.346024184743143
113.19727891156462,113.19727891156462,17.069796041911875
117.55102040816327,117.55102040816327,17.53050727918081
121.9047619047619,121.9047619047619,12.121751061448853
126.25850340136054,126.25850340136054,20.231120429790664
130.6122448979592,130.6122448979592,23.879068084293248
134.96598639455783,134.96598639455783,25.359868171831216
139.31972789115648,139.31972789115648,25.876251001789008
143.6734693877551,143.6734693877551,23.765330559412252
148.02721088435374,148.02721088435374,23.758447676446465
152.38095238095238,152.38095238095238,25.65436087612855
156.73469387755102,156.73469387755102,25.914357615751356
161.08843537414967,161.08843537414967,26.268869548284027
165.4421768707483,165.4421768707483,21.127561188288208
169.79591836734693,169.79591836734693,26.044612311160833
