,t0,var
0.0,0.0,15.373865696110512
4.35374149659864,4.35374149659864,23.969297451367492
8.70748299319728,8.70748299319728,23.603544212904247
13.061224489795919,13.061224489795919,23.115895722680982
17.41496598639456,17.41496598639456,25.085817058346947
21.768707482993197,21.768707482993197,24.17438422788083
26.122448979591837,26.122448979591837,24.663026395603918
30.476190476190474,30.476190476190474,25.75403627441909
34.82993197278912,34.82993197278912,25.21165370041741
39.183673469387756,39.183673469387756,25.758616163390553
43.53741496598639,43.53741496598639,3.9444361435098516
47.89115646258504,47.89115646258504,24.607715318715375
52.244897959183675,52.244897959183675,24.944830729137358
56.59863945578231,56.59863945578231,10.144453807508597
60.95238095238095,60.95238095238095,25.98087947751848
65.3061224489796,65.3061224489796,24.302526401955223
69.65986394557824,69.65986394557824,25.54241321750168
74.01360544217687,74.01360544217687,25.905484074387367
78.36734693877551,78.36734693877551,25.911198956180616
82.72108843537416,82.72108843537416,25.01914910039767
87.07482993197279,87.07482993197279,23.03948040139014
91.42857142857143,91.42857142857143,12.551678311360549
95.78231292517007,95.78231292517007,24.967123767658492
100.1360544217687,100.1360544217687,25.507946577104796
104.48979591836735,104.48979591836735,25.13080733629653
108.84353741496598,108.84353741496598,16.678299426376896
113.19727891156462,113.19727891156462,16.177331341951042
117.55102040816327,117.55102040816327,13.532883371945564
121.9047619047619,121.9047619047619,10.82080131686624
126.25850340136054,126.25850340136054,20.98864633277626
130.6122448979592,130.6122448979592,25.748868104289958
134.96598639455783,134.96598639455783,26.064646170100715
139.31972789115648,139.31972789115648,22.164986585153223
143.6734693877551,143.6734693877551,17.37955896556731
148.02721088435374,148.02721088435374,16.516740754904916
152.38095238095238,152.38095238095238,18.143062045591723
156.73469387755102,156.73469387755102,16.226484111154328
161.08843537414967,161.08843537414967,24.573396566080408
165.4421768707483,165.4421768707483,25.149734122278886
169.79591836734693,169.79591836734693,26.039082327867042
174.14965986394557,174.14965986394557,24.947818993484386
178.50340136054422,178.50340136054422,15.097737762819493
182.85714285714286,182.85714285714286,23.183178955367158
187.2108843537415,187.2108843537415,25.333025033319295
191.56462585034015,191.56462585034015,26.39513469810794
195.91836734693877,195.91836734693877,26.37868660955739
200.2721088435374,200.2721088435374,26.05614194025821
204.62585034013605,204.62585034013605,25.637625690302748
