,t0,var
0.0,0.0,11.80279458414193
4.35374149659864,4.35374149659864,14.240879774509233
8.70748299319728,8.70748299319728,5.672436104116314
13.061224489795919,13.061224489795919,7.446370107381027
17.41496598639456,17.41496598639456,7.978260842492948
21.768707482993197,21.768707482993197,1.605271518702891
26.122448979591837,26.122448979591837,2.0509937739268302
30.476190476190474,30.476190476190474,1.9462022410413855
34.82993197278912,34.82993197278912,1.7712375938982707
39.183673469387756,39.183673469387756,6.409006852229693
43.53741496598639,43.53741496598639,9.529446424154681
47.89115646258504,47.89115646258504,9.493052207838495
52.244897959183675,52.244897959183675,17.864428131006132
56.59863945578231,56.59863945578231,24.477695689075002
60.95238095238095,60.95238095238095,25.44297984593264
65.3061224489796,65.3061224489796,25.96101239448514
69.65986394557824,69.65986394557824,25.675963439854254
74.01360544217687,74.01360544217687,24.369930239349504
78.36734693877551,78.36734693877551,3.868026643388528
82.72108843537416,82.72108843537416,17.47451905309036
87.07482993197279,87.07482993197279,22.121380753536304
91.42857142857143,91.42857142857143,18.510038088430477
95.78231292517007,95.78231292517007,21.824918678360785
100.1360544217687,100.1360544217687,19.103064684007393
104.48979591836735,104.48979591836735,16.591529604170358
108.84353741496598,108.84353741496598,15.025429247267493
113.19727891156462,113.19727891156462,16.173166667234298
117.55102040816327,117.55102040816327,18.19072410666817
121.9047619047619,121.9047619047619,13.828619867172918
126.25850340136054,126.25850340136054,17.771872480759015
130.6122448979592,130.6122448979592,25.262193379959932
134.96598639455783,134.96598639455783,20.691524574517086
139.31972789115648,139.31972789115648,24.58492191506679
143.6734693877551,143.6734693877551,25.237346468892124
148.02721088435374,148.02721088435374,25.287451815443852
152.38095238095238,152.38095238095238,26.349376485139853
156.73469387755102,156.73469387755102,25.494375229315995
161.08843537414967,161.08843537414967,20.423555537321175
165.4421768707483,165.4421768707483,16.19388813943244
169.79591836734693,169.79591836734693,24.812510753235323
174.14965986394557,174.14965986394557,25.5360840988181
178.50340136054422,178.50340136054422,25.84069666720652
182.85714285714286,182.85714285714286,25.94422832262923
187.2108843537415,187.2108843537415,26.085419156695
191.56462585034015,191.56462585034015,26.06190093865608
195.91836734693877,195.91836734693877,26.217612698951005
200.2721088435374,200.2721088435374,25.99432984731174
204.62585034013605,204.62585034013605,25.667537909213717
