,t0,var
0.0,0.0,16.67846711783208
4.35374149659864,4.35374149659864,11.41427601288694
8.70748299319728,8.70748299319728,10.332547367519606
13.061224489795919,13.061224489795919,3.078321239653715
17.41496598639456,17.41496598639456,7.102372193421676
21.768707482993197,21.768707482993197,2.8952504040245057
26.122448979591837,26.122448979591837,12.342978921502212
30.476190476190474,30.476190476190474,12.171853989395078
34.82993197278912,34.82993197278912,2.9743284854491825
39.183673469387756,39.183673469387756,14.571380517796445
43.53741496598639,43.53741496598639,12.781755901908616
47.89115646258504,47.89115646258504,13.702583638733294
52.244897959183675,52.244897959183675,24.664178583962755
56.59863945578231,56.59863945578231,25.76101927301928
60.95238095238095,60.95238095238095,25.609642420014907
65.3061224489796,65.3061224489796,25.808727866814067
69.65986394557824,69.65986394557824,25.71346477223205
74.01360544217687,74.01360544217687,22.49437589155361
78.36734693877551,78.36734693877551,3.2224002941685486
82.72108843537416,82.72108843537416,3.3213256666258473
87.07482993197279,87.07482993197279,3.9161832236155476
91.42857142857143,91.42857142857143,15.509585630327548
95.78231292517007,95.78231292517007,16.742551447392355
100.1360544217687,100.1360544217687,5.915830134593502
104.48979591836735,104.48979591836735,18.437684034082377
108.84353741496598,108.84353741496598,9.54907396346687
113.19727891156462,113.19727891156462,19.34634855002178
117.55102040816327,117.55102040816327,16.32545326551226
121.9047619047619,121.9047619047619,13.377173240159232
126.25850340136054,126.25850340136054,14.185300661130997
130.6122448979592,130.6122448979592,16.971079370728138
134.96598639455783,134.96598639455783,24.20735205462438
139.31972789115648,139.31972789115648,19.130656226628542
143.6734693877551,143.6734693877551,24.97269746160656
148.02721088435374,148.02721088435374,25.149514523396757
152.38095238095238,152.38095238095238,25.91280759407168
156.73469387755102,156.73469387755102,24.904049701725544
161.08843537414967,161.08843537414967,12.887305954485415
165.4421768707483,165.4421768707483,15.344729805950795
169.79591836734693,169.79591836734693,25.481965396506027
174.14965986394557,174.14965986394557,26.029058751731263
178.50340136054422,178.50340136054422,25.69024704541856
182.85714285714286,182.85714285714286,25.71121977006698
187.2108843537415,187.2108843537415,26.1528768962027
191.56462585034015,191.56462585034015,25.90187573217769
195.91836734693877,195.91836734693877,26.230374270740384
200.2721088435374,200.2721088435374,25.99116704064979
204.62585034013605,204.62585034013605,25.183474415495557
