,t0,var
0.0,0.0,15.715823565896505
4.35374149659864,4.35374149659864,20.080956342881752
8.70748299319728,8.70748299319728,24.42110483069124
13.061224489795919,13.061224489795919,24.692832782309395
17.41496598639456,17.41496598639456,24.66661694548012
21.768707482993197,21.768707482993197,24.553911967701822
26.122448979591837,26.122448979591837,23.148144984340792
30.476190476190474,30.476190476190474,20.118995061609112
34.82993197278912,34.82993197278912,17.494557445145652
39.183673469387756,39.183673469387756,16.695277170231616
43.53741496598639,43.53741496598639,18.520705874454773
47.89115646258504,47.89115646258504,17.49671063448447
52.244897959183675,52.244897959183675,15.560972925935069
56.59863945578231,56.59863945578231,17.93337418548774
60.95238095238095,60.95238095238095,13.835506116155642
65.3061224489796,65.3061224489796,22.541019689140185
69.65986394557824,69.65986394557824,25.755601152203155
74.01360544217687,74.01360544217687,13.619697240333675
78.36734693877551,78.36734693877551,25.43533808210142
82.72108843537416,82.72108843537416,25.7922886828558
87.07482993197279,87.07482993197279,19.213474515267
91.42857142857143,91.42857142857143,25.626048235783987
95.78231292517007,95.78231292517007,26.231836845275577
100.1360544217687,100.1360544217687,25.7100927235915
104.48979591836735,104.48979591836735,26.09305201897405
108.84353741496598,108.84353741496598,25.80376813727238
113.19727891156462,113.19727891156462,26.085662486355695
117.55102040816327,117.55102040816327,24.323764388236818
121.9047619047619,121.9047619047619,14.988496725069124
126.25850340136054,126.25850340136054,15.720532216406307
130.6122448979592,130.6122448979592,18.01277673785634
134.96598639455783,134.96598639455783,16.13701266775375
139.31972789115648,139.31972789115648,17.321968271696623
143.6734693877551,143.6734693877551,8.101181582455865
148.02721088435374,148.02721088435374,21.412953846946394
152.38095238095238,152.38095238095238,21.85913363530282
156.73469387755102,156.73469387755102,17.612496618851765
161.08843537414967,161.08843537414967,23.67508671435137
165.4421768707483,165.4421768707483,23.37855805998289
169.79591836734693,169.79591836734693,18.800990548319703
174.14965986394557,174.14965986394557,20.429181082022424
178.50340136054422,178.50340136054422,22.439749523106627
182.85714285714286,182.85714285714286,25.680999875420685
187.2108843537415,187.2108843537415,25.366867932767907
191.56462585034015,191.56462585034015,25.73712644209717
195.91836734693877,195.91836734693877,25.413356393042907
200.2721088435374,200.2721088435374,25.963027103504942
204.62585034013605,204.62585034013605,24.120935446789506
