,t0,var
0.0,0.0,18.25082669020936
4.35374149659864,4.35374149659864,20.52317013273082
8.70748299319728,8.70748299319728,18.604079239065317
13.061224489795919,13.061224489795919,16.64656803993354
17.41496598639456,17.41496598639456,17.14653493591039
21.768707482993197,21.768707482993197,17.231425993145987
26.122448979591837,26.122448979591837,20.42606698440436
30.476190476190474,30.476190476190474,18.83167911153163
34.82993197278912,34.82993197278912,24.747185160160875
39.183673469387756,39.183673469387756,25.98817300635695
43.53741496598639,43.53741496598639,25.91554380668979
47.89115646258504,47.89115646258504,26.146179901463643
52.244897959183675,52.244897959183675,25.406202458918575
56.59863945578231,56.59863945578231,20.84489429504473
60.95238095238095,60.95238095238095,25.79908695941893
65.3061224489796,65.3061224489796,25.967197653945775
69.65986394557824,69.65986394557824,25.934965606608735
74.01360544217687,74.01360544217687,25.37235234623537
78.36734693877551,78.36734693877551,25.36275883026319
82.72108843537416,82.72108843537416,25.03480229666392
87.07482993197279,87.07482993197279,24.973144874541347
91.42857142857143,91.42857142857143,25.635568019079958
95.78231292517007,95.78231292517007,25.53586312538026
100.1360544217687,100.1360544217687,26.25746928627958
104.48979591836735,104.48979591836735,26.38778450867344
108.84353741496598,108.84353741496598,25.93422228650217
113.19727891156462,113.19727891156462,25.717575707255875
