,t0,var
0.0,0.0,14.342022235702863
4.35374149659864,4.35374149659864,17.112067208371908
8.70748299319728,8.70748299319728,19.061903898447657
13.061224489795919,13.061224489795919,18.2488449122728
17.41496598639456,17.41496598639456,17.71900857368153
21.768707482993197,21.768707482993197,18.668988610803716
26.122448979591837,26.122448979591837,17.449679683605996
30.476190476190474,30.476190476190474,16.867980279421253
34.82993197278912,34.82993197278912,18.412198903895717
39.183673469387756,39.183673469387756,18.805074028564324
43.53741496598639,43.53741496598639,18.741060824115966
47.89115646258504,47.89115646258504,18.75782009958962
52.244897959183675,52.244897959183675,19.331877440790354
56.59863945578231,56.59863945578231,17.380771703461395
60.95238095238095,60.95238095238095,18.503137150808282
65.3061224489796,65.3061224489796,19.636700926094893
69.65986394557824,69.65986394557824,14.170619500560653
74.01360544217687,74.01360544217687,17.979028945039445
78.36734693877551,78.36734693877551,18.943580175618038
82.72108843537416,82.72108843537416,18.674938414739554
87.07482993197279,87.07482993197279,19.65010990349881
91.42857142857143,91.42857142857143,17.843527563288006
95.78231292517007,95.78231292517007,17.071388920869193
100.1360544217687,100.1360544217687,17.303829178540635
104.48979591836735,104.48979591836735,17.000013238718406
108.84353741496598,108.84353741496598,16.283441548087968
113.19727891156462,113.19727891156462,16.944610648150178
117.55102040816327,117.55102040816327,18.17919840758368
121.9047619047619,121.9047619047619,16.473424615345373
126.25850340136054,126.25850340136054,17.934266139594317
130.6122448979592,130.6122448979592,18.754024763281247
134.96598639455783,134.96598639455783,19.562491152423824
139.31972789115648,139.31972789115648,19.46204846384162
143.6734693877551,143.6734693877551,18.695383957896265
148.02721088435374,148.02721088435374,18.39486018385503
152.38095238095238,152.38095238095238,18.256409188308496
156.73469387755102,156.73469387755102,17.2646107146145
161.08843537414967,161.08843537414967,17.770424355886806
165.4421768707483,165.4421768707483,18.425928582708767
169.79591836734693,169.79591836734693,19.887865445193952
174.14965986394557,174.14965986394557,18.545249228886757
178.50340136054422,178.50340136054422,19.119860340096785
182.85714285714286,182.85714285714286,19.813815985655207
187.2108843537415,187.2108843537415,21.097733615645442
