,t0,var
0.0,0.0,1.626198548702252
4.35374149659864,4.35374149659864,-3.7109377881243866
8.70748299319728,8.70748299319728,-3.16991879881554
13.061224489795919,13.061224489795919,-inf
17.41496598639456,17.41496598639456,5.785037852258431
21.768707482993197,21.768707482993197,19.935089516276076
26.122448979591837,26.122448979591837,9.365637142698233
30.476190476190474,30.476190476190474,13.460678385508936
34.82993197278912,34.82993197278912,12.870682685794524
39.183673469387756,39.183673469387756,13.984926131629567
43.53741496598639,43.53741496598639,12.02313926485789
47.89115646258504,47.89115646258504,10.75075002775428
52.244897959183675,52.244897959183675,14.197399533458057
56.59863945578231,56.59863945578231,15.005911890546365
60.95238095238095,60.95238095238095,13.269299479875517
65.3061224489796,65.3061224489796,10.564743751288956
69.65986394557824,69.65986394557824,11.613904128296733
74.01360544217687,74.01360544217687,11.95539692015324
78.36734693877551,78.36734693877551,9.877016625696879
82.72108843537416,82.72108843537416,10.525507954992571
87.07482993197279,87.07482993197279,9.89935397384151
91.42857142857143,91.42857142857143,13.184577246586965
95.78231292517007,95.78231292517007,11.358001114167376
100.1360544217687,100.1360544217687,10.243851578337802
104.48979591836735,104.48979591836735,11.667161981094123
108.84353741496598,108.84353741496598,11.639959868410012
113.19727891156462,113.19727891156462,9.005687221279414
117.55102040816327,117.55102040816327,11.155703487513188
121.9047619047619,121.9047619047619,14.730055186610855
126.25850340136054,126.25850340136054,14.640955448041154
