novelty,novelty_t0,novelty_t1
0.3857394415305286,0.0,6.999977324263039
0.1581589777643956,1.4,8.39997732426304
0.32050158065263173,2.8,9.799977324263038
0.9420269599170656,4.2,11.199977324263038
1.4909130235286192,5.6,12.599977324263039
1.738966700526474,7.0,13.999977324263039
1.9579299834554222,8.4,15.39997732426304
1.5459773438624311,9.8,16.79997732426304
0.856483040644324,11.2,18.19997732426304
0.6326524847570796,12.6,19.599977324263037
0.7180383842486917,14.0,20.99997732426304
0.5895378177172605,15.4,22.399977324263038
0.3746404805240132,16.8,23.79997732426304
0.36122192123490204,18.2,25.19997732426304
0.5931842552859226,19.6,26.599977324263037
0.6615640770764053,21.0,27.99997732426304
0.3733969031881556,22.4,29.399977324263038
0.24277784411353204,23.8,30.79997732426304
0.40199025166119134,25.2,32.19997732426304
0.5169017975777683,26.6,33.59997732426304
0.4680782109253242,28.0,34.999977324263035
0.36388185988035215,29.4,36.39997732426304
0.3453491328742875,30.8,37.79997732426304
0.50174854498432,32.2,39.19997732426304
0.5364925876730715,33.6,40.59997732426304
0.47716273503170326,35.0,41.999977324263035
0.3730525764118649,36.4,43.39997732426304
0.2640025280552779,37.8,44.79997732426304
0.2121782839174312,39.2,46.19997732426304
0.21070357469740725,40.6,47.59997732426304
0.2360743548017265,42.0,48.999977324263035
0.27641877181525476,43.4,50.39997732426304
0.25332382164490636,44.8,51.79997732426304
0.2690728177102233,46.2,53.19997732426304
0.3450273409082592,47.6,54.59997732426304
0.2849032375613483,49.0,55.999977324263035
0.22105466785926076,50.4,57.39997732426304
0.20394600821659842,51.8,58.79997732426304
0.21206744681142636,53.2,60.19997732426304
0.25364453019817534,54.6,61.59997732426304
0.2718971413918274,56.0,62.999977324263035
0.23965076906251553,57.4,64.39997732426303
0.22399051387974245,58.8,65.79997732426304
0.22022369394186714,60.2,67.19997732426305
0.2638284559617416,61.6,68.59997732426304
0.3969293333553822,63.0,69.99997732426304
0.6338244564334752,64.4,71.39997732426303
0.7473024595325787,65.8,72.79997732426304
0.6516659254056417,67.2,74.19997732426305
0.47004959078716024,68.6,75.59997732426304
0.2606838206568573,70.0,76.99997732426304
0.17752574935600507,71.4,78.39997732426303
0.21448780443369156,72.8,79.79997732426304
0.23249557500983198,74.2,81.19997732426305
0.20181016053633227,75.6,82.59997732426304
0.23958094804612295,77.0,83.99997732426304
0.2850308671096027,78.4,85.39997732426303
0.2668218061965506,79.8,86.79997732426304
0.21515899161405883,81.2,88.19997732426305
0.20392053486247708,82.6,89.59997732426304
0.2934355167481189,84.0,90.99997732426304
0.41161423876720604,85.4,92.39997732426303
0.3812953158637501,86.8,93.79997732426304
0.3482157714925702,88.2,95.19997732426305
0.3982645901516923,89.6,96.59997732426304
0.41707276966464224,91.0,97.99997732426304
0.3709173974469949,92.4,99.39997732426303
0.29471027762141055,93.8,100.79997732426304
0.2775480588529312,95.2,102.19997732426305
0.32701069708745373,96.6,103.59997732426304
0.3880183817647772,98.0,104.99997732426304
0.40041876837711765,99.4,106.39997732426303
0.34069123440085985,100.8,107.79997732426304
0.30422505315175685,102.2,109.19997732426305
0.26820831659141364,103.6,110.59997732426304
0.2606236990107595,105.0,111.99997732426304
0.3918668438201629,106.4,113.39997732426303
0.5333942950859242,107.8,114.79997732426304
0.4889656903505493,109.2,116.19997732426305
0.4235716573625961,110.6,117.59997732426304
0.40046391075867127,112.0,118.99997732426304
0.3963258924472102,113.4,120.39997732426303
0.42528940545104,114.8,121.79997732426304
0.5892055762872715,116.2,123.19997732426305
0.8901209428850946,117.6,124.59997732426304
