novelty,novelty_t0,novelty_t1
0.3511917791513517,0.0,6.999977324263039
0.38395103696979554,1.4,8.39997732426304
0.59313789304746,2.8,9.799977324263038
0.3472216893781228,4.2,11.199977324263038
0.3452266033164433,5.6,12.599977324263039
0.7307864133930946,7.0,13.999977324263039
1.4080888556564577,8.4,15.39997732426304
1.5558123657020557,9.8,16.79997732426304
1.4567617490101792,11.2,18.19997732426304
0.9709010685584287,12.6,19.599977324263037
0.5157445420612428,14.0,20.99997732426304
0.40444678063948486,15.4,22.399977324263038
0.482758964702255,16.8,23.79997732426304
0.8666472457014547,18.2,25.19997732426304
0.99185079981656,19.6,26.599977324263037
0.6152987451160652,21.0,27.99997732426304
0.4060538693751536,22.4,29.399977324263038
0.6507416038916802,23.8,30.79997732426304
0.8597384450386076,25.2,32.19997732426304
0.4657975536862946,26.6,33.59997732426304
0.24144104669660835,28.0,34.999977324263035
0.5824455884873181,29.4,36.39997732426304
1.0856603912585874,30.8,37.79997732426304
0.7187734728132645,32.2,39.19997732426304
0.3755795076791,33.6,40.59997732426304
0.3963566003537952,35.0,41.999977324263035
0.657711616682507,36.4,43.39997732426304
0.44988536585804584,37.8,44.79997732426304
0.16721127492055868,39.2,46.19997732426304
0.19796728187956547,40.6,47.59997732426304
0.5525088756440077,42.0,48.999977324263035
0.7943929052314928,43.4,50.39997732426304
0.5858880223877341,44.8,51.79997732426304
0.4893812129486337,46.2,53.19997732426304
0.3477839042007197,47.6,54.59997732426304
0.3204658190978386,49.0,55.999977324263035
0.346769280251257,50.4,57.39997732426304
0.30661206350028186,51.8,58.79997732426304
0.22448099776624358,53.2,60.19997732426304
0.18127426315919332,54.6,61.59997732426304
0.2069955808492534,56.0,62.999977324263035
0.288646682157892,57.4,64.39997732426303
0.3213998692902957,58.8,65.79997732426304
0.36254636666019696,60.2,67.19997732426305
0.4288008089630688,61.6,68.59997732426304
0.3559711574628407,63.0,69.99997732426304
0.25868963902395326,64.4,71.39997732426303
0.2679491095031394,65.8,72.79997732426304
0.2471064555547457,67.2,74.19997732426305
0.22870314315426,68.6,75.59997732426304
0.22411429764667312,70.0,76.99997732426304
0.19784254384156633,71.4,78.39997732426303
0.20476660223810098,72.8,79.79997732426304
0.2838214850558013,74.2,81.19997732426305
0.3460992693420944,75.6,82.59997732426304
0.3309520916804808,77.0,83.99997732426304
0.3088096993715691,78.4,85.39997732426303
0.24038075422739502,79.8,86.79997732426304
0.19952444414706194,81.2,88.19997732426305
0.24964655731055813,82.6,89.59997732426304
0.37978349105206965,84.0,90.99997732426304
0.5581141077029488,85.4,92.39997732426303
0.6974278001921903,86.8,93.79997732426304
0.6196412145581931,88.2,95.19997732426305
0.4088690325342215,89.6,96.59997732426304
0.2520133651234163,91.0,97.99997732426304
0.19177752470233256,92.4,99.39997732426303
0.28710219671206505,93.8,100.79997732426304
0.4362133858187517,95.2,102.19997732426305
0.530378990816945,96.6,103.59997732426304
0.46505866963536563,98.0,104.99997732426304
0.34295325348823485,99.4,106.39997732426303
0.24569731296819114,100.8,107.79997732426304
0.2046644054351693,102.2,109.19997732426305
0.23882276366065558,103.6,110.59997732426304
0.3560100853432131,105.0,111.99997732426304
0.5154423910512831,106.4,113.39997732426303
0.5959187349014372,107.8,114.79997732426304
0.4903766157232089,109.2,116.19997732426305
0.3717189221765591,110.6,117.59997732426304
0.3142830621487033,112.0,118.99997732426304
0.24108518084246722,113.4,120.39997732426303
0.16955744342504214,114.8,121.79997732426304
0.1666432131731514,116.2,123.19997732426305
0.24287211506323703,117.6,124.59997732426304
0.37005589217086643,119.0,125.99997732426304
0.5281092573899936,120.4,127.39997732426303
0.6662793875305706,121.8,128.79997732426304
0.5853488666504777,123.2,130.19997732426305
0.4621234926694283,124.6,131.59997732426305
0.46762248590104216,126.0,132.99997732426303
0.4417823011795307,127.4,134.39997732426303
0.27354824130048105,128.8,135.79997732426304
0.18152516934175014,130.2,137.19997732426305
0.23177422760410316,131.6,138.59997732426305
0.27443388090482423,133.0,139.99997732426303
0.37760725155922603,134.4,141.39997732426303
0.6003454298022181,135.8,142.79997732426304
0.9261543086221133,137.2,144.19997732426305
