novelty,novelty_t0,novelty_t1
0.2800211244740277,0.0,6.999977324263039
0.25629513289656936,1.4,8.39997732426304
0.627818149333873,2.8,9.799977324263038
1.2972109057354193,4.2,11.199977324263038
1.8268951334407562,5.6,12.599977324263039
1.1112737800313324,7.0,13.999977324263039
0.8151532939289811,8.4,15.39997732426304
0.8210468598235532,9.8,16.79997732426304
0.7632655353926814,11.2,18.19997732426304
0.5270769772179275,12.6,19.599977324263037
0.43440771305292736,14.0,20.99997732426304
0.4488554758659369,15.4,22.399977324263038
0.4529799740103232,16.8,23.79997732426304
0.3892232912416911,18.2,25.19997732426304
0.3835429377470917,19.6,26.599977324263037
0.5094656966276412,21.0,27.99997732426304
0.5255990755317692,22.4,29.399977324263038
0.3255023423433421,23.8,30.79997732426304
0.2819047004708569,25.2,32.19997732426304
0.37508411133775266,26.6,33.59997732426304
0.3797328012096012,28.0,34.999977324263035
0.4344498563143594,29.4,36.39997732426304
0.44921025928512104,30.8,37.79997732426304
0.3320042177596528,32.2,39.19997732426304
0.3614223729156894,33.6,40.59997732426304
0.5650878671192162,35.0,41.999977324263035
0.6641788033558033,36.4,43.39997732426304
0.3488583630573626,37.8,44.79997732426304
0.30570784398090867,39.2,46.19997732426304
0.35371462919848823,40.6,47.59997732426304
0.2728267277498925,42.0,48.999977324263035
0.3250446902993336,43.4,50.39997732426304
0.2949149910941227,44.8,51.79997732426304
0.282355698871888,46.2,53.19997732426304
0.25331961206435444,47.6,54.59997732426304
0.20892453357187896,49.0,55.999977324263035
0.20389301366492207,50.4,57.39997732426304
0.24235607278845808,51.8,58.79997732426304
0.24954079882055735,53.2,60.19997732426304
0.21277194414097547,54.6,61.59997732426304
0.2197236758292207,56.0,62.999977324263035
0.22048784886841563,57.4,64.39997732426303
0.24895625906398497,58.8,65.79997732426304
0.32696342648015553,60.2,67.19997732426305
0.31506938446028426,61.6,68.59997732426304
0.29639158742637445,63.0,69.99997732426304
0.2753000323792933,64.4,71.39997732426303
0.23763245591071233,65.8,72.79997732426304
0.29294905069761945,67.2,74.19997732426305
0.341337449657769,68.6,75.59997732426304
0.39783715997639413,70.0,76.99997732426304
0.5543393840927284,71.4,78.39997732426303
0.5838691243062042,72.8,79.79997732426304
0.38856649674769084,74.2,81.19997732426305
0.32693439579734807,75.6,82.59997732426304
0.31790312935822274,77.0,83.99997732426304
0.46351534729496374,78.4,85.39997732426303
0.6548697690797942,79.8,86.79997732426304
0.6106882418375403,81.2,88.19997732426305
0.5225344503400406,82.6,89.59997732426304
0.4266011555667028,84.0,90.99997732426304
0.41768380497666313,85.4,92.39997732426303
0.46139695772304534,86.8,93.79997732426304
0.41333913188915405,88.2,95.19997732426305
0.321424112834376,89.6,96.59997732426304
0.387239709195509,91.0,97.99997732426304
0.32182561909784696,92.4,99.39997732426303
0.2917094564002308,93.8,100.79997732426304
0.3744710007101455,95.2,102.19997732426305
0.49158347509923206,96.6,103.59997732426304
0.5371112777410958,98.0,104.99997732426304
0.5226708167926859,99.4,106.39997732426303
0.6573497110403517,100.8,107.79997732426304
0.4101451716553664,102.2,109.19997732426305
0.19396750337511742,103.6,110.59997732426304
0.17421453533423897,105.0,111.99997732426304
0.2329218608726303,106.4,113.39997732426303
0.3007795514490292,107.8,114.79997732426304
0.39739880794528365,109.2,116.19997732426305
0.46469474467771077,110.6,117.59997732426304
0.5918034246023565,112.0,118.99997732426304
0.8923936791802599,113.4,120.39997732426303
