novelty,novelty_t0,novelty_t1
0.38133126948900664,0.0,6.999977324263039
0.1117470493384341,1.4,8.39997732426304
0.058655589838990205,2.8,9.799977324263038
0.36747451200250886,4.2,11.199977324263038
1.2167041777772771,5.6,12.599977324263039
1.5947101661540384,7.0,13.999977324263039
1.3827029592172537,8.4,15.39997732426304
1.2850041145703084,9.8,16.79997732426304
1.0151485750311506,11.2,18.19997732426304
0.6342778003854417,12.6,19.599977324263037
0.3808648645885199,14.0,20.99997732426304
0.26838982817388785,15.4,22.399977324263038
0.4047395834874003,16.8,23.79997732426304
0.9411579615461758,18.2,25.19997732426304
1.3450198703037597,19.6,26.599977324263037
1.0382791429319322,21.0,27.99997732426304
0.553023765176603,22.4,29.399977324263038
0.24684950668269,23.8,30.79997732426304
0.1849450781285842,25.2,32.19997732426304
0.2256892065296644,26.6,33.59997732426304
0.2796103261561495,28.0,34.999977324263035
0.2964993967842685,29.4,36.39997732426304
0.32467317179806776,30.8,37.79997732426304
0.3883392624640323,32.2,39.19997732426304
0.3756667504571182,33.6,40.59997732426304
0.2607277256949668,35.0,41.999977324263035
0.2558871768833478,36.4,43.39997732426304
0.31225908855469425,37.8,44.79997732426304
0.2536669678809065,39.2,46.19997732426304
0.20942628819450698,40.6,47.59997732426304
0.266849558136269,42.0,48.999977324263035
0.2791953777675922,43.4,50.39997732426304
0.2469421935596967,44.8,51.79997732426304
0.2708568091180994,46.2,53.19997732426304
0.31140296417639146,47.6,54.59997732426304
0.31936639627227226,49.0,55.999977324263035
0.3398026175433382,50.4,57.39997732426304
0.32858222422287325,51.8,58.79997732426304
0.3189167642949209,53.2,60.19997732426304
0.28078525583884417,54.6,61.59997732426304
0.3301646573601214,56.0,62.999977324263035
0.3490575124584354,57.4,64.39997732426303
0.2862090060315783,58.8,65.79997732426304
0.2606434471683625,60.2,67.19997732426305
0.2500501967433231,61.6,68.59997732426304
0.26199694096273896,63.0,69.99997732426304
0.3294284617620242,64.4,71.39997732426303
0.41228445152931226,65.8,72.79997732426304
0.44127893024268433,67.2,74.19997732426305
0.32906504052191604,68.6,75.59997732426304
0.23666455321681318,70.0,76.99997732426304
0.3734528517514867,71.4,78.39997732426303
0.5010996761512556,72.8,79.79997732426304
0.5295748551850906,74.2,81.19997732426305
0.46827159682404784,75.6,82.59997732426304
0.39812824733910435,77.0,83.99997732426304
0.36676871577540837,78.4,85.39997732426303
0.34429052019012507,79.8,86.79997732426304
0.3652501617790067,81.2,88.19997732426305
0.4312769329745165,82.6,89.59997732426304
0.42637521262426303,84.0,90.99997732426304
0.44385705887733884,85.4,92.39997732426303
0.52324396409997,86.8,93.79997732426304
0.49572111953776615,88.2,95.19997732426305
0.44773367641925643,89.6,96.59997732426304
0.5415166929083902,91.0,97.99997732426304
0.7496276460846274,92.4,99.39997732426303
0.7101455032326733,93.8,100.79997732426304
0.5036369431719332,95.2,102.19997732426305
0.313025795490248,96.6,103.59997732426304
0.2102358337709619,98.0,104.99997732426304
0.48169767504473626,99.4,106.39997732426303
0.6646214413620156,100.8,107.79997732426304
0.7162336960435214,102.2,109.19997732426305
0.6587077384904785,103.6,110.59997732426304
0.5398217991297849,105.0,111.99997732426304
0.5477503151632005,106.4,113.39997732426303
0.5777318128640888,107.8,114.79997732426304
0.795493548716885,109.2,116.19997732426305
