novelty,novelty_t0,novelty_t1
0.8281838288713057,0.0,6.999977324263039
0.5515137792431831,1.4,8.39997732426304
0.2633735281928352,2.8,9.799977324263038
0.1742934671199744,4.2,11.199977324263038
0.25027357950692297,5.6,12.599977324263039
0.4629114101827048,7.0,13.999977324263039
0.7315608566617533,8.4,15.39997732426304
0.9016364572962987,9.8,16.79997732426304
0.49190891747888177,11.2,18.19997732426304
0.22393985794304824,12.6,19.599977324263037
0.15937878263640531,14.0,20.99997732426304
0.22850898148843063,15.4,22.399977324263038
0.30926736002662725,16.8,23.79997732426304
0.4200400349652703,18.2,25.19997732426304
0.5420044663959888,19.6,26.599977324263037
0.5987019295520115,21.0,27.99997732426304
0.7597181726004263,22.4,29.399977324263038
0.9129095396978895,23.8,30.79997732426304
0.7123498584819388,25.2,32.19997732426304
0.47061557913316254,26.6,33.59997732426304
0.5133471086011421,28.0,34.999977324263035
0.5518713644965799,29.4,36.39997732426304
0.4558122365282013,30.8,37.79997732426304
0.4198794778288719,32.2,39.19997732426304
0.3771312914395162,33.6,40.59997732426304
0.4794054082370087,35.0,41.999977324263035
0.7268896598923629,36.4,43.39997732426304
0.6478936239095061,37.8,44.79997732426304
0.4895444709307428,39.2,46.19997732426304
0.4749720966641223,40.6,47.59997732426304
0.6630520001556637,42.0,48.999977324263035
0.9054761721266928,43.4,50.39997732426304
0.622983525656172,44.8,51.79997732426304
0.4012807690921726,46.2,53.19997732426304
0.37079961228835634,47.6,54.59997732426304
0.5286844002183719,49.0,55.999977324263035
0.516665366870018,50.4,57.39997732426304
0.33299526526557677,51.8,58.79997732426304
0.6203580502148812,53.2,60.19997732426304
0.7999037104217328,54.6,61.59997732426304
0.6042906740684968,56.0,62.999977324263035
0.40255612310090233,57.4,64.39997732426303
0.32842244101436896,58.8,65.79997732426304
0.3108554702600395,60.2,67.19997732426305
0.30345891729637275,61.6,68.59997732426304
0.3314009410282578,63.0,69.99997732426304
0.377693628085063,64.4,71.39997732426303
0.4961752798445557,65.8,72.79997732426304
0.5244375840436715,67.2,74.19997732426305
0.3872047404820238,68.6,75.59997732426304
0.3117061820766348,70.0,76.99997732426304
0.323493463308133,71.4,78.39997732426303
0.5208349702370704,72.8,79.79997732426304
0.8662379130622919,74.2,81.19997732426305
0.8345840489596192,75.6,82.59997732426304
0.6671762410033789,77.0,83.99997732426304
0.6915021081592307,78.4,85.39997732426303
0.544901412570872,79.8,86.79997732426304
0.7389050874864942,81.2,88.19997732426305
1.1894723749925302,82.6,89.59997732426304
1.3100318586366666,84.0,90.99997732426304
0.8894951007898086,85.4,92.39997732426303
0.42033822417606004,86.8,93.79997732426304
0.3096866836894073,88.2,95.19997732426305
0.5531687591858485,89.6,96.59997732426304
1.0629353172089522,91.0,97.99997732426304
1.7858396483292847,92.4,99.39997732426303
1.7829848577804683,93.8,100.79997732426304
1.3469352144345905,95.2,102.19997732426305
1.1409080359433355,96.6,103.59997732426304
1.0873049924252347,98.0,104.99997732426304
1.0352821694725505,99.4,106.39997732426303
0.9720380872820951,100.8,107.79997732426304
0.9680180717013969,102.2,109.19997732426305
0.7638451969954875,103.6,110.59997732426304
0.4909856464613369,105.0,111.99997732426304
0.29424379492341507,106.4,113.39997732426303
0.37863884297506045,107.8,114.79997732426304
0.4804525081393979,109.2,116.19997732426305
0.4657485307930184,110.6,117.59997732426304
0.6890919690896494,112.0,118.99997732426304
1.100005194144443,113.4,120.39997732426303
1.1385470116045378,114.8,121.79997732426304
0.7608942840993473,116.2,123.19997732426305
0.6031118272766399,117.6,124.59997732426304
1.001968213036176,119.0,125.99997732426304
0.9582889657225052,120.4,127.39997732426303
0.9520958562985852,121.8,128.79997732426304
0.794730748690931,123.2,130.19997732426305
0.5660394082746216,124.6,131.59997732426305
0.41212679232975435,126.0,132.99997732426303
0.3829346801216853,127.4,134.39997732426303
0.3423207236263739,128.8,135.79997732426304
0.24098383476105506,130.2,137.19997732426305
0.25682351592392305,131.6,138.59997732426305
0.29831010912953554,133.0,139.99997732426303
0.34367692194047955,134.4,141.39997732426303
0.5737101450557864,135.8,142.79997732426304
0.7981747432014459,137.2,144.19997732426305
1.0274903776958306,138.6,145.59997732426305
1.0069798057391932,140.0,146.99997732426303
0.7390622632842363,141.4,148.39997732426303
0.5752649822121465,142.8,149.79997732426304
0.4752488284912981,144.2,151.19997732426305
0.40460238342019866,145.6,152.59997732426305
0.23059491755823383,147.0,153.99997732426303
0.09622676375601831,148.4,155.39997732426303
0.07361168408646539,149.8,156.79997732426304
0.2252288276116213,151.2,158.19997732426305
0.5212339046769532,152.6,159.59997732426305
0.8214565037954386,154.0,160.99997732426303
0.8632186549347352,155.4,162.39997732426303
1.1083974003781325,156.8,163.79997732426304
1.5755710550958903,158.2,165.19997732426305
0.9578831405209378,159.6,166.59997732426305
0.5028219859739038,161.0,167.99997732426303
0.4505925836667087,162.4,169.39997732426303
0.5749275579451936,163.8,170.79997732426304
0.5563250168977336,165.2,172.19997732426305
0.34407189465922516,166.6,173.59997732426305
0.19677377585066858,168.0,174.99997732426303
0.2306108099870136,169.4,176.39997732426303
0.3643104549395496,170.8,177.79997732426304
0.41435876066239774,172.2,179.19997732426305
0.4204542441574964,173.6,180.59997732426305
0.388661873327471,175.0,181.99997732426303
0.5014131458213636,176.4,183.39997732426303
0.8459976944139195,177.8,184.79997732426304
