novelty,novelty_t0,novelty_t1
0.46979478200104663,0.0,6.999977324263039
0.452246336485981,1.4,8.39997732426304
0.5356969674510261,2.8,9.799977324263038
0.3788970932590394,4.2,11.199977324263038
0.6357231558526897,5.6,12.599977324263039
1.2468996287847331,7.0,13.999977324263039
1.5032517668312513,8.4,15.39997732426304
1.4389315921791372,9.8,16.79997732426304
0.889010742216326,11.2,18.19997732426304
0.534934976696546,12.6,19.599977324263037
0.3152008991980835,14.0,20.99997732426304
0.17518198786945197,15.4,22.399977324263038
0.12351290563497,16.8,23.79997732426304
0.13734068550038134,18.2,25.19997732426304
0.18669534591618656,19.6,26.599977324263037
0.18773384354506714,21.0,27.99997732426304
0.16321738486669007,22.4,29.399977324263038
0.14800698360189327,23.8,30.79997732426304
0.1305215766002192,25.2,32.19997732426304
0.11594517598115538,26.6,33.59997732426304
0.09910980790763654,28.0,34.999977324263035
0.11397753050437284,29.4,36.39997732426304
0.23382355370035446,30.8,37.79997732426304
0.5837193617984112,32.2,39.19997732426304
1.2494200898106833,33.6,40.59997732426304
2.190160874172375,35.0,41.999977324263035
3.4287883680117823,36.4,43.39997732426304
2.1088035915541985,37.8,44.79997732426304
1.2379356285629448,39.2,46.19997732426304
0.7763636703958428,40.6,47.59997732426304
0.5336122551279485,42.0,48.999977324263035
0.3989202030788228,43.4,50.39997732426304
0.3118847237261792,44.8,51.79997732426304
0.21545630315864092,46.2,53.19997732426304
0.20211412520072622,47.6,54.59997732426304
0.22522692977823247,49.0,55.999977324263035
0.2504337588115483,50.4,57.39997732426304
0.24560610836447822,51.8,58.79997732426304
0.21054284258077635,53.2,60.19997732426304
0.19620459669586904,54.6,61.59997732426304
0.19207868581985632,56.0,62.999977324263035
0.17692234774718413,57.4,64.39997732426303
0.21010860222032432,58.8,65.79997732426304
0.21851997444146504,60.2,67.19997732426305
0.2162964757980818,61.6,68.59997732426304
0.23730551533528513,63.0,69.99997732426304
0.26599425191529597,64.4,71.39997732426303
0.2883042453251544,65.8,72.79997732426304
0.3040636987958275,67.2,74.19997732426305
0.334967041059528,68.6,75.59997732426304
0.38711338316707133,70.0,76.99997732426304
0.38961273207563263,71.4,78.39997732426303
0.29245301424938863,72.8,79.79997732426304
0.22858365684267226,74.2,81.19997732426305
0.2893782952291841,75.6,82.59997732426304
0.30952270312041563,77.0,83.99997732426304
0.24489286241885466,78.4,85.39997732426303
0.23114830757372606,79.8,86.79997732426304
0.31076150061084584,81.2,88.19997732426305
0.4400473879621634,82.6,89.59997732426304
0.4626195476779469,84.0,90.99997732426304
0.36500180653121106,85.4,92.39997732426303
0.31832000515291253,86.8,93.79997732426304
0.31808527282843185,88.2,95.19997732426305
0.263402677936737,89.6,96.59997732426304
0.20037614445242896,91.0,97.99997732426304
0.1745219357374791,92.4,99.39997732426303
0.19185517058788804,93.8,100.79997732426304
0.23451194048582508,95.2,102.19997732426305
0.3063395331158406,96.6,103.59997732426304
0.3609725127709187,98.0,104.99997732426304
0.3812148742049823,99.4,106.39997732426303
0.3801937884802876,100.8,107.79997732426304
0.3091198017003748,102.2,109.19997732426305
0.22333321061059389,103.6,110.59997732426304
0.19343748690327411,105.0,111.99997732426304
0.24224552804934707,106.4,113.39997732426303
0.32906800118808077,107.8,114.79997732426304
0.3754280251480987,109.2,116.19997732426305
0.4823576880801159,110.6,117.59997732426304
0.550136499908485,112.0,118.99997732426304
0.625289271196562,113.4,120.39997732426303
0.7506175842116916,114.8,121.79997732426304
0.8932816414251326,116.2,123.19997732426305
0.5168337080296661,117.6,124.59997732426304
0.25137748979591773,119.0,125.99997732426304
0.17452758434062862,120.4,127.39997732426303
0.22211787211653275,121.8,128.79997732426304
0.33311697731015955,123.2,130.19997732426305
0.32861902356612016,124.6,131.59997732426305
0.29252193275682,126.0,132.99997732426303
0.3432607527668168,127.4,134.39997732426303
0.3800661955705825,128.8,135.79997732426304
0.36360683565528296,130.2,137.19997732426305
0.29437950671159013,131.6,138.59997732426305
0.23528988950749,133.0,139.99997732426303
0.36297950147169217,134.4,141.39997732426303
0.7141820596798877,135.8,142.79997732426304
1.0312748310985653,137.2,144.19997732426305
0.9664453256903576,138.6,145.59997732426305
0.7927703934648951,140.0,146.99997732426303
0.6494768925417416,141.4,148.39997732426303
0.48388261308719344,142.8,149.79997732426304
0.30537183678953206,144.2,151.19997732426305
0.17760015714023844,145.6,152.59997732426305
0.20086189016037886,147.0,153.99997732426303
0.3173144593358454,148.4,155.39997732426303
0.4689413881100785,149.8,156.79997732426304
0.6498856731123122,151.2,158.19997732426305
0.5546757923760074,152.6,159.59997732426305
0.4862802983936495,154.0,160.99997732426303
0.5103748962549983,155.4,162.39997732426303
0.45030655871366093,156.8,163.79997732426304
0.2936969093984184,158.2,165.19997732426305
0.2742649825109623,159.6,166.59997732426305
0.2864385002485523,161.0,167.99997732426303
0.25633576959128684,162.4,169.39997732426303
0.3557447637918182,163.8,170.79997732426304
0.5570112848012312,165.2,172.19997732426305
0.7205968322801029,166.6,173.59997732426305
0.793453067901524,168.0,174.99997732426303
0.6264583685787848,169.4,176.39997732426303
0.4398939588741832,170.8,177.79997732426304
0.3060400365020672,172.2,179.19997732426305
0.22793123130508555,173.6,180.59997732426305
0.2034491524022314,175.0,181.99997732426303
0.19239202284254048,176.4,183.39997732426303
0.21843472891983637,177.8,184.79997732426304
0.37978185868340114,179.2,186.19997732426305
0.6714500098057749,180.6,187.59997732426305
0.9069310769302938,182.0,188.99997732426303
0.9002765088184682,183.4,190.39997732426303
0.6407189938244857,184.8,191.79997732426304
0.3499085092870047,186.2,193.19997732426305
0.2736278426465799,187.6,194.59997732426305
0.4054960673141051,189.0,195.99997732426303
0.5109504889028222,190.4,197.39997732426303
0.4940466011496305,191.8,198.79997732426304
0.4748662991528011,193.2,200.19997732426305
0.5065088307178337,194.6,201.59997732426305
0.4686627909906571,196.0,202.99997732426303
0.2908393279865427,197.4,204.39997732426303
0.20015420116837776,198.8,205.79997732426304
0.30406719566457524,200.2,207.19997732426305
0.577939485264909,201.6,208.59997732426305
0.9835380861554139,203.0,209.99997732426303
