novelty,novelty_t0,novelty_t1
1.1565708423705934,0.0,6.999979166666667
0.9564242068171113,1.4,8.399979166666666
0.5053287004428044,2.8,9.799979166666667
0.21955573920468557,4.2,11.199979166666667
0.14197532897683832,5.6,12.599979166666667
0.15266013782074908,7.0,13.999979166666666
0.3066961448563966,8.4,15.399979166666666
0.5311690977641386,9.8,16.799979166666667
0.7502279579045386,11.2,18.199979166666665
0.5657226909138136,12.6,19.599979166666667
0.4037314298028243,14.0,20.999979166666666
0.3808224222560238,15.4,22.399979166666668
0.35268676432046275,16.8,23.799979166666667
0.3444751220214083,18.2,25.199979166666665
0.37392186854417875,19.6,26.599979166666667
0.4326417154140929,21.0,27.999979166666666
0.475981799419987,22.4,29.399979166666668
0.6337635366245176,23.8,30.799979166666667
0.5978581529481857,25.2,32.199979166666665
0.42514269572434016,26.6,33.599979166666664
0.24733655181420566,28.0,34.99997916666667
0.18856704210612785,29.4,36.39997916666667
0.3421190723259802,30.8,37.79997916666667
0.7144608218086416,32.2,39.199979166666665
0.6901718575474111,33.6,40.599979166666664
0.6086920603403798,35.0,41.99997916666667
0.5162482638617392,36.4,43.39997916666667
0.40801026892713793,37.8,44.79997916666667
0.3680240380959176,39.2,46.199979166666665
0.31602533497134444,40.6,47.599979166666664
0.3486515924034005,42.0,48.99997916666667
0.49699418481603086,43.4,50.39997916666667
0.5275487427219009,44.8,51.79997916666667
0.3315936770190244,46.2,53.199979166666665
0.24537674046800373,47.6,54.599979166666664
0.2907914009480195,49.0,55.99997916666667
0.44767315271049835,50.4,57.39997916666667
0.31858198824202844,51.8,58.79997916666667
0.21473581629373853,53.2,60.199979166666665
0.22165280630056783,54.6,61.599979166666664
0.23469278548970823,56.0,62.99997916666667
0.21021164749852023,57.4,64.39997916666667
0.26668363398342704,58.8,65.79997916666666
0.2421163441980658,60.2,67.19997916666667
0.19131931325982507,61.6,68.59997916666667
0.20683115012203088,63.0,69.99997916666666
0.23034499578340006,64.4,71.39997916666667
0.22219271911897065,65.8,72.79997916666666
0.2167177156973064,67.2,74.19997916666667
0.1886383085491399,68.6,75.59997916666667
0.2130706755281897,70.0,76.99997916666666
0.2556036966826522,71.4,78.39997916666667
0.23200138213705315,72.8,79.79997916666666
0.24631110366591125,74.2,81.19997916666667
0.23962517079836781,75.6,82.59997916666667
0.26553071367657516,77.0,83.99997916666666
0.3195972109191669,78.4,85.39997916666667
0.2761606188793447,79.8,86.79997916666666
0.3434313461731501,81.2,88.19997916666667
0.42573876630871266,82.6,89.59997916666667
0.3287708499405792,84.0,90.99997916666666
0.2358476467662925,85.4,92.39997916666667
0.21683587329707743,86.8,93.79997916666666
0.2270934974268975,88.2,95.19997916666667
0.29288781687607224,89.6,96.59997916666667
0.41981773188315374,91.0,97.99997916666666
0.4006274201553577,92.4,99.39997916666667
0.3259145401847942,93.8,100.79997916666666
0.2769617462192975,95.2,102.19997916666667
0.24320234820036007,96.6,103.59997916666667
0.2782075617166979,98.0,104.99997916666666
0.4087055404807677,99.4,106.39997916666667
0.5494328658209501,100.8,107.79997916666666
0.5091167579856198,102.2,109.19997916666667
0.48184255265776066,103.6,110.59997916666667
0.6060920022583957,105.0,111.99997916666666
0.5670412497379316,106.4,113.39997916666667
0.4785148969139897,107.8,114.79997916666666
0.4598418449448528,109.2,116.19997916666667
0.3810760028696608,110.6,117.59997916666667
0.26895352149196583,112.0,118.99997916666666
0.25520841115824666,113.4,120.39997916666667
0.26877515906464283,114.8,121.79997916666666
0.25377464567864383,116.2,123.19997916666667
0.32170494044295184,117.6,124.59997916666667
0.29636435377862713,119.0,125.99997916666666
0.2514636137143904,120.4,127.39997916666667
0.22198839922929536,121.8,128.79997916666667
0.2951658622762162,123.2,130.19997916666668
0.3037978000991637,124.6,131.59997916666666
0.22107417239592225,126.0,132.99997916666666
0.19214987112036908,127.4,134.39997916666667
0.22216007206100613,128.8,135.79997916666667
0.2719589787280903,130.2,137.19997916666668
0.2849710207958467,131.6,138.59997916666666
0.2676228801131167,133.0,139.99997916666666
0.23183416487497938,134.4,141.39997916666667
0.21435820487637988,135.8,142.79997916666667
0.21027497062554934,137.2,144.19997916666668
0.2266413038339839,138.6,145.59997916666666
0.22634309145415304,140.0,146.99997916666666
0.2201937127891183,141.4,148.39997916666667
0.19823601725818468,142.8,149.79997916666667
0.17797350774570136,144.2,151.19997916666668
0.18141776188817854,145.6,152.59997916666666
0.2124993997519576,147.0,153.99997916666666
0.22852228280887654,148.4,155.39997916666667
0.22504574125444987,149.8,156.79997916666667
0.22438035730369232,151.2,158.19997916666668
0.25954122483677194,152.6,159.59997916666666
0.3737089556147553,154.0,160.99997916666666
0.5660453676857762,155.4,162.39997916666667
0.6969145220151067,156.8,163.79997916666667
0.7966285736686283,158.2,165.19997916666668
0.8401891626456648,159.6,166.59997916666666
0.7952952730254645,161.0,167.99997916666666
0.5799833422282993,162.4,169.39997916666667
0.34203484250371907,163.8,170.79997916666667
0.42920390747282555,165.2,172.19997916666668
0.6554106528583692,166.6,173.59997916666666
0.45456705753528776,168.0,174.99997916666666
0.29796632093690606,169.4,176.39997916666667
0.28514183031093904,170.8,177.79997916666667
0.2482460726619315,172.2,179.19997916666668
0.2553545894901741,173.6,180.59997916666666
0.361088255946291,175.0,181.99997916666666
0.4189923138933546,176.4,183.39997916666667
0.33062414110969784,177.8,184.79997916666667
0.35309615459931976,179.2,186.19997916666668
0.5703208599298514,180.6,187.59997916666666
0.5662182855537562,182.0,188.99997916666666
0.4447641041271232,183.4,190.39997916666667
0.3988964123690014,184.8,191.79997916666667
0.464830195506449,186.2,193.19997916666668
0.590316671473489,187.6,194.59997916666666
0.6035179513107445,189.0,195.99997916666666
0.4847864717773136,190.4,197.39997916666667
0.29646119592704157,191.8,198.79997916666667
0.18047487591783706,193.2,200.19997916666668
0.16166197200547786,194.6,201.59997916666666
0.24178763877741005,196.0,202.99997916666666
0.3568200268531366,197.4,204.39997916666667
0.3737966288603475,198.8,205.79997916666667
0.34408009921373967,200.2,207.19997916666668
0.28731076147531664,201.6,208.59997916666666
0.1807845033819329,203.0,209.99997916666666
0.14146514229510326,204.4,211.39997916666667
0.22920405200518107,205.8,212.79997916666667
0.31777564749787246,207.2,214.19997916666668
0.42049865312077617,208.6,215.59997916666666
0.6171088255981863,210.0,216.99997916666666
0.9520138481203821,211.4,218.39997916666667
