novelty,novelty_t0,novelty_t1
0.9810076556241187,0.0,6.999977324263039
1.3726490284474238,1.4,8.39997732426304
0.9596393129911658,2.8,9.799977324263038
0.6873649634046006,4.2,11.199977324263038
0.5566580830069539,5.6,12.599977324263039
0.4006893324081726,7.0,13.999977324263039
0.27535478254222645,8.4,15.39997732426304
0.1422009287900777,9.8,16.79997732426304
0.09271588439811955,11.2,18.19997732426304
0.1522925553177673,12.6,19.599977324263037
0.2258874163860925,14.0,20.99997732426304
0.29582424189597356,15.4,22.399977324263038
0.32645840693567924,16.8,23.79997732426304
0.3259207332522741,18.2,25.19997732426304
0.3485322880965319,19.6,26.599977324263037
0.4908184500730414,21.0,27.99997732426304
0.9569810433408625,22.4,29.399977324263038
1.3330924523487107,23.8,30.79997732426304
1.0274526820109051,25.2,32.19997732426304
0.7351657141919696,26.6,33.59997732426304
0.5287405860329842,28.0,34.999977324263035
0.46055858589285276,29.4,36.39997732426304
0.401518664758333,30.8,37.79997732426304
0.32160279206580933,32.2,39.19997732426304
0.3201883764811031,33.6,40.59997732426304
0.37106150111790237,35.0,41.999977324263035
0.3377256310778193,36.4,43.39997732426304
0.2127177832745878,37.8,44.79997732426304
0.20007498488837705,39.2,46.19997732426304
0.25250496956163265,40.6,47.59997732426304
0.24875130129804743,42.0,48.999977324263035
0.23764558457694399,43.4,50.39997732426304
0.24321700674655422,44.8,51.79997732426304
0.2473189258737814,46.2,53.19997732426304
0.23399731373188123,47.6,54.59997732426304
0.19534399255806123,49.0,55.999977324263035
0.1618752476001143,50.4,57.39997732426304
0.18544052027601476,51.8,58.79997732426304
0.23347955300742512,53.2,60.19997732426304
0.27495700870916406,54.6,61.59997732426304
0.28388698951512353,56.0,62.999977324263035
0.2901334722724328,57.4,64.39997732426303
0.3372984024414446,58.8,65.79997732426304
0.41017631591490045,60.2,67.19997732426305
0.42789699461168645,61.6,68.59997732426304
0.33971854223634407,63.0,69.99997732426304
0.2439116890469556,64.4,71.39997732426303
0.2639346916027238,65.8,72.79997732426304
0.37523016903183054,67.2,74.19997732426305
0.526794165512449,68.6,75.59997732426304
0.5633443926653294,70.0,76.99997732426304
0.4732434131939506,71.4,78.39997732426303
0.43874787928821113,72.8,79.79997732426304
0.492167477850601,74.2,81.19997732426305
0.49534742995741576,75.6,82.59997732426304
0.4670258145766273,77.0,83.99997732426304
0.449778087477524,78.4,85.39997732426303
0.31773684729299984,79.8,86.79997732426304
0.24517147613362744,81.2,88.19997732426305
0.26021300617172055,82.6,89.59997732426304
0.2669637466400664,84.0,90.99997732426304
0.2620632625323021,85.4,92.39997732426303
0.218441876348325,86.8,93.79997732426304
0.19337849993179057,88.2,95.19997732426305
0.23225132538133775,89.6,96.59997732426304
0.24803491328964344,91.0,97.99997732426304
0.23795943096894534,92.4,99.39997732426303
0.2633358788265377,93.8,100.79997732426304
0.39508359646213936,95.2,102.19997732426305
0.6769567558399396,96.6,103.59997732426304
0.5722249950052889,98.0,104.99997732426304
0.4571209631697894,99.4,106.39997732426303
0.4010663824776463,100.8,107.79997732426304
0.33998451083532055,102.2,109.19997732426305
0.27396900922233697,103.6,110.59997732426304
0.2378074483507876,105.0,111.99997732426304
0.23099610968290057,106.4,113.39997732426303
0.2009054907227061,107.8,114.79997732426304
0.22133471304013153,109.2,116.19997732426305
0.29466759866604086,110.6,117.59997732426304
0.3235201848354373,112.0,118.99997732426304
0.27402297732799574,113.4,120.39997732426303
0.30250831797059863,114.8,121.79997732426304
0.3876875459206516,116.2,123.19997732426305
0.31199912463327634,117.6,124.59997732426304
0.24621122303765675,119.0,125.99997732426304
0.23288256357094822,120.4,127.39997732426303
0.23458983566505587,121.8,128.79997732426304
0.21380130503972328,123.2,130.19997732426305
0.1900548145433879,124.6,131.59997732426305
0.22903458457722037,126.0,132.99997732426303
0.24862418742977113,127.4,134.39997732426303
0.1905945827387846,128.8,135.79997732426304
0.18793728340727223,130.2,137.19997732426305
0.2458650322866216,131.6,138.59997732426305
0.30187859562408653,133.0,139.99997732426303
0.40549056301779496,134.4,141.39997732426303
0.5320558551303741,135.8,142.79997732426304
0.6273741708381544,137.2,144.19997732426305
0.6445418947348,138.6,145.59997732426305
0.5019165526109588,140.0,146.99997732426303
0.32645266613696367,141.4,148.39997732426303
0.2625605845908956,142.8,149.79997732426304
0.27309431935419515,144.2,151.19997732426305
0.3781913430895762,145.6,152.59997732426305
0.5536881422362651,147.0,153.99997732426303
0.5155276599211482,148.4,155.39997732426303
0.3542672583984072,149.8,156.79997732426304
0.23000692793321753,151.2,158.19997732426305
0.231470491845918,152.6,159.59997732426305
0.3264434727243499,154.0,160.99997732426303
0.35168666233336804,155.4,162.39997732426303
0.3235755243211062,156.8,163.79997732426304
0.29521490981591464,158.2,165.19997732426305
0.2600311340653887,159.6,166.59997732426305
0.21647188749567664,161.0,167.99997732426303
0.1891514153892778,162.4,169.39997732426303
0.19963369266938552,163.8,170.79997732426304
0.2231400404252653,165.2,172.19997732426305
0.2542855208560504,166.6,173.59997732426305
0.2998302808315767,168.0,174.99997732426303
0.3028373412249072,169.4,176.39997732426303
0.24898903843392317,170.8,177.79997732426304
0.23094425383673417,172.2,179.19997732426305
0.22076279591655584,173.6,180.59997732426305
0.27018097672495056,175.0,181.99997732426303
0.40707111512900296,176.4,183.39997732426303
0.6259628829768814,177.8,184.79997732426304
0.9858630599488027,179.2,186.19997732426305
