,t0,LZ,CTW
mean,245897.0,0.13549577050386657,0.17079438296839672
0.0,0.0,0.004183582261794414,0.0004299302129161915
4.35374149659864,4.35374149659864,0.004183582261794414,0.0004299302129161915
8.70748299319728,8.70748299319728,0.004183582261794414,0.0004299302129161915
13.061224489795919,13.061224489795919,0.004183582261794414,0.0004299302129161915
17.41496598639456,17.41496598639456,0.004183582261794414,0.0004299302129161915
21.768707482993197,21.768707482993197,0.012550746785383244,0.007594627599353171
26.122448979591837,26.122448979591837,0.018826120178074866,0.013044051361578698
30.476190476190474,30.476190476190474,0.006275373392691622,0.002384996592722894
34.82993197278912,34.82993197278912,0.04183582261794414,0.05334565687138377
39.183673469387756,39.183673469387756,0.004183582261794414,0.0004299302129161915
43.53741496598639,43.53741496598639,0.014642537916280451,0.014048963377950722
47.89115646258504,47.89115646258504,0.03556044922525252,0.042066949325389826
52.244897959183675,52.244897959183675,0.016734329047177657,0.019844275395833794
56.59863945578231,56.59863945578231,0.004183582261794414,0.0004299302129161915
60.95238095238095,60.95238095238095,0.016734329047177657,0.017915293788623388
65.3061224489796,65.3061224489796,0.03765224035614973,0.07516127293069919
69.65986394557824,69.65986394557824,0.004183582261794414,0.0004299302129161915
74.01360544217687,74.01360544217687,0.04392761374884135,0.05153010814175523
78.36734693877551,78.36734693877551,0.029285075832560903,0.03489022566083418
82.72108843537416,82.72108843537416,0.47065300445187164,0.6602068199256697
87.07482993197279,87.07482993197279,0.4915709157608437,0.589177895015814
91.42857142857143,91.42857142857143,0.7133007756359476,0.7549698274931018
95.78231292517007,95.78231292517007,0.30330971398009504,0.5371687086830699
100.1360544217687,100.1360544217687,0.03974403148704694,0.04793694000704301
104.48979591836735,104.48979591836735,0.004183582261794414,0.0004299302129161915
108.84353741496598,108.84353741496598,0.09413060089037431,0.3843779485774849
113.19727891156462,113.19727891156462,0.04392761374884135,0.05507463343218393
117.55102040816327,117.55102040816327,0.004183582261794414,0.0004299302129161915
121.9047619047619,121.9047619047619,0.004183582261794414,0.0004299302129161915
126.25850340136054,126.25850340136054,0.004183582261794414,0.0004299302129161915
130.6122448979592,130.6122448979592,0.11086492993755198,0.1572564719382616
134.96598639455783,134.96598639455783,0.004183582261794414,0.0004299302129161915
139.31972789115648,139.31972789115648,0.027193284701663694,0.02023442041930199
143.6734693877551,143.6734693877551,0.023009702439869276,0.01753844324015966
148.02721088435374,148.02721088435374,0.010458955654486035,0.008228973781055441
152.38095238095238,152.38095238095238,0.1798940372571598,0.3601300308967952
156.73469387755102,156.73469387755102,0.6191701747455733,0.6870845268944166
161.08843537414967,161.08843537414967,0.6233537570073677,0.7288101129214419
165.4421768707483,165.4421768707483,0.596160472305704,0.6847485314920041
169.79591836734693,169.79591836734693,0.7446776425994057,0.8014155202040303
